#{"t_start": 1711482660.953383, "env_id": "Office-v0"}
r,l,t
0.0,6,0.001435
0.0,4,0.002178
0.0,62,0.012096
0.0,42,0.018346
0.0,26,0.02214
0.0,25,0.025771
0.0,13,0.027653
0.0,39,0.033106
0.0,55,0.0407
0.0,143,0.060456
0.0,16,0.062665
0.0,54,0.070072
0.0,33,0.074651
0.0,35,0.079451
0.0,21,0.082329
0.0,59,0.090461
0.0,53,0.097715
0.0,19,0.100346
0.0,133,0.118623
0.0,11,0.120146
0.0,107,0.13491
0.0,124,0.15192
0.0,61,0.160292
1.0,90,0.172715
0.0,82,0.183904
0.0,74,0.194015
0.0,108,0.208756
0.0,67,0.217968
0.0,174,0.241849
0.0,189,0.267808
0.0,164,0.290344
1.0,41,0.295991
1.0,302,0.337478
0.0,7,0.338456
0.0,470,0.403417
1.0,93,0.416213
0.0,120,0.432809
0.0,7,0.433782
0.0,39,0.439176
1.0,89,0.451464
0.0,45,0.45768
0.0,327,0.503036
0.0,161,0.525213
0.0,33,0.529775
0.0,34,0.534484
0.0,139,0.553684
0.0,18,0.556184
1.0,74,0.566393
0.0,4,0.566966
0.0,99,0.580656
0.0,955,0.712464
1.0,65,0.7214
0.0,10,0.722777
0.0,46,0.729119
0.0,86,0.74094
1.0,44,0.746989
1.0,135,0.765587
0.0,177,0.789969
0.0,203,0.818009
0.0,8,0.819117
0.0,161,0.841284
1.0,202,0.869186
0.0,81,0.880316
1.0,42,0.886112
0.0,108,0.900939
0.0,19,0.903554
0.0,122,0.920336
1.0,34,0.925006
0.0,21,0.927906
0.0,117,0.944033
0.0,621,1.030363
1.0,11,1.03189
1.0,240,1.065052
1.0,448,1.127103
0.0,38,1.132348
1.0,11,1.133868
0.0,31,1.138148
0.0,109,1.153151
0.0,28,1.157015
1.0,12,1.158696
0.0,72,1.168643
1.0,197,1.195923
0.0,112,1.21141
1.0,11,1.212939
1.0,81,1.224121
0.0,408,1.280518
0.0,22,1.283582
1.0,12,1.285252
1.0,98,1.298769
0.0,34,1.303484
0.0,81,1.314719
1.0,11,1.316261
0.0,87,1.328274
0.0,22,1.331314
0.0,735,1.442385
1.0,13,1.445926
0.0,39,1.451318
0.0,32,1.45576
0.0,18,1.458216
1.0,11,1.459725
1.0,100,1.473545
1.0,88,1.485775
0.0,49,1.49258
1.0,11,1.49411
1.0,42,1.499934
1.0,274,1.538107
0.0,34,1.542844
0.0,6,1.543685
1.0,69,1.553298
1.0,122,1.570283
0.0,736,1.672467
1.0,12,1.67416
0.0,52,1.681364
0.0,173,1.705341
0.0,125,1.722586
1.0,13,1.724396
0.0,18,1.72689
1.0,54,1.734388
0.0,153,1.755587
1.0,12,1.757258
0.0,68,1.766688
1.0,45,1.772927
0.0,188,1.79902
1.0,13,1.800839
1.0,54,1.808351
1.0,41,1.81406
0.0,489,1.882099
1.0,12,1.883783
1.0,60,1.892103
1.0,67,1.901427
0.0,179,1.926246
1.0,11,1.927778
1.0,44,1.933897
1.0,62,1.942503
0.0,28,1.946394
1.0,11,1.947924
0.0,73,1.958052
1.0,51,1.965133
0.0,24,1.968478
1.0,11,1.970008
1.0,37,1.975406
1.0,98,1.989025
0.0,437,2.049605
1.0,11,2.051148
1.0,32,2.055596
1.0,79,2.066502
0.0,101,2.08047
0.0,2,2.080753
1.0,30,2.084958
0.0,14,2.086899
0.0,483,2.153898
0.0,2,2.154188
0.0,34,2.158896
1.0,126,2.176368
0.0,342,2.223901
1.0,11,2.225438
1.0,26,2.229058
0.0,10,2.230451
0.0,30,2.234622
1.0,14,2.236568
1.0,45,2.242783
1.0,39,2.248192
0.0,846,2.365414
1.0,13,2.367229
1.0,25,2.370696
0.0,34,2.375398
0.0,265,2.412035
1.0,13,2.413839
1.0,34,2.418557
1.0,43,2.424502
0.0,95,2.437636
1.0,14,2.439579
1.0,27,2.443321
1.0,23,2.446519
0.0,269,2.483874
0.0,11,2.485407
1.0,26,2.489018
1.0,39,2.494431
0.0,299,2.535754
1.0,13,2.537558
1.0,27,2.541309
0.0,13,2.543109
0.0,271,2.580688
1.0,11,2.582215
1.0,27,2.585981
1.0,27,2.589732
0.0,2,2.590014
1.0,15,2.592087
1.0,23,2.595311
1.0,23,2.598513
0.0,65,2.607522
1.0,13,2.609318
1.0,27,2.613069
1.0,30,2.617232
0.0,58,2.625247
1.0,11,2.626774
1.0,26,2.630388
1.0,27,2.634139
0.0,201,2.661923
0.0,9,2.663184
1.0,23,2.666387
1.0,27,2.670145
0.0,159,2.692155
1.0,15,2.694234
1.0,24,2.697575
1.0,24,2.700912
0.0,71,2.710688
1.0,11,2.71221
1.0,25,2.715691
0.0,12,2.717372
0.0,584,2.798744
1.0,15,2.800832
1.0,25,2.804301
1.0,24,2.807634
1.0,48,2.814277
1.0,12,2.815953
1.0,27,2.819748
0.0,11,2.82129
0.0,46,2.827684
0.0,7,2.828662
1.0,28,2.832534
1.0,33,2.837124
0.0,295,2.878012
1.0,11,2.879554
1.0,23,2.882749
1.0,26,2.886366
1.0,39,2.891837
1.0,11,2.893369
0.0,16,2.895601
