#{"t_start": 1711482266.775527, "env_id": "Office-v0"}
r,l,t
0.0,2,0.000716
0.0,44,0.007942
0.0,15,0.010279
0.0,40,0.01631
0.0,24,0.019729
0.0,8,0.020926
0.0,27,0.024824
0.0,12,0.026567
0.0,71,0.036483
0.0,45,0.042643
0.0,21,0.045505
1.0,52,0.052564
0.0,52,0.05962
0.0,167,0.082347
0.0,66,0.091312
1.0,77,0.101784
0.0,128,0.119207
0.0,138,0.137941
0.0,87,0.149719
0.0,62,0.158161
0.0,114,0.173635
0.0,14,0.175555
0.0,107,0.190055
0.0,143,0.209447
0.0,47,0.215823
0.0,91,0.228179
0.0,168,0.250962
0.0,107,0.2655
0.0,78,0.276054
0.0,171,0.299307
0.0,515,0.369282
1.0,72,0.379081
0.0,46,0.385324
0.0,88,0.397258
0.0,143,0.416658
0.0,62,0.425059
0.0,102,0.438969
0.0,10,0.440338
0.0,28,0.444144
1.0,43,0.44998
0.0,10,0.451348
0.0,147,0.47133
0.0,10,0.4727
1.0,44,0.478667
0.0,32,0.483002
0.0,115,0.498714
0.0,4,0.499325
1.0,54,0.506884
1.0,289,0.546137
0.0,101,0.559913
0.0,582,0.639723
1.0,21,0.642587
0.0,29,0.646537
0.0,15,0.648581
0.0,550,0.723898
1.0,53,0.731118
1.0,298,0.772024
0.0,6,0.772857
0.0,14,0.774786
1.0,52,0.7819
0.0,34,0.786535
1.0,186,0.811986
0.0,28,0.815822
1.0,23,0.818967
0.0,90,0.831276
0.0,159,0.85299
0.0,21,0.855864
1.0,13,0.857646
0.0,196,0.884394
0.0,123,0.901255
0.0,50,0.90811
1.0,21,0.910986
1.0,134,0.929305
0.0,265,0.965706
0.0,493,1.033434
1.0,11,1.034948
1.0,138,1.053732
1.0,207,1.082038
0.0,11,1.083565
1.0,13,1.085343
0.0,22,1.088356
1.0,383,1.140819
0.0,127,1.158119
1.0,11,1.159627
0.0,46,1.165903
1.0,341,1.212634
0.0,24,1.215948
0.0,2,1.216226
1.0,115,1.231958
1.0,62,1.240436
0.0,199,1.267758
1.0,12,1.269402
1.0,69,1.278823
0.0,53,1.286074
0.0,31,1.290321
1.0,12,1.291959
1.0,88,1.304002
0.0,126,1.321262
0.0,32,1.325638
1.0,13,1.327418
1.0,99,1.340931
0.0,30,1.345033
0.0,4,1.345594
1.0,11,1.347104
0.0,26,1.35065
0.0,219,1.389692
0.0,676,1.484033
1.0,13,1.485871
0.0,72,1.495817
0.0,26,1.499619
0.0,162,1.522038
1.0,12,1.523692
1.0,79,1.53451
1.0,295,1.575182
0.0,83,1.586508
1.0,11,1.588029
1.0,65,1.596934
0.0,6,1.597763
0.0,67,1.606928
1.0,12,1.608602
1.0,84,1.620128
0.0,33,1.624676
0.0,6,1.625507
1.0,11,1.627021
1.0,48,1.633627
0.0,170,1.657106
0.0,64,1.665899
0.0,9,1.667143
1.0,56,1.674879
0.0,21,1.677767
0.0,29,1.681739
0.0,4,1.682291
1.0,75,1.692568
0.0,58,1.700531
0.0,116,1.716474
1.0,13,1.718277
1.0,129,1.73604
1.0,37,1.741138
0.0,15,1.743204
1.0,12,1.744854
0.0,20,1.747608
0.0,16,1.749814
0.0,29,1.753816
1.0,13,1.755608
1.0,45,1.761796
1.0,101,1.775696
0.0,188,1.801653
0.0,9,1.802903
1.0,36,1.807866
0.0,36,1.812832
0.0,173,1.836682
1.0,11,1.838202
0.0,32,1.842603
0.0,24,1.845889
0.0,2,1.846168
1.0,13,1.847954
1.0,43,1.85386
1.0,44,1.859927
0.0,349,1.907872
1.0,11,1.909396
1.0,52,1.91655
0.0,43,1.922441
0.0,430,1.981599
1.0,13,1.983397
1.0,40,1.988898
1.0,126,2.006305
0.0,251,2.040854
1.0,14,2.042785
0.0,39,2.048147
1.0,51,2.055173
0.0,358,2.104332
1.0,11,2.105848
1.0,26,2.109432
1.0,178,2.133931
0.0,735,2.235249
1.0,11,2.236766
0.0,14,2.238704
1.0,38,2.24392
0.0,119,2.260201
1.0,13,2.262011
1.0,29,2.266016
1.0,32,2.270404
0.0,376,2.322029
1.0,14,2.323947
1.0,28,2.327801
0.0,37,2.332881
0.0,241,2.36606
1.0,11,2.367577
1.0,25,2.371031
1.0,29,2.375015
0.0,226,2.406188
1.0,15,2.408255
1.0,23,2.411422
1.0,25,2.414864
0.0,69,2.424353
1.0,11,2.425867
0.0,25,2.429313
0.0,36,2.434252
0.0,310,2.476811
1.0,14,2.478739
1.0,25,2.482193
1.0,42,2.487969
1.0,62,2.49651
1.0,11,2.498024
0.0,6,2.498857
1.0,25,2.50231
0.0,107,2.517266
1.0,13,2.519057
1.0,25,2.522527
1.0,29,2.526546
0.0,134,2.544974
1.0,13,2.546765
1.0,25,2.550212
1.0,23,2.553382
0.0,451,2.615352
1.0,14,2.617279
1.0,23,2.62045
1.0,25,2.623903
1.0,69,2.633356
1.0,13,2.635143
0.0,8,2.636246
1.0,23,2.639421
0.0,28,2.643267
1.0,11,2.644777
0.0,8,2.645881
1.0,25,2.649336
0.0,119,2.665665
1.0,12,2.667316
0.0,12,2.668965
1.0,26,2.672551
1.0,46,2.678868
1.0,11,2.680387
0.0,8,2.681488
1.0,25,2.684932
0.0,542,2.759856
1.0,15,2.761922
1.0,33,2.766481
1.0,23,2.769647
1.0,56,2.777357
1.0,13,2.779147
1.0,23,2.782332
1.0,23,2.7855
0.0,21,2.788423
1.0,13,2.790215
1.0,23,2.793444
1.0,23,2.79663
0.0,421,2.854748
1.0,11,2.856272
1.0,25,2.85971
1.0,28,2.863566
0.0,210,2.892617
1.0,13,2.894405
1.0,31,2.898666
1.0,25,2.902113
1.0,46,2.908459
1.0,11,2.909974
1.0,23,2.913154
0.0,6,2.913985
1.0,29,2.91799
1.0,13,2.919798
1.0,30,2.923949
1.0,26,2.927534
0.0,8,2.928638
0.0,4,2.929193
1.0,25,2.932652
1.0,27,2.936376
1.0,25,2.939841
0.0,14,2.941775
0.0,10,2.943166
1.0,24,2.946471
1.0,27,2.950203
1.0,11,2.951724
1.0,27,2.955456
1.0,26,2.959046
1.0,27,2.962781
1.0,13,2.964569
1.0,25,2.968017
1.0,25,2.97148
0.0,19,2.9741
1.0,14,2.976022
1.0,24,2.979333
1.0,23,2.982504
0.0,4,2.983056
0.0,7,2.984021
1.0,23,2.987211
1.0,26,2.990807
1.0,27,2.994534
1.0,13,2.996327
0.0,8,2.997431
1.0,26,3.001008
1.0,29,3.005023
0.0,6,3.005853
1.0,23,3.009021
0.0,9,3.010263
1.0,25,3.013728
1.0,13,3.015514
1.0,23,3.018686
0.0,18,3.021169
1.0,25,3.024623
1.0,15,3.026687
1.0,25,3.030131
1.0,25,3.033581
1.0,33,3.038145
1.0,11,3.039658
1.0,23,3.042827
0.0,18,3.045303
1.0,28,3.049171
1.0,12,3.05082
1.0,23,3.054018
1.0,28,3.057878
1.0,27,3.061597
1.0,13,3.063385
1.0,25,3.06683
1.0,23,3.070022
1.0,29,3.074042
1.0,11,3.075557
0.0,14,3.077485
1.0,27,3.081199
0.0,12,3.082858
1.0,11,3.084372
1.0,24,3.08769
1.0,29,3.091675
1.0,30,3.095817
1.0,11,3.097331
0.0,24,3.100634
1.0,34,3.10532
1.0,29,3.109322
1.0,11,3.110836
1.0,23,3.114021
1.0,25,3.117483
1.0,27,3.12121
1.0,15,3.123283
0.0,6,3.124107
1.0,24,3.127419
1.0,25,3.13088
0.0,2,3.13116
1.0,27,3.13489
1.0,27,3.138612
1.0,25,3.142068
1.0,11,3.143586
0.0,6,3.144416
1.0,28,3.148272
1.0,25,3.151733
1.0,13,3.153513
1.0,31,3.157777
0.0,18,3.16025
1.0,31,3.164526
1.0,12,3.166177
1.0,23,3.169341
0.0,14,3.171263
1.0,53,3.178552
1.0,13,3.180338
1.0,24,3.183663
1.0,27,3.187374
1.0,26,3.190973
1.0,12,3.192625
1.0,25,3.196058
1.0,23,3.199223
0.0,22,3.202258
1.0,11,3.203773
0.0,10,3.20516
0.0,8,3.206265
1.0,27,3.209992
1.0,14,3.211913
1.0,25,3.215349
1.0,27,3.219062
0.0,19,3.221694
1.0,11,3.223211
0.0,15,3.22528
1.0,31,3.22955
1.0,26,3.233141
1.0,11,3.234655
1.0,23,3.237836
1.0,23,3.241
1.0,27,3.244732
1.0,14,3.24668
0.0,6,3.247509
1.0,23,3.250673
1.0,29,3.254689
1.0,11,3.256209
1.0,28,3.260069
0.0,19,3.262689
1.0,25,3.26616
1.0,13,3.267944
1.0,27,3.271672
1.0,25,3.275113
1.0,27,3.278834
1.0,11,3.28035
1.0,25,3.283795
1.0,26,3.287378
0.0,19,3.290009
1.0,11,3.291523
1.0,24,3.294832
1.0,29,3.298829
0.0,22,3.301863
0.0,15,3.303924
1.0,28,3.307789
1.0,23,3.310954
1.0,25,3.314402
1.0,11,3.315913
1.0,27,3.319631
1.0,23,3.322818
1.0,31,3.327085
1.0,11,3.328602
1.0,24,3.33191
0.0,18,3.334382
0.0,4,3.334933
1.0,15,3.336991
1.0,25,3.340443
1.0,24,3.34375
1.0,27,3.347467
1.0,11,3.348978
0.0,12,3.350628
1.0,27,3.35434
0.0,22,3.357363
1.0,15,3.359425
1.0,27,3.363145
1.0,23,3.366316
1.0,29,3.370314
1.0,11,3.371828
1.0,27,3.375549
0.0,18,3.378036
1.0,25,3.381485
0.0,10,3.382863
1.0,23,3.386034
1.0,23,3.389222
1.0,26,3.392807
1.0,11,3.394319
1.0,25,3.397768
1.0,27,3.401473
1.0,36,3.406433
1.0,12,3.40808
0.0,23,3.411228
1.0,29,3.415213
1.0,29,3.419199
1.0,11,3.420711
1.0,23,3.423893
1.0,26,3.427478
1.0,31,3.431749
1.0,11,3.43326
0.0,10,3.434638
