#{"t_start": 1711475392.00971, "env_id": "Office-v0"}
r,l,t
0.0,60,0.001032
0.0,9,0.001166
0.0,35,0.001572
0.0,16,0.001764
0.0,13,0.001918
0.0,58,0.002552
0.0,19,0.002767
0.0,44,0.003243
0.0,18,0.003454
0.0,41,0.003897
0.0,20,0.004114
0.0,25,0.004376
0.0,35,0.004733
0.0,13,0.004878
0.0,16,0.005049
0.0,39,0.005459
0.0,13,0.0056
0.0,17,0.005778
0.0,9,0.005881
0.0,42,0.006313
0.0,25,0.006571
0.0,33,0.006906
0.0,16,0.007078
0.0,20,0.007289
0.0,19,0.007481
0.0,25,0.007739
0.0,4,0.007791
0.0,12,0.007925
0.0,48,0.008417
0.0,28,0.00871
0.0,55,0.009266
0.0,71,0.009971
0.0,32,0.010299
0.0,31,0.010614
0.0,36,0.010984
1.0,35,0.011352
0.0,10,0.011465
0.0,39,0.01186
0.0,15,0.012022
0.0,38,0.012411
0.0,45,0.012862
0.0,61,0.013471
0.0,43,0.013896
0.0,52,0.01438
0.0,7,0.014455
0.0,111,0.015489
0.0,6,0.015557
0.0,50,0.016019
0.0,113,0.017058
0.0,40,0.017438
0.0,42,0.017834
1.0,158,0.019263
0.0,131,0.0205
0.0,39,0.020876
0.0,25,0.021113
1.0,47,0.021549
0.0,152,0.022953
0.0,116,0.024043
0.0,35,0.024381
0.0,12,0.024507
0.0,11,0.024623
0.0,101,0.025568
0.0,72,0.026243
0.0,55,0.026754
0.0,4,0.026804
0.0,20,0.026998
0.0,25,0.027237
1.0,61,0.0278
0.0,29,0.028066
0.0,14,0.028202
0.0,32,0.028497
0.0,92,0.029322
0.0,43,0.029722
0.0,61,0.030271
0.0,17,0.030432
0.0,25,0.030663
0.0,59,0.031175
0.0,98,0.032052
0.0,71,0.032686
0.0,45,0.033104
0.0,98,0.033972
0.0,97,0.034834
0.0,12,0.034957
1.0,62,0.035511
0.0,39,0.035863
0.0,26,0.036096
0.0,37,0.036464
1.0,82,0.037202
0.0,140,0.038441
0.0,45,0.03885
0.0,55,0.039352
1.0,81,0.040078
0.0,115,0.04109
0.0,61,0.04163
0.0,2,0.041658
0.0,25,0.041876
0.0,16,0.042027
0.0,21,0.042213
0.0,12,0.042327
0.0,29,0.042586
0.0,229,0.044545
0.0,83,0.045282
0.0,41,0.045641
1.0,29,0.045906
1.0,101,0.046786
0.0,33,0.047073
0.0,28,0.047319
0.0,8,0.0474
0.0,54,0.047868
0.0,35,0.048178
0.0,110,0.049099
0.0,120,0.050136
0.0,106,0.051067
0.0,62,0.051605
0.0,6,0.051665
1.0,51,0.05211
0.0,65,0.052672
0.0,44,0.053056
0.0,30,0.053321
