#{"t_start": 1718007059.341981, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.002846
0.0,8,0.004616
0.0,19,0.008558
0.0,35,0.015944
0.0,17,0.019533
0.0,10,0.021656
1.0,95,0.041341
0.0,16,0.044698
0.0,11,0.047036
0.0,14,0.049904
0.0,55,0.06162
0.0,45,0.071052
0.0,49,0.081284
1.0,57,0.093207
0.0,68,0.107385
0.0,29,0.113494
0.0,34,0.120687
0.0,99,0.14166
0.0,6,0.142801
0.0,8,0.144481
0.0,51,0.155167
1.0,71,0.169523
0.0,5,0.170559
0.0,50,0.181062
0.0,30,0.187577
0.0,21,0.192005
0.0,12,0.194539
0.0,58,0.206535
0.0,12,0.209071
0.0,29,0.215165
0.0,32,0.221666
0.0,23,0.226342
1.0,47,0.235925
0.0,78,0.252108
0.0,49,0.262407
0.0,83,0.279899
0.0,53,0.291117
0.0,69,0.305551
0.0,30,0.311804
0.0,26,0.317203
1.0,83,0.334126
0.0,22,0.3387
0.0,32,0.345359
0.0,56,0.35717
0.0,8,0.358859
0.0,43,0.367946
0.0,94,0.387606
0.0,106,0.409481
0.0,137,0.438309
1.0,94,0.457998
0.0,16,0.461159
0.0,82,0.478731
0.0,38,0.486812
0.0,4,0.48762
0.0,10,0.4896
0.0,61,0.502578
0.0,59,0.51505
0.0,14,0.517937
0.0,2,0.518369
0.0,27,0.524149
0.0,42,0.533146
0.0,16,0.536529
0.0,15,0.539751
1.0,164,0.573863
0.0,157,0.607344
0.0,80,0.624245
0.0,38,0.632269
0.0,83,0.650122
1.0,167,0.687619
0.0,9,0.689584
0.0,11,0.69197
0.0,57,0.703989
0.0,166,0.739135
0.0,26,0.744653
0.0,205,0.788625
0.0,9,0.790545
0.0,127,0.817867
0.0,254,0.872478
0.0,138,0.902039
0.0,33,0.909126
0.0,67,0.923403
0.0,27,0.92907
0.0,66,0.943093
0.0,9,0.944864
0.0,121,0.970329
0.0,10,0.97235
0.0,98,0.992988
0.0,33,1.000004
1.0,78,1.015595
0.0,201,1.058545
0.0,20,1.06264
0.0,65,1.076621
0.0,3,1.077272
0.0,147,1.108288
0.0,61,1.121261
0.0,43,1.129603
0.0,41,1.138008
0.0,5,1.13904
0.0,54,1.150375
0.0,273,1.208862
0.0,3,1.209536
0.0,185,1.249095
0.0,269,1.306577
0.0,33,1.313551
0.0,26,1.319134
0.0,166,1.353481
0.0,8,1.355178
0.0,46,1.365055
0.0,11,1.367333
0.0,11,1.369561
0.0,6,1.370743
0.0,173,1.407843
0.0,28,1.413775
0.0,65,1.42769
0.0,17,1.431318
0.0,151,1.463638
0.0,28,1.469508
0.0,2,1.469949
0.0,25,1.475334
0.0,56,1.487364
0.0,13,1.49002
0.0,22,1.494759
0.0,39,1.503166
0.0,39,1.511268
0.0,45,1.520897
0.0,5,1.52198
0.0,46,1.531624
0.0,53,1.542945
0.0,15,1.546168
0.0,8,1.547889
0.0,183,1.587131
0.0,51,1.59811
0.0,17,1.601766
0.0,15,1.605007
0.0,17,1.608672
0.0,79,1.625717
0.0,377,1.705842
0.0,29,1.711981
0.0,3,1.712638
1.0,46,1.722176
1.0,68,1.735923
0.0,11,1.738305
0.0,13,1.741095
0.0,7,1.74259
0.0,91,1.762057
0.0,94,1.781952
0.0,85,1.800281
0.0,28,1.806236
0.0,7,1.807751
0.0,65,1.821784
0.0,18,1.825636
0.0,114,1.849906
0.0,66,1.863935
0.0,16,1.867292
0.0,4,1.868157
0.0,109,1.891546
0.0,5,1.892619
1.0,188,1.932001
0.0,3,1.932663
0.0,306,1.99793
0.0,30,2.004171
0.0,8,2.005907
0.0,17,2.009571
0.0,32,2.016219
0.0,25,2.021539
0.0,5,2.022626
0.0,115,2.04725
0.0,13,2.050016
0.0,42,2.058972
1.0,206,2.103026
0.0,47,2.113001
0.0,15,2.116078
0.0,37,2.132292
0.0,50,2.143488
0.0,21,2.148117
0.0,85,2.166298
0.0,45,2.175816
0.0,17,2.179554
0.0,280,2.240526
0.0,82,2.258107
0.0,63,2.27149
0.0,7,2.273017
0.0,20,2.27732
0.0,22,2.282034
0.0,60,2.294964
0.0,30,2.301311
1.0,123,2.327447
0.0,8,2.329136
0.0,37,2.337173
0.0,35,2.344338
0.0,67,2.358899
0.0,32,2.365805
0.0,17,2.369448
0.0,113,2.393805
0.0,23,2.398776
0.0,14,2.401745
1.0,52,2.412556
0.0,10,2.414737
0.0,67,2.429227
0.0,13,2.431978
0.0,31,2.438557
0.0,48,2.44854
0.0,37,2.456451
0.0,11,2.458748
0.0,4,2.459614
0.0,12,2.462131
0.0,11,2.464497
0.0,49,2.474493
0.0,157,2.508133
0.0,10,2.510324
0.0,95,2.530681
0.0,25,2.536088
0.0,32,2.542868
0.0,30,2.549048
0.0,16,2.552517
0.0,72,2.567991
0.0,70,2.583083
0.0,92,2.602825
0.0,175,2.640455
0.0,47,2.650597
0.0,32,2.657472
0.0,64,2.671308
0.0,57,2.683541
0.0,157,2.717386
0.0,54,2.728867
0.0,33,2.735977
0.0,12,2.738571
0.0,48,2.748531
0.0,19,2.752345
0.0,26,2.757735
0.0,21,2.762031
0.0,3,2.762625
1.0,62,2.775683
0.0,2,2.776126
0.0,132,2.804685
0.0,65,2.818641
0.0,95,2.839119
0.0,27,2.844886
1.0,37,2.852487
0.0,7,2.853926
0.0,21,2.858408
0.0,6,2.859706
0.0,4,2.860573
0.0,15,2.863824
0.0,58,2.876256
0.0,46,2.886222
0.0,13,2.889067
0.0,42,2.898172
0.0,14,2.901235
0.0,139,2.931394
0.0,24,2.936648
0.0,83,2.954441
0.0,33,2.96159
0.0,50,2.97239
0.0,120,2.998148
0.0,10,2.999916
0.0,3,3.000531
0.0,35,3.008012
0.0,43,3.016948
0.0,13,3.019679
0.0,31,3.026125
1.0,80,3.042984
0.0,50,3.053646
1.0,28,3.059147
1.0,72,3.074024
0.0,26,3.079613
0.0,79,3.09637
0.0,12,3.098959
0.0,74,3.114298
0.0,20,3.118232
0.0,34,3.125501
0.0,68,3.139981
0.0,47,3.150086
0.0,13,3.152812
0.0,9,3.154766
0.0,74,3.170636
0.0,134,3.19976
0.0,7,3.201217
0.0,138,3.23099
0.0,20,3.235358
0.0,42,3.24443
0.0,4,3.245243
0.0,164,3.280122
0.0,165,3.314844
0.0,56,3.326771
0.0,4,3.32764
1.0,95,3.347822
0.0,47,3.357575
0.0,13,3.360402
1.0,126,3.386841
0.0,5,3.387812
1.0,16,3.3907
0.0,20,3.394238
0.0,2,3.394636
0.0,30,3.401126
0.0,34,3.408472
0.0,136,3.437783
1.0,35,3.444994
1.0,63,3.458398
0.0,38,3.46661
0.0,74,3.482579
1.0,45,3.491534
0.0,18,3.495328
0.0,24,3.500404
0.0,46,3.509951
0.0,17,3.513208
0.0,30,3.51952
0.0,29,3.525786
0.0,65,3.539492
0.0,4,3.540292
0.0,16,3.54374
0.0,8,3.545366
0.0,17,3.548504
0.0,210,3.593598
1.0,50,3.603935
0.0,105,3.626351
0.0,9,3.628318
1.0,33,3.6351
0.0,45,3.644766
0.0,25,3.650118
0.0,63,3.663683
0.0,26,3.669354
0.0,29,3.675559
0.0,12,3.678012
0.0,54,3.689581
1.0,16,3.69233
0.0,8,3.693992
0.0,16,3.697337
0.0,2,3.697778
0.0,4,3.698606
1.0,30,3.704337
0.0,23,3.708982
0.0,25,3.714012
0.0,19,3.71746
0.0,28,3.723335
1.0,100,3.744446
0.0,29,3.750428
0.0,71,3.765069
1.0,109,3.788182
0.0,56,3.799205
0.0,38,3.807061
0.0,135,3.835901
0.0,55,3.847255
0.0,57,3.859506
0.0,2,3.859884
0.0,215,3.905734
0.0,20,3.910049
0.0,95,3.930059
0.0,148,3.961973
0.0,5,3.963071
0.0,2,3.963512
0.0,24,3.968751
0.0,160,4.002552
0.0,14,4.005594
0.0,20,4.009896
0.0,384,4.092808
0.0,104,4.115088
0.0,50,4.125846
0.0,46,4.135799
0.0,23,4.140769
0.0,62,4.153409
1.0,63,4.166209
0.0,15,4.168971
0.0,2,4.169404
0.0,74,4.185173
1.0,14,4.18768
0.0,215,4.233951
0.0,29,4.240113
0.0,51,4.251036
0.0,43,4.260643
0.0,179,4.29897
1.0,317,4.367088
0.0,152,4.399776
0.0,43,4.409058
0.0,40,4.417684
0.0,6,4.418861
0.0,11,4.421205
0.0,2,4.421649
0.0,56,4.433757
0.0,124,4.460419
1.0,31,4.466761
0.0,76,4.483188
0.0,378,4.56504
0.0,11,4.567135
0.0,122,4.593186
0.0,100,4.614772
0.0,50,4.625464
0.0,63,4.639144
0.0,49,4.649632
0.0,5,4.65057
0.0,6,4.651803
0.0,2,4.652237
0.0,70,4.667035
0.0,82,4.684342
0.0,35,4.691824
0.0,2,4.692269
