#{"t_start": 1717165322.2067242, "env_id": "Office-v0"}
r,l,t
-0.01,32,0.007026
-0.01,2,0.007371
-0.01,54,0.01578
-0.01,27,0.019751
-0.01,59,0.028234
-0.01,7,0.029227
-0.01,15,0.031343
-0.01,15,0.033459
-0.01,52,0.040681
-0.01,14,0.042622
-0.01,13,0.044403
-0.01,128,0.062011
-0.01,18,0.064498
-0.01,84,0.076068
-0.01,42,0.081896
1.0,57,0.089728
-0.01,17,0.092067
-0.01,74,0.102223
-0.01,25,0.10566
1.0,21,0.108544
-0.01,62,0.117088
-0.01,74,0.127325
-0.01,31,0.131937
-0.01,24,0.135251
-0.01,121,0.151907
-0.01,51,0.158926
-0.01,125,0.176203
-0.01,58,0.184223
-0.01,32,0.188628
-0.01,121,0.205288
-0.01,143,0.225015
-0.01,11,0.22654
-0.01,185,0.252044
-0.01,193,0.278839
-0.01,35,0.283665
-0.01,75,0.294101
-0.01,91,0.306638
-0.01,28,0.310513
-0.01,462,0.37436
1.0,38,0.379622
1.0,135,0.398322
-0.01,25,0.401793
-0.01,54,0.40928
1.0,32,0.413705
-0.01,316,0.457461
-0.01,595,0.540098
-0.01,368,0.591193
1.0,54,0.598669
-0.01,225,0.629775
-0.01,397,0.684802
-0.01,31,0.689101
1.0,67,0.698403
-0.01,179,0.723223
-0.01,10,0.724614
-0.01,22,0.727655
1.0,19,0.73029
1.0,199,0.757949
-0.01,57,0.765889
-0.01,25,0.76935
1.0,33,0.773916
-0.01,25,0.777375
-0.01,113,0.793016
-0.01,80,0.804076
1.0,11,0.805603
1.0,144,0.825575
-0.01,92,0.838379
-0.01,321,0.88306
1.0,19,0.885689
-0.01,52,0.892901
-0.01,11,0.89443
-0.01,141,0.914044
1.0,11,0.915576
-0.01,188,0.941562
-0.01,126,0.958977
-0.01,22,0.962031
1.0,11,0.963558
1.0,150,0.984419
-0.01,15,0.986509
-0.01,226,1.017897
1.0,11,1.019427
-0.01,23,1.02262
-0.01,71,1.032437
-0.01,20,1.035216
1.0,14,1.037155
-0.01,91,1.049748
-0.01,805,1.162036
-0.01,349,1.210331
1.0,23,1.213521
1.0,166,1.236477
-0.01,122,1.253314
-0.01,126,1.270814
1.0,11,1.272348
-0.01,70,1.282042
-0.01,99,1.295737
-0.01,710,1.402541
-0.01,6,1.403866
1.0,104,1.418654
-0.01,392,1.473306
-0.01,317,1.517526
1.0,11,1.519084
1.0,97,1.532602
-0.01,93,1.54558
-0.01,102,1.559773
1.0,11,1.561308
-0.01,62,1.569928
-0.01,530,1.643792
-0.01,176,1.668264
-0.01,2,1.66855
1.0,98,1.682169
-0.01,123,1.699246
-0.01,229,1.731187
1.0,12,1.732858
1.0,89,1.745217
-0.01,104,1.759635
-0.01,27,1.76339
-0.01,2,1.763675
-0.01,73,1.773806
-0.01,26,1.777421
-0.01,245,1.811474
1.0,13,1.813293
-0.01,25,1.81678
-0.01,103,1.831062
-0.01,72,1.841004
1.0,11,1.842536
1.0,40,1.848106
-0.01,56,1.85589
-0.01,67,1.865247
1.0,11,1.866778
1.0,61,1.875225
-0.01,26,1.878866
-0.01,154,1.900218
1.0,13,1.902032
1.0,86,1.913971
-0.01,901,2.039314
-0.01,24,2.042661
1.0,11,2.044192
1.0,32,2.048642
-0.01,105,2.063163
-0.01,371,2.114622
1.0,12,2.116293
1.0,30,2.120481
-0.01,729,2.221864
-0.01,109,2.236999
1.0,11,2.238531
-0.01,12,2.240197
-0.01,388,2.294169
-0.01,19,2.296822
1.0,11,2.298354
1.0,28,2.302256
-0.01,39,2.307671
-0.01,28,2.311563
1.0,11,2.313097
1.0,23,2.316312
-0.01,868,2.437002
-0.01,64,2.445914
1.0,11,2.447445
1.0,28,2.451352
-0.01,41,2.457052
-0.01,54,2.464571
-0.01,9,2.465827
1.0,27,2.469582
-0.01,270,2.507024
-0.01,69,2.516653
1.0,11,2.518185
1.0,24,2.52153
-0.01,70,2.531234
-0.01,95,2.544446
1.0,11,2.545981
-0.01,6,2.546819
-0.01,28,2.550719
-0.01,19,2.553366
1.0,11,2.554901
1.0,27,2.558662
-0.01,148,2.57926
-0.01,12,2.580941
-0.01,2,2.581224
1.0,23,2.584439
-0.01,36,2.589453
-0.01,83,2.601004
1.0,12,2.602671
1.0,34,2.607421
-0.01,15,2.609509
-0.01,79,2.620494
1.0,15,2.622582
1.0,25,2.626103
-0.01,41,2.631813
-0.01,141,2.651423
1.0,15,2.653512
1.0,29,2.657561
-0.01,281,2.696591
-0.01,52,2.703824
1.0,12,2.705488
1.0,25,2.709
-0.01,10,2.710403
-0.01,445,2.772595
1.0,12,2.774297
-0.01,19,2.776961
-0.01,62,2.785594
-0.01,242,2.819713
-0.01,7,2.820701
1.0,31,2.825069
-0.01,700,2.923021
-0.01,43,2.929031
1.0,13,2.930841
1.0,27,2.934604
-0.01,211,2.963877
-0.01,13,2.965695
1.0,11,2.967232
-0.01,8,2.968344
-0.01,23,2.971568
-0.01,104,2.986065
1.0,11,2.987602
1.0,23,2.990819
-0.01,163,3.013483
-0.01,235,3.046371
1.0,11,3.047914
1.0,25,3.051412
-0.01,48,3.058114
-0.01,5,3.058818
1.0,11,3.06037
1.0,28,3.064276
-0.01,170,3.087972
-0.01,172,3.1122
1.0,13,3.114022
-0.01,8,3.115148
-0.01,533,3.189955
-0.01,463,3.254664
1.0,11,3.256205
