#{"t_start": 1717537805.067372, "env_id": "Mordor-single-v0"}
r,l,t
0.0,6,0.001408
0.0,33,0.00694
0.0,8,0.008212
0.0,9,0.009626
0.0,54,0.017775
0.0,26,0.021563
0.0,17,0.024019
0.0,59,0.032287
0.0,5,0.032997
0.0,44,0.039064
0.0,32,0.043461
0.0,76,0.053902
0.0,71,0.063649
0.0,24,0.066902
0.0,6,0.067727
0.0,110,0.082767
0.0,23,0.085956
0.0,17,0.088296
0.0,10,0.08966
0.0,37,0.094702
0.0,20,0.097442
0.0,17,0.099717
0.0,17,0.102041
0.0,52,0.109148
0.0,134,0.12755
0.0,11,0.12906
0.0,40,0.134515
0.0,28,0.138353
0.0,33,0.142885
0.0,27,0.146577
0.0,43,0.152456
0.0,193,0.178312
0.0,21,0.181169
0.0,62,0.189673
0.0,14,0.191556
0.0,43,0.197475
0.0,93,0.210002
0.0,28,0.213814
0.0,22,0.216814
0.0,48,0.223375
0.0,24,0.22666
0.0,38,0.231853
0.0,48,0.238429
0.0,69,0.247884
0.0,58,0.255884
0.0,89,0.268071
0.0,73,0.278051
0.0,48,0.284616
0.0,84,0.296114
0.0,16,0.298312
0.0,84,0.309789
0.0,21,0.312675
0.0,23,0.315805
0.0,72,0.325641
0.0,67,0.334844
0.0,176,0.359037
0.0,147,0.379285
0.0,117,0.395397
0.0,128,0.413103
0.0,20,0.415862
0.0,348,0.463765
0.0,277,0.501648
0.0,284,0.54047
0.0,199,0.567856
0.0,98,0.581317
0.0,48,0.587908
0.0,166,0.610827
0.0,13,0.612627
0.0,57,0.6205
0.0,339,0.667267
0.0,203,0.695299
0.0,20,0.698056
0.0,14,0.699991
0.0,13,0.701777
0.0,59,0.70984
0.0,184,0.735211
0.0,169,0.758577
0.0,39,0.763948
0.0,50,0.770737
0.0,42,0.776498
0.0,56,0.784227
0.0,69,0.79377
0.0,254,0.828861
0.0,10,0.830247
0.0,28,0.834095
0.0,19,0.83672
0.0,47,0.843167
0.0,124,0.860091
0.0,84,0.871714
0.0,19,0.874325
0.0,83,0.885758
0.0,77,0.896352
0.0,15,0.898407
0.0,30,0.902544
0.0,57,0.910343
0.0,51,0.917352
0.0,50,0.924281
0.0,19,0.926881
0.0,6,0.92771
0.0,61,0.936152
0.0,9,0.937396
0.0,27,0.94107
0.0,19,0.943685
0.0,278,0.982214
0.0,26,0.985814
0.0,87,0.997851
0.0,88,1.010019
0.0,42,1.015819
0.0,145,1.035766
0.0,10,1.03715
0.0,196,1.064195
0.0,176,1.088533
0.0,214,1.117936
0.0,239,1.150946
0.0,33,1.155501
0.0,308,1.197992
0.0,157,1.219474
0.0,92,1.232108
0.0,39,1.237491
0.0,113,1.253065
0.0,13,1.254882
0.0,35,1.25967
0.0,49,1.266415
