#{"t_start": 1717946682.9696379, "env_id": "Mordor-v0"}
r,l,t
0.0,17,0.006243
1.0,70,0.027254
0.0,13,0.031137
0.0,13,0.034859
0.0,13,0.038615
0.0,19,0.044097
0.0,3,0.04499
0.0,34,0.054983
0.0,45,0.068156
0.0,21,0.074115
0.0,52,0.089298
0.0,7,0.091349
0.0,2,0.091933
0.0,13,0.095712
0.0,15,0.099893
0.0,9,0.102471
0.0,43,0.114928
0.0,7,0.116844
0.0,25,0.124128
0.0,10,0.127063
0.0,45,0.140358
0.0,30,0.14914
0.0,58,0.166104
0.0,15,0.170271
0.0,54,0.186007
0.0,19,0.191575
0.0,17,0.196006
0.0,28,0.204212
0.0,53,0.219809
0.0,24,0.226807
0.0,62,0.244669
0.0,21,0.25084
0.0,20,0.25664
0.0,39,0.268035
0.0,27,0.27585
0.0,34,0.285742
1.0,49,0.29964
0.0,86,0.324948
0.0,48,0.338881
0.0,11,0.342131
0.0,17,0.346925
1.0,66,0.366206
1.0,56,0.381978
0.0,46,0.395387
0.0,49,0.409521
0.0,23,0.415862
0.0,57,0.432506
0.0,5,0.433977
0.0,50,0.448196
0.0,18,0.453456
0.0,97,0.481808
0.0,73,0.503233
0.0,23,0.510031
0.0,84,0.534808
0.0,61,0.552158
0.0,21,0.558302
0.0,27,0.566235
0.0,57,0.582776
0.0,17,0.587801
1.0,68,0.607004
0.0,110,0.638928
0.0,52,0.654285
0.0,15,0.658338
0.0,3,0.65923
0.0,56,0.675684
0.0,4,0.676879
0.0,36,0.687406
0.0,16,0.69198
1.0,16,0.696215
0.0,22,0.70264
0.0,75,0.724098
0.0,53,0.739635
1.0,30,0.747732
0.0,696,0.954539
0.0,11,0.957856
0.0,17,0.962473
0.0,93,0.989594
0.0,28,0.997852
0.0,6,0.999594
0.0,46,1.013211
0.0,45,1.026325
0.0,4,1.027517
0.0,79,1.050711
1.0,10,1.053298
0.0,10,1.05607
0.0,55,1.072048
0.0,35,1.082122
0.0,41,1.093757
0.0,109,1.125935
0.0,13,1.129792
0.0,41,1.141807
0.0,32,1.151265
0.0,29,1.159875
0.0,12,1.163351
0.0,120,1.198736
1.0,17,1.203301
0.0,8,1.205537
0.0,35,1.215877
0.0,2,1.216469
1.0,16,1.220808
0.0,53,1.236499
0.0,25,1.243652
0.0,7,1.245551
0.0,197,1.303761
0.0,16,1.308514
0.0,43,1.321262
1.0,228,1.388166
0.0,14,1.392133
0.0,16,1.396925
0.0,5,1.398425
0.0,25,1.405792
1.0,21,1.411755
0.0,109,1.444034
0.0,46,1.45764
1.0,112,1.490438
0.0,22,1.496756
0.0,38,1.508121
1.0,77,1.530439
0.0,97,1.558945
0.0,13,1.562822
0.0,71,1.583664
0.0,23,1.590233
0.0,15,1.594704
0.0,24,1.60168
0.0,43,1.614416
0.0,23,1.621248
0.0,12,1.62472
0.0,45,1.638056
