#{"t_start": 1711484350.4529521, "env_id": "Office-v0"}
r,l,t
0.0,6,0.001427
0.0,13,0.003633
0.0,37,0.009565
0.0,43,0.0162
0.0,15,0.018361
0.0,45,0.024843
0.0,20,0.027717
0.0,30,0.031871
0.0,73,0.041841
0.0,13,0.043631
0.0,27,0.047332
1.0,94,0.060175
0.0,37,0.065221
0.0,20,0.067944
0.0,46,0.074184
1.0,35,0.078927
0.0,74,0.088964
0.0,79,0.099811
0.0,134,0.118046
1.0,79,0.128758
0.0,156,0.149944
0.0,104,0.164077
0.0,59,0.172131
0.0,4,0.17268
0.0,48,0.179153
0.0,41,0.184696
0.0,83,0.195927
0.0,18,0.198371
0.0,242,0.231129
0.0,53,0.238321
0.0,59,0.246348
0.0,16,0.248529
0.0,116,0.264307
0.0,22,0.2673
0.0,79,0.278033
1.0,25,0.28142
0.0,212,0.310239
0.0,114,0.325792
0.0,105,0.340064
0.0,22,0.343061
0.0,67,0.352166
0.0,23,0.355301
0.0,148,0.375427
0.0,21,0.378282
0.0,67,0.387399
1.0,533,0.459863
1.0,397,0.514079
1.0,365,0.564083
0.0,31,0.568325
0.0,179,0.592733
1.0,186,0.618146
0.0,26,0.621695
1.0,167,0.644514
1.0,265,0.680784
1.0,447,0.741836
1.0,33,0.746354
1.0,188,0.77206
0.0,272,0.809335
0.0,6,0.810162
1.0,99,0.823712
0.0,237,0.856032
0.0,93,0.868695
0.0,87,0.880588
1.0,15,0.882642
0.0,58,0.890566
1.0,208,0.919049
0.0,240,0.951906
0.0,10,0.953284
1.0,210,0.982036
0.0,39,0.987366
0.0,59,0.995415
1.0,40,1.000876
0.0,143,1.020429
0.0,41,1.02603
0.0,172,1.049544
1.0,26,1.053099
1.0,207,1.081386
0.0,138,1.100195
0.0,47,1.106629
1.0,21,1.10949
0.0,124,1.126422
1.0,128,1.143881
0.0,615,1.228013
1.0,11,1.229516
1.0,208,1.257829
0.0,16,1.260017
1.0,121,1.27651
1.0,15,1.278552
0.0,66,1.287546
1.0,202,1.315094
0.0,105,1.329405
1.0,13,1.331196
0.0,110,1.346168
0.0,20,1.348897
0.0,57,1.356656
1.0,11,1.35816
1.0,86,1.378154
0.0,37,1.383566
0.0,182,1.408729
1.0,11,1.410303
0.0,51,1.4173
1.0,121,1.433915
0.0,60,1.44217
1.0,15,1.444213
1.0,219,1.474163
0.0,79,1.484915
0.0,109,1.499848
1.0,19,1.502443
1.0,73,1.5124
0.0,15,1.514474
0.0,601,1.596953
0.0,2,1.597243
0.0,10,1.598611
0.0,41,1.604187
0.0,121,1.620679
1.0,14,1.622586
0.0,23,1.625754
0.0,21,1.62862
0.0,35,1.633414
1.0,11,1.634916
0.0,51,1.641856
0.0,173,1.665466
0.0,392,1.719134
1.0,13,1.720918
0.0,36,1.725829
1.0,140,1.744914
0.0,10,1.746299
0.0,6,1.747126
1.0,146,1.767072
1.0,122,1.783699
0.0,69,1.793083
1.0,13,1.794859
1.0,103,1.808916
0.0,139,1.827914
0.0,31,1.832156
1.0,11,1.833657
0.0,38,1.838837
0.0,21,1.841711
0.0,389,1.894895
1.0,11,1.896411
1.0,113,1.911816
1.0,74,1.921887
0.0,46,1.928133
0.0,6,1.928957
1.0,73,1.938879
0.0,138,1.957701
0.0,80,1.968602
1.0,13,1.970378
1.0,112,1.985668
0.0,16,1.98786
0.0,42,1.993566
1.0,11,1.995064
1.0,88,2.007035
1.0,69,2.01645
0.0,2,2.016728
1.0,13,2.018503
1.0,113,2.033948
0.0,41,2.03952
0.0,380,2.09153
1.0,11,2.093033
1.0,58,2.100936
1.0,88,2.112895
0.0,172,2.136335
1.0,11,2.137837
1.0,125,2.154894
1.0,56,2.162516
0.0,50,2.169338
1.0,12,2.170977
1.0,165,2.193395
1.0,82,2.204572
0.0,378,2.256563
0.0,14,2.258477
1.0,88,2.270468
0.0,40,2.275931
1.0,61,2.284256
0.0,2,2.284534
0.0,41,2.290104
1.0,119,2.306305
0.0,552,2.381848
0.0,8,2.382948
1.0,94,2.395725
1.0,55,2.403212
0.0,71,2.412941
1.0,11,2.414441
1.0,52,2.421528
0.0,6,2.422347
1.0,57,2.430107
1.0,11,2.431612
0.0,34,2.43624
1.0,140,2.455258
0.0,56,2.462906
1.0,11,2.464405
1.0,57,2.472183
1.0,35,2.476953
0.0,4,2.477505
0.0,2,2.477783
0.0,34,2.482413
0.0,25,2.485827
0.0,8,2.486916
0.0,9,2.488146
1.0,36,2.49306
0.0,95,2.505959
1.0,84,2.517407
1.0,11,2.518912
0.0,4,2.519459
0.0,17,2.521781
0.0,1081,2.669467
1.0,11,2.67098
1.0,26,2.674527
1.0,41,2.680117
1.0,52,2.687205
1.0,11,2.688706
1.0,39,2.694024
1.0,76,2.704363
1.0,74,2.714459
1.0,14,2.716353
0.0,18,2.718806
1.0,36,2.723711
0.0,154,2.745081
1.0,11,2.746603
0.0,18,2.749062
1.0,29,2.753017
1.0,35,2.757802
1.0,11,2.759304
0.0,14,2.761216
1.0,50,2.768036
0.0,28,2.771863
1.0,11,2.773365
1.0,38,2.778577
1.0,25,2.782031
1.0,42,2.787791
1.0,11,2.789294
1.0,53,2.796526
1.0,24,2.799804
0.0,78,2.810471
1.0,11,2.811973
1.0,31,2.816227
1.0,34,2.820883
0.0,426,2.879135
0.0,11,2.880657
1.0,27,2.884359
1.0,33,2.888855
1.0,216,2.918324
1.0,13,2.920101
1.0,23,2.92326
1.0,27,2.926971
0.0,252,2.961322
1.0,11,2.962828
1.0,29,2.966801
0.0,18,2.969266
1.0,29,2.97323
1.0,11,2.974736
1.0,28,2.978564
1.0,28,2.982396
1.0,48,2.988965
1.0,11,2.990472
1.0,25,2.99391
1.0,25,2.997345
1.0,31,3.001598
1.0,11,3.003104
1.0,25,3.006541
1.0,23,3.009697
0.0,182,3.034704
1.0,13,3.036493
1.0,23,3.039649
1.0,25,3.043083
0.0,223,3.073538
1.0,14,3.075453
1.0,24,3.078751
0.0,17,3.081077
1.0,45,3.087223
1.0,12,3.088861
1.0,23,3.092012
0.0,12,3.093651
0.0,29,3.097604
1.0,12,3.099237
1.0,25,3.102663
1.0,25,3.106077
0.0,19,3.108673
1.0,12,3.110313
1.0,28,3.114152
1.0,23,3.1173
1.0,53,3.124565
1.0,11,3.126068
1.0,31,3.130329
0.0,4,3.130881
0.0,95,3.143794
1.0,15,3.145837
1.0,29,3.14981
0.0,65,3.158676
0.0,11,3.16018
1.0,11,3.161679
1.0,23,3.164836
1.0,27,3.168518
1.0,35,3.173304
1.0,16,3.175482
1.0,27,3.179168
1.0,27,3.182873
1.0,35,3.187645
1.0,12,3.189303
1.0,27,3.192999
1.0,30,3.197098
1.0,32,3.201471
1.0,13,3.203245
1.0,27,3.20694
1.0,24,3.210439
1.0,31,3.214689
1.0,11,3.216186
1.0,23,3.219343
1.0,25,3.222758
1.0,27,3.22645
1.0,11,3.227951
0.0,9,3.229179
1.0,25,3.232612
1.0,28,3.236428
1.0,11,3.237929
0.0,17,3.24026
1.0,29,3.244222
0.0,4,3.244772
1.0,11,3.24627
1.0,25,3.249692
1.0,25,3.253135
1.0,35,3.257909
1.0,11,3.259413
1.0,25,3.262846
1.0,27,3.266529
1.0,26,3.270089
1.0,12,3.271739
1.0,28,3.275568
1.0,27,3.279249
1.0,28,3.283113
1.0,11,3.284612
0.0,16,3.286803
1.0,26,3.290355
1.0,29,3.294313
1.0,14,3.296225
1.0,24,3.299509
1.0,24,3.302793
1.0,27,3.306485
1.0,11,3.307988
1.0,26,3.311548
1.0,25,3.314973
1.0,31,3.319228
1.0,11,3.320733
1.0,27,3.324428
0.0,14,3.326343
0.0,18,3.328799
1.0,14,3.330728
1.0,27,3.334424
1.0,27,3.338115
1.0,32,3.342504
1.0,13,3.344276
1.0,29,3.348252
1.0,23,3.351407
1.0,25,3.35483
0.0,9,3.356064
1.0,26,3.359617
1.0,23,3.362779
1.0,27,3.366474
1.0,12,3.368109
1.0,62,3.376562
1.0,24,3.379851
0.0,70,3.389401
1.0,15,3.391437
1.0,27,3.39512
1.0,25,3.398543
1.0,25,3.401975
1.0,11,3.403478
1.0,23,3.406629
1.0,23,3.409766
1.0,32,3.414157
1.0,13,3.415928
1.0,28,3.419748
1.0,26,3.423299
1.0,28,3.427131
1.0,11,3.428631
1.0,23,3.431796
1.0,25,3.435207
0.0,4,3.435755
0.0,7,3.436712
1.0,27,3.440397
1.0,27,3.444084
1.0,27,3.447789
1.0,11,3.449308
1.0,26,3.452879
0.0,7,3.453835
1.0,25,3.457254
0.0,7,3.458214
1.0,24,3.461506
0.0,8,3.462603
0.0,4,3.463165
1.0,11,3.464666
1.0,26,3.468219
1.0,28,3.472052
1.0,29,3.47602
1.0,12,3.47766
1.0,26,3.481233
1.0,24,3.48451
1.0,25,3.487942
1.0,11,3.489443
1.0,27,3.493132
1.0,23,3.49629
1.0,26,3.499854
1.0,11,3.50137
0.0,10,3.502736
1.0,23,3.505883
0.0,6,3.506707
1.0,14,3.508611
1.0,26,3.512176
0.0,4,3.512754
1.0,33,3.517277
1.0,11,3.518782
1.0,23,3.521923
1.0,27,3.525611
1.0,28,3.529483
1.0,11,3.530985
1.0,23,3.53414
0.0,4,3.534692
1.0,33,3.539193
1.0,11,3.540701
0.0,16,3.542886
0.0,12,3.544519
1.0,27,3.548196
1.0,11,3.549694
1.0,29,3.553666
0.0,21,3.556532
1.0,27,3.560226
1.0,12,3.56186
1.0,23,3.565015
0.0,8,3.566112
1.0,36,3.571017
1.0,12,3.572659
1.0,23,3.575803
1.0,23,3.578944
1.0,28,3.582774
1.0,11,3.584272
1.0,24,3.58755
1.0,27,3.591232
1.0,25,3.594654
1.0,11,3.596162
1.0,28,3.599992
1.0,24,3.60327
0.0,10,3.604632
1.0,15,3.606669
1.0,24,3.609951
1.0,27,3.613642
1.0,31,3.617881
1.0,11,3.619378
1.0,25,3.622789
1.0,30,3.626873
1.0,31,3.631119
0.0,10,3.632483
1.0,34,3.637115
1.0,26,3.640654
1.0,30,3.644765
1.0,11,3.646271
1.0,23,3.649406
1.0,23,3.652542
1.0,25,3.65595
1.0,11,3.657446
1.0,23,3.660577
0.0,19,3.663167
0.0,18,3.66562
1.0,11,3.667116
1.0,25,3.670521
1.0,27,3.674197
1.0,27,3.677876
1.0,11,3.679383
1.0,25,3.682803
1.0,23,3.685938
1.0,27,3.689633
1.0,11,3.691136
0.0,12,3.692777
1.0,25,3.696189
1.0,25,3.699611
1.0,13,3.701385
1.0,29,3.705339
1.0,27,3.709026
1.0,30,3.713137
0.0,9,3.714374
1.0,27,3.718045
1.0,29,3.721999
1.0,28,3.725821
1.0,12,3.727457
1.0,26,3.731016
1.0,23,3.734158
1.0,27,3.737851
1.0,11,3.739347
1.0,27,3.743031
1.0,27,3.74672
1.0,28,3.750551
1.0,15,3.752599
1.0,23,3.75575
1.0,23,3.758888
1.0,28,3.762722
1.0,11,3.764229
1.0,24,3.767516
0.0,21,3.77039
0.0,255,3.805217
1.0,13,3.806998
1.0,26,3.810561
1.0,25,3.813986
1.0,25,3.817421
1.0,11,3.818931
1.0,25,3.822352
1.0,29,3.826317
0.0,8,3.827411
1.0,13,3.829194
0.0,19,3.831791
1.0,27,3.835489
1.0,27,3.839212
1.0,11,3.840724
0.0,4,3.84127
0.0,19,3.843871
1.0,28,3.847721
