#{"t_start": 1717632213.0901482, "env_id": "Mordor-v0"}
r,l,t
0.0,26,0.000895
0.0,10,0.001102
0.0,8,0.001262
0.0,19,0.001621
0.0,50,0.002538
0.0,31,0.003095
0.0,4,0.00319
0.0,7,0.003329
0.0,26,0.003807
0.0,23,0.004231
0.0,27,0.004712
0.0,17,0.005021
0.0,24,0.005437
0.0,20,0.005785
0.0,23,0.006179
0.0,45,0.006977
0.0,12,0.007192
0.0,48,0.007999
0.0,19,0.008321
0.0,62,0.00937
0.0,19,0.009706
0.0,20,0.010046
0.0,6,0.010161
0.0,7,0.01029
0.0,12,0.010505
0.0,94,0.012065
0.0,41,0.012762
0.0,26,0.013208
0.0,14,0.013456
0.0,32,0.013996
0.0,9,0.014163
0.0,59,0.015159
0.0,6,0.015274
0.0,26,0.015687
0.0,26,0.016098
0.0,25,0.016494
0.0,20,0.01681
0.0,6,0.016913
0.0,4,0.016989
0.0,13,0.0172
0.0,15,0.017446
0.0,44,0.018136
0.0,26,0.018543
0.0,40,0.019174
0.0,22,0.019525
0.0,37,0.020095
0.0,8,0.020233
0.0,52,0.021041
0.0,20,0.021357
0.0,41,0.021997
0.0,14,0.022239
0.0,9,0.022391
0.0,15,0.022634
0.0,13,0.022845
0.0,6,0.02295
0.0,5,0.023038
0.0,28,0.023477
0.0,13,0.023687
0.0,35,0.024241
0.0,23,0.024609
0.0,43,0.025285
0.0,46,0.026007
0.0,26,0.026417
0.0,8,0.026554
0.0,20,0.026877
1.0,56,0.027742
0.0,33,0.028261
0.0,18,0.028552
0.0,15,0.02878
0.0,34,0.029295
0.0,35,0.029822
0.0,33,0.030314
0.0,18,0.030593
0.0,17,0.03086
0.0,10,0.031023
0.0,27,0.031442
0.0,13,0.031649
0.0,37,0.032205
0.0,22,0.032552
0.0,43,0.033206
0.0,24,0.033583
0.0,25,0.033979
0.0,72,0.035072
0.0,42,0.035706
1.0,7,0.035822
0.0,29,0.036261
0.0,22,0.03659
0.0,17,0.036851
0.0,37,0.037403
0.0,34,0.037907
0.0,25,0.038287
0.0,22,0.038619
0.0,41,0.039222
0.0,14,0.039437
0.0,8,0.039567
0.0,27,0.039967
0.0,34,0.040476
0.0,25,0.040852
0.0,40,0.041444
0.0,38,0.042024
0.0,32,0.042491
0.0,33,0.042974
0.0,18,0.043247
0.0,101,0.044745
0.0,42,0.045384
0.0,55,0.04619
0.0,44,0.046851
0.0,44,0.047497
0.0,60,0.048378
0.0,85,0.049619
0.0,5,0.049703
0.0,41,0.050314
0.0,52,0.051079
0.0,8,0.051209
0.0,10,0.05137
0.0,8,0.051494
0.0,47,0.052211
0.0,29,0.052651
0.0,15,0.052878
0.0,45,0.053544
0.0,128,0.055444
0.0,15,0.055691
1.0,98,0.057152
0.0,29,0.057575
0.0,14,0.057797
0.0,50,0.058524
0.0,4,0.058593
0.0,38,0.059158
0.0,68,0.060149
0.0,24,0.060517
0.0,30,0.060966
0.0,93,0.062326
0.0,42,0.06295
0.0,38,0.063514
0.0,78,0.064654
1.0,46,0.065341
0.0,39,0.065922
0.0,60,0.066806
0.0,27,0.067205
0.0,100,0.068673
0.0,30,0.069122
0.0,25,0.0695
0.0,33,0.069988
0.0,51,0.070749
0.0,35,0.071272
0.0,54,0.072065
0.0,59,0.072939
0.0,13,0.073141
0.0,43,0.073768
0.0,49,0.074487
0.0,25,0.07486
0.0,4,0.074929
0.0,47,0.075625
0.0,44,0.076273
0.0,35,0.076806
0.0,68,0.077797
0.0,16,0.078037
0.0,49,0.078745
0.0,3,0.078802
0.0,39,0.079378
0.0,57,0.080225
0.0,3,0.08028
1.0,64,0.08122
0.0,69,0.082246
0.0,31,0.082711
0.0,22,0.083041
0.0,7,0.083153
0.0,59,0.084019
0.0,103,0.085513
0.0,50,0.086262
0.0,98,0.087688
0.0,68,0.088686
0.0,19,0.088972
0.0,50,0.089711
0.0,41,0.090315
0.0,70,0.091345
0.0,44,0.092
0.0,45,0.092671
0.0,27,0.093077
0.0,26,0.093469
0.0,51,0.094224
0.0,27,0.094619
0.0,61,0.095521
0.0,69,0.096535
0.0,18,0.096806
0.0,48,0.097506
1.0,22,0.097837
0.0,51,0.098596
1.0,74,0.099696
0.0,44,0.100347
0.0,56,0.10117
0.0,219,0.104391
0.0,22,0.104729
0.0,45,0.105399
0.0,101,0.106958
1.0,59,0.107825
0.0,33,0.108317
0.0,58,0.109168
0.0,33,0.10966
0.0,30,0.110119
0.0,5,0.110203
0.0,16,0.11045
0.0,3,0.110506
0.0,39,0.111087
0.0,61,0.111994
0.0,40,0.112586
0.0,181,0.115239
0.0,69,0.116277
0.0,24,0.116644
1.0,60,0.117532
0.0,9,0.117674
0.0,79,0.118847
0.0,27,0.11926
0.0,35,0.119786
0.0,32,0.120265
