#{"t_start": 1718022629.718841, "env_id": "Mordor-v0"}
r,l,t
0.0,4,0.001177
0.0,29,0.007328
0.0,15,0.010477
0.0,21,0.014853
0.0,35,0.022131
0.0,50,0.032452
0.0,5,0.0335
0.0,33,0.040324
0.0,6,0.04158
0.0,44,0.050766
1.0,31,0.05706
0.0,19,0.061005
0.0,24,0.065995
0.0,2,0.066412
1.0,35,0.073621
1.0,25,0.078717
0.0,22,0.083259
1.0,193,0.123322
0.0,69,0.137596
0.0,25,0.142718
0.0,68,0.157363
0.0,21,0.161682
0.0,43,0.170519
0.0,25,0.175676
1.0,63,0.188673
0.0,6,0.189905
0.0,30,0.196022
0.0,11,0.198284
0.0,9,0.200105
0.0,20,0.204216
0.0,58,0.216241
1.0,170,0.251383
0.0,18,0.25512
0.0,15,0.258246
0.0,49,0.268356
0.0,3,0.268973
0.0,46,0.278488
0.0,56,0.29007
0.0,5,0.291104
0.0,60,0.30344
0.0,59,0.315676
0.0,52,0.326408
0.0,50,0.33666
0.0,26,0.341993
0.0,48,0.35195
1.0,36,0.359175
0.0,23,0.363856
0.0,22,0.368403
0.0,27,0.374
0.0,4,0.374813
0.0,17,0.378311
0.0,32,0.384949
0.0,4,0.38577
1.0,99,0.406289
0.0,67,0.420226
0.0,36,0.427684
0.0,100,0.448362
0.0,26,0.453715
0.0,89,0.47222
0.0,9,0.47408
0.0,27,0.479714
0.0,58,0.491745
0.0,53,0.502702
0.0,167,0.537534
0.0,28,0.543329
0.0,103,0.56488
0.0,64,0.578236
0.0,10,0.580329
1.0,77,0.596467
0.0,136,0.624885
0.0,31,0.631313
0.0,41,0.639887
0.0,11,0.642155
0.0,3,0.642777
0.0,36,0.650315
1.0,268,0.706278
0.0,26,0.71165
0.0,41,0.720248
0.0,77,0.736311
0.0,15,0.739446
1.0,61,0.752127
0.0,41,0.760647
0.0,77,0.776708
0.0,91,0.795777
0.0,23,0.800601
0.0,69,0.815038
0.0,112,0.838456
0.0,201,0.880645
0.0,43,0.889656
0.0,18,0.893413
0.0,102,0.914752
0.0,7,0.916252
0.0,7,0.917702
0.0,132,0.945438
0.0,14,0.948336
0.0,183,0.986718
0.0,64,1.000124
0.0,27,1.005749
0.0,34,1.012864
0.0,33,1.019741
0.0,59,1.032071
0.0,123,1.057815
0.0,38,1.065716
0.0,20,1.069895
0.0,74,1.085435
0.0,128,1.112264
0.0,23,1.117113
1.0,83,1.134555
0.0,29,1.140644
0.0,20,1.144852
1.0,199,1.186662
0.0,27,1.192316
0.0,22,1.196886
0.0,6,1.198197
0.0,16,1.201542
0.0,70,1.216209
0.0,2,1.216622
0.0,79,1.233201
0.0,67,1.247321
0.0,15,1.250455
0.0,109,1.273466
0.0,16,1.276814
1.0,89,1.295559
1.0,44,1.304747
0.0,73,1.320138
1.0,28,1.325855
0.0,6,1.327153
0.0,8,1.328854
0.0,7,1.330338
1.0,22,1.334822
0.0,9,1.336745
0.0,3,1.337376
0.0,67,1.35143
0.0,14,1.354367
0.0,27,1.360086
0.0,95,1.380115
0.0,21,1.384559
0.0,115,1.408761
1.0,110,1.431976
0.0,67,1.446034
0.0,74,1.461686
1.0,106,1.483962
1.0,46,1.49352
0.0,19,1.49753
0.0,56,1.509594
0.0,7,1.5111
0.0,4,1.511952
0.0,102,1.533521
0.0,58,1.54583
0.0,18,1.549603
0.0,110,1.572799
0.0,44,1.582626
0.0,6,1.584063
0.0,104,1.60645
0.0,23,1.611329
1.0,16,1.614647
0.0,14,1.617575
1.0,43,1.626547
0.0,17,1.630099
0.0,7,1.631569
1.0,24,1.636528
0.0,13,1.639247
0.0,103,1.660996
0.0,14,1.663866
0.0,134,1.692247
0.0,7,1.693826
0.0,53,1.705001
0.0,4,1.705856
0.0,160,1.739602
0.0,105,1.761727
0.0,28,1.76762
0.0,65,1.781301
0.0,226,1.829571
0.0,65,1.843304
0.0,25,1.848522
0.0,32,1.855373
0.0,43,1.864694
0.0,7,1.866187
0.0,11,1.868541
0.0,66,1.882714
0.0,8,1.884411
0.0,19,1.888436
0.0,5,1.889496
0.0,30,1.895822
0.0,8,1.897471
1.0,27,1.903086
1.0,9,1.904917
1.0,15,1.907992
0.0,4,1.908857
0.0,10,1.910922
0.0,19,1.914872
0.0,3,1.915511
0.0,69,1.930196
0.0,29,1.936389
0.0,14,1.939349
0.0,4,1.940203
0.0,3,1.940844
0.0,72,1.956062
0.0,11,1.958356
0.0,7,1.959831
0.0,91,1.978926
0.0,45,1.98834
0.0,80,2.005138
1.0,45,2.014676
1.0,62,2.027687
0.0,11,2.029997
0.0,19,2.033995
0.0,28,2.039871
0.0,40,2.048258
0.0,25,2.053458
0.0,57,2.06541
0.0,4,2.066242
0.0,12,2.068676
0.0,4,2.069505
0.0,5,2.07053
0.0,27,2.076129
0.0,3,2.076762
0.0,7,2.078165
0.0,3,2.07879
0.0,8,2.080468
0.0,55,2.091976
0.0,61,2.113199
0.0,40,2.122447
0.0,15,2.125659
0.0,52,2.136549
0.0,85,2.154495
0.0,78,2.170934
0.0,2,2.171358
0.0,23,2.176217
1.0,147,2.20705
0.0,37,2.214863
0.0,50,2.225406
0.0,55,2.236936
0.0,16,2.240274
0.0,19,2.244266
0.0,17,2.247827
0.0,81,2.26487
0.0,67,2.278954
0.0,7,2.280422
0.0,47,2.290278
0.0,73,2.30564
0.0,11,2.307958
1.0,80,2.324801
0.0,67,2.338923
0.0,35,2.346321
0.0,41,2.354965
0.0,14,2.35792
0.0,54,2.36931
0.0,58,2.381531
0.0,51,2.392332
0.0,51,2.403192
0.0,68,2.417572
0.0,30,2.423909
0.0,8,2.425539
0.0,62,2.438617
1.0,16,2.441958
0.0,8,2.443614
1.0,13,2.446272
0.0,5,2.44731
0.0,28,2.45322
0.0,5,2.454276
0.0,165,2.489124
1.0,172,2.525249
1.0,16,2.528595
0.0,45,2.538134
0.0,49,2.548449
0.0,219,2.594696
0.0,61,2.60752
0.0,96,2.62769
0.0,22,2.632297
0.0,85,2.650141
0.0,25,2.655363
0.0,22,2.659985
1.0,51,2.670666
0.0,32,2.677366
0.0,76,2.69332
0.0,15,2.696434
0.0,28,2.702278
0.0,82,2.719512
0.0,4,2.720355
0.0,7,2.721822
0.0,72,2.73699
0.0,96,2.757156
1.0,40,2.765535
0.0,23,2.770324
0.0,63,2.783508
0.0,19,2.787488
0.0,26,2.792939
1.0,24,2.797938
0.0,132,2.82571
0.0,139,2.855017
0.0,42,2.863962
1.0,38,2.871921
0.0,5,2.872993
0.0,97,2.893389
0.0,8,2.895052
0.0,142,2.925029
0.0,16,2.928397
1.0,74,2.943938
0.0,94,2.963712
0.0,184,3.002558
0.0,20,3.006785
0.0,27,3.012439
0.0,4,3.013282
0.0,135,3.041855
1.0,28,3.047735
0.0,200,3.089986
0.0,28,3.095877
0.0,74,3.111507
0.0,13,3.114252
0.0,30,3.120551
0.0,19,3.124486
1.0,10,3.126526
1.0,22,3.131071
0.0,17,3.134588
0.0,5,3.135642
0.0,88,3.154176
0.0,15,3.157315
0.0,48,3.167366
0.0,12,3.169883
0.0,69,3.184368
1.0,115,3.208537
0.0,29,3.214607
0.0,84,3.232275
1.0,67,3.246343
0.0,23,3.251139
1.0,81,3.268167
1.0,18,3.271927
0.0,6,3.273192
0.0,19,3.277181
0.0,22,3.281771
0.0,27,3.28741
0.0,29,3.293471
0.0,41,3.302069
0.0,5,3.303122
1.0,19,3.307069
0.0,11,3.309381
0.0,189,3.349161
0.0,22,3.353794
0.0,57,3.365773
0.0,149,3.397264
0.0,15,3.400431
1.0,77,3.416658
0.0,13,3.419376
0.0,9,3.421241
0.0,11,3.42356
1.0,18,3.427324
0.0,8,3.429028
0.0,24,3.434053
0.0,91,3.453315
0.0,150,3.485113
1.0,19,3.489079
0.0,30,3.495345
0.0,11,3.497634
1.0,46,3.507282
1.0,103,3.528992
0.0,37,3.536652
0.0,13,3.539393
0.0,14,3.542366
0.0,28,3.548211
0.0,22,3.552819
0.0,11,3.555139
0.0,21,3.559608
0.0,23,3.564356
0.0,14,3.567335
0.0,14,3.570252
0.0,74,3.585954
0.0,8,3.587633
0.0,8,3.589322
0.0,8,3.591006
0.0,3,3.591633
0.0,41,3.600247
0.0,21,3.604595
0.0,10,3.606747
0.0,87,3.625131
0.0,98,3.645887
1.0,41,3.654359
0.0,17,3.657916
0.0,107,3.680616
1.0,17,3.684019
0.0,15,3.687151
0.0,3,3.687768
0.0,73,3.703197
0.0,30,3.709446
0.0,4,3.710313
0.0,74,3.725923
0.0,2,3.72636
0.0,30,3.732679
0.0,44,3.741974
0.0,15,3.745096
0.0,33,3.752001
0.0,4,3.752844
0.0,104,3.774866
1.0,13,3.777544
0.0,49,3.78792
0.0,5,3.78898
0.0,4,3.789844
0.0,24,3.794912
0.0,43,3.804061
0.0,12,3.806615
0.0,10,3.808725
0.0,53,3.819912
0.0,28,3.825846
0.0,113,3.849838
0.0,55,3.861455
0.0,112,3.885215
0.0,8,3.886845
0.0,131,3.914768
0.0,78,3.931342
0.0,122,3.957196
0.0,12,3.959744
0.0,18,3.963527
0.0,104,3.985554
0.0,20,3.989754
0.0,8,3.99143
0.0,147,4.022512
0.0,37,4.030282
0.0,4,4.031111
0.0,63,4.044445
1.0,5,4.045481
0.0,3,4.046102
0.0,13,4.04882
1.0,20,4.052924
1.0,28,4.05872
0.0,7,4.060187
0.0,9,4.062056
0.0,7,4.063485
0.0,10,4.065551
0.0,3,4.066198
0.0,134,4.094526
1.0,15,4.097658
0.0,14,4.100516
1.0,16,4.103813
0.0,5,4.104857
1.0,7,4.106325
0.0,14,4.109229
0.0,45,4.118708
0.0,14,4.121604
0.0,3,4.122273
0.0,122,4.148135
0.0,62,4.161221
0.0,31,4.167768
0.0,21,4.17234
1.0,21,4.176671
0.0,6,4.177904
0.0,18,4.181712
0.0,4,4.182548
0.0,2,4.182961
0.0,21,4.187395
