#{"t_start": 1717170402.97027, "env_id": "Office-v0"}
r,l,t
-0.01,53,0.001307
-0.01,29,0.001827
-0.01,62,0.002864
-0.01,39,0.003496
-0.01,2,0.003544
-0.01,25,0.003951
-0.01,5,0.004049
-0.01,2,0.004099
-0.01,21,0.004445
-0.01,19,0.004756
-0.01,14,0.004987
-0.01,49,0.005769
-0.01,12,0.005976
-0.01,13,0.006197
-0.01,61,0.00718
-0.01,23,0.007557
-0.01,26,0.007976
-0.01,60,0.008933
-0.01,11,0.009124
-0.01,16,0.009392
-0.01,45,0.010103
-0.01,11,0.010287
-0.01,9,0.01044
-0.01,23,0.010818
-0.01,15,0.011073
-0.01,34,0.011619
-0.01,34,0.012169
-0.01,23,0.012548
-0.01,49,0.01332
-0.01,52,0.014087
-0.01,15,0.01432
-0.01,53,0.015105
-0.01,8,0.015234
-0.01,21,0.015554
-0.01,13,0.015754
-0.01,23,0.016112
-0.01,10,0.016271
-0.01,35,0.016794
-0.01,21,0.017113
-0.01,35,0.017637
-0.01,62,0.018557
-0.01,83,0.01978
-0.01,82,0.02099
-0.01,37,0.021552
-0.01,23,0.021903
-0.01,26,0.022299
-0.01,8,0.022427
-0.01,8,0.022558
-0.01,28,0.02298
-0.01,41,0.023584
-0.01,65,0.024545
1.0,63,0.025483
-0.01,101,0.026947
-0.01,98,0.028349
-0.01,21,0.028665
-0.01,106,0.03019
-0.01,20,0.030484
-0.01,42,0.031089
-0.01,22,0.031412
-0.01,31,0.031855
-0.01,150,0.033992
-0.01,105,0.035523
-0.01,8,0.03565
1.0,149,0.037727
-0.01,61,0.038602
-0.01,55,0.03938
-0.01,25,0.039741
-0.01,34,0.040227
-0.01,41,0.040813
-0.01,122,0.042524
-0.01,18,0.042784
1.0,95,0.044114
-0.01,197,0.046859
-0.01,21,0.047165
-0.01,45,0.047806
-0.01,20,0.048097
-0.01,55,0.048878
-0.01,42,0.049497
-0.01,30,0.049927
-0.01,93,0.051245
-0.01,92,0.052532
-0.01,26,0.052915
-0.01,52,0.053649
1.0,36,0.054161
-0.01,62,0.055043
-0.01,21,0.05534
-0.01,27,0.055724
1.0,101,0.057148
-0.01,97,0.058516
-0.01,26,0.058886
-0.01,69,0.059853
1.0,28,0.060255
-0.01,80,0.061413
-0.01,28,0.061812
-0.01,36,0.062321
-0.01,9,0.062459
-0.01,102,0.063889
-0.01,60,0.064735
-0.01,120,0.066421
-0.01,100,0.067835
-0.01,119,0.069502
-0.01,132,0.071347
-0.01,72,0.072366
-0.01,113,0.07395
-0.01,4,0.074017
-0.01,65,0.074931
-0.01,25,0.075296
-0.01,51,0.076012
-0.01,117,0.077658
-0.01,47,0.078318
-0.01,56,0.079116
1.0,38,0.079649
-0.01,53,0.080399
-0.01,60,0.081248
-0.01,35,0.081746
1.0,54,0.082502
1.0,175,0.084952
-0.01,59,0.08579
-0.01,28,0.086195
1.0,29,0.086612
-0.01,107,0.088119
-0.01,58,0.088938
-0.01,112,0.090495
1.0,32,0.090957
-0.01,179,0.09373
-0.01,23,0.094065
-0.01,70,0.095061
-0.01,12,0.095239
-0.01,59,0.096097
-0.01,58,0.096921
-0.01,69,0.097883
-0.01,91,0.099145
-0.01,45,0.099774
-0.01,23,0.100104
-0.01,39,0.100654
-0.01,17,0.100899
-0.01,215,0.103897
-0.01,145,0.105924
-0.01,12,0.106103
-0.01,18,0.106368
-0.01,112,0.107943
-0.01,57,0.108753
-0.01,9,0.108891
-0.01,96,0.110239
1.0,119,0.111954
-0.01,72,0.112964
-0.01,54,0.113723
1.0,72,0.114739
1.0,139,0.116687
-0.01,10,0.116839
-0.01,107,0.118354
-0.01,22,0.118674
-0.01,210,0.121596
-0.01,34,0.122086
-0.01,52,0.122828
-0.01,36,0.123343
1.0,277,0.12723
-0.01,66,0.128174
-0.01,50,0.128882
1.0,68,0.129849
-0.01,17,0.130099
-0.01,116,0.131734
-0.01,62,0.132621
-0.01,11,0.132786
1.0,115,0.134407
-0.01,64,0.135309
-0.01,29,0.135722
-0.01,66,0.136647
-0.01,23,0.136975
-0.01,207,0.139868
-0.01,126,0.141651
1.0,29,0.14207
1.0,160,0.144322
-0.01,50,0.153102
-0.01,83,0.154472
1.0,83,0.155763
-0.01,169,0.158377
-0.01,67,0.159367
-0.01,111,0.161008
-0.01,33,0.161496
-0.01,38,0.162075
-0.01,91,0.163378
-0.01,51,0.164117
-0.01,38,0.164667
-0.01,26,0.165039
-0.01,110,0.166615
-0.01,93,0.16795
1.0,32,0.168416
1.0,133,0.170311
-0.01,97,0.171714
-0.01,103,0.173194
1.0,22,0.173522
1.0,257,0.177136
-0.01,223,0.180294
-0.01,34,0.180787
1.0,32,0.181247
1.0,119,0.182928
-0.01,28,0.183336
-0.01,84,0.184526
-0.01,94,0.185851
-0.01,25,0.186207
-0.01,89,0.187452
-0.01,99,0.188874
1.0,16,0.189131
-0.01,33,0.189602
-0.01,34,0.190084
-0.01,12,0.190264
1.0,53,0.191015
-0.01,105,0.192478
-0.01,55,0.193252
-0.01,74,0.194296
1.0,43,0.194912
1.0,179,0.197434
-0.01,63,0.198345
-0.01,137,0.200278
-0.01,203,0.203129
1.0,170,0.205546
-0.01,61,0.206413
-0.01,35,0.206919
1.0,20,0.20721
1.0,105,0.208691
-0.01,99,0.21007
-0.01,39,0.210635
-0.01,4,0.210715
-0.01,94,0.212038
-0.01,74,0.213075
-0.01,92,0.214369
-0.01,19,0.214643
1.0,167,0.216966
-0.01,62,0.217851
-0.01,168,0.220225
1.0,19,0.220511
-0.01,21,0.220811
-0.01,18,0.221076
-0.01,111,0.222655
1.0,20,0.222948
-0.01,33,0.22342
-0.01,86,0.224629
-0.01,115,0.226242
1.0,25,0.226604
-0.01,49,0.227294
-0.01,64,0.228232
-0.01,215,0.231249
-0.01,20,0.231541
-0.01,80,0.232674
-0.01,58,0.233505
-0.01,151,0.235652
-0.01,76,0.23673
1.0,158,0.238958
-0.01,62,0.23984
-0.01,35,0.240345
1.0,55,0.241126
1.0,218,0.24419
-0.01,4,0.244261
-0.01,42,0.244859
1.0,33,0.245334
-0.01,37,0.245867
-0.01,115,0.247513
-0.01,132,0.249384
1.0,29,0.249807
1.0,100,0.251221
-0.01,141,0.25321
-0.01,149,0.255314
-0.01,12,0.255497
-0.01,19,0.255769
-0.01,6,0.255866
-0.01,52,0.256606
1.0,47,0.25727
-0.01,47,0.257935
-0.01,57,0.258737
-0.01,12,0.258918
1.0,12,0.259098
1.0,271,0.262921
-0.01,177,0.265432
-0.01,39,0.265996
1.0,13,0.266191
-0.01,173,0.268617
-0.01,167,0.270985
-0.01,54,0.271756
-0.01,4,0.271824
-0.01,107,0.273327
-0.01,23,0.27366
-0.01,190,0.276346
1.0,44,0.276972
1.0,118,0.278636
-0.01,9,0.278772
-0.01,27,0.27916
-0.01,7,0.279268
-0.01,69,0.280233
-0.01,56,0.281026
-0.01,10,0.281177
1.0,22,0.281493
1.0,111,0.283057
-0.01,117,0.284706
-0.01,467,0.291253
1.0,26,0.291632
-0.01,20,0.291926
-0.01,112,0.293511
-0.01,93,0.294827
-0.01,25,0.295187
-0.01,42,0.296071
-0.01,20,0.296367
-0.01,41,0.296957
1.0,22,0.29728
1.0,57,0.298101
-0.01,94,0.299432
-0.01,172,0.301856
-0.01,6,0.301955
1.0,195,0.304688
-0.01,238,0.308072
-0.01,64,0.308983
1.0,16,0.309223
-0.01,40,0.309791
-0.01,44,0.310419
-0.01,70,0.311424
1.0,54,0.312196
1.0,105,0.313678
-0.01,185,0.316344
-0.01,560,0.32416
1.0,11,0.324331
-0.01,54,0.325096
-0.01,195,0.32784
-0.01,133,0.329724
1.0,19,0.330003
-0.01,97,0.331403
-0.01,80,0.332556
-0.01,19,0.332847
1.0,12,0.333029
-0.01,18,0.333292
-0.01,70,0.334289
-0.01,41,0.334874
1.0,24,0.335214
1.0,83,0.336383
-0.01,103,0.337841
-0.01,64,0.338751
1.0,19,0.339029
-0.01,42,0.339624
-0.01,270,0.343493
-0.01,76,0.344574
1.0,13,0.344769
1.0,144,0.34678
-0.01,233,0.350074
-0.01,40,0.350645
1.0,29,0.351064
1.0,48,0.35175
-0.01,36,0.352269
-0.01,472,0.35888
1.0,47,0.359585
1.0,120,0.361326
-0.01,232,0.364574
-0.01,71,0.365577
1.0,11,0.365748
1.0,139,0.367711
-0.01,220,0.370815
-0.01,149,0.372927
1.0,16,0.373166
-0.01,17,0.373417
-0.01,12,0.373598
-0.01,146,0.375668
1.0,14,0.375881
1.0,146,0.377938
-0.01,15,0.378162
-0.01,29,0.378579
1.0,20,0.378872
1.0,156,0.381065
-0.01,240,0.384431
-0.01,40,0.385007
1.0,12,0.385188
1.0,62,0.386073
-0.01,23,0.386406
-0.01,224,0.389577
1.0,29,0.389995
-0.01,46,0.39065
-0.01,14,0.390855
-0.01,86,0.392068
1.0,15,0.39229
1.0,115,0.393913
-0.01,184,0.396514
-0.01,208,0.399451
1.0,15,0.399676
1.0,80,0.400803
-0.01,211,0.403769
-0.01,12,0.40395
1.0,14,0.404157
1.0,53,0.40491
-0.01,42,0.405512
-0.01,35,0.406019
1.0,11,0.40619
1.0,89,0.407456
-0.01,119,0.409151
-0.01,162,0.411454
1.0,14,0.411671
1.0,112,0.413288
-0.01,486,0.420076
-0.01,557,0.427904
1.0,11,0.428075
-0.01,34,0.42856
-0.01,155,0.43076
-0.01,19,0.43104
1.0,15,0.431262
-0.01,13,0.431454
-0.01,272,0.435272
-0.01,161,0.437625
1.0,34,0.438118
1.0,82,0.43928
-0.01,18,0.439542
-0.01,67,0.44048
1.0,13,0.440672
1.0,50,0.441389
-0.01,204,0.444257
-0.01,153,0.446429
1.0,12,0.446612
-0.01,5,0.446693
-0.01,218,0.449761
-0.01,7,0.449869
1.0,11,0.450036
1.0,66,0.450974
-0.01,110,0.452525
-0.01,36,0.453045
1.0,11,0.453213
-0.01,17,0.453457
-0.01,169,0.455835
-0.01,20,0.456132
1.0,12,0.456316
1.0,119,0.457996
-0.01,278,0.461877
-0.01,175,0.464346
1.0,13,0.464548
1.0,160,0.4668
-0.01,222,0.469929
-0.01,206,0.472831
1.0,11,0.473006
1.0,80,0.474162
-0.01,73,0.475218
-0.01,117,0.476874
-0.01,7,0.476986
-0.01,21,0.477314
-0.01,233,0.48063
-0.01,31,0.481079
1.0,14,0.481288
-0.01,17,0.481536
-0.01,176,0.484037
-0.01,219,0.487151
1.0,11,0.487323
1.0,72,0.488354
-0.01,204,0.491272
-0.01,50,0.491995
1.0,11,0.492163
1.0,138,0.494134
-0.01,110,0.49571
-0.01,22,0.496036
1.0,16,0.496273
1.0,74,0.49732
-0.01,156,0.499524
-0.01,26,0.499909
-0.01,2,0.499948
1.0,55,0.500732
-0.01,106,0.502234
-0.01,20,0.502531
1.0,11,0.502699
-0.01,14,0.502905
-0.01,247,0.506371
-0.01,479,0.513134
1.0,11,0.513308
1.0,163,0.515595
-0.01,204,0.518477
-0.01,353,0.523459
1.0,11,0.523629
1.0,88,0.524873
-0.01,130,0.526709
-0.01,276,0.530625
1.0,12,0.530812
-0.01,6,0.530905
-0.01,209,0.533853
-0.01,160,0.536139
-0.01,2,0.536179
1.0,120,0.537895
-0.01,39,0.538458
-0.01,239,0.541824
1.0,11,0.541997
-0.01,15,0.542219
-0.01,35,0.542718
-0.01,105,0.544199
1.0,11,0.544371
1.0,46,0.545086
-0.01,10,0.545258
-0.01,58,0.546082
1.0,11,0.546254
-0.01,15,0.546473
-0.01,27,0.546857
-0.01,83,0.548036
1.0,13,0.54823
-0.01,31,0.548675
-0.01,101,0.550087
-0.01,52,0.550825
1.0,11,0.550993
1.0,85,0.552188
-0.01,137,0.554127
-0.01,42,0.554727
1.0,11,0.554895
-0.01,20,0.555186
-0.01,111,0.556748
-0.01,18,0.557013
1.0,26,0.557391
1.0,41,0.557999
