#{"t_start": 1717163107.990129, "env_id": "Office-v0"}
r,l,t
-0.01,30,0.009768
-0.01,23,0.016577
-0.01,32,0.025606
-0.01,70,0.044252
-0.01,8,0.046418
-0.01,32,0.055171
-0.01,9,0.057601
-0.01,25,0.064309
-0.01,26,0.071314
-0.01,34,0.080371
-0.01,25,0.087075
1.0,126,0.120653
-0.01,85,0.143312
-0.01,58,0.15892
-0.01,75,0.17859
-0.01,42,0.189899
-0.01,29,0.197728
-0.01,117,0.229351
-0.01,33,0.23835
-0.01,112,0.268536
-0.01,74,0.287889
-0.01,80,0.309503
-0.01,33,0.318365
-0.01,2,0.318912
-0.01,13,0.322415
-0.01,87,0.345881
-0.01,13,0.349508
-0.01,30,0.357589
-0.01,65,0.374963
-0.01,52,0.389052
-0.01,231,0.449733
-0.01,43,0.461258
-0.01,113,0.49171
-0.01,19,0.496867
-0.01,13,0.500412
-0.01,39,0.511018
-0.01,2,0.511571
-0.01,149,0.55145
-0.01,8,0.553614
-0.01,12,0.556856
-0.01,161,0.599286
-0.01,28,0.606916
-0.01,33,0.615665
-0.01,86,0.638972
-0.01,86,0.662205
-0.01,2,0.662761
-0.01,38,0.67272
-0.01,2,0.673267
-0.01,23,0.679402
-0.01,392,0.785741
-0.01,243,0.849851
-0.01,2,0.850417
-0.01,4,0.85151
-0.01,87,0.875178
-0.01,13,0.878783
-0.01,7,0.880707
-0.01,246,0.94733
-0.01,245,1.013998
-0.01,16,1.018396
-0.01,23,1.024678
-0.01,2,1.025237
-0.01,6,1.026874
-0.01,20,1.032313
-0.01,4,1.033402
-0.01,339,1.124419
-0.01,728,1.320469
-0.01,48,1.332584
-0.01,2,1.333131
-0.01,494,1.465565
-0.01,46,1.477953
-0.01,6,1.47957
1.0,56,1.494564
-0.01,197,1.547294
-0.01,2,1.547861
-0.01,296,1.626619
1.0,45,1.638816
-0.01,84,1.661456
-0.01,154,1.703007
-0.01,6,1.704643
1.0,29,1.71247
-0.01,4,1.713558
-0.01,2,1.714106
-0.01,6,1.715724
-0.01,80,1.737362
-0.01,125,1.771197
-0.01,102,1.798756
-0.01,21,1.804419
-0.01,85,1.827291
-0.01,205,1.88207
-0.01,93,1.906998
-0.01,204,1.961705
-0.01,4,1.962819
-0.01,91,1.987358
-0.01,2,1.987926
-0.01,4,1.989023
1.0,75,2.009303
-0.01,206,2.065667
-0.01,26,2.072658
-0.01,22,2.07864
1.0,22,2.084587
-0.01,155,2.126065
-0.01,67,2.144111
-0.01,151,2.184909
-0.01,9,2.187373
1.0,180,2.236331
-0.01,83,2.258526
-0.01,4,2.259616
1.0,22,2.265445
-0.01,10,2.268154
-0.01,37,2.278123
-0.01,4,2.279202
1.0,15,2.283227
-0.01,13,2.286726
-0.01,139,2.324486
-0.01,13,2.328028
1.0,11,2.330968
-0.01,5,2.332318
-0.01,19,2.33726
-0.01,97,2.363621
1.0,17,2.368218
-0.01,2,2.368771
-0.01,58,2.384423
-0.01,12,2.387687
1.0,13,2.391157
-0.01,27,2.398512
-0.01,97,2.424733
-0.01,6,2.426349
1.0,17,2.430928
-0.01,17,2.435556
-0.01,8,2.437738
-0.01,211,2.494239
1.0,11,2.497202
1.0,133,2.533302
-0.01,14,2.537062
-0.01,144,2.57571
1.0,11,2.57869
1.0,160,2.621576
-0.01,49,2.634717
-0.01,24,2.641222
1.0,11,2.644196
-0.01,84,2.667013
-0.01,93,2.700297
-0.01,15,2.704898
1.0,11,2.707965
-0.01,31,2.716586
-0.01,11,2.719626
-0.01,82,2.742254
1.0,14,2.746094
1.0,150,2.787664
-0.01,11,2.790663
-0.01,12,2.793978
1.0,15,2.798029
-0.01,95,2.823679
-0.01,120,2.856302
-0.01,71,2.875711
-0.01,4,2.87681
1.0,236,2.940698
-0.01,11,2.943677
-0.01,2,2.944236
1.0,12,2.947484
-0.01,24,2.954006
-0.01,8,2.956208
-0.01,12,2.9595
