#{"t_start": 1717536447.50695, "env_id": "Mordor-v0"}
r,l,t
0.0,17,0.007401
0.0,58,0.025191
0.0,15,0.029647
0.0,6,0.031443
0.0,9,0.034048
0.0,16,0.038719
0.0,25,0.046029
0.0,40,0.057731
0.0,19,0.063251
0.0,67,0.08287
0.0,17,0.087872
0.0,25,0.094518
0.0,51,0.109153
0.0,11,0.112509
0.0,26,0.119607
0.0,20,0.125487
0.0,28,0.133663
0.0,13,0.137481
0.0,25,0.144833
0.0,14,0.148929
0.0,32,0.158205
0.0,33,0.167881
0.0,52,0.183127
0.0,63,0.201626
0.0,44,0.214382
0.0,16,0.219149
0.0,88,0.24478
0.0,41,0.256937
0.0,62,0.275217
0.0,11,0.278179
0.0,203,0.331436
0.0,101,0.361568
0.0,27,0.369252
0.0,95,0.397214
0.0,177,0.444429
0.0,25,0.452101
0.0,42,0.464412
0.0,33,0.474201
0.0,22,0.480303
0.0,175,0.526805
0.0,37,0.537886
0.0,19,0.543263
0.0,55,0.559492
0.0,43,0.572138
0.0,87,0.597016
0.0,70,0.617566
0.0,72,0.638678
0.0,42,0.650991
0.0,31,0.66022
0.0,27,0.668245
0.0,45,0.681471
0.0,39,0.692853
0.0,82,0.717249
0.0,27,0.724949
0.0,122,0.761122
0.0,57,0.778261
0.0,326,0.875567
0.0,57,0.8925
0.0,56,0.909315
0.0,87,0.934679
0.0,13,0.938556
0.0,48,0.952753
0.0,63,0.970624
0.0,6,0.972424
0.0,310,1.065525
0.0,29,1.073345
0.0,238,1.144601
0.0,49,1.159192
0.0,125,1.196377
0.0,29,1.205063
0.0,6,1.206843
0.0,264,1.285213
0.0,33,1.295167
0.0,18,1.300561
0.0,221,1.366925
0.0,82,1.390203
0.0,20,1.396022
0.0,165,1.440846
0.0,50,1.455853
0.0,6,1.45768
0.0,47,1.470815
0.0,75,1.493349
0.0,93,1.520922
0.0,33,1.530106
0.0,19,1.535766
0.0,26,1.543493
0.0,172,1.59518
0.0,19,1.600868
0.0,112,1.634306
0.0,55,1.650486
