#{"t_start": 1717169067.974815, "env_id": "Office-single-v0"}
r,l,t
-0.01,29,0.000918
-0.01,21,0.00128
-0.01,17,0.001563
-0.01,16,0.001829
-0.01,29,0.002291
-0.01,53,0.003116
-0.01,21,0.00347
-0.01,43,0.004147
-0.01,53,0.004937
-0.01,32,0.005409
-0.01,30,0.005853
-0.01,79,0.007
-0.01,49,0.007721
-0.01,158,0.010014
-0.01,64,0.010948
-0.01,109,0.012524
-0.01,43,0.013153
-0.01,18,0.013413
-0.01,27,0.01378
-0.01,56,0.014545
-0.01,88,0.015732
-0.01,45,0.016343
-0.01,16,0.01657
-0.01,61,0.017397
-0.01,103,0.018786
-0.01,51,0.019481
-0.01,23,0.019805
-0.01,34,0.020273
-0.01,15,0.020483
-0.01,8,0.020599
-0.01,88,0.021785
-0.01,56,0.02255
-0.01,105,0.023991
-0.01,187,0.026509
-0.01,97,0.027774
-0.01,90,0.028951
-0.01,40,0.029479
-0.01,78,0.0305
-0.01,37,0.030992
-0.01,18,0.031236
-0.01,30,0.031635
-0.01,50,0.032293
-0.01,56,0.03303
-0.01,73,0.034001
-0.01,13,0.034187
-0.01,104,0.035518
-0.01,5,0.035594
-0.01,34,0.036038
-0.01,77,0.037047
-0.01,59,0.037817
-0.01,17,0.038043
-0.01,5,0.038116
-0.01,35,0.03857
-0.01,32,0.038987
-0.01,79,0.039994
-0.01,17,0.040218
-0.01,82,0.041265
-0.01,81,0.042301
-0.01,43,0.042858
-0.01,43,0.043409
-0.01,148,0.045346
-0.01,38,0.045845
-0.01,17,0.046075
-0.01,262,0.049426
-0.01,139,0.051217
-0.01,56,0.051938
-0.01,76,0.052909
-0.01,79,0.053937
-0.01,44,0.054504
-0.01,6,0.054592
-0.01,34,0.055035
-0.01,184,0.057384
-0.01,160,0.059415
-0.01,97,0.060657
-0.01,117,0.06216
-0.01,75,0.063124
-0.01,131,0.064807
-0.01,138,0.066568
-0.01,75,0.067546
-0.01,41,0.068077
-0.01,87,0.069185
-0.01,135,0.0709
-0.01,14,0.071093
-0.01,146,0.07296
-0.01,376,0.077753
-0.01,196,0.080242
-0.01,168,0.082375
-0.01,6,0.082462
-0.01,53,0.083133
-0.01,34,0.083588
-0.01,43,0.084144
-0.01,18,0.08438
-0.01,69,0.085259
-0.01,216,0.088012
-0.01,75,0.088981
-0.01,124,0.090562
-0.01,13,0.090737
-0.01,70,0.091631
-0.01,83,0.092699
-0.01,9,0.092825
-0.01,330,0.096998
-0.01,105,0.098342
-0.01,200,0.100886
-0.01,195,0.103366
-0.01,177,0.105718
-0.01,23,0.106021
-0.01,98,0.107264
-0.01,92,0.108443
-0.01,136,0.110181
-0.01,161,0.112241
-0.01,10,0.112378
-0.01,77,0.113365
-0.01,180,0.115638
-0.01,47,0.116244
-0.01,198,0.118769
-0.01,99,0.120031
-0.01,268,0.123424
-0.01,4,0.123487
-0.01,182,0.125802
-0.01,9,0.125927
-0.01,65,0.126752
-0.01,155,0.128739
-0.01,21,0.129018
-0.01,37,0.129497
-0.01,132,0.131184
-0.01,51,0.139448
-0.01,227,0.142814
-0.01,16,0.143058
-0.01,182,0.145443
-0.01,214,0.14825
-0.01,56,0.148993
-0.01,153,0.151007
-0.01,53,0.151713
-0.01,113,0.153183
-0.01,102,0.154518
-0.01,5,0.154596
-0.01,241,0.157741
-0.01,214,0.160507
-0.01,15,0.160716
-0.01,22,0.161011
-0.01,30,0.161411
-0.01,240,0.164476
-0.01,191,0.166929
-0.01,95,0.168163
-0.01,39,0.168669
-0.01,31,0.169075
-0.01,37,0.169558
-0.01,148,0.171482
-0.01,26,0.171826
-0.01,97,0.173094
-0.01,171,0.175311
-0.01,330,0.179683
-0.01,461,0.185557
-0.01,158,0.187596
-0.01,202,0.190198
-0.01,2,0.190236
-0.01,60,0.191005
-0.01,85,0.192115
-0.01,24,0.192438
-0.01,122,0.194016
-0.01,35,0.194482
-0.01,34,0.194929
-0.01,10,0.195068
-0.01,31,0.195472
-0.01,238,0.198519
-0.01,103,0.199834
-0.01,178,0.20211
-0.01,125,0.203735
-0.01,149,0.205648
-0.01,123,0.207227
-0.01,6,0.207316
-0.01,11,0.207465
-0.01,144,0.209345
-0.01,9,0.209478
-0.01,174,0.211695
-0.01,95,0.212916
-0.01,155,0.214895
-0.01,51,0.215552
-0.01,20,0.215814
-0.01,29,0.216193
-0.01,36,0.216659
-0.01,128,0.218313
-0.01,204,0.220917
-0.01,197,0.223425
-0.01,110,0.224838
-0.01,54,0.225537
-0.01,224,0.228392
-0.01,229,0.231341
-0.01,25,0.231672
-0.01,21,0.231952
-0.01,4,0.232013
-0.01,12,0.232178
-0.01,291,0.235897
-0.01,47,0.236509
-0.01,15,0.236711
-0.01,201,0.239284
-0.01,233,0.242288
-0.01,21,0.242569
-0.01,107,0.243934
-0.01,160,0.245982
-0.01,206,0.24862
-0.01,128,0.250257
-0.01,246,0.253404
-0.01,231,0.256437
-0.01,23,0.256741
-0.01,20,0.257006
-0.01,188,0.259411
-0.01,272,0.262892
-0.01,86,0.26399
-0.01,77,0.264982
-0.01,496,0.271628
-0.01,4,0.271695
-0.01,234,0.274688
-0.01,66,0.275538
-0.01,242,0.278612
-0.01,23,0.278917
-0.01,50,0.279559
-0.01,192,0.28201
-0.01,149,0.283928
-0.01,13,0.284104
-0.01,32,0.284535
-0.01,165,0.286632
-0.01,22,0.286925
-0.01,123,0.288491
-0.01,151,0.290468
-0.01,32,0.290887
-0.01,53,0.291567
-0.01,330,0.295757
-0.01,4,0.295823
-0.01,189,0.298227
-0.01,145,0.300084
-0.01,69,0.300969
-0.01,275,0.304501
-0.01,90,0.305671
-0.01,5,0.305747
-0.01,47,0.306349
-0.01,15,0.306551
-0.01,144,0.308387
-0.01,218,0.311157
-0.01,56,0.311881
-0.01,30,0.31227
-0.01,101,0.313564
-0.01,11,0.313718
-0.01,252,0.316935
-0.01,342,0.321268
-0.01,85,0.322357
-0.01,274,0.325905
-0.01,182,0.328236
-0.01,841,0.338887
-0.01,388,0.343857
-0.01,101,0.34515
-0.01,200,0.347688
-0.01,383,0.352552
-0.01,133,0.354255
-0.01,120,0.35578
-0.01,16,0.355994
-0.01,12,0.356157
-0.01,153,0.358087
-0.01,2,0.358124
-0.01,213,0.360827
-0.01,11,0.360979
-0.01,265,0.364341
-0.01,66,0.365186
-0.01,61,0.365961
-0.01,10,0.3661
-0.01,254,0.369331
-0.01,28,0.369697
-0.01,369,0.374369
-0.01,11,0.374524
-0.01,86,0.375625
-0.01,14,0.375815
-0.01,16,0.376028
-0.01,265,0.379377
-0.01,15,0.379583
-0.01,27,0.379934
-0.01,41,0.380457
-0.01,34,0.380897
-0.01,192,0.383327
-0.01,188,0.385722
-0.01,62,0.38652
-0.01,81,0.387566
-0.01,81,0.388651
-0.01,27,0.389005
-0.01,146,0.39087
-0.01,70,0.391765
-0.01,87,0.392874
-0.01,58,0.393617
-0.01,269,0.397251
-0.01,183,0.399596
-0.01,20,0.399864
-0.01,8,0.399976
-0.01,220,0.402776
-0.01,38,0.40327
-0.01,293,0.407007
-0.01,357,0.411535
-0.01,78,0.412539
-0.01,389,0.417489
-0.01,139,0.419258
-0.01,36,0.419727
-0.01,336,0.423965
-0.01,46,0.424564
-0.01,19,0.424817
-0.01,389,0.429741
-0.01,42,0.430287
-0.01,100,0.431558
-0.01,224,0.434439
-0.01,172,0.436646
-0.01,169,0.438805
-0.01,103,0.440127
-0.01,91,0.441288
-0.01,135,0.443038
-0.01,41,0.443572
-0.01,13,0.443755
-0.01,11,0.443905
-0.01,44,0.444479
-0.01,158,0.446498
-0.01,19,0.44675
-0.01,150,0.44866
-0.01,64,0.449483
-0.01,112,0.450927
-0.01,374,0.455811
-0.01,193,0.458285
-0.01,6,0.458376
