#{"t_start": 1717593496.556845, "env_id": "Mordor-single-v0"}
r,l,t
0.0,28,0.007293
0.0,3,0.008116
0.0,16,0.011973
0.0,13,0.01509
0.0,25,0.020667
0.0,59,0.033625
0.0,11,0.036038
0.0,22,0.040696
0.0,51,0.051412
0.0,36,0.059121
0.0,9,0.061067
0.0,80,0.077978
0.0,7,0.079487
0.0,4,0.08034
0.0,29,0.086424
0.0,28,0.092424
0.0,24,0.097544
0.0,26,0.10311
0.0,26,0.108685
0.0,30,0.115167
0.0,15,0.118489
0.0,56,0.130812
0.0,25,0.136124
0.0,22,0.140822
0.0,33,0.147885
0.0,37,0.155823
0.0,62,0.168993
0.0,26,0.174469
0.0,106,0.196883
0.0,28,0.202931
0.0,6,0.204234
0.0,30,0.21065
0.0,24,0.215738
0.0,45,0.225225
0.0,17,0.228819
0.0,27,0.234511
0.0,11,0.236846
0.0,34,0.244004
0.0,16,0.247382
0.0,64,0.260933
0.0,60,0.273143
0.0,32,0.279949
0.0,6,0.281219
0.0,25,0.286393
0.0,23,0.291255
0.0,122,0.31444
0.0,38,0.322417
0.0,23,0.327283
0.0,110,0.35052
0.0,213,0.39144
0.0,13,0.394271
0.0,6,0.395563
0.0,73,0.411285
0.0,67,0.424935
0.0,86,0.443423
0.0,17,0.446796
0.0,129,0.474308
0.0,38,0.482506
0.0,40,0.491039
0.0,23,0.496015
0.0,68,0.510641
0.0,464,0.609886
0.0,15,0.613121
0.0,38,0.621319
0.0,204,0.664058
0.0,52,0.675259
0.0,140,0.702372
0.0,75,0.718459
0.0,165,0.754087
0.0,18,0.757959
0.0,96,0.778352
0.0,122,0.804511
0.0,17,0.808184
0.0,5,0.80927
0.0,64,0.82296
0.0,75,0.837459
0.0,335,0.908577
0.0,41,0.91745
0.0,102,0.939346
0.0,14,0.942346
0.0,14,0.945367
0.0,141,0.975562
0.0,23,0.980513
0.0,121,1.006517
0.0,70,1.021195
0.0,42,1.0303
0.0,36,1.038051
0.0,121,1.064218
0.0,23,1.069222
0.0,86,1.087658
0.0,89,1.106878
0.0,5,1.107968
0.0,50,1.118687
0.0,120,1.144124
