#{"t_start": 1715625400.5082948, "env_id": "Office-v0"}
r,l,t
1.0,44,0.009378
0.0,36,0.016378
0.0,15,0.019116
0.0,29,0.024325
0.0,34,0.030393
0.0,27,0.035169
0.0,40,0.042107
1.0,29,0.047119
0.0,20,0.050586
0.0,15,0.053151
0.0,26,0.057659
1.0,58,0.067573
0.0,21,0.071209
0.0,84,0.085661
0.0,96,0.102191
0.0,33,0.107941
0.0,67,0.119495
0.0,135,0.142593
0.0,51,0.151345
0.0,4,0.152054
0.0,52,0.160889
0.0,145,0.185984
0.0,8,0.187391
1.0,82,0.20156
0.0,54,0.210832
0.0,93,0.22699
0.0,118,0.247486
0.0,88,0.262843
1.0,35,0.268915
0.0,14,0.271359
0.0,210,0.307429
0.0,78,0.320983
0.0,231,0.360371
0.0,95,0.376798
0.0,35,0.382621
0.0,43,0.390079
1.0,130,0.41249
0.0,265,0.458478
0.0,23,0.462474
0.0,39,0.469242
1.0,82,0.483194
0.0,88,0.498565
0.0,378,0.563258
0.0,45,0.57114
0.0,4,0.571859
0.0,19,0.575187
0.0,859,0.723879
1.0,185,0.755667
0.0,80,0.7693
0.0,31,0.774597
0.0,101,0.791816
0.0,9,0.793392
1.0,89,0.808745
0.0,29,0.813785
0.0,137,0.837616
0.0,14,0.840053
0.0,81,0.853854
0.0,20,0.8573
0.0,82,0.871484
0.0,29,0.87645
0.0,10,0.878189
0.0,252,0.921848
0.0,20,0.925345
0.0,23,0.929352
0.0,39,0.936165
0.0,32,0.94175
0.0,250,0.984885
0.0,10,0.986644
0.0,7,0.987874
0.0,4,0.988579
0.0,82,1.002785
0.0,19,1.00608
0.0,22,1.009874
1.0,48,1.018143
0.0,271,1.064854
0.0,17,1.067834
0.0,49,1.07621
0.0,18,1.079328
0.0,237,1.120136
0.0,21,1.123792
0.0,17,1.126757
0.0,13,1.129038
0.0,89,1.144474
0.0,94,1.160839
0.0,19,1.164164
0.0,91,1.17992
0.0,107,1.198387
1.0,48,1.206792
0.0,15,1.209402
0.0,223,1.247956
0.0,32,1.253548
0.0,37,1.259993
0.0,104,1.277851
0.0,4,1.278567
0.0,84,1.292906
0.0,61,1.303394
0.0,63,1.314162
0.0,700,1.435291
0.0,28,1.440197
0.0,28,1.445061
1.0,79,1.458373
0.0,82,1.472643
0.0,183,1.504013
0.0,146,1.529245
0.0,35,1.535335
0.0,192,1.56847
0.0,15,1.571098
0.0,42,1.578334
0.0,22,1.582159
0.0,91,1.597571
0.0,54,1.606856
0.0,203,1.642241
1.0,136,1.665802
1.0,26,1.670321
0.0,118,1.69111
1.0,40,1.698068
0.0,16,1.700871
0.0,33,1.706628
0.0,63,1.716743
0.0,34,1.722662
1.0,24,1.726789
0.0,21,1.738629
0.0,1,1.738945
1.0,44,1.746938
0.0,9,1.748594
0.0,89,1.764466
1.0,257,1.809351
0.0,73,1.822128
0.0,81,1.836129
0.0,81,1.85035
0.0,32,1.855947
0.0,17,1.858964
0.0,85,1.873743
1.0,281,1.922776
1.0,245,1.965018
0.0,69,1.976919
0.0,58,1.986828
0.0,12,1.988919
0.0,52,1.997936
0.0,23,2.00195
0.0,13,2.004233
0.0,4,2.00494
0.0,260,2.049922
0.0,29,2.055032
0.0,44,2.062582
0.0,42,2.069877
1.0,180,2.100982
0.0,91,2.116676
1.0,71,2.128935
0.0,12,2.131037
0.0,106,2.149519
1.0,24,2.153638
1.0,464,2.233951
0.0,39,2.240749
0.0,110,2.259678
1.0,84,2.274209
0.0,112,2.293699
0.0,19,2.297041
0.0,47,2.304951
0.0,366,2.367936
0.0,61,2.378467
0.0,38,2.385107
0.0,63,2.395953
0.0,12,2.398002
0.0,139,2.42167
0.0,50,2.43035
0.0,35,2.436437
0.0,54,2.445822
0.0,116,2.465778
0.0,13,2.468049
0.0,45,2.475831
1.0,35,2.481915
0.0,31,2.487265
0.0,59,2.497539
0.0,206,2.533063
0.0,296,2.584051
