#{"t_start": 1717534124.8835359, "env_id": "Mordor-v0"}
r,l,t
0.0,18,0.008044
0.0,28,0.017389
0.0,5,0.018996
0.0,26,0.027182
0.0,30,0.036203
0.0,33,0.046098
0.0,18,0.051562
0.0,17,0.056623
0.0,37,0.067912
0.0,34,0.078208
0.0,29,0.087052
0.0,34,0.097005
0.0,20,0.10297
0.0,31,0.112375
0.0,28,0.120298
0.0,4,0.121506
0.0,50,0.136587
0.0,23,0.143064
0.0,7,0.145171
0.0,44,0.158412
0.0,38,0.16999
0.0,23,0.176834
0.0,12,0.180541
0.0,37,0.191233
0.0,19,0.196925
0.0,65,0.216102
0.0,41,0.228264
0.0,38,0.23976
0.0,52,0.255711
0.0,7,0.25784
0.0,24,0.265159
0.0,67,0.285541
0.0,13,0.289234
0.0,33,0.299266
0.0,362,0.399316
0.0,28,0.407825
0.0,3,0.408728
0.0,195,0.461619
0.0,33,0.471882
0.0,67,0.492167
0.0,82,0.517108
0.0,72,0.538958
0.0,62,0.558029
0.0,85,0.58409
0.0,29,0.592252
0.0,76,0.615347
0.0,8,0.617784
0.0,55,0.634447
0.0,21,0.640842
0.0,90,0.668545
0.0,7,0.67071
0.0,57,0.688227
0.0,139,0.731181
0.0,105,0.762936
0.0,90,0.790736
0.0,111,0.825154
0.0,191,0.881062
0.0,79,0.905442
0.0,24,0.912623
0.0,57,0.929555
0.0,249,1.004872
0.0,267,1.086357
0.0,18,1.09189
0.0,75,1.115047
0.0,15,1.119597
0.0,70,1.140712
0.0,16,1.145644
0.0,8,1.148115
0.0,13,1.152134
0.0,101,1.182539
0.0,156,1.230831
0.0,51,1.246613
0.0,14,1.250946
0.0,278,1.337239
0.0,144,1.381941
0.0,448,1.518277
0.0,142,1.559977
0.0,27,1.568001
0.0,108,1.601272
0.0,5,1.602839
0.0,50,1.617347
0.0,18,1.622892
0.0,136,1.664766
0.0,373,1.78014
0.0,28,1.788837
0.0,100,1.819388
0.0,44,1.832658
0.0,17,1.837723
0.0,32,1.847578
0.0,53,1.863006
0.0,103,1.893623
0.0,168,1.941086
0.0,79,1.965497
0.0,24,1.972913
0.0,94,2.001987
0.0,29,2.010593
0.0,139,2.053606
0.0,97,2.083488
0.0,155,2.130882
0.0,67,2.151614
0.0,269,2.233566
0.0,123,2.271357
0.0,31,2.280926
0.0,92,2.309398
0.0,35,2.319335
0.0,12,2.323015
0.0,6,2.324852
0.0,87,2.3512
0.0,272,2.435097
0.0,85,2.461079
0.0,18,2.466407
0.0,19,2.472266
0.0,191,2.531098
0.0,80,2.554942
0.0,156,2.602737
0.0,39,2.614732
0.0,299,2.702687
0.0,70,2.724188
0.0,121,2.761519
0.0,98,2.790558
0.0,10,2.793666
0.0,26,2.801473
0.0,31,2.810757
0.0,19,2.816606
0.0,265,2.898474
0.0,102,2.929846
0.0,169,2.977669
0.0,46,2.991558
0.0,431,3.132361
0.0,356,3.241166
0.0,9,3.243987
0.0,109,3.277468
0.0,71,3.29915
0.0,150,3.34212
0.0,31,3.351085
0.0,44,3.364625
0.0,119,3.401176
0.0,174,3.454557
0.0,28,3.463208
0.0,37,3.473889
0.0,47,3.48829
0.0,21,3.494513
0.0,112,3.528846
0.0,212,3.593543
0.0,142,3.637185
0.0,338,3.741521
0.0,23,3.748651
0.0,5,3.750201
0.0,68,3.770234
0.0,74,3.793118
0.0,145,3.837139
0.0,81,3.861708
0.0,25,3.869485
0.0,14,3.873816
0.0,182,3.929816
0.0,281,4.016933
0.0,463,4.158913
0.0,106,4.190214
0.0,64,4.209912
0.0,38,4.221465
0.0,37,4.232889
0.0,85,4.25918
0.0,302,4.352578
0.0,92,4.380893
0.0,113,4.415416
0.0,19,4.421092
0.0,71,4.442831
0.0,180,4.496559
0.0,38,4.508114
0.0,221,4.575624
0.0,302,4.66806
0.0,33,4.677784
0.0,20,4.68371
0.0,54,4.700348
0.0,10,4.703177
0.0,8,4.705562
0.0,41,4.718241
1.0,185,4.774486
0.0,32,4.783982
0.0,42,4.796711
0.0,143,4.840784
0.0,49,4.855753
0.0,185,4.911161
0.0,284,4.998696
0.0,44,5.011953
0.0,206,5.075393
0.0,60,5.093778
0.0,36,5.104858
0.0,76,5.127997
0.0,37,5.138891
0.0,64,5.156705
0.0,50,5.171839
0.0,35,5.181774
0.0,237,5.254206
0.0,124,5.292446
0.0,80,5.316928
0.0,102,5.347644
0.0,95,5.376987
0.0,44,5.39046
0.0,252,5.45996
0.0,92,5.488175
0.0,125,5.526628
0.0,23,5.533461
0.0,71,5.555116
1.0,86,5.58146
0.0,47,5.595542
0.0,270,5.678395
0.0,321,5.776397
1.0,210,5.840539
0.0,188,5.898246
0.0,24,5.905349
0.0,44,5.918917
0.0,42,5.931838
0.0,35,5.942455
0.0,83,5.967817
0.0,206,6.030935
0.0,36,6.041859
0.0,278,6.127248
0.0,96,6.157106
0.0,106,6.188958
0.0,53,6.204858
0.0,112,6.239312
0.0,236,6.312337
0.0,194,6.371491
1.0,29,6.379898
1.0,46,6.393964
1.0,82,6.41896
0.0,241,6.490808
0.0,77,6.514426
0.0,6,6.516299
1.0,19,6.521776
0.0,33,6.53182
0.0,48,6.54636
1.0,156,6.594203
0.0,44,6.607601
0.0,24,6.614556
1.0,17,6.619536
0.0,20,6.625665
1.0,67,6.646067
1.0,29,6.654439
0.0,105,6.686452
0.0,59,6.703806
0.0,18,6.709117
0.0,35,6.719417
0.0,98,6.749352
1.0,19,6.754846
0.0,43,6.768048
1.0,121,6.804931
1.0,17,6.809926
1.0,58,6.827526
0.0,22,6.834292
1.0,17,6.839283
0.0,66,6.859672
0.0,22,6.866414
1.0,19,6.87202
0.0,46,6.886026
0.0,118,6.918896
1.0,17,6.923881
1.0,48,6.938401
0.0,32,6.947963
1.0,17,6.952914
0.0,110,6.986872
0.0,27,6.995114
1.0,17,7.000089
1.0,47,7.014325
1.0,176,7.067957
1.0,19,7.073556
1.0,55,7.090025
0.0,67,7.109925
1.0,17,7.114914
1.0,69,7.135822
0.0,46,7.148841
1.0,27,7.156818
1.0,146,7.201773
0.0,65,7.220228
1.0,19,7.225818
1.0,78,7.24989
0.0,64,7.269475
1.0,17,7.274457
0.0,122,7.311844
1.0,49,7.326805
1.0,21,7.332883
1.0,79,7.357321
0.0,101,7.385594
1.0,17,7.390582
1.0,29,7.399054
1.0,216,7.465617
1.0,18,7.470891
1.0,86,7.497068
0.0,14,7.501283
1.0,21,7.507476
1.0,91,7.535507
1.0,79,7.559515
1.0,23,7.566239
1.0,32,7.576076
0.0,40,7.587513
1.0,18,7.59279
0.0,27,7.600995
1.0,42,7.613215
1.0,17,7.618158
1.0,35,7.628566
0.0,64,7.646532
1.0,17,7.651493
1.0,37,7.662767
0.0,31,7.672215
1.0,19,7.677775
1.0,124,7.71577
0.0,48,7.730346
0.0,7,7.732334
0.0,60,7.750835
1.0,35,7.761332
0.0,9,7.763954
1.0,59,7.781663
1.0,51,7.79722
1.0,18,7.802465
1.0,31,7.811978
0.0,21,7.818439
1.0,26,7.82598
1.0,24,7.833304
0.0,62,7.852203
1.0,17,7.857178
0.0,27,7.865239
0.0,6,7.867086
1.0,17,7.872044
0.0,12,7.875507
1.0,47,7.889523
1.0,20,7.895289
0.0,22,7.902026
0.0,4,7.903253
1.0,21,7.909452
0.0,32,7.919265
1.0,69,7.940002
1.0,22,7.946504
0.0,15,7.950703
0.0,10,7.953736
0.0,19,7.959377
1.0,31,7.968794
