#{"t_start": 1717535326.1339, "env_id": "Mordor-v0"}
r,l,t
0.0,16,0.005829
0.0,19,0.010495
0.0,44,0.020463
0.0,48,0.030831
0.0,8,0.032514
0.0,24,0.03749
0.0,20,0.041647
0.0,22,0.046222
0.0,29,0.05228
0.0,25,0.057463
0.0,10,0.059529
0.0,30,0.065752
0.0,44,0.074781
0.0,22,0.079295
0.0,17,0.082818
0.0,22,0.087368
0.0,30,0.09356
0.0,35,0.100764
0.0,16,0.104075
0.0,20,0.1082
0.0,33,0.115069
0.0,33,0.121828
0.0,15,0.124913
0.0,47,0.134568
0.0,48,0.144485
0.0,5,0.145517
0.0,10,0.147557
0.0,85,0.165285
0.0,72,0.180152
0.0,39,0.18827
0.0,15,0.191394
0.0,11,0.193666
0.0,35,0.200866
0.0,21,0.205214
0.0,51,0.215826
0.0,39,0.223851
0.0,33,0.23068
0.0,17,0.234214
0.0,15,0.237338
0.0,37,0.245004
0.0,18,0.24874
0.0,27,0.254313
0.0,133,0.281666
0.0,88,0.299921
0.0,56,0.311533
0.0,61,0.324145
0.0,42,0.332812
0.0,79,0.349159
1.0,50,0.359714
0.0,9,0.361583
0.0,122,0.386875
0.0,49,0.397034
0.0,53,0.407918
0.0,106,0.429902
0.0,287,0.489375
0.0,130,0.516425
0.0,192,0.556386
0.0,79,0.572499
0.0,46,0.581915
0.0,33,0.588776
0.0,59,0.601053
0.0,77,0.617069
0.0,49,0.627251
0.0,13,0.629983
0.0,34,0.637011
0.0,150,0.668174
0.0,21,0.672542
0.0,142,0.702186
0.0,303,0.763928
0.0,27,0.769494
0.0,13,0.772215
0.0,69,0.786655
0.0,38,0.794464
0.0,10,0.796551
0.0,19,0.800514
0.0,96,0.820631
0.0,210,0.864599
0.0,7,0.86607
0.0,267,0.9207
0.0,4,0.921544
0.0,3,0.92217
1.0,115,0.946184
0.0,38,0.954031
0.0,317,1.020441
0.0,29,1.026544
0.0,123,1.052148
0.0,191,1.092259
0.0,31,1.098743
0.0,84,1.116321
0.0,22,1.120917
0.0,69,1.135261
0.0,22,1.13986
0.0,68,1.154105
1.0,268,1.210302
0.0,29,1.21637
0.0,39,1.224494
0.0,34,1.231636
0.0,10,1.233744
1.0,149,1.264914
0.0,103,1.286659
0.0,32,1.293364
0.0,24,1.298309
0.0,96,1.318378
0.0,49,1.328595
0.0,42,1.337359
1.0,87,1.35552
0.0,69,1.36997
0.0,20,1.374157
0.0,28,1.379943
0.0,116,1.40423
0.0,146,1.434224
0.0,21,1.438558
0.0,32,1.445162
0.0,95,1.465043
0.0,105,1.487061
0.0,56,1.49871
0.0,121,1.524053
0.0,19,1.528028
0.0,219,1.573875
0.0,29,1.579853
0.0,110,1.602882
0.0,157,1.635813
1.0,92,1.654929
0.0,99,1.67571
0.0,54,1.686959
1.0,116,1.711254
0.0,56,1.722962
0.0,53,1.734084
0.0,88,1.752407
0.0,38,1.760321
0.0,11,1.762632
0.0,34,1.769758
0.0,322,1.837255
0.0,93,1.856605
0.0,24,1.861582
0.0,46,1.871212
0.0,3,1.871843
0.0,59,1.884226
0.0,9,1.886105
0.0,42,1.894871
0.0,11,1.897164
0.0,12,1.899669
0.0,40,1.907955
0.0,40,1.916323
0.0,227,1.963875
0.0,55,1.975225
0.0,17,1.978783
0.0,499,2.083475
0.0,181,2.130983
0.0,60,2.144005
