#{"t_start": 1717537394.151637, "env_id": "Mordor-single-v0"}
r,l,t
0.0,10,0.002097
0.0,37,0.008129
0.0,5,0.008929
0.0,16,0.011466
0.0,59,0.020198
0.0,22,0.023356
0.0,9,0.024666
0.0,24,0.028125
0.0,34,0.032868
0.0,68,0.04223
0.0,11,0.043751
0.0,21,0.046572
0.0,34,0.051261
0.0,15,0.053351
0.0,37,0.058421
0.0,17,0.06076
0.0,13,0.062543
0.0,103,0.076613
0.0,21,0.079497
0.0,35,0.084325
0.0,31,0.08856
0.0,45,0.094729
0.0,64,0.103782
0.0,21,0.106648
0.0,4,0.107196
0.0,31,0.111414
0.0,23,0.114552
0.0,20,0.117259
0.0,16,0.119463
0.0,41,0.125054
0.0,59,0.133106
0.0,20,0.135842
0.0,22,0.138853
0.0,70,0.148446
0.0,31,0.152659
0.0,37,0.15768
0.0,12,0.159313
0.0,30,0.163431
0.0,137,0.181859
0.0,25,0.185299
0.0,34,0.189931
0.0,18,0.192386
0.0,36,0.197306
0.0,37,0.202345
0.0,52,0.209395
0.0,46,0.21572
0.0,26,0.219253
0.0,6,0.220069
0.0,18,0.222524
0.0,26,0.226042
0.0,121,0.242556
0.0,20,0.245269
0.0,76,0.255684
0.0,27,0.259346
0.0,261,0.294078
0.0,50,0.300899
0.0,55,0.308407
0.0,44,0.314443
0.0,48,0.320904
0.0,43,0.326723
0.0,292,0.365534
0.0,79,0.376409
0.0,80,0.387389
0.0,83,0.398763
0.0,41,0.40438
0.0,54,0.411686
0.0,50,0.418533
0.0,415,0.475387
0.0,246,0.509149
0.0,47,0.515546
0.0,107,0.530234
0.0,166,0.552822
0.0,75,0.563128
0.0,6,0.563959
0.0,142,0.583524
0.0,36,0.588388
0.0,50,0.595248
0.0,262,0.631316
0.0,51,0.638336
0.0,64,0.647152
0.0,90,0.65944
0.0,32,0.66384
0.0,34,0.668523
0.0,275,0.706358
0.0,88,0.718489
0.0,103,0.732669
0.0,24,0.735951
0.0,113,0.751445
0.0,235,0.783855
0.0,128,0.801539
0.0,18,0.804027
0.0,37,0.80912
0.0,79,0.820003
