#{"t_start": 1718013145.916945, "env_id": "Mordor-single-v0"}
r,l,t
1.0,22,0.000693
0.0,8,0.000835
0.0,22,0.001165
0.0,9,0.001311
0.0,25,0.001679
0.0,48,0.002369
0.0,47,0.003038
0.0,19,0.003315
0.0,12,0.003497
0.0,4,0.003567
0.0,10,0.003717
0.0,43,0.004339
1.0,24,0.004686
0.0,26,0.005056
0.0,18,0.005316
0.0,7,0.005421
0.0,13,0.005613
0.0,32,0.006065
0.0,13,0.006257
0.0,89,0.007473
0.0,62,0.008345
0.0,2,0.008386
0.0,34,0.008869
0.0,41,0.009439
0.0,54,0.010185
0.0,15,0.010404
0.0,11,0.010568
0.0,45,0.011189
0.0,17,0.011438
0.0,11,0.011601
0.0,5,0.011681
0.0,5,0.011761
0.0,3,0.011812
0.0,5,0.011891
0.0,57,0.012687
0.0,10,0.012836
0.0,21,0.013136
0.0,19,0.013409
0.0,37,0.013929
0.0,6,0.014034
0.0,15,0.014253
0.0,24,0.014593
0.0,53,0.015337
0.0,44,0.015961
0.0,64,0.016878
0.0,52,0.017605
0.0,20,0.017891
0.0,29,0.018299
0.0,14,0.018504
0.0,43,0.019107
0.0,63,0.019981
0.0,3,0.020034
0.0,2,0.020074
0.0,16,0.020305
0.0,51,0.021022
0.0,23,0.021353
0.0,53,0.022089
0.0,82,0.023193
0.0,19,0.02347
0.0,66,0.024391
0.0,41,0.024967
0.0,24,0.025308
0.0,12,0.025484
0.0,26,0.025854
0.0,40,0.026412
0.0,31,0.026853
0.0,21,0.027155
0.0,53,0.027894
0.0,26,0.028261
0.0,67,0.029221
0.0,27,0.029604
0.0,38,0.030142
0.0,12,0.03032
0.0,10,0.030468
0.0,53,0.031202
0.0,60,0.032045
0.0,48,0.032716
0.0,67,0.033652
0.0,19,0.033926
0.0,16,0.034159
0.0,104,0.035603
0.0,4,0.035672
0.0,37,0.036192
0.0,158,0.038355
1.0,68,0.039316
0.0,56,0.040101
1.0,68,0.041037
0.0,24,0.041388
0.0,91,0.042643
0.0,20,0.04293
0.0,74,0.043951
0.0,78,0.045026
0.0,17,0.045273
0.0,48,0.045949
0.0,56,0.046725
0.0,54,0.047473
0.0,41,0.048044
0.0,105,0.049502
0.0,30,0.049927
0.0,63,0.050807
0.0,10,0.050958
0.0,18,0.051216
0.0,154,0.053318
0.0,20,0.053606
0.0,6,0.053702
0.0,24,0.054063
0.0,18,0.054325
0.0,16,0.054562
0.0,12,0.054741
0.0,121,0.056424
0.0,67,0.05736
0.0,111,0.058899
0.0,20,0.059186
0.0,24,0.059535
0.0,54,0.060297
0.0,69,0.06126
0.0,69,0.062219
0.0,23,0.06255
1.0,55,0.063309
0.0,4,0.063377
0.0,8,0.0635
