#{"t_start": 1717527236.394088, "env_id": "Mordor-v0"}
r,l,t
0.0,32,0.010782
0.0,10,0.014172
0.0,23,0.021285
0.0,11,0.024662
0.0,26,0.03214
0.0,41,0.044193
0.0,26,0.051728
0.0,18,0.056933
0.0,5,0.058411
0.0,7,0.060461
0.0,6,0.062226
0.0,26,0.069284
0.0,6,0.071044
0.0,30,0.079893
0.0,23,0.086662
0.0,47,0.100383
0.0,59,0.11774
0.0,32,0.126421
0.0,9,0.12908
0.0,25,0.136481
0.0,47,0.150028
0.0,17,0.15505
0.0,41,0.16701
0.0,42,0.179373
0.0,38,0.190388
0.0,39,0.201852
0.0,18,0.207186
0.0,39,0.218618
0.0,46,0.232046
0.0,47,0.245422
0.0,82,0.26922
0.0,42,0.281467
0.0,34,0.291062
0.0,50,0.305898
0.0,42,0.318205
0.0,15,0.322349
0.0,177,0.369459
0.0,60,0.387053
0.0,26,0.394168
0.0,103,0.422705
0.0,47,0.436621
0.0,36,0.447329
0.0,54,0.463378
0.0,304,0.542776
0.0,74,0.564406
0.0,38,0.575562
0.0,107,0.606902
0.0,28,0.61528
0.0,37,0.626354
0.0,88,0.652461
0.0,57,0.669171
0.0,34,0.679026
0.0,42,0.69146
0.0,94,0.718725
0.0,241,0.790479
0.0,117,0.825359
0.0,10,0.828068
0.0,527,0.985049
0.0,48,0.999436
0.0,66,1.018378
0.0,65,1.037677
0.0,124,1.074718
0.0,257,1.14749
0.0,62,1.165722
0.0,247,1.239541
0.0,29,1.24769
0.0,99,1.275755
0.0,36,1.286525
0.0,236,1.356274
0.0,21,1.36238
0.0,26,1.370303
0.0,41,1.382042
0.0,63,1.400903
0.0,143,1.443433
0.0,11,1.446701
0.0,27,1.454739
0.0,177,1.50773
0.0,172,1.558555
0.0,13,1.562505
0.0,60,1.580146
0.0,68,1.600313
0.0,124,1.635589
0.0,25,1.64308
0.0,5,1.64458
0.0,28,1.652691
0.0,56,1.669416
0.0,8,1.671815
0.0,180,1.725393
0.0,51,1.740491
0.0,143,1.783507
0.0,51,1.798446
0.0,21,1.804612
0.0,114,1.838489
0.0,73,1.859588
0.0,20,1.865232
0.0,25,1.872612
0.0,59,1.890215
0.0,172,1.94141
0.0,29,1.95012
0.0,33,1.959491
0.0,78,1.981414
1.0,85,2.006774
0.0,71,2.02765
0.0,4,2.028851
0.0,103,2.059419
0.0,15,2.063846
0.0,78,2.086965
0.0,148,2.13109
1.0,75,2.153492
1.0,372,2.264472
0.0,39,2.276266
0.0,26,2.283609
0.0,201,2.34374
0.0,19,2.349255
1.0,34,2.359204
0.0,97,2.388574
0.0,136,2.429265
1.0,44,2.441921
0.0,135,2.482025
0.0,82,2.506699
0.0,19,2.512127
0.0,33,2.52163
0.0,24,2.528833
0.0,15,2.533277
0.0,45,2.5466
0.0,12,2.550214
0.0,166,2.599614
0.0,63,2.618357
0.0,59,2.635931
1.0,38,2.646988
0.0,330,2.736013
0.0,46,2.7498
0.0,27,2.757698
0.0,99,2.784895
1.0,90,2.811654
0.0,42,2.824111
0.0,29,2.832176
1.0,65,2.851458
1.0,36,2.862067
0.0,86,2.885747
1.0,95,2.914116
1.0,45,2.935939
1.0,166,2.987205
0.0,37,2.998318
0.0,47,3.012378
0.0,59,3.030145
0.0,662,3.207566
0.0,23,3.214594
0.0,18,3.219783
1.0,53,3.235554
0.0,30,3.244282
0.0,101,3.274434
0.0,22,3.280974
0.0,76,3.303856
0.0,96,3.330449
0.0,13,3.334283
0.0,7,3.336294
0.0,119,3.371421
1.0,54,3.387716
1.0,88,3.414017
0.0,132,3.451536
1.0,31,3.460514
0.0,95,3.489029
0.0,10,3.491901
1.0,46,3.505732
0.0,56,3.522601
0.0,26,3.529942
0.0,10,3.532938
0.0,16,3.537519
0.0,128,3.575687
1.0,53,3.591629
1.0,71,3.612884
1.0,37,3.623568
1.0,24,3.63058
0.0,45,3.643945
0.0,8,3.64613
1.0,17,3.650981
0.0,26,3.658688
0.0,85,3.682367
0.0,3,3.683273
1.0,35,3.693356
1.0,61,3.711357
1.0,21,3.717413
1.0,126,3.755579
1.0,55,3.771793
1.0,18,3.776927
0.0,34,3.78689
1.0,52,3.801853
0.0,12,3.805295
1.0,48,3.819444
0.0,27,3.827189
1.0,17,3.83202
1.0,21,3.838142
0.0,7,3.840084
0.0,8,3.842487
1.0,37,3.853308
0.0,56,3.869816
1.0,17,3.874657
0.0,42,3.887131
1.0,46,3.900218
0.0,15,3.904527
1.0,20,3.910447
0.0,125,3.944411
1.0,20,3.950062
1.0,42,3.962632
1.0,81,3.986508
1.0,17,3.991388
0.0,18,3.996705
1.0,31,4.005689
1.0,18,4.010819
1.0,21,4.017049
0.0,36,4.02727
0.0,13,4.030993
1.0,31,4.040196
1.0,38,4.051232
1.0,17,4.056072
1.0,80,4.080135
1.0,33,4.089763
1.0,18,4.09487
0.0,47,4.109037
0.0,14,4.113088
1.0,20,4.11873
0.0,19,4.124383
0.0,26,4.132104
1.0,19,4.137556
0.0,26,4.145307
0.0,65,4.164518
1.0,17,4.169385
1.0,60,4.187324
0.0,9,4.189894
1.0,23,4.196582
0.0,7,4.198637
0.0,24,4.205494
1.0,19,4.210842
1.0,37,4.221813
1.0,38,4.232829
1.0,19,4.238288
1.0,20,4.244199
1.0,35,4.25442
1.0,17,4.259289
1.0,60,4.277285
1.0,35,4.287315
0.0,46,4.301014
1.0,25,4.308427
0.0,23,4.315068
1.0,19,4.320503
1.0,33,4.330133
1.0,71,4.351053
1.0,20,4.356711
1.0,30,4.365631
0.0,62,4.382884
1.0,19,4.388466
1.0,20,4.394394
0.0,34,4.404438
1.0,17,4.409272
1.0,21,4.415411
0.0,98,4.442093
1.0,18,4.447226
0.0,26,4.454992
0.0,88,4.479234
1.0,19,4.484662
1.0,20,4.490539
1.0,31,4.499536
1.0,17,4.504367
1.0,27,4.512265
1.0,31,4.521186
1.0,17,4.526028
1.0,20,4.531921
1.0,36,4.542321
1.0,23,4.548729
0.0,22,4.555112
1.0,38,4.566157
1.0,18,4.571282
1.0,27,4.579259
0.0,126,4.613139
1.0,19,4.618528
1.0,32,4.627801
1.0,33,4.637338
1.0,18,4.642513
1.0,26,4.650282
1.0,34,4.660236
1.0,23,4.666782
1.0,20,4.672669
1.0,35,4.682676
1.0,17,4.687505
0.0,15,4.691965
0.0,239,4.76428
1.0,19,4.769737
0.0,20,4.775748
1.0,36,4.786304
0.0,17,4.791076
0.0,13,4.794943
0.0,25,4.80223
1.0,19,4.807675
1.0,21,4.81383
1.0,32,4.823181
1.0,19,4.828615
0.0,38,4.840081
0.0,54,4.855191
1.0,19,4.860564
1.0,110,4.893659
1.0,34,4.903425
1.0,17,4.908283
0.0,46,4.922062
0.0,97,4.95096
1.0,18,4.956119
1.0,32,4.965704
0.0,88,4.992042
1.0,21,4.9977
0.0,9,5.000351
1.0,34,5.010232
1.0,19,5.015632
0.0,15,5.020061
0.0,258,5.089319
1.0,20,5.095074
1.0,23,5.101895
0.0,7,5.103857
1.0,17,5.10872
0.0,17,5.113821
1.0,30,5.122505
1.0,18,5.12757
1.0,28,5.135856
1.0,35,5.146043
1.0,21,5.152082
1.0,22,5.158574
0.0,9,5.16113
0.0,7,5.163063
0.0,20,5.169045
0.0,76,5.191494
1.0,18,5.196635
1.0,70,5.217586
0.0,25,5.224955
1.0,23,5.231519
1.0,25,5.238806
1.0,39,5.250306
1.0,17,5.255143
0.0,10,5.258104
1.0,36,5.26867
1.0,17,5.273491
0.0,19,5.279144
1.0,38,5.290337
1.0,20,5.295962
1.0,22,5.302466
0.0,30,5.311522
1.0,18,5.316593
1.0,28,5.324782
1.0,102,5.355106
1.0,25,5.36221
1.0,25,5.369505
0.0,21,5.375687
1.0,17,5.380529
1.0,22,5.387204
0.0,43,5.399347
1.0,18,5.404486
1.0,20,5.410393
0.0,84,5.435745
0.0,7,5.437711
0.0,13,5.441578
1.0,44,5.454617
1.0,19,5.459971
0.0,15,5.464451
0.0,13,5.468362
0.0,13,5.472076
1.0,20,5.477992
0.0,55,5.49454
1.0,17,5.499381
1.0,24,5.506484
1.0,38,5.517614
1.0,17,5.522459
1.0,22,5.528967
1.0,40,5.540771
1.0,20,5.546503
1.0,20,5.552407
1.0,32,5.561704
1.0,19,5.567145
1.0,20,5.573051
1.0,51,5.588198
1.0,21,5.594201
1.0,20,5.600117
0.0,324,5.692009
1.0,17,5.69687
1.0,20,5.702788
1.0,47,5.71669
1.0,17,5.721547
1.0,22,5.728068
1.0,74,5.750225
0.0,17,5.755174
0.0,13,5.759033
0.0,21,5.765312
1.0,17,5.770152
1.0,21,5.77635
0.0,15,5.780687
1.0,19,5.78614
1.0,22,5.792625
