#{"t_start": 1711712531.845549, "env_id": "Craft-single-M3-v0"}
r,l,t
1.0,22173,1.843028
1.0,51650,6.113039
1.0,21446,7.90048
1.0,17279,9.391782
1.0,9054,10.167782
1.0,7500,10.788576
1.0,4843,11.188382
1.0,6676,11.740057
1.0,11475,12.686694
1.0,8221,13.365589
1.0,1319,13.474252
1.0,6169,13.985268
1.0,5125,14.410205
1.0,1507,14.534643
1.0,3361,14.823952
1.0,2302,15.022694
1.0,7195,15.648805
1.0,1665,15.793278
1.0,14089,17.027536
1.0,3765,17.346791
1.0,10414,18.208517
1.0,3644,18.510238
1.0,3295,18.782392
1.0,4335,19.140409
1.0,2770,19.369913
1.0,3086,19.62421
1.0,7757,20.267077
1.0,6864,20.834649
1.0,1568,20.964204
1.0,7348,21.574771
1.0,2669,21.795631
1.0,5113,22.219546
1.0,8022,22.883757
1.0,3167,23.14575
1.0,2602,23.360976
1.0,2789,23.591844
1.0,4044,23.944319
1.0,3842,24.274825
1.0,8152,24.977935
1.0,983,25.062901
1.0,4950,25.488645
1.0,3399,25.773153
1.0,1864,25.927095
1.0,436,25.963176
1.0,3549,26.257429
1.0,3352,26.535001
1.0,2446,26.737201
1.0,5859,27.221318
1.0,2143,27.398574
1.0,1373,27.512601
1.0,1402,27.628649
1.0,3312,27.903153
1.0,4537,28.277645
1.0,949,28.3555
1.0,1583,28.486017
1.0,4297,28.842822
1.0,2937,29.085635
1.0,2971,29.332777
1.0,5454,29.783986
1.0,3147,30.044271
1.0,4927,30.452208
1.0,1633,30.587485
1.0,2562,30.799469
1.0,4525,31.175016
1.0,2175,31.355369
1.0,492,31.396193
1.0,2761,31.626417
1.0,1520,31.752691
1.0,1152,31.848377
1.0,1090,31.938887
1.0,2877,32.179006
1.0,4808,32.578791
1.0,2908,32.819915
1.0,6439,33.354487
1.0,3936,33.679732
1.0,4279,34.035943
1.0,4149,34.384151
1.0,471,34.423117
1.0,1164,34.519991
1.0,1489,34.645034
1.0,5286,35.085668
1.0,5017,35.51008
1.0,5141,35.938028
1.0,3310,36.212298
1.0,3548,36.506491
1.0,616,36.557736
1.0,6199,37.071063
1.0,2225,37.254629
1.0,330,37.281877
1.0,3190,37.54659
1.0,238,37.566221
1.0,4048,37.90099
1.0,1697,38.041128
1.0,2075,38.21232
1.0,2947,38.45649
1.0,278,38.479438
1.0,1692,38.619734
1.0,835,38.68945
1.0,329,38.71681
1.0,982,38.7984
1.0,4151,39.142003
1.0,2679,39.364324
1.0,567,39.411366
1.0,1403,39.528044
1.0,1105,39.620011
1.0,1424,39.738314
1.0,2595,39.953502
1.0,1009,40.037154
1.0,1451,40.157572
1.0,848,40.227691
1.0,4948,40.640899
1.0,2377,40.838218
1.0,1962,41.001065
1.0,1184,41.099272
1.0,227,41.118075
1.0,1121,41.210909
1.0,2511,41.419444
1.0,508,41.461409
1.0,2826,41.696008
1.0,1268,41.800868
1.0,1850,41.953783
1.0,2231,42.138572
1.0,1796,42.28734
1.0,256,42.30879
1.0,1652,42.445983
1.0,1252,42.549547
1.0,759,42.613517
1.0,926,42.691472
1.0,556,42.73811
1.0,3295,43.013665
1.0,2757,43.244959
1.0,2069,43.417109
1.0,1533,43.544376
1.0,135,43.555618
1.0,1811,43.707121
1.0,2425,43.9097
1.0,644,43.963325
1.0,1597,44.096602
1.0,843,44.167053
1.0,255,44.188275
1.0,978,44.269751
1.0,1547,44.399972
1.0,609,44.450867
1.0,2920,44.69533
1.0,1334,44.806435
1.0,968,44.886698
1.0,580,44.935219
1.0,485,44.97589
1.0,573,45.023763
1.0,2649,45.24548
1.0,265,45.267564
1.0,2080,45.441738
1.0,4557,45.8211
1.0,754,45.883912
1.0,757,45.946665
1.0,227,45.965548
1.0,195,45.981812
1.0,298,46.006672
1.0,205,46.023735
1.0,902,46.099363
1.0,1644,46.236263
1.0,2116,46.413748
1.0,1435,46.533395
1.0,855,46.604785
1.0,2372,46.801756
1.0,583,46.849989
1.0,693,46.907735
1.0,369,46.938605
1.0,1562,47.069499
1.0,1528,47.196364
1.0,3005,47.446859
1.0,232,47.466098
1.0,341,47.494558
1.0,678,47.551172
1.0,827,47.620183
1.0,1920,47.780324
1.0,372,47.811098
1.0,149,47.823454
1.0,1577,47.955042
1.0,199,47.971535
1.0,668,48.02712
1.0,909,48.103024
1.0,1426,48.222224
1.0,703,48.280549
1.0,452,48.31843
1.0,808,48.386161
1.0,1460,48.50842
1.0,987,48.590938
1.0,249,48.611729
1.0,1965,48.775847
1.0,406,48.80954
1.0,681,48.866162
1.0,1112,48.959186
1.0,1660,49.0992
1.0,625,49.151734
1.0,297,49.176506
1.0,490,49.217626
1.0,1647,49.356331
1.0,2128,49.533333
1.0,1428,49.653275
1.0,331,49.681357
1.0,1531,49.812685
1.0,965,49.894829
1.0,1442,50.021557
1.0,87,50.029322
1.0,477,50.069413
1.0,163,50.083596
1.0,243,50.104581
1.0,280,50.12841
1.0,422,50.164246
1.0,156,50.17722
1.0,243,50.198564
1.0,369,50.230881
1.0,1063,50.321914
1.0,1850,50.478809
1.0,344,50.509005
1.0,745,50.572548
1.0,370,50.604312
1.0,488,50.645589
1.0,1252,50.751189
1.0,217,50.769353
1.0,121,50.779711
1.0,319,50.806982
1.0,554,50.854115
1.0,1346,50.968461
1.0,240,50.988708
1.0,1021,51.076237
1.0,1812,51.233256
1.0,594,51.283814
1.0,101,51.292838
1.0,954,51.374904
1.0,186,51.390631
1.0,119,51.400628
1.0,353,51.430213
1.0,215,51.448263
1.0,143,51.460219
1.0,347,51.489396
1.0,237,51.509151
1.0,1135,51.604179
1.0,587,51.653098
1.0,245,51.673738
1.0,193,51.689881
1.0,290,51.714109
1.0,277,51.737447
1.0,2274,51.928137
1.0,1244,52.031962
1.0,1437,52.151924
1.0,139,52.163581
1.0,549,52.209737
1.0,135,52.221025
1.0,285,52.245018
1.0,147,52.257309
1.0,686,52.314836
1.0,484,52.355899
1.0,597,52.405921
1.0,384,52.438281
1.0,145,52.450439
1.0,103,52.459063
1.0,1421,52.578026
1.0,105,52.586764
1.0,212,52.604456
1.0,492,52.645682
1.0,155,52.658714
1.0,1559,52.789336
