#{"t_start": 1711475125.706201, "env_id": "Office-single-v0"}
r,l,t
0.0,20,0.000592
0.0,33,0.000937
0.0,59,0.001529
0.0,5,0.001604
0.0,12,0.001735
0.0,67,0.002375
0.0,24,0.002616
0.0,38,0.002984
0.0,24,0.003219
0.0,24,0.003458
0.0,9,0.003556
0.0,44,0.003977
0.0,55,0.004502
0.0,27,0.004761
0.0,38,0.005118
0.0,31,0.005409
0.0,131,0.00655
0.0,71,0.007172
0.0,119,0.008214
0.0,24,0.008436
0.0,100,0.009305
0.0,47,0.009723
0.0,34,0.010024
0.0,48,0.010455
0.0,28,0.010714
0.0,95,0.011545
0.0,125,0.012637
0.0,50,0.013083
0.0,37,0.013417
0.0,97,0.014263
0.0,107,0.015194
0.0,85,0.015882
0.0,63,0.016397
0.0,16,0.016539
0.0,121,0.017518
0.0,101,0.018332
0.0,94,0.019092
0.0,13,0.019209
0.0,13,0.019322
0.0,85,0.020001
1.0,121,0.020995
0.0,30,0.021257
0.0,114,0.022182
0.0,52,0.022614
0.0,129,0.023664
0.0,97,0.02447
0.0,34,0.024756
0.0,18,0.024912
0.0,43,0.025261
0.0,63,0.025776
0.0,44,0.026142
0.0,23,0.026339
0.0,59,0.026826
0.0,91,0.027542
0.0,87,0.028225
0.0,22,0.028406
0.0,78,0.029015
0.0,109,0.029869
0.0,165,0.031156
0.0,67,0.031687
0.0,9,0.031773
0.0,88,0.032479
0.0,36,0.032775
0.0,41,0.033102
0.0,83,0.033747
0.0,27,0.03397
0.0,36,0.034257
1.0,227,0.036002
0.0,89,0.036688
0.0,47,0.03707
1.0,325,0.039565
0.0,29,0.039799
0.0,66,0.040309
0.0,108,0.041146
0.0,246,0.043019
0.0,102,0.043795
0.0,5,0.043848
0.0,174,0.045155
0.0,90,0.045844
0.0,77,0.046427
0.0,19,0.046577
0.0,75,0.047143
0.0,53,0.047554
1.0,230,0.049283
0.0,15,0.04941
0.0,79,0.050028
0.0,156,0.051207
0.0,17,0.051348
0.0,21,0.051517
0.0,46,0.051866
0.0,202,0.053388
0.0,39,0.053691
0.0,125,0.054633
0.0,358,0.057334
0.0,44,0.057672
1.0,239,0.059449
0.0,139,0.060494
1.0,205,0.062038
0.0,118,0.062932
0.0,72,0.063479
0.0,131,0.064467
0.0,111,0.06531
0.0,12,0.065413
0.0,22,0.065596
0.0,130,0.066597
1.0,121,0.067516
0.0,44,0.067859
1.0,420,0.070979
0.0,12,0.071085
1.0,180,0.072429
0.0,23,0.072612
0.0,10,0.072696
0.0,174,0.074003
0.0,127,0.074965
1.0,149,0.076089
0.0,202,0.077607
0.0,16,0.077738
0.0,220,0.079388
0.0,266,0.089272
0.0,126,0.090396
0.0,78,0.091033
1.0,112,0.091934
0.0,127,0.093239
0.0,16,0.093427
0.0,22,0.093614
0.0,38,0.093923
0.0,212,0.095629
0.0,12,0.095739
0.0,141,0.096873
1.0,227,0.098666
0.0,2,0.098696
0.0,13,0.098809
1.0,210,0.100443
0.0,18,0.100591
0.0,57,0.101064
0.0,26,0.101279
1.0,157,0.102551
0.0,4,0.102595
0.0,59,0.103062
0.0,348,0.105772
1.0,174,0.107143
1.0,156,0.108383
1.0,189,0.109885
0.0,130,0.11088
0.0,116,0.11177
1.0,116,0.112656
0.0,8,0.112729
1.0,349,0.11534
0.0,144,0.116444
0.0,152,0.117627
0.0,198,0.119153
1.0,158,0.12039
0.0,72,0.120947
0.0,30,0.121186
0.0,18,0.121333
0.0,24,0.121527
0.0,244,0.123448
0.0,117,0.124369
1.0,218,0.126048
0.0,4,0.12609
0.0,11,0.126187
0.0,191,0.127659
1.0,235,0.129462
0.0,89,0.130145
1.0,98,0.130903
0.0,19,0.13108
1.0,182,0.132491
1.0,148,0.133608
1.0,168,0.134869
0.0,41,0.135192
1.0,216,0.136834
0.0,9,0.136919
0.0,4,0.136974
0.0,246,0.138861
0.0,22,0.139039
0.0,78,0.139633
0.0,20,0.139795
0.0,51,0.140185
0.0,133,0.1412
0.0,60,0.141661
1.0,236,0.14343
0.0,70,0.143962
1.0,77,0.144546
1.0,450,0.147897
0.0,8,0.147969
0.0,310,0.150294
0.0,15,0.150421
1.0,129,0.151412
0.0,8,0.151483
0.0,22,0.151658
1.0,271,0.153687
1.0,292,0.155854
0.0,129,0.15681
1.0,223,0.158477
0.0,2,0.158503
0.0,38,0.158796
0.0,164,0.160027
0.0,13,0.16014
0.0,40,0.160449
0.0,167,0.1617
0.0,115,0.162571
0.0,46,0.162928
1.0,211,0.164519
0.0,141,0.165901
0.0,19,0.166067
1.0,66,0.166574
1.0,183,0.167968
0.0,56,0.168397
0.0,59,0.168845
0.0,27,0.169057
0.0,8,0.169127
1.0,612,0.173667
0.0,109,0.174492
0.0,67,0.175003
0.0,14,0.175119
0.0,176,0.176445
0.0,128,0.177411
1.0,212,0.178997
0.0,144,0.180088
0.0,69,0.180614
1.0,243,0.182453
0.0,6,0.182518
0.0,6,0.182573
0.0,59,0.183025
1.0,138,0.18407
0.0,4,0.184112
1.0,219,0.185754
0.0,71,0.186291
1.0,171,0.187583
0.0,28,0.187816
1.0,279,0.189935
0.0,29,0.190165
1.0,213,0.191759
1.0,266,0.193763
0.0,53,0.194177
1.0,86,0.194828
0.0,299,0.197078
0.0,5,0.197127
1.0,197,0.198615
0.0,89,0.199291
0.0,24,0.199479
0.0,2,0.199502
0.0,50,0.19988
0.0,5,0.199926
1.0,137,0.200997
0.0,345,0.203656
0.0,111,0.204499
0.0,175,0.205813
1.0,534,0.209815
0.0,168,0.211101
1.0,100,0.21186
1.0,113,0.212722
1.0,127,0.213675
1.0,291,0.215868
0.0,41,0.216187
0.0,204,0.217717
1.0,237,0.219494
1.0,331,0.22199
1.0,231,0.223727
0.0,218,0.225351
1.0,163,0.226569
0.0,195,0.228041
0.0,77,0.228621
1.0,177,0.22995
0.0,24,0.230144
0.0,226,0.231849
0.0,149,0.232981
0.0,8,0.233052
0.0,14,0.233165
1.0,195,0.234654
0.0,36,0.234934
0.0,37,0.235223
0.0,12,0.235321
0.0,7,0.235383
1.0,78,0.235973
0.0,50,0.236351
0.0,2,0.236376
0.0,263,0.238351
0.0,53,0.238761
1.0,82,0.239384
1.0,114,0.240246
1.0,179,0.241664
1.0,242,0.243485
1.0,120,0.244375
0.0,155,0.245545
0.0,35,0.245811
0.0,4,0.245851
0.0,5,0.245897
1.0,211,0.247495
0.0,26,0.247701
0.0,17,0.247838
0.0,8,0.247906
0.0,158,0.2491
1.0,110,0.24992
1.0,82,0.250544
0.0,11,0.250638
0.0,43,0.250968
0.0,16,0.251097
1.0,132,0.252089
0.0,155,0.25327
0.0,109,0.254092
0.0,204,0.255628
1.0,321,0.258028
1.0,168,0.259286
0.0,68,0.259804
0.0,17,0.259942
1.0,64,0.260429
1.0,131,0.261448
0.0,38,0.261738
1.0,75,0.262306
0.0,7,0.262366
0.0,29,0.262592
0.0,9,0.262668
1.0,182,0.264033
0.0,81,0.264649
1.0,133,0.265649
1.0,148,0.266758
1.0,42,0.267086
0.0,33,0.26734
0.0,9,0.267418
1.0,312,0.269737
1.0,137,0.270771
0.0,114,0.271637
1.0,130,0.272617
0.0,206,0.27415
0.0,113,0.274999
0.0,62,0.275482
0.0,69,0.276036
0.0,70,0.27658
0.0,63,0.277057
1.0,166,0.278312
1.0,145,0.279408
0.0,10,0.279495
1.0,104,0.280285
0.0,32,0.280537
0.0,31,0.280776
1.0,90,0.281458
1.0,167,0.282714
1.0,45,0.283061
1.0,158,0.284264
0.0,291,0.286454
1.0,169,0.287747
0.0,21,0.287913
0.0,51,0.288302
1.0,71,0.288839
0.0,11,0.288932
1.0,44,0.289269
1.0,330,0.291731
1.0,180,0.293092
0.0,57,0.293532
0.0,71,0.294074
0.0,32,0.294322
1.0,131,0.295304
0.0,18,0.29545
0.0,152,0.296596
1.0,154,0.297769
1.0,44,0.29811
0.0,13,0.298218
0.0,117,0.299106
0.0,221,0.300762
1.0,119,0.301655
1.0,97,0.302393
0.0,22,0.302566
0.0,60,0.303025
0.0,22,0.303206
1.0,199,0.304704
1.0,35,0.304979
0.0,52,0.305374
0.0,114,0.306239
0.0,16,0.30637
1.0,207,0.307924
0.0,309,0.310243
1.0,70,0.310771
0.0,7,0.310833
1.0,92,0.311531
0.0,20,0.31169
0.0,51,0.312074
1.0,32,0.312331
0.0,23,0.312513
0.0,7,0.312574
0.0,20,0.312735
0.0,47,0.313091
0.0,18,0.31324
0.0,46,0.313596
1.0,147,0.314701
0.0,18,0.314846
0.0,104,0.315628
1.0,274,0.317766
0.0,27,0.317982
1.0,24,0.318172
0.0,82,0.318795
0.0,5,0.318843
0.0,142,0.319908
1.0,321,0.322312
0.0,18,0.322461
0.0,202,0.32399
1.0,26,0.324198
1.0,30,0.324433
1.0,113,0.325282
0.0,84,0.325917
1.0,115,0.326795
0.0,9,0.326875
0.0,7,0.326936
1.0,53,0.327343
1.0,37,0.327629
0.0,62,0.3281
0.0,55,0.32852
0.0,22,0.328692
0.0,16,0.328824
1.0,33,0.329079
1.0,81,0.329691
1.0,61,0.330154
1.0,32,0.330405
1.0,219,0.332036
0.0,27,0.332255
0.0,35,0.332526
0.0,13,0.332634
0.0,4,0.332674
1.0,232,0.334402
0.0,6,0.334459
0.0,17,0.334599
1.0,77,0.335174
0.0,2,0.335199
0.0,16,0.335329
1.0,34,0.335588
0.0,31,0.335828
0.0,29,0.336055
1.0,25,0.336252
1.0,35,0.33652
1.0,161,0.337728
1.0,77,0.338309
1.0,52,0.338709
1.0,36,0.338987
0.0,29,0.339212
1.0,195,0.340691
1.0,87,0.341343
1.0,37,0.341631
0.0,45,0.341981
1.0,32,0.342234
1.0,25,0.342432
0.0,110,0.343273
1.0,27,0.343486
1.0,28,0.343706
1.0,24,0.343896
0.0,46,0.34425
1.0,25,0.344449
0.0,2,0.344474
1.0,73,0.345023
1.0,27,0.345242
1.0,24,0.345432
0.0,89,0.346101
1.0,46,0.346457
0.0,2,0.346483
0.0,176,0.347813
1.0,32,0.34806
1.0,67,0.348568
1.0,26,0.348773
1.0,36,0.349056
1.0,203,0.350573
1.0,45,0.350926
1.0,25,0.351126
1.0,23,0.351318
0.0,9,0.351398
1.0,61,0.351893
1.0,27,0.352112
1.0,63,0.352617
0.0,27,0.352842
1.0,39,0.353162
1.0,25,0.353361
1.0,29,0.35359
1.0,34,0.35385
1.0,33,0.354108
0.0,13,0.354218
0.0,4,0.35427
0.0,18,0.354417
0.0,7,0.354479
1.0,24,0.354671
1.0,33,0.354946
0.0,16,0.355076
1.0,38,0.355414
0.0,80,0.356132
1.0,23,0.356357
0.0,9,0.356434
1.0,31,0.356719
0.0,18,0.356887
1.0,23,0.357089
1.0,26,0.357294
1.0,321,0.359687
1.0,23,0.359875
1.0,23,0.360059
1.0,24,0.36025
1.0,24,0.36044
1.0,30,0.360676
0.0,57,0.361111
