#{"t_start": 1717571686.067662, "env_id": "Mordor-single-v0"}
r,l,t
0.0,44,0.000746
0.0,14,0.00091
0.0,5,0.000975
0.0,12,0.001101
0.0,19,0.001295
0.0,5,0.001354
0.0,41,0.00175
0.0,13,0.001886
0.0,3,0.001925
0.0,21,0.002129
0.0,39,0.002498
0.0,17,0.00267
0.0,22,0.002884
0.0,36,0.003231
0.0,39,0.003608
0.0,21,0.003814
0.0,24,0.004051
0.0,11,0.004164
0.0,20,0.004361
0.0,18,0.004537
0.0,42,0.004924
0.0,20,0.00512
0.0,11,0.00523
0.0,8,0.005311
0.0,20,0.005504
0.0,53,0.005999
0.0,27,0.006254
0.0,29,0.00652
0.0,20,0.006708
0.0,20,0.006908
0.0,22,0.007117
0.0,30,0.0074
0.0,25,0.007642
0.0,17,0.007806
0.0,44,0.008218
0.0,74,0.008914
0.0,20,0.009108
0.0,68,0.009742
0.0,27,0.010002
0.0,40,0.010376
0.0,15,0.010527
0.0,14,0.010668
0.0,30,0.010954
0.0,50,0.011425
0.0,41,0.01181
0.0,151,0.013208
0.0,43,0.013613
0.0,86,0.014396
0.0,25,0.014636
0.0,42,0.015025
0.0,49,0.015483
0.0,109,0.016487
0.0,88,0.017312
0.0,26,0.017565
0.0,93,0.018427
0.0,36,0.018769
0.0,31,0.019061
0.0,77,0.01978
0.0,57,0.020317
0.0,57,0.020857
0.0,20,0.021051
0.0,31,0.021342
0.0,25,0.021581
0.0,46,0.022019
0.0,51,0.02249
0.0,31,0.022789
0.0,39,0.023147
0.0,30,0.023431
0.0,36,0.023768
0.0,74,0.024474
0.0,39,0.024838
0.0,38,0.025199
0.0,16,0.025356
0.0,91,0.026198
0.0,66,0.026803
0.0,32,0.027109
0.0,13,0.027232
0.0,56,0.027764
0.0,17,0.027928
0.0,28,0.028195
0.0,30,0.02848
0.0,13,0.02861
0.0,86,0.029409
0.0,66,0.03002
0.0,31,0.030314
0.0,30,0.030598
0.0,31,0.030884
0.0,15,0.03103
0.0,41,0.031401
0.0,43,0.031806
0.0,60,0.032363
0.0,59,0.032909
0.0,46,0.033335
0.0,68,0.033977
0.0,52,0.034454
0.0,47,0.034884
0.0,79,0.035613
0.0,12,0.035732
0.0,206,0.037621
0.0,72,0.038295
0.0,71,0.038963
0.0,94,0.039833
0.0,23,0.040063
0.0,71,0.040716
0.0,53,0.041217
0.0,25,0.041456
0.0,118,0.042537
0.0,86,0.043342
0.0,16,0.043502
0.0,81,0.044264
0.0,129,0.04545
0.0,40,0.045838
0.0,46,0.04628
0.0,33,0.046601
0.0,85,0.047384
0.0,47,0.047825
0.0,38,0.048187
0.0,61,0.048757
0.0,77,0.049472
0.0,44,0.049887
0.0,69,0.050539
0.0,64,0.051137
0.0,115,0.052201
0.0,88,0.053024
0.0,41,0.053416
0.0,55,0.053926
0.0,38,0.054289
0.0,82,0.05505
0.0,15,0.055197
0.0,4,0.055244
0.0,29,0.055524
0.0,53,0.05603
0.0,59,0.056569
0.0,133,0.057795
0.0,36,0.058143
0.0,51,0.05866
0.0,10,0.058764
0.0,6,0.05883
0.0,61,0.059408
0.0,233,0.06152
0.0,33,0.061841
0.0,72,0.062517
0.0,35,0.062853
0.0,91,0.063688
0.0,54,0.064195
0.0,54,0.064706
0.0,90,0.06555
0.0,60,0.066112
0.0,21,0.066316
0.0,41,0.066711
0.0,12,0.066834
0.0,330,0.069839
0.0,52,0.070338
0.0,59,0.070894
0.0,80,0.07165
0.0,13,0.07178
0.0,67,0.072409
0.0,33,0.072727
0.0,40,0.073099
0.0,15,0.073248
0.0,100,0.074195
0.0,53,0.074693
0.0,51,0.075178
0.0,85,0.075973
0.0,119,0.077095
0.0,89,0.077926
0.0,86,0.078728
0.0,47,0.079168
0.0,77,0.079895
0.0,96,0.080784
0.0,76,0.081494
0.0,63,0.082079
0.0,14,0.082219
0.0,43,0.082631
0.0,38,0.082993
0.0,30,0.083279
0.0,79,0.084004
0.0,36,0.084338
0.0,198,0.086146
0.0,43,0.086558
0.0,59,0.087121
0.0,294,0.08981
