#{"t_start": 1717538777.76455, "env_id": "Mordor-v0"}
r,l,t
0.0,36,0.009193
0.0,5,0.010407
0.0,35,0.018402
0.0,24,0.023606
0.0,32,0.030447
0.0,43,0.039468
0.0,45,0.048837
0.0,21,0.053177
0.0,9,0.05507
0.0,20,0.059274
0.0,14,0.062205
0.0,19,0.066149
0.0,51,0.076864
0.0,30,0.082968
0.0,35,0.09024
0.0,14,0.093148
0.0,21,0.09751
0.0,12,0.099961
0.0,11,0.102295
0.0,21,0.106663
0.0,32,0.11336
0.0,19,0.117284
0.0,26,0.122654
0.0,40,0.130989
0.0,54,0.142174
0.0,94,0.161783
0.0,20,0.165956
0.0,61,0.178664
0.0,20,0.182836
0.0,13,0.185499
0.0,53,0.196563
0.0,46,0.206044
0.0,28,0.211841
0.0,195,0.251713
0.0,60,0.267086
0.0,18,0.270834
0.0,150,0.301633
0.0,24,0.306636
0.0,23,0.311386
0.0,52,0.322136
0.0,25,0.327341
0.0,21,0.33174
0.0,61,0.344375
0.0,49,0.354537
0.0,30,0.360666
0.0,96,0.380624
0.0,18,0.384362
0.0,68,0.39877
0.0,29,0.404831
0.0,36,0.412661
0.0,37,0.420279
0.0,13,0.422986
0.0,75,0.438613
0.0,104,0.460172
0.0,33,0.466968
0.0,165,0.501366
0.0,111,0.52451
0.0,41,0.533066
0.0,25,0.538256
0.0,20,0.542369
0.0,25,0.547581
0.0,298,0.609807
0.0,115,0.633868
0.0,223,0.680521
0.0,88,0.698954
0.0,201,0.740499
0.0,373,0.818689
0.0,158,0.851784
0.0,66,0.865488
0.0,43,0.87449
0.0,32,0.881198
0.0,30,0.887447
0.0,199,0.928281
0.0,6,0.929539
0.0,8,0.931239
0.0,15,0.934377
0.0,4,0.935212
0.0,25,0.94042
0.0,118,0.965197
0.0,39,0.973359
0.0,5,0.974407
0.0,218,1.020167
0.0,45,1.029505
1.0,203,1.07199
0.0,13,1.074724
0.0,11,1.077026
0.0,109,1.099813
0.0,75,1.115558
0.0,374,1.194114
0.0,61,1.206924
0.0,76,1.22285
0.0,279,1.280299
1.0,94,1.299859
0.0,52,1.310762
0.0,105,1.33278
0.0,15,1.335933
0.0,32,1.342512
0.0,19,1.346501
0.0,49,1.356588
0.0,84,1.374204
0.0,34,1.381326
0.0,8,1.382996
0.0,185,1.421856
0.0,26,1.427296
1.0,65,1.440832
0.0,42,1.449604
0.0,42,1.458435
0.0,10,1.460519
0.0,46,1.470143
0.0,24,1.47518
0.0,52,1.486091
0.0,54,1.497375
0.0,46,1.506986
0.0,28,1.512757
0.0,44,1.521985
0.0,139,1.55115
0.0,32,1.557855
0.0,7,1.559318
0.0,157,1.591721
0.0,8,1.593399
0.0,64,1.606817
0.0,86,1.624844
0.0,34,1.631911
0.0,31,1.638383
0.0,64,1.651793
1.0,101,1.673035
0.0,208,1.716681
0.0,38,1.724641
1.0,176,1.761537
0.0,49,1.771754
0.0,46,1.781408
1.0,30,1.787643
0.0,132,1.815375
0.0,69,1.829869
1.0,22,1.834454
0.0,147,1.865407
0.0,83,1.882783
0.0,73,1.898106
1.0,64,1.911405
0.0,74,1.927012
1.0,22,1.931571
0.0,32,1.938293
0.0,128,1.965221
1.0,38,1.973102
0.0,42,1.981913
0.0,259,2.035065
0.0,27,2.040646
0.0,430,2.140216
0.0,8,2.14232
0.0,12,2.144888
0.0,19,2.148909
0.0,426,2.238454
0.0,56,2.250284
0.0,70,2.265003
0.0,57,2.277055
1.0,114,2.301079
0.0,159,2.334682
0.0,72,2.349839
1.0,30,2.356038
0.0,108,2.3788
0.0,51,2.389492
1.0,34,2.396633
0.0,198,2.438724
0.0,233,2.487899
0.0,17,2.491433
0.0,125,2.517723
0.0,38,2.525731
1.0,36,2.533306
1.0,78,2.549606
0.0,101,2.570892
0.0,7,2.572338
0.0,20,2.576575
0.0,161,2.610465
1.0,23,2.615263
0.0,65,2.628956
0.0,3,2.629583
1.0,21,2.633933
0.0,67,2.647977
0.0,57,2.659984
1.0,17,2.663515
0.0,122,2.689254
0.0,95,2.709096
1.0,17,2.712641
0.0,17,2.716215
0.0,80,2.73312
1.0,20,2.737287
0.0,259,2.791991
0.0,204,2.835084
1.0,20,2.83924
0.0,340,2.910863
0.0,112,2.934276
1.0,20,2.938462
0.0,11,2.940776
0.0,122,2.966532
1.0,20,2.970683
0.0,26,2.97617
0.0,84,2.993858
1.0,17,2.99741
0.0,15,3.00057
0.0,53,3.011773
1.0,19,3.015715
0.0,23,3.020546
0.0,32,3.027282
1.0,17,3.030832
1.0,38,3.038821
0.0,47,3.048652
1.0,22,3.053243
0.0,10,3.055335
0.0,111,3.078643
0.0,15,3.081772
1.0,22,3.086389
0.0,112,3.109843
1.0,17,3.113382
1.0,21,3.117784
0.0,34,3.124897
1.0,19,3.128864
0.0,13,3.131588
0.0,143,3.161689
0.0,17,3.165267
1.0,20,3.169473
0.0,301,3.233078
1.0,23,3.237892
1.0,20,3.242082
0.0,16,3.245398
1.0,20,3.249558
1.0,22,3.254167
0.0,61,3.267032
1.0,18,3.270777
1.0,20,3.274973
0.0,205,3.31818
1.0,19,3.322138
1.0,30,3.328423
0.0,106,3.35082
1.0,19,3.354776
1.0,20,3.358971
0.0,59,3.371394
1.0,18,3.375152
1.0,20,3.379363
0.0,12,3.381886
1.0,18,3.385647
1.0,20,3.389844
0.0,304,3.454258
1.0,17,3.45781
1.0,23,3.462629
0.0,342,3.534736
1.0,18,3.538485
1.0,21,3.542877
0.0,76,3.558848
1.0,17,3.562411
1.0,22,3.567029
0.0,145,3.59769
0.0,9,3.599562
1.0,24,3.604603
0.0,22,3.609237
1.0,17,3.612771
1.0,23,3.617588
0.0,237,3.66744
1.0,17,3.670982
1.0,22,3.675595
0.0,25,3.68085
1.0,22,3.685432
0.0,15,3.688566
0.0,45,3.698009
1.0,17,3.701543
0.0,11,3.703842
0.0,62,3.716622
1.0,20,3.720799
0.0,14,3.723736
0.0,97,3.744215
0.0,28,3.750082
1.0,22,3.754695
0.0,155,3.787415
1.0,23,3.7922
1.0,22,3.796816
0.0,83,3.814044
1.0,17,3.817589
0.0,10,3.819683
0.0,18,3.823472
1.0,19,3.827453
1.0,20,3.831645
0.0,117,3.856364
0.0,22,3.860945
1.0,21,3.865361
0.0,21,3.869767
1.0,18,3.873512
1.0,20,3.877705
0.0,95,3.89775
0.0,9,3.899619
0.0,15,3.902774
0.0,137,3.931662
1.0,19,3.935636
1.0,20,3.939823
0.0,50,3.950305
1.0,20,3.954451
0.0,10,3.956546
0.0,410,4.042505
1.0,20,4.046676
0.0,4,4.047512
1.0,171,4.083485
1.0,19,4.087417
0.0,14,4.09036
0.0,234,4.139674
1.0,17,4.143216
1.0,22,4.147838
0.0,17,4.151414
1.0,18,4.155202
1.0,24,4.160222
0.0,215,4.205771
1.0,17,4.209323
1.0,22,4.213937
0.0,40,4.222382
1.0,19,4.22635
0.0,15,4.229494
0.0,79,4.246202
1.0,18,4.24995
0.0,20,4.254163
0.0,215,4.299447
1.0,25,4.304665
1.0,20,4.308858
0.0,246,4.360724
0.0,13,4.363437
1.0,20,4.367641
0.0,139,4.397003
1.0,17,4.400553
1.0,22,4.405147
0.0,24,4.410196
1.0,21,4.414573
1.0,22,4.419212
0.0,159,4.453036
1.0,22,4.457607
1.0,20,4.461793
0.0,55,4.473397
1.0,22,4.477995
1.0,20,4.482183
0.0,63,4.495291
1.0,19,4.499238
1.0,22,4.50385
1.0,150,4.535434
1.0,21,4.539812
1.0,22,4.544442
0.0,144,4.574873
1.0,17,4.578422
1.0,26,4.583875
0.0,35,4.591207
1.0,17,4.594751
1.0,22,4.599367
0.0,64,4.612843
1.0,23,4.617627
1.0,20,4.621815
0.0,65,4.635472
1.0,17,4.639012
1.0,24,4.644029
0.0,95,4.663814
1.0,19,4.667791
1.0,24,4.672824
0.0,77,4.689142
1.0,20,4.693299
1.0,20,4.697502
0.0,81,4.714526
0.0,18,4.718291
0.0,17,4.721849
0.0,9,4.723743
1.0,17,4.727284
1.0,22,4.731881
0.0,146,4.762703
1.0,19,4.766649
1.0,22,4.771273
0.0,13,4.774008
1.0,19,4.777974
0.0,8,4.779627
0.0,123,4.805492
1.0,21,4.80986
0.0,18,4.813663
1.0,55,4.825071
1.0,20,4.829228
0.0,11,4.831535
0.0,68,4.845875
0.0,15,4.849011
0.0,9,4.850878
0.0,18,4.854672
1.0,21,4.859089
1.0,28,4.864959
0.0,127,4.891741
1.0,19,4.895688
1.0,25,4.90092
0.0,38,4.908906
1.0,17,4.912443
1.0,20,4.916626
0.0,162,4.950889
0.0,25,4.956115
1.0,22,4.960721
0.0,158,4.994053
1.0,18,4.997818
1.0,21,5.002202
0.0,86,5.020311
1.0,17,5.023854
1.0,28,5.029746
0.0,23,5.034594
0.0,9,5.036453
1.0,22,5.041057
0.0,60,5.053712
1.0,17,5.057261
1.0,24,5.062293
0.0,8,5.063976
1.0,24,5.068982
0.0,14,5.071901
1.0,38,5.079869
0.0,9,5.081741
1.0,20,5.08595
0.0,181,5.124188
1.0,18,5.127949
1.0,25,5.133164
0.0,75,5.149053
1.0,17,5.152592
1.0,20,5.156785
0.0,49,5.167119
1.0,17,5.170658
1.0,24,5.1757
1.0,94,5.19542
1.0,21,5.199791
1.0,25,5.205015
1.0,167,5.240279
1.0,23,5.245089
1.0,20,5.249277
1.0,83,5.266752
1.0,18,5.270498
1.0,24,5.275562
0.0,115,5.299746
1.0,18,5.303498
1.0,28,5.309376
0.0,52,5.32025
1.0,20,5.324415
1.0,31,5.330892
0.0,43,5.339824
1.0,21,5.344223
1.0,21,5.348606
0.0,13,5.351308
1.0,21,5.355669
0.0,16,5.359026
1.0,94,5.378726
1.0,24,5.383712
1.0,24,5.388735
1.0,40,5.397098
1.0,19,5.401053
0.0,4,5.401888
1.0,32,5.408584
1.0,17,5.412114
1.0,28,5.417967
1.0,37,5.425675
1.0,19,5.429746
1.0,20,5.434125
0.0,7,5.435575
1.0,29,5.441578
1.0,22,5.446174
1.0,33,5.453055
1.0,17,5.456591
1.0,20,5.460777
1.0,34,5.467902
1.0,18,5.471655
1.0,25,5.476893
1.0,35,5.484201
1.0,18,5.487947
1.0,20,5.492133
1.0,30,5.498399
1.0,17,5.501929
1.0,22,5.506538
1.0,34,5.513631
1.0,17,5.517169
1.0,26,5.52263
1.0,32,5.52929
1.0,17,5.532824
1.0,27,5.538495
0.0,110,5.561662
1.0,17,5.565209
1.0,24,5.57023
1.0,32,5.576903
1.0,17,5.580436
1.0,34,5.587577
1.0,30,5.593852
0.0,9,5.595721
0.0,11,5.598023
1.0,80,5.61487
1.0,21,5.619216
1.0,24,5.624218
0.0,17,5.62781
1.0,17,5.631355
1.0,22,5.63597
1.0,34,5.643081
1.0,17,5.64662
1.0,20,5.650807
1.0,34,5.657915
1.0,20,5.662044
1.0,22,5.666661
1.0,38,5.67461
1.0,17,5.678143
1.0,20,5.682324
1.0,32,5.688975
1.0,21,5.693331
1.0,20,5.697524
1.0,30,5.703788
1.0,17,5.707322
0.0,18,5.711117
1.0,30,5.717379
1.0,19,5.721332
1.0,20,5.725522
0.0,80,5.742372
1.0,17,5.74591
1.0,20,5.750089
1.0,32,5.756781
1.0,19,5.760731
0.0,13,5.763455
1.0,31,5.769938
0.0,9,5.771798
1.0,20,5.775989
0.0,168,5.811278
1.0,19,5.815244
0.0,10,5.817343
1.0,32,5.824032
0.0,7,5.82548
1.0,22,5.830085
1.0,33,5.836979
1.0,17,5.840511
0.0,10,5.842605
1.0,34,5.849706
1.0,17,5.853245
1.0,21,5.857647
0.0,50,5.868141
1.0,18,5.871879
1.0,20,5.876067
1.0,31,5.882535
1.0,22,5.887117
1.0,22,5.891704
1.0,30,5.897974
1.0,19,5.901932
1.0,24,5.906961
1.0,30,5.913218
1.0,18,5.916963
0.0,15,5.920109
1.0,30,5.926379
1.0,21,5.930782
1.0,20,5.934979
1.0,34,5.942083
1.0,19,5.946045
0.0,13,5.948771
0.0,17,5.952337
1.0,19,5.956288
1.0,23,5.961103
1.0,30,5.967378
1.0,17,5.970917
0.0,17,5.974486
0.0,7,5.975942
1.0,17,5.979478
0.0,16,5.982832
1.0,34,5.989924
1.0,20,5.994069
0.0,12,5.996603
1.0,41,6.005163
1.0,19,6.009111
1.0,20,6.013294
0.0,11,6.015603
0.0,16,6.018935
1.0,20,6.023124
1.0,34,6.030217
1.0,19,6.034176
1.0,20,6.038373
1.0,34,6.045473
1.0,17,6.049012
