#{"t_start": 1717944893.825357, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.003493
1.0,43,0.013899
0.0,7,0.015559
0.0,11,0.01794
0.0,16,0.021444
1.0,23,0.026436
0.0,32,0.033287
0.0,55,0.044759
1.0,37,0.052428
0.0,4,0.053272
0.0,17,0.056803
0.0,16,0.060158
0.0,27,0.065773
0.0,10,0.067854
0.0,10,0.069875
0.0,4,0.070701
0.0,3,0.071325
0.0,7,0.072741
0.0,34,0.079774
0.0,33,0.086629
0.0,40,0.095023
0.0,33,0.101879
0.0,3,0.102505
0.0,44,0.111721
0.0,33,0.118615
0.0,33,0.125454
1.0,46,0.13492
0.0,56,0.146633
1.0,50,0.156959
0.0,21,0.161283
0.0,58,0.173393
0.0,18,0.177131
0.0,54,0.188355
0.0,76,0.204127
0.0,60,0.216611
0.0,55,0.228059
0.0,84,0.245835
0.0,40,0.254158
1.0,25,0.259313
0.0,33,0.266185
0.0,20,0.270351
0.0,32,0.277019
0.0,7,0.278472
0.0,18,0.282191
0.0,64,0.295529
0.0,82,0.312632
0.0,12,0.315124
0.0,110,0.338066
0.0,113,0.361648
0.0,62,0.37454
0.0,44,0.383733
0.0,78,0.399962
0.0,53,0.410879
0.0,8,0.412531
0.0,60,0.425058
1.0,297,0.486883
0.0,34,0.494028
0.0,109,0.516897
0.0,34,0.524011
0.0,242,0.574816
0.0,142,0.604639
0.0,55,0.616183
0.0,78,0.632445
0.0,46,0.642002
0.0,76,0.657864
0.0,44,0.667059
0.0,34,0.674132
0.0,98,0.69421
0.0,12,0.69672
0.0,104,0.718368
0.0,19,0.722337
0.0,9,0.724208
0.0,8,0.725878
0.0,46,0.735387
0.0,24,0.740406
0.0,64,0.753773
0.0,120,0.77889
0.0,50,0.789307
0.0,49,0.79979
0.0,14,0.802719
0.0,7,0.804146
0.0,40,0.812518
0.0,7,0.813982
1.0,155,0.846425
0.0,180,0.884162
0.0,47,0.894031
0.0,29,0.900113
0.0,34,0.907221
0.0,29,0.913305
1.0,212,0.957843
0.0,22,0.962443
0.0,12,0.964904
1.0,51,0.975368
0.0,14,0.978277
0.0,138,1.00687
0.0,14,1.009753
0.0,81,1.026784
1.0,24,1.031658
0.0,39,1.039794
0.0,35,1.047119
0.0,4,1.047956
0.0,64,1.061237
0.0,162,1.095214
1.0,51,1.105867
0.0,30,1.11214
0.0,22,1.116681
0.0,64,1.129971
1.0,22,1.134479
0.0,12,1.136947
0.0,21,1.141324
0.0,18,1.145102
0.0,344,1.217195
0.0,5,1.218241
0.0,125,1.244523
0.0,8,1.246183
0.0,3,1.246832
0.0,40,1.25522
0.0,13,1.25796
0.0,197,1.29939
0.0,32,1.306068
0.0,14,1.309013
0.0,13,1.311743
1.0,14,1.314642
0.0,30,1.320941
0.0,103,1.342633
0.0,16,1.346024
0.0,24,1.351078
0.0,30,1.357364
0.0,24,1.362391
0.0,65,1.37604
0.0,148,1.407042
1.0,8,1.4087
0.0,26,1.414188
0.0,48,1.424269
0.0,6,1.425511
0.0,19,1.429491
0.0,46,1.439183
0.0,2,1.439602
0.0,79,1.45624
0.0,45,1.465703
0.0,6,1.466958
0.0,70,1.481668
0.0,67,1.495836
0.0,93,1.515277
0.0,15,1.518413
0.0,3,1.519029
0.0,3,1.519662
0.0,64,1.533065
0.0,9,1.534952
0.0,46,1.544637
0.0,37,1.552448
0.0,31,1.558962
0.0,120,1.58417
0.0,231,1.632851
0.0,38,1.640874
0.0,32,1.647635
0.0,142,1.677651
0.0,42,1.686498
0.0,33,1.693426
0.0,13,1.696171
0.0,37,1.70395
0.0,47,1.713825
0.0,68,1.728097
0.0,50,1.738529
0.0,124,1.764526
0.0,72,1.779731
0.0,59,1.792143
0.0,23,1.796992
0.0,42,1.806137
0.0,10,1.808244
0.0,28,1.81413
