#{"t_start": 1717711234.254195, "env_id": "Mordor-v0"}
r,l,t
0.0,17,0.004815
0.0,52,0.017052
0.0,13,0.019891
0.0,31,0.026624
0.0,8,0.028348
0.0,11,0.030664
0.0,31,0.037054
0.0,7,0.038512
0.0,24,0.043493
0.0,30,0.049724
0.0,11,0.051994
0.0,16,0.055324
0.0,25,0.060489
0.0,14,0.063382
0.0,14,0.066296
0.0,45,0.075681
0.0,22,0.080257
0.0,70,0.094759
0.0,13,0.097448
0.0,29,0.10341
0.0,28,0.109156
1.0,17,0.112703
0.0,24,0.117649
0.0,20,0.121799
0.0,25,0.126974
0.0,5,0.127997
0.0,24,0.13292
0.0,13,0.135617
0.0,24,0.140526
0.0,7,0.141977
0.0,22,0.146556
0.0,3,0.147169
0.0,37,0.154861
0.0,17,0.15837
0.0,10,0.160429
0.0,29,0.166442
0.0,49,0.17665
0.0,32,0.183211
0.0,46,0.192757
0.0,16,0.196088
0.0,5,0.197116
0.0,38,0.204973
0.0,36,0.21252
0.0,18,0.216572
0.0,43,0.225533
0.0,31,0.231904
0.0,20,0.236028
0.0,17,0.239537
0.0,16,0.242845
0.0,7,0.244267
0.0,68,0.258352
0.0,66,0.271996
0.0,16,0.275283
0.0,10,0.277376
0.0,14,0.280224
1.0,30,0.286584
0.0,23,0.291337
0.0,132,0.318663
0.0,47,0.328399
0.0,17,0.331945
1.0,26,0.3373
1.0,53,0.348226
0.0,85,0.365913
1.0,61,0.378468
0.0,3,0.379091
0.0,6,0.380326
0.0,89,0.398758
0.0,26,0.404083
0.0,64,0.417373
0.0,161,0.450805
0.0,7,0.452248
0.0,20,0.456408
1.0,81,0.473182
1.0,443,0.565274
1.0,35,0.572528
0.0,12,0.574997
0.0,6,0.57625
1.0,54,0.587501
0.0,11,0.589805
0.0,107,0.611898
0.0,32,0.618594
0.0,86,0.636388
0.0,63,0.649538
0.0,80,0.666297
0.0,71,0.681161
0.0,17,0.684659
0.0,8,0.686336
0.0,64,0.699749
0.0,302,0.763016
0.0,9,0.764889
0.0,72,0.779984
0.0,113,0.803654
0.0,98,0.824234
0.0,134,0.852245
0.0,102,0.873626
0.0,21,0.878016
1.0,156,0.910595
0.0,47,0.920339
0.0,15,0.923462
0.0,366,1.000157
0.0,41,1.008704
0.0,38,1.016686
0.0,20,1.020867
0.0,40,1.029238
0.0,8,1.030905
0.0,11,1.033207
0.0,26,1.038594
0.0,16,1.041947
1.0,166,1.076645
0.0,39,1.084778
1.0,133,1.112589
0.0,17,1.116143
0.0,13,1.11886
0.0,52,1.129648
0.0,39,1.137815
1.0,79,1.154143
0.0,178,1.191331
0.0,9,1.193214
0.0,125,1.219247
0.0,3,1.21988
0.0,72,1.234929
0.0,8,1.236596
0.0,18,1.240354
0.0,7,1.24178
0.0,16,1.245109
0.0,52,1.255945
0.0,46,1.265553
0.0,57,1.277268
0.0,6,1.278512
0.0,152,1.310011
0.0,23,1.314775
0.0,89,1.333277
0.0,125,1.359318
0.0,3,1.359946
0.0,24,1.364945
0.0,17,1.368508
0.0,89,1.38703
0.0,5,1.388063
0.0,23,1.392858
0.0,49,1.403072
0.0,90,1.421914
0.0,18,1.425651
0.0,37,1.433387
0.0,12,1.435899
0.0,135,1.464127
0.0,7,1.465591
1.0,186,1.504532
0.0,131,1.531878
1.0,84,1.549293
0.0,44,1.558447
0.0,138,1.587231
0.0,51,1.597892
0.0,48,1.607872
0.0,30,1.614118
0.0,60,1.626672
1.0,107,1.648758
0.0,18,1.652514
0.0,87,1.670461
0.0,3,1.671088
0.0,12,1.673553
0.0,24,1.678565
0.0,6,1.679801
0.0,28,1.68564
0.0,6,1.686894
0.0,18,1.690627
0.0,80,1.707195
0.0,17,1.710752
0.0,12,1.713243
0.0,7,1.714706
0.0,218,1.76033
0.0,47,1.770169
0.0,20,1.774333
0.0,139,1.803454
0.0,6,1.804717
0.0,88,1.82318
0.0,86,1.84118
0.0,5,1.842226
0.0,339,1.913429
1.0,129,1.94038
0.0,9,1.94225
0.0,14,1.945187
0.0,32,1.951819
0.0,55,1.96333
1.0,69,1.9776
0.0,43,1.986665
0.0,5,1.987712
0.0,80,2.004511
0.0,3,2.005145
0.0,19,2.009092
0.0,39,2.01725
0.0,31,2.023723
0.0,21,2.028132
0.0,32,2.034806
0.0,27,2.040442
1.0,249,2.100235
0.0,5,2.101658
0.0,29,2.107908
0.0,48,2.118271
0.0,138,2.147649
0.0,80,2.164525
0.0,19,2.168505
0.0,12,2.171042
0.0,49,2.181359
0.0,37,2.189171
0.0,27,2.194862
0.0,30,2.201174
0.0,21,2.205535
0.0,10,2.207633
0.0,114,2.232054
1.0,138,2.261062
0.0,99,2.281967
1.0,169,2.317475
1.0,156,2.350376
0.0,172,2.386742
0.0,16,2.39015
0.0,16,2.393523
0.0,8,2.395216
0.0,30,2.401547
1.0,134,2.429806
0.0,15,2.432955
0.0,15,2.436115
0.0,33,2.443129
0.0,6,2.444391
0.0,5,2.445436
0.0,179,2.483403
0.0,178,2.52107
1.0,56,2.532648
0.0,27,2.538356
0.0,250,2.591098
0.0,59,2.603525
0.0,65,2.617247
0.0,26,2.62271
0.0,30,2.628966
0.0,18,2.632736
0.0,67,2.646877
1.0,85,2.66469
0.0,9,2.66659
0.0,139,2.69593
0.0,68,2.710309
0.0,65,2.724013
0.0,31,2.730544
0.0,57,2.742504
0.0,11,2.744822
0.0,15,2.747964
0.0,16,2.751261
1.0,37,2.758898
1.0,12,2.761388
0.0,39,2.76954
0.0,5,2.770591
0.0,5,2.771628
0.0,28,2.777469
0.0,20,2.781653
0.0,17,2.785139
0.0,12,2.787594
0.0,6,2.788849
1.0,26,2.794285
0.0,22,2.79883
1.0,20,2.802969
0.0,27,2.808603
0.0,21,2.812927
1.0,67,2.826855
0.0,22,2.83144
0.0,7,2.832907
0.0,38,2.84075
1.0,16,2.843995
1.0,25,2.849123
0.0,78,2.865488
0.0,8,2.867124
0.0,85,2.884981
0.0,18,2.888788
0.0,14,2.891671
0.0,271,2.948799
0.0,16,2.952143
1.0,20,2.956297
0.0,24,2.961368
1.0,70,2.976117
0.0,46,2.985696
0.0,49,2.996004
0.0,9,2.997897
0.0,51,3.008454
0.0,74,3.023987
1.0,99,3.044937
0.0,40,3.053357
0.0,117,3.077956
0.0,45,3.087477
0.0,147,3.118607
0.0,55,3.13021
0.0,32,3.136898
1.0,132,3.164738
0.0,73,3.180178
1.0,44,3.189442
0.0,53,3.200618
0.0,17,3.204094
0.0,8,3.205778
0.0,16,3.20915
0.0,35,3.216502
0.0,17,3.220076
0.0,17,3.223661
0.0,206,3.267538
0.0,13,3.27029
0.0,28,3.276205
0.0,40,3.28465
0.0,10,3.286762
1.0,94,3.306364
0.0,22,3.310993
0.0,3,3.311638
0.0,57,3.323454
0.0,6,3.324696
0.0,5,3.325739
0.0,15,3.328923
0.0,10,3.331031
0.0,14,3.333849
0.0,19,3.337793
0.0,14,3.340749
0.0,66,3.354549
0.0,3,3.355181
0.0,6,3.356428
0.0,28,3.362312
1.0,81,3.379289
0.0,10,3.381388
0.0,4,3.38223
0.0,7,3.38369
0.0,4,3.384532
0.0,11,3.386847
0.0,15,3.390017
0.0,12,3.39254
0.0,25,3.397778
