#{"t_start": 1711483992.394627, "env_id": "Office-v0"}
r,l,t
0.0,4,0.001221
0.0,53,0.011293
0.0,2,0.011693
0.0,64,0.022754
0.0,16,0.025592
0.0,6,0.026653
0.0,2,0.027007
0.0,18,0.030034
0.0,10,0.031684
0.0,58,0.041228
0.0,35,0.046959
0.0,64,0.057264
0.0,58,0.066617
0.0,77,0.079186
0.0,36,0.085041
0.0,45,0.092384
0.0,36,0.098206
0.0,35,0.103889
0.0,149,0.128131
0.0,61,0.138051
0.0,81,0.150989
0.0,136,0.173286
0.0,205,0.206195
0.0,100,0.222531
0.0,92,0.237233
0.0,90,0.252026
0.0,15,0.254487
0.0,120,0.274157
0.0,201,0.306638
0.0,107,0.324118
0.0,68,0.33514
0.0,18,0.338112
0.0,151,0.362668
0.0,222,0.39895
0.0,21,0.402402
0.0,10,0.404038
1.0,143,0.427256
0.0,41,0.43395
0.0,134,0.455626
0.0,423,0.524149
0.0,394,0.588178
0.0,317,0.639698
0.0,21,0.643015
0.0,30,0.647961
0.0,141,0.67041
1.0,402,0.735806
0.0,30,0.740741
0.0,446,0.812806
0.0,32,0.818018
0.0,39,0.824357
0.0,17,0.827142
0.0,12,0.829109
0.0,35,0.834725
0.0,82,0.848148
0.0,277,0.893336
1.0,467,0.969469
0.0,180,0.998349
0.0,159,1.023907
0.0,12,1.025876
1.0,85,1.039843
0.0,43,1.046938
0.0,35,1.052692
0.0,33,1.05811
0.0,28,1.06272
0.0,58,1.072246
0.0,230,1.110206
0.0,70,1.121713
1.0,75,1.134045
0.0,120,1.153678
0.0,60,1.163399
0.0,185,1.193689
0.0,14,1.196027
1.0,425,1.265086
0.0,73,1.276841
0.0,43,1.283901
1.0,39,1.290302
0.0,240,1.329574
0.0,160,1.355824
0.0,190,1.386709
1.0,61,1.396678
1.0,111,1.414421
0.0,223,1.450949
0.0,33,1.456441
1.0,11,1.458242
1.0,283,1.504484
1.0,103,1.521285
0.0,90,1.536077
1.0,31,1.54116
1.0,167,1.568441
0.0,61,1.578196
0.0,4,1.578859
1.0,11,1.580675
1.0,172,1.608921
1.0,145,1.641082
1.0,104,1.659264
1.0,14,1.661669
1.0,113,1.68032
1.0,97,1.696317
1.0,153,1.721222
1.0,11,1.723052
0.0,15,1.725555
0.0,30,1.730405
1.0,100,1.746925
1.0,11,1.74874
0.0,134,1.770655
0.0,59,1.780295
1.0,82,1.793739
1.0,11,1.795573
0.0,71,1.807187
0.0,44,1.814382
1.0,41,1.821191
1.0,15,1.823674
0.0,32,1.828992
1.0,115,1.848019
0.0,92,1.863113
1.0,11,1.864943
1.0,94,1.880512
0.0,81,1.893772
1.0,59,1.903532
0.0,2,1.903876
0.0,62,1.914108
1.0,100,1.930465
0.0,79,1.943238
1.0,13,1.945401
1.0,129,1.966936
1.0,57,1.976299
1.0,41,1.983136
1.0,11,1.984961
0.0,15,1.987455
1.0,60,1.997363
0.0,62,2.007397
1.0,14,2.009678
1.0,86,2.0239
1.0,293,2.07159
1.0,79,2.084539
1.0,15,2.086942
0.0,11,2.088758
0.0,55,2.097843
1.0,45,2.105244
1.0,11,2.107064
0.0,52,2.115607
1.0,115,2.134497
0.0,24,2.138491
1.0,11,2.140321
1.0,117,2.159594
1.0,67,2.170637
1.0,64,2.181201
0.0,4,2.181873
0.0,53,2.190596
1.0,120,2.210205
1.0,35,2.215924
1.0,12,2.217904
1.0,79,2.230985
1.0,53,2.239746
1.0,52,2.248255
1.0,12,2.250222
1.0,89,2.264836
1.0,47,2.272626
1.0,49,2.280774
1.0,11,2.282588
0.0,81,2.295918
0.0,47,2.303589
1.0,31,2.308757
1.0,11,2.310569
0.0,24,2.314528
1.0,33,2.319962
1.0,33,2.325393
1.0,11,2.327199
0.0,39,2.333595
0.0,33,2.338908
1.0,102,2.355558
0.0,4,2.356236
1.0,73,2.36826
0.0,34,2.373857
1.0,58,2.383491
1.0,15,2.385964
1.0,52,2.394531
1.0,61,2.404638
0.0,8,2.405978
1.0,12,2.407961
0.0,65,2.41867
0.0,27,2.423111
1.0,29,2.427931
1.0,11,2.429741
1.0,64,2.440345
1.0,73,2.452337
1.0,30,2.457326
0.0,6,2.458332
1.0,74,2.470468
0.0,6,2.471475
0.0,55,2.480589
1.0,11,2.4824
0.0,20,2.485687
1.0,94,2.501017
0.0,8,2.502339
1.0,11,2.50415
1.0,47,2.511847
1.0,64,2.522337
0.0,32,2.527642
1.0,11,2.529456
0.0,54,2.538351
0.0,139,2.561133
1.0,76,2.573533
1.0,12,2.57551
1.0,31,2.58064
0.0,93,2.595956
1.0,32,2.601234
1.0,13,2.603381
0.0,15,2.605864
1.0,103,2.622768
1.0,34,2.628395
1.0,12,2.630353
1.0,30,2.6353
1.0,46,2.642809
1.0,36,2.648752
0.0,6,2.649753
1.0,51,2.658091
1.0,47,2.665781
1.0,50,2.673974
0.0,2,2.674311
1.0,67,2.685319
1.0,40,2.691848
1.0,46,2.699477
1.0,11,2.70128
1.0,33,2.706663
1.0,34,2.712262
1.0,30,2.717163
0.0,2,2.717502
0.0,27,2.721941
0.0,2,2.722279
1.0,27,2.726776
1.0,14,2.729052
0.0,6,2.730037
1.0,39,2.736452
1.0,25,2.740576
1.0,11,2.742356
0.0,44,2.74954
1.0,32,2.754806
0.0,12,2.756808
0.0,4,2.757471
1.0,58,2.76702
1.0,24,2.770903
1.0,29,2.775688
1.0,11,2.777494
1.0,35,2.783216
1.0,41,2.789924
1.0,30,2.794862
1.0,11,2.796668
1.0,29,2.801316
1.0,47,2.808984
1.0,25,2.813128
1.0,13,2.815256
1.0,23,2.818981
1.0,33,2.8244
1.0,27,2.828836
1.0,13,2.830958
0.0,26,2.835242
0.0,29,2.840008
0.0,4,2.840673
1.0,11,2.842462
1.0,23,2.846222
0.0,22,2.849843
1.0,25,2.853986
1.0,12,2.855945
1.0,30,2.860864
0.0,40,2.867463
0.0,18,2.870422
1.0,15,2.872846
1.0,31,2.877866
1.0,37,2.883885
1.0,33,2.889266
0.0,7,2.890442
1.0,23,2.894198
1.0,75,2.906412
1.0,38,2.912702
1.0,13,2.914833
1.0,25,2.918915
1.0,40,2.925481
1.0,25,2.929631
0.0,4,2.930298
1.0,23,2.934056
1.0,64,2.944453
0.0,21,2.947938
1.0,11,2.949749
1.0,30,2.954628
0.0,21,2.958076
1.0,31,2.963497
1.0,15,2.965954
0.0,18,2.968874
1.0,45,2.976238
