#{"t_start": 1715441360.072861, "env_id": "Office-single-v0"}
r,l,t
1.0,50,0.003656
0.0,28,0.005485
0.0,11,0.006185
0.0,19,0.007325
1.0,41,0.009749
0.0,54,0.012938
0.0,1,0.013015
0.0,37,0.015174
1.0,103,0.020762
0.0,23,0.022036
0.0,9,0.022539
0.0,14,0.023325
1.0,115,0.029527
0.0,10,0.030067
0.0,17,0.030974
0.0,66,0.034457
1.0,99,0.039552
1.0,16,0.040382
0.0,47,0.042798
1.0,101,0.048077
0.0,19,0.049076
0.0,75,0.052946
1.0,71,0.056609
0.0,62,0.059836
1.0,135,0.066845
1.0,23,0.068047
0.0,31,0.069667
1.0,79,0.073785
0.0,19,0.074777
0.0,30,0.076334
0.0,33,0.078033
0.0,44,0.080299
1.0,65,0.083651
1.0,25,0.084939
0.0,48,0.087412
0.0,18,0.088343
0.0,21,0.089428
1.0,59,0.092474
0.0,21,0.093563
0.0,48,0.096034
1.0,11,0.096604
1.0,51,0.099218
0.0,90,0.103866
0.0,14,0.104597
1.0,86,0.109037
0.0,21,0.110163
0.0,44,0.112432
0.0,44,0.114709
0.0,89,0.119296
0.0,7,0.119666
0.0,48,0.122132
1.0,103,0.127447
0.0,7,0.127821
0.0,99,0.132905
1.0,51,0.135534
0.0,45,0.137852
1.0,110,0.143514
0.0,63,0.146761
0.0,27,0.148157
0.0,30,0.149707
1.0,25,0.150999
0.0,45,0.153311
0.0,16,0.154145
0.0,57,0.15711
0.0,67,0.16059
1.0,40,0.162654
0.0,1,0.162717
1.0,27,0.164116
0.0,75,0.168003
0.0,35,0.169879
0.0,17,0.170767
0.0,27,0.172159
0.0,79,0.176234
0.0,158,0.184363
0.0,33,0.18608
0.0,15,0.186864
0.0,21,0.187955
0.0,119,0.194134
0.0,80,0.198276
0.0,62,0.201491
0.0,31,0.203106
1.0,74,0.206946
1.0,77,0.210928
1.0,84,0.215276
0.0,2,0.215393
0.0,188,0.225127
0.0,25,0.226432
0.0,53,0.229171
0.0,113,0.235016
1.0,68,0.238537
1.0,74,0.242357
0.0,8,0.24278
1.0,219,0.254122
1.0,155,0.262124
0.0,34,0.26389
0.0,33,0.265604
0.0,56,0.268501
1.0,233,0.280526
1.0,67,0.283981
0.0,73,0.287773
0.0,45,0.290107
0.0,45,0.292443
0.0,113,0.298276
0.0,73,0.302057
0.0,43,0.304292
0.0,86,0.309379
1.0,41,0.311979
0.0,2,0.312126
0.0,57,0.315119
0.0,30,0.316698
1.0,78,0.320769
1.0,91,0.325505
0.0,34,0.327275
0.0,1,0.32734
0.0,70,0.330988
0.0,21,0.332088
0.0,148,0.339824
1.0,61,0.342998
0.0,7,0.343369
0.0,56,0.346287
0.0,68,0.349835
0.0,9,0.350319
0.0,68,0.353869
0.0,25,0.355178
0.0,11,0.355759
1.0,40,0.357842
0.0,49,0.360411
0.0,63,0.363697
0.0,44,0.365985
0.0,5,0.366257
0.0,114,0.372244
0.0,33,0.373973
0.0,98,0.379076
0.0,13,0.379763
0.0,146,0.387337
0.0,83,0.391665
0.0,29,0.393176
1.0,42,0.395369
1.0,67,0.398846
1.0,71,0.402534
0.0,15,0.403327
0.0,21,0.404431
0.0,14,0.405169
1.0,23,0.406374
0.0,77,0.410393
0.0,53,0.413147
0.0,1,0.41321
0.0,89,0.417852
0.0,16,0.418703
0.0,97,0.42374
1.0,57,0.426709
0.0,172,0.435672
0.0,10,0.436205
0.0,125,0.442715
0.0,30,0.444285
1.0,37,0.446211
0.0,14,0.446944
1.0,122,0.453279
0.0,69,0.456871
1.0,38,0.45885
1.0,54,0.461646
0.0,123,0.468042
1.0,25,0.469345
1.0,50,0.471941
0.0,13,0.472626
0.0,15,0.473418
0.0,2,0.473533
0.0,22,0.47468
1.0,46,0.47708
1.0,38,0.479057
1.0,37,0.480992
1.0,21,0.482086
0.0,22,0.483242
1.0,28,0.484715
0.0,8,0.485136
0.0,7,0.485507
1.0,41,0.487638
0.0,20,0.488678
0.0,9,0.489154
0.0,15,0.489945
0.0,2,0.490059
1.0,28,0.491527
0.0,19,0.492526
1.0,77,0.496547
0.0,7,0.496923
0.0,16,0.497776
0.0,17,0.498675
1.0,234,0.51085
0.0,40,0.512952
0.0,92,0.51773
1.0,70,0.521357
0.0,10,0.521886
0.0,38,0.523863
0.0,140,0.539334
1.0,191,0.549848
1.0,18,0.550831
1.0,17,0.551771
0.0,57,0.554797
0.0,62,0.558061
0.0,9,0.558548
0.0,15,0.559343
0.0,23,0.560561
1.0,31,0.562191
0.0,40,0.564284
0.0,28,0.565769
0.0,52,0.56853
1.0,21,0.56965
0.0,1,0.569714
1.0,183,0.579383
0.0,53,0.582172
1.0,16,0.583014
0.0,16,0.583865
0.0,88,0.588471
1.0,30,0.590052
0.0,18,0.591008
0.0,185,0.600684
1.0,192,0.610703
1.0,81,0.614952
0.0,67,0.618463
0.0,40,0.620562
0.0,27,0.621987
0.0,32,0.623673
1.0,34,0.625464
1.0,162,0.633957
0.0,91,0.638734
1.0,50,0.641339
0.0,2,0.641459
0.0,4,0.641678
1.0,44,0.644008
1.0,112,0.649863
0.0,36,0.651748
0.0,100,0.656974
1.0,21,0.658077
0.0,6,0.658417
0.0,19,0.659417
0.0,4,0.659637
0.0,30,0.661211
0.0,24,0.662472
1.0,46,0.664887
0.0,57,0.667868
0.0,43,0.670115
0.0,19,0.671114
0.0,28,0.672593
0.0,100,0.67781
0.0,17,0.678708
0.0,82,0.683025
0.0,70,0.686818
1.0,21,0.688101
1.0,108,0.69376
0.0,15,0.69456
0.0,59,0.697666
0.0,10,0.698198
0.0,28,0.699672
0.0,60,0.702802
0.0,39,0.704844
0.0,2,0.704959
0.0,18,0.705905
0.0,175,0.715048
0.0,27,0.716472
0.0,31,0.718098
0.0,11,0.718677
1.0,43,0.720915
0.0,3,0.721081
0.0,117,0.727183
0.0,12,0.727823
1.0,104,0.733261
0.0,103,0.738632
1.0,147,0.746342
0.0,21,0.747452
1.0,21,0.74856
0.0,33,0.750283
0.0,37,0.752218
1.0,159,0.760534
0.0,40,0.762627
0.0,17,0.763521
0.0,9,0.764001
0.0,33,0.765725
0.0,41,0.767879
0.0,8,0.768311
0.0,157,0.776497
0.0,55,0.779392
0.0,37,0.781324
0.0,18,0.78227
1.0,89,0.786903
1.0,131,0.793737
1.0,24,0.794999
1.0,22,0.796147
0.0,43,0.798397
0.0,64,0.801733
0.0,15,0.802523
1.0,46,0.804907
1.0,47,0.807365
0.0,4,0.807584
0.0,8,0.808012
0.0,10,0.808544
0.0,72,0.812316
1.0,99,0.817498
1.0,26,0.818858
0.0,31,0.820482
0.0,32,0.822165
1.0,46,0.824571
0.0,9,0.825052
1.0,73,0.828882
1.0,47,0.831342
0.0,4,0.83156
0.0,7,0.831942
0.0,112,0.83779
0.0,63,0.841089
0.0,38,0.843086
0.0,109,0.848794
0.0,37,0.850734
0.0,2,0.850848
0.0,13,0.851538
0.0,57,0.85453
0.0,144,0.862069
1.0,80,0.866239
1.0,33,0.867968
0.0,4,0.868186
0.0,36,0.870062
0.0,55,0.872943
0.0,171,0.881884
0.0,10,0.882418
0.0,4,0.882638
0.0,78,0.886728
1.0,34,0.88851
0.0,23,0.889721
0.0,53,0.892497
0.0,71,0.89622
0.0,22,0.897379
1.0,61,0.900562
0.0,48,0.903071
0.0,30,0.904648
1.0,19,0.905644
0.0,221,0.917213
0.0,33,0.91895
0.0,5,0.91922
0.0,14,0.91996
0.0,25,0.921277
1.0,124,0.927758
1.0,168,0.936556
0.0,23,0.937781
1.0,158,0.94604
0.0,23,0.947244
1.0,124,0.953718
0.0,3,0.953887
1.0,203,0.96445
1.0,67,0.967944
0.0,12,0.968585
0.0,31,0.970206
1.0,81,0.974426
1.0,48,0.976927
0.0,16,0.977773
0.0,52,0.980498
1.0,17,0.981391
0.0,17,0.982285
0.0,23,0.983495
1.0,179,0.992878
0.0,17,0.993784
0.0,23,0.994987
0.0,103,1.000373
0.0,20,1.001424
0.0,146,1.009048
1.0,331,1.026437
0.0,21,1.027552
0.0,55,1.030428
0.0,4,1.030645
0.0,26,1.032007
0.0,23,1.033214
0.0,101,1.03849
0.0,36,1.040376
1.0,132,1.047256
0.0,27,1.048671
0.0,11,1.049252
0.0,19,1.050253
0.0,41,1.052392
1.0,22,1.05354
0.0,122,1.060163
0.0,71,1.063892
0.0,84,1.06829
0.0,10,1.068823
0.0,68,1.072407
0.0,67,1.075922
0.0,48,1.07844
1.0,81,1.082663
0.0,35,1.084498
0.0,33,1.08623
1.0,89,1.090886
0.0,14,1.091627
0.0,15,1.092431
0.0,74,1.096308
0.0,44,1.098637
0.0,95,1.103619
0.0,84,1.108002
0.0,12,1.108637
1.0,143,1.116103
0.0,43,1.118359
0.0,31,1.119988
1.0,37,1.121924
1.0,33,1.123646
0.0,11,1.124233
1.0,40,1.126356
0.0,15,1.12716
0.0,38,1.129166
0.0,33,1.130891
0.0,20,1.131948
1.0,11,1.132531
