#{"t_start": 1715628588.757183, "env_id": "Office-single-v0"}
r,l,t
0.0,7,0.000522
0.0,21,0.000913
0.0,61,0.0019
0.0,8,0.002045
0.0,40,0.002684
0.0,25,0.003082
0.0,13,0.003303
0.0,7,0.003431
0.0,1,0.003464
0.0,8,0.003606
0.0,14,0.003836
0.0,33,0.004364
0.0,44,0.005062
0.0,33,0.005592
0.0,17,0.005871
0.0,43,0.006544
0.0,9,0.00669
0.0,23,0.007035
0.0,133,0.008964
0.0,88,0.010254
0.0,49,0.010977
0.0,22,0.01131
0.0,7,0.011426
0.0,123,0.013202
0.0,52,0.013968
0.0,67,0.014953
0.0,20,0.015256
0.0,47,0.015901
0.0,57,0.016686
0.0,37,0.0172
0.0,45,0.017819
0.0,18,0.018073
0.0,121,0.019707
0.0,11,0.019869
0.0,46,0.020506
0.0,78,0.021573
0.0,6,0.021667
1.0,51,0.022383
1.0,63,0.023244
0.0,40,0.023792
0.0,102,0.025168
0.0,29,0.025572
0.0,62,0.026427
0.0,17,0.026668
0.0,56,0.027427
0.0,110,0.028893
0.0,69,0.029796
0.0,55,0.030525
0.0,77,0.031532
0.0,34,0.031989
0.0,22,0.032286
0.0,87,0.03344
1.0,80,0.034501
0.0,93,0.035708
0.0,49,0.036348
0.0,42,0.036886
0.0,165,0.038997
0.0,79,0.040027
0.0,117,0.041544
0.0,18,0.041793
0.0,76,0.042775
0.0,54,0.043475
0.0,169,0.045632
0.0,3,0.045684
1.0,210,0.048379
0.0,107,0.049784
0.0,67,0.05066
0.0,8,0.050775
0.0,365,0.055431
0.0,141,0.057232
0.0,17,0.05746
0.0,38,0.057958
0.0,300,0.061824
0.0,32,0.062246
0.0,61,0.063038
0.0,84,0.064128
0.0,6,0.064217
0.0,54,0.064912
0.0,35,0.065369
1.0,161,0.067434
0.0,8,0.067548
0.0,30,0.067948
1.0,73,0.068895
0.0,31,0.069298
0.0,117,0.070803
0.0,162,0.072883
1.0,181,0.075212
0.0,49,0.075852
0.0,65,0.076692
0.0,125,0.0783
0.0,118,0.079832
1.0,226,0.082718
0.0,31,0.083128
0.0,13,0.083307
1.0,328,0.087504
0.0,236,0.090525
0.0,128,0.092172
0.0,31,0.09258
0.0,10,0.092721
0.0,88,0.09386
0.0,180,0.096165
0.0,47,0.096784
0.0,129,0.098435
0.0,61,0.099229
1.0,281,0.102827
1.0,35,0.103327
0.0,75,0.104308
0.0,38,0.104805
