#{"t_start": 1717170763.146219, "env_id": "Office-v0"}
r,l,t
-0.01,53,0.016116
-0.01,20,0.021634
-0.01,6,0.023344
-0.01,9,0.02589
-0.01,27,0.033145
-0.01,26,0.040046
-0.01,37,0.049854
-0.01,8,0.052019
-0.01,42,0.063009
-0.01,24,0.069405
-0.01,25,0.076046
-0.01,51,0.089475
-0.01,15,0.093464
-0.01,22,0.099289
-0.01,96,0.12467
1.0,92,0.148845
-0.01,68,0.166648
-0.01,144,0.205162
-0.01,134,0.240389
-0.01,22,0.24618
-0.01,24,0.252519
-0.01,86,0.275377
-0.01,42,0.286552
-0.01,74,0.305965
-0.01,62,0.321951
-0.01,46,0.334187
-0.01,101,0.360884
-0.01,34,0.370032
-0.01,33,0.378903
-0.01,58,0.394326
-0.01,5,0.39569
-0.01,92,0.420324
-0.01,32,0.42895
-0.01,40,0.439995
-0.01,55,0.454488
1.0,83,0.476707
-0.01,8,0.478872
-0.01,20,0.48421
-0.01,10,0.486949
-0.01,53,0.501291
1.0,294,0.578072
-0.01,102,0.604895
-0.01,146,0.643866
-0.01,156,0.685371
-0.01,2,0.685933
-0.01,4,0.687017
-0.01,16,0.691305
-0.01,2,0.691848
-0.01,25,0.698518
-0.01,28,0.705924
-0.01,16,0.710183
-0.01,46,0.722497
-0.01,11,0.725443
-0.01,173,0.771857
-0.01,4,0.77294
-0.01,118,0.804553
1.0,213,0.860475
-0.01,2,0.861024
-0.01,384,0.963154
-0.01,6,0.964797
-0.01,7,0.966668
-0.01,106,0.994932
-0.01,14,0.998664
-0.01,4,0.999736
-0.01,40,1.010379
-0.01,14,1.014144
-0.01,7,1.015988
-0.01,6,1.017592
-0.01,526,1.156958
-0.01,2,1.157548
-0.01,7,1.159433
-0.01,2,1.159979
-0.01,2,1.160521
-0.01,337,1.250121
-0.01,945,1.500544
-0.01,205,1.555057
-0.01,56,1.569969
-0.01,19,1.574963
-0.01,4,1.576033
1.0,65,1.593366
-0.01,54,1.607365
-0.01,150,1.647223
-0.01,36,1.656873
1.0,74,1.676547
-0.01,121,1.708002
-0.01,67,1.725926
-0.01,79,1.747137
1.0,40,1.757826
-0.01,107,1.786191
-0.01,50,1.799751
-0.01,4,1.800842
1.0,43,1.812367
-0.01,59,1.828283
-0.01,215,1.885697
-0.01,170,1.931121
1.0,23,1.937288
1.0,105,1.965144
-0.01,4,1.966233
-0.01,44,1.978035
1.0,58,1.993704
-0.01,117,2.024912
-0.01,40,2.035762
-0.01,4,2.036853
1.0,51,2.05057
-0.01,108,2.07958
-0.01,185,2.129139
-0.01,114,2.159639
1.0,21,2.165264
-0.01,131,2.20031
-0.01,19,2.205411
-0.01,16,2.209726
1.0,52,2.223674
-0.01,16,2.228014
-0.01,60,2.243957
-0.01,11,2.246926
1.0,11,2.249848
-0.01,28,2.257384
-0.01,75,2.277377
-0.01,36,2.28707
1.0,23,2.293225
1.0,143,2.331779
-0.01,34,2.340893
-0.01,16,2.345184
1.0,20,2.350508
1.0,296,2.430336
-0.01,11,2.433275
-0.01,2,2.433824
1.0,11,2.436761
-0.01,15,2.440817
-0.01,94,2.466446
-0.01,200,2.519436
1.0,22,2.525298
-0.01,173,2.571576
-0.01,32,2.580158
-0.01,13,2.583657
1.0,23,2.58973
1.0,98,2.61616
-0.01,142,2.654222
-0.01,72,2.682568
1.0,11,2.686042
-0.01,13,2.689666
-0.01,11,2.692691
-0.01,12,2.696048
1.0,12,2.699256
1.0,213,2.757218
-0.01,137,2.794094
-0.01,84,2.816568
1.0,26,2.823609
-0.01,54,2.838323
-0.01,11,2.841252
-0.01,39,2.851609
1.0,11,2.854567
-0.01,111,2.884794
-0.01,160,2.928026
-0.01,12,2.931305
1.0,13,2.93471
1.0,127,2.969067
-0.01,11,2.972014
-0.01,12,2.975265
1.0,12,2.978469
-0.01,2,2.979019
-0.01,104,3.006613
-0.01,4,3.007708
-0.01,9,3.010148
1.0,167,3.054875
-0.01,11,3.057829
-0.01,14,3.061633
1.0,11,3.064582
1.0,64,3.081802
-0.01,18,3.086651
-0.01,2,3.087207
1.0,12,3.090359
1.0,110,3.119928
-0.01,11,3.122886
-0.01,35,3.132397
1.0,13,3.135895
-0.01,121,3.168459
-0.01,2,3.169023
-0.01,4,3.17011
1.0,11,3.173017
1.0,54,3.187256
-0.01,74,3.206982
-0.01,47,3.219752
-0.01,4,3.220854
1.0,78,3.241891
-0.01,18,3.246801
-0.01,82,3.269007
1.0,11,3.271959
-0.01,41,3.283046
-0.01,72,3.302318
-0.01,35,3.311583
1.0,12,3.314798
-0.01,4,3.315886
-0.01,33,3.324817
-0.01,19,3.329973
1.0,12,3.333172
-0.01,34,3.342258
-0.01,57,3.357569
-0.01,37,3.367647
1.0,14,3.371402
-0.01,38,3.38165
-0.01,73,3.401254
-0.01,115,3.432751
1.0,15,3.43692
1.0,68,3.45702
-0.01,52,3.471598
-0.01,24,3.478251
1.0,11,3.481239
-0.01,19,3.486432
-0.01,121,3.51932
-0.01,27,3.526625
-0.01,9,3.529093
-0.01,37,3.539226
-0.01,248,3.605591
-0.01,4,3.606704
-0.01,2,3.60726
-0.01,2,3.607815
-0.01,5,3.609188
-0.01,105,3.637483
1.0,12,3.640715
-0.01,5,3.642081
-0.01,51,3.655924
-0.01,59,3.671902
1.0,11,3.674866
1.0,110,3.704863
-0.01,60,3.720851
-0.01,57,3.736371
1.0,13,3.739795
-0.01,61,3.756362
-0.01,58,3.771989
-0.01,61,3.788632
1.0,11,3.791593
-0.01,19,3.796745
-0.01,80,3.818114
-0.01,49,3.831157
-0.01,7,3.833066
-0.01,43,3.844775
-0.01,23,3.850838
-0.01,4,3.851926
1.0,11,3.854888
1.0,72,3.874463
-0.01,11,3.877429
-0.01,15,3.881478
1.0,11,3.884448
1.0,61,3.900854
-0.01,33,3.909864
-0.01,4,3.910947
1.0,14,3.914729
1.0,44,3.926732
-0.01,2,3.927283
-0.01,12,3.930562
1.0,12,3.933726
1.0,60,3.949959
-0.01,116,3.981394
-0.01,46,3.993882
1.0,11,3.996827
-0.01,65,4.014522
-0.01,57,4.02983
-0.01,21,4.035537
1.0,11,4.038506
1.0,47,4.05127
-0.01,11,4.054247
-0.01,47,4.066801
1.0,11,4.069764
1.0,39,4.080285
-0.01,31,4.088638
-0.01,28,4.096271
-0.01,2,4.096825
-0.01,59,4.112781
-0.01,66,4.130701
-0.01,94,4.155975
1.0,11,4.158942
-0.01,32,4.167709
-0.01,71,4.187122
-0.01,35,4.196379
1.0,11,4.199332
1.0,66,4.217126
-0.01,86,4.240254
-0.01,29,4.248092
1.0,12,4.251312
-0.01,39,4.261969
-0.01,57,4.277415
-0.01,66,4.295318
1.0,15,4.299238
1.0,43,4.310774
-0.01,48,4.323871
-0.01,4,4.324962
-0.01,2,4.3255
-0.01,2,4.326052
-0.01,82,4.348009
-0.01,46,4.360552
1.0,12,4.363758
1.0,48,4.37652
-0.01,42,4.387815
-0.01,2,4.388363
1.0,11,4.391293
1.0,31,4.399591
-0.01,26,4.406566
-0.01,12,4.409821
1.0,13,4.413288
1.0,39,4.423692
-0.01,91,4.448371
-0.01,61,4.465297
1.0,11,4.468255
1.0,50,4.481666
-0.01,60,4.497679
-0.01,88,4.521316
1.0,15,4.525336
-0.01,54,4.540019
-0.01,50,4.553621
-0.01,36,4.563305
1.0,11,4.566262
1.0,27,4.573572
-0.01,42,4.584939
-0.01,37,4.594851
1.0,15,4.598816
1.0,25,4.605549
-0.01,56,4.620687
-0.01,31,4.62908
1.0,11,4.632035
1.0,71,4.651346
-0.01,36,4.661034
-0.01,26,4.66782
1.0,13,4.671302
1.0,73,4.690744
-0.01,4,4.691836
-0.01,29,4.699629
1.0,13,4.703122
1.0,28,4.71071
-0.01,46,4.723134
-0.01,26,4.730142
1.0,11,4.7331
1.0,31,4.74148
-0.01,36,4.75116
-0.01,21,4.756899
1.0,15,4.76085
