#{"t_start": 1711476654.3744462, "env_id": "Office-v0"}
r,l,t
0.0,41,0.008563
0.0,20,0.012544
0.0,18,0.015937
0.0,51,0.02506
0.0,9,0.026693
0.0,28,0.0316
0.0,40,0.038506
0.0,91,0.053887
0.0,35,0.059818
0.0,18,0.062896
0.0,45,0.070539
0.0,44,0.077989
0.0,87,0.092667
0.0,21,0.096239
0.0,83,0.110146
1.0,73,0.122463
0.0,135,0.144911
0.0,58,0.154319
0.0,47,0.162193
0.0,197,0.195199
0.0,8,0.196574
0.0,104,0.213897
0.0,99,0.230583
0.0,81,0.244243
0.0,103,0.261327
0.0,13,0.263584
0.0,225,0.301232
0.0,126,0.322578
0.0,56,0.331909
0.0,143,0.355943
0.0,9,0.357486
0.0,232,0.396623
0.0,14,0.399058
0.0,83,0.413011
0.0,230,0.451696
0.0,121,0.472142
0.0,98,0.488232
0.0,377,0.551722
0.0,33,0.557283
0.0,150,0.582626
0.0,42,0.589692
0.0,19,0.592952
0.0,35,0.598761
0.0,200,0.632247
0.0,118,0.651654
0.0,10,0.653369
0.0,149,0.678491
0.0,44,0.685898
0.0,178,0.715763
0.0,148,0.74058
0.0,1598,1.008346
0.0,278,1.054961
0.0,47,1.06281
0.0,19,1.06601
0.0,54,1.075057
0.0,60,1.085153
0.0,10,1.086847
0.0,73,1.099124
0.0,117,1.118631
0.0,198,1.151888
0.0,18,1.154897
0.0,513,1.241213
0.0,37,1.247502
0.0,33,1.253081
0.0,40,1.259547
0.0,185,1.290369
0.0,9,1.291901
0.0,703,1.40996
0.0,523,1.497175
0.0,138,1.520639
0.0,611,1.62242
0.0,134,1.644904
0.0,61,1.655111
0.0,10,1.656798
0.0,628,1.77194
0.0,445,1.848638
0.0,137,1.872166
0.0,48,1.880344
0.0,9,1.881893
0.0,117,1.901962
0.0,2,1.904896
0.0,37,1.911534
0.0,51,1.920235
0.0,25,1.924566
0.0,38,1.930962
0.0,14,1.933345
0.0,235,1.973045
0.0,82,1.987028
0.0,32,1.99247
0.0,79,2.005798
0.0,128,2.026813
0.0,124,2.047812
0.0,28,2.052602
0.0,55,2.06203
0.0,23,2.065976
0.0,194,2.098685
0.0,281,2.146251
0.0,201,2.180339
0.0,168,2.208141
0.0,7,2.209344
0.0,4,2.210017
0.0,33,2.215612
0.0,157,2.241912
0.0,341,2.299616
0.0,388,2.364773
0.0,20,2.368173
0.0,553,2.461494
0.0,30,2.466621
0.0,151,2.49182
0.0,131,2.514003
0.0,26,2.518453
0.0,630,2.624933
0.0,96,2.640799
0.0,324,2.695556
0.0,108,2.713248
0.0,60,2.723429
0.0,33,2.728898
0.0,70,2.740809
0.0,139,2.764403
0.0,17,2.767327
0.0,679,2.881705
0.0,190,2.913637
0.0,38,2.920077
0.0,651,3.029696
0.0,61,3.03963
0.0,132,3.061698
0.0,13,3.063923
0.0,142,3.088222
0.0,197,3.121348
0.0,108,3.139325
0.0,43,3.146655
0.0,631,3.253941
0.0,83,3.267853
1.0,230,3.306346
0.0,65,3.317277
1.0,110,3.335969
0.0,265,3.380237
0.0,20,3.383892
0.0,22,3.387659
