#{"t_start": 1711481586.23837, "env_id": "Office-v0"}
r,l,t
0.0,8,0.000519
0.0,38,0.001173
0.0,16,0.001455
0.0,72,0.00262
0.0,31,0.003148
0.0,26,0.003578
0.0,52,0.004426
0.0,2,0.004477
0.0,33,0.004989
0.0,61,0.00592
0.0,6,0.006024
0.0,25,0.006416
0.0,15,0.006657
0.0,44,0.007322
0.0,22,0.007659
0.0,11,0.007841
0.0,39,0.008435
0.0,33,0.008937
0.0,46,0.009624
0.0,23,0.00999
0.0,20,0.010302
0.0,26,0.010702
0.0,36,0.011253
0.0,11,0.011435
0.0,55,0.012268
0.0,22,0.012605
0.0,21,0.012932
0.0,12,0.013126
0.0,38,0.013701
0.0,59,0.014588
0.0,56,0.015438
0.0,66,0.016358
0.0,33,0.016851
0.0,12,0.017028
0.0,14,0.017256
0.0,24,0.017601
0.0,16,0.017838
0.0,13,0.018027
0.0,34,0.018505
0.0,18,0.018767
0.0,57,0.019567
0.0,37,0.020097
0.0,2,0.020136
0.0,35,0.020631
0.0,76,0.021687
0.0,45,0.022318
0.0,27,0.022704
0.0,14,0.022912
0.0,124,0.024644
0.0,24,0.024991
0.0,11,0.02516
0.0,56,0.025942
0.0,2,0.025981
0.0,29,0.026397
0.0,19,0.026661
1.0,64,0.02752
0.0,105,0.028921
0.0,53,0.029634
0.0,2,0.029673
0.0,20,0.029957
0.0,19,0.030221
0.0,124,0.031876
0.0,37,0.032386
0.0,62,0.033219
0.0,11,0.033383
0.0,130,0.03514
0.0,29,0.03554
1.0,36,0.036018
0.0,85,0.037147
0.0,50,0.037813
0.0,48,0.038452
0.0,97,0.039739
0.0,68,0.040642
0.0,33,0.041085
0.0,23,0.041396
0.0,89,0.04257
0.0,85,0.043695
0.0,30,0.044105
0.0,15,0.044314
0.0,41,0.044861
0.0,10,0.045001
0.0,64,0.045846
0.0,38,0.046356
1.0,83,0.047444
0.0,110,0.048885
0.0,39,0.049405
0.0,35,0.049897
1.0,33,0.050344
0.0,79,0.051396
0.0,76,0.052404
0.0,70,0.053339
0.0,80,0.054394
0.0,36,0.054875
0.0,44,0.055463
0.0,51,0.056139
1.0,24,0.056468
0.0,122,0.058114
0.0,23,0.058431
0.0,23,0.058749
0.0,58,0.059526
0.0,69,0.060451
0.0,81,0.061523
0.0,36,0.062008
1.0,97,0.063288
0.0,180,0.065668
0.0,72,0.066677
0.0,59,0.067467
1.0,72,0.06842
0.0,83,0.069515
0.0,30,0.069931
0.0,36,0.07042
1.0,32,0.07085
0.0,51,0.071532
0.0,42,0.07209
0.0,42,0.072656
0.0,48,0.07329
0.0,78,0.074336
0.0,85,0.075461
0.0,17,0.07569
1.0,48,0.07633
0.0,105,0.077716
0.0,2,0.077753
0.0,17,0.077987
0.0,40,0.078518
0.0,84,0.079639
0.0,177,0.081977
0.0,69,0.082911
0.0,15,0.083119
0.0,202,0.085787
0.0,48,0.086444
0.0,84,0.087565
0.0,34,0.088025
0.0,69,0.088941
0.0,98,0.090244
0.0,108,0.091678
0.0,14,0.091877
0.0,10,0.09202
0.0,115,0.093537
0.0,16,0.093762
1.0,110,0.09523
0.0,100,0.096557
0.0,75,0.097556
0.0,103,0.098926
0.0,86,0.10007
1.0,175,0.102375
0.0,48,0.10302
0.0,43,0.103606
0.0,45,0.104212
1.0,180,0.10661
0.0,85,0.107831
0.0,34,0.108332
1.0,30,0.108783
1.0,248,0.11209
0.0,112,0.113586
0.0,94,0.114843
0.0,42,0.115414
1.0,283,0.119164
0.0,88,0.120352
0.0,35,0.120829
1.0,22,0.121135
1.0,98,0.12244
0.0,72,0.123409
0.0,85,0.12454
0.0,77,0.125585
0.0,147,0.127543
0.0,37,0.128044
0.0,26,0.128399
0.0,20,0.128674
1.0,232,0.131758
0.0,72,0.132723
0.0,154,0.134759
0.0,17,0.134999
0.0,132,0.136772
0.0,74,0.145734
0.0,54,0.146618
1.0,68,0.147614
1.0,216,0.150754
0.0,31,0.151212
0.0,11,0.15138
0.0,39,0.151925
0.0,81,0.153032
0.0,37,0.153559
0.0,50,0.154251
1.0,48,0.154914
0.0,17,0.155159
0.0,121,0.1568
0.0,58,0.157601
1.0,20,0.157885
1.0,206,0.160668
0.0,46,0.161311
0.0,75,0.162331
0.0,52,0.163052
0.0,145,0.165016
0.0,15,0.16523
0.0,106,0.16667
1.0,54,0.167411
0.0,18,0.167664
0.0,54,0.168391
0.0,5,0.168468
0.0,2,0.168508
1.0,122,0.170146
0.0,127,0.171842
0.0,29,0.172241
0.0,83,0.173351
0.0,15,0.173562
0.0,75,0.174571
0.0,69,0.175498
1.0,23,0.175812
0.0,56,0.176557
0.0,77,0.17758
0.0,60,0.178375
0.0,42,0.178947
1.0,199,0.181635
0.0,6,0.181738
0.0,90,0.182952
1.0,44,0.183553
1.0,223,0.186514
0.0,76,0.187548
0.0,68,0.18847
1.0,20,0.188755
1.0,178,0.191108
0.0,105,0.192522
0.0,141,0.194386
0.0,48,0.195033
0.0,17,0.195281
0.0,31,0.195717
0.0,102,0.19708
1.0,27,0.19746
0.0,6,0.197552
0.0,38,0.198069
0.0,4,0.198134
1.0,36,0.198622
1.0,91,0.199829
0.0,55,0.200784
0.0,2,0.200822
1.0,13,0.201007
1.0,171,0.203281
0.0,117,0.204856
0.0,98,0.206189
0.0,84,0.20731
1.0,200,0.209988
0.0,84,0.21112
0.0,174,0.213476
1.0,16,0.213703
0.0,100,0.215038
0.0,20,0.215318
0.0,10,0.215461
1.0,34,0.215931
0.0,94,0.217183
0.0,106,0.218601
0.0,88,0.219792
1.0,16,0.22002
1.0,230,0.223058
0.0,87,0.224252
0.0,59,0.225049
0.0,7,0.225154
0.0,26,0.225517
0.0,30,0.225924
0.0,147,0.227905
0.0,7,0.228008
0.0,40,0.228549
0.0,165,0.230768
0.0,43,0.231358
0.0,11,0.231518
0.0,40,0.23206
0.0,55,0.2328
0.0,172,0.235118
1.0,46,0.235751
0.0,138,0.237594
0.0,236,0.240767
0.0,78,0.241816
1.0,34,0.242281
0.0,63,0.243123
0.0,82,0.244223
0.0,16,0.244448
1.0,64,0.245308
0.0,69,0.246233
0.0,72,0.247202
0.0,61,0.248015
1.0,21,0.248302
0.0,58,0.249086
0.0,67,0.25
0.0,119,0.2516
1.0,13,0.251788
1.0,54,0.252517
0.0,332,0.256957
0.0,85,0.25812
1.0,14,0.258333
1.0,177,0.260719
0.0,26,0.261073
0.0,100,0.262422
1.0,26,0.262782
1.0,121,0.264393
0.0,59,0.265184
0.0,111,0.266666
1.0,19,0.266932
1.0,106,0.268342
0.0,76,0.269364
0.0,152,0.271424
0.0,14,0.271623
0.0,49,0.272285
0.0,12,0.272456
0.0,18,0.272707
1.0,15,0.272921
1.0,188,0.275432
0.0,88,0.276615
0.0,24,0.276948
0.0,11,0.277104
1.0,114,0.278653
1.0,304,0.283073
0.0,133,0.284867
0.0,10,0.285026
1.0,77,0.286065
0.0,2,0.286102
0.0,229,0.289168
1.0,14,0.289371
1.0,119,0.290969
0.0,39,0.291502
0.0,127,0.293202
1.0,14,0.293402
0.0,28,0.293787
0.0,93,0.295044
0.0,984,0.308177
1.0,37,0.308685
0.0,28,0.309067
0.0,82,0.310167
0.0,175,0.31252
0.0,10,0.312662
0.0,17,0.312894
0.0,309,0.317068
0.0,59,0.317886
1.0,22,0.318202
1.0,68,0.319139
0.0,73,0.320132
0.0,73,0.32112
1.0,14,0.321321
1.0,232,0.324403
1.0,185,0.326884
0.0,37,0.327404
1.0,36,0.327913
0.0,16,0.328131
1.0,278,0.331844
0.0,516,0.338748
1.0,24,0.339084
1.0,59,0.339881
0.0,28,0.34027
0.0,247,0.343616
1.0,15,0.343831
0.0,141,0.345749
0.0,109,0.347216
0.0,889,0.359044
1.0,11,0.359212
0.0,22,0.359511
0.0,56,0.360272
0.0,49,0.360936
1.0,13,0.361122
1.0,95,0.362396
0.0,155,0.364484
0.0,181,0.366945
1.0,21,0.367238
1.0,64,0.3681
0.0,132,0.369887
0.0,39,0.370423
1.0,42,0.370996
1.0,111,0.372487
1.0,164,0.374701
0.0,108,0.376154
1.0,14,0.376353
1.0,75,0.377368
0.0,25,0.377712
0.0,8,0.377828
1.0,16,0.378051
0.0,18,0.378303
0.0,91,0.379526
0.0,155,0.381601
1.0,23,0.381927
0.0,57,0.3827
0.0,92,0.38394
0.0,35,0.384417
1.0,11,0.384578
0.0,145,0.386529
0.0,85,0.387675
0.0,160,0.389813
1.0,12,0.389991
1.0,106,0.391419
0.0,154,0.393538
0.0,4,0.393608
1.0,32,0.394049
0.0,67,0.394954
0.0,18,0.395204
0.0,88,0.396387
1.0,11,0.396547
1.0,116,0.398104
0.0,30,0.398513
0.0,24,0.398842
1.0,13,0.399028
1.0,122,0.400667
0.0,10,0.400812
0.0,203,0.403534
1.0,13,0.403724
1.0,64,0.404582
0.0,61,0.405409
0.0,94,0.406698
1.0,11,0.406862
0.0,18,0.407109
1.0,253,0.410523
0.0,41,0.41108
1.0,11,0.411241
0.0,15,0.411454
1.0,362,0.416364
0.0,136,0.418195
0.0,14,0.418398
1.0,89,0.419587
0.0,40,0.420145
0.0,57,0.420914
1.0,12,0.421085
1.0,135,0.422893
0.0,12,0.423063
0.0,497,0.429686
1.0,11,0.42985
1.0,41,0.430409
0.0,7,0.430513
0.0,40,0.431052
1.0,26,0.431401
0.0,6,0.431493
0.0,164,0.433681
0.0,16,0.433905
1.0,11,0.434067
1.0,81,0.435155
1.0,211,0.438003
0.0,77,0.439055
1.0,13,0.439241
0.0,34,0.439701
0.0,65,0.440589
0.0,150,0.442608
1.0,26,0.44297
0.0,7,0.443072
0.0,16,0.443293
0.0,20,0.443569
0.0,2,0.443605
1.0,119,0.445203
0.0,64,0.446065
0.0,362,0.451017
1.0,14,0.451231
1.0,89,0.452453
0.0,130,0.45426
0.0,99,0.455599
1.0,11,0.455758
0.0,43,0.456348
1.0,183,0.4588
0.0,212,0.461676
0.0,2,0.461715
1.0,63,0.462566
0.0,47,0.463209
0.0,143,0.465154
1.0,15,0.465367
0.0,46,0.465997
0.0,40,0.466538
0.0,34,0.467001
1.0,13,0.467186
0.0,65,0.468057
0.0,133,0.469862
0.0,15,0.470078
1.0,11,0.470239
1.0,62,0.471074
0.0,44,0.471674
0.0,71,0.472634
1.0,11,0.472795
1.0,48,0.473443
0.0,4,0.473508
0.0,48,0.474167
1.0,11,0.474338
1.0,50,0.475031
0.0,22,0.475333
0.0,257,0.47881
1.0,11,0.478973
1.0,56,0.479734
0.0,19,0.480003
0.0,119,0.481609
1.0,13,0.481796
1.0,94,0.483057
0.0,20,0.483333
0.0,249,0.486676
1.0,11,0.486839
1.0,38,0.487352
1.0,123,0.489002
0.0,180,0.491417
1.0,11,0.491579
0.0,12,0.49175
0.0,60,0.492559
0.0,171,0.494858
1.0,12,0.495031
0.0,24,0.495366
0.0,8,0.495484
1.0,503,0.502285
1.0,11,0.50245
1.0,78,0.503515
0.0,67,0.50442
0.0,54,0.505146
1.0,11,0.505308
0.0,2,0.505347
0.0,39,0.505869
0.0,118,0.507457
1.0,12,0.507631
1.0,32,0.508071
1.0,161,0.510231
0.0,394,0.515492
1.0,11,0.515655
0.0,30,0.516065
0.0,56,0.516821
0.0,71,0.517773
1.0,13,0.517958
1.0,104,0.519358
0.0,43,0.519952
1.0,155,0.522037
0.0,9,0.52217
1.0,66,0.523059
0.0,65,0.523933
0.0,197,0.526635
1.0,11,0.526798
0.0,17,0.527035
0.0,46,0.527659
0.0,87,0.528828
1.0,11,0.528988
1.0,50,0.52967
1.0,204,0.532409
0.0,194,0.535002
1.0,11,0.535163
1.0,60,0.535977
0.0,127,0.537687
0.0,16,0.537913
0.0,6,0.538003
1.0,86,0.539152
0.0,12,0.539322
0.0,30,0.539729
