#{"t_start": 1718005050.565077, "env_id": "Mordor-single-v0"}
r,l,t
0.0,33,0.00511
0.0,8,0.006266
0.0,27,0.00995
0.0,12,0.011589
0.0,7,0.012553
0.0,25,0.015915
1.0,37,0.020872
0.0,19,0.023441
1.0,69,0.032735
0.0,14,0.034642
0.0,7,0.035578
0.0,40,0.040987
0.0,18,0.043468
0.0,17,0.045743
0.0,26,0.049231
0.0,16,0.051374
0.0,33,0.055798
0.0,25,0.059148
0.0,28,0.062944
0.0,4,0.063488
0.0,57,0.071211
0.0,40,0.076634
0.0,3,0.077043
0.0,4,0.077592
0.0,16,0.07976
0.0,46,0.085966
0.0,10,0.08732
0.0,31,0.091506
0.0,8,0.092596
0.0,109,0.10724
0.0,22,0.110251
0.0,49,0.116821
0.0,5,0.117505
0.0,23,0.120661
0.0,40,0.126045
0.0,3,0.12646
0.0,24,0.129709
0.0,81,0.140707
1.0,170,0.1638
0.0,19,0.166392
0.0,17,0.168717
0.0,142,0.188044
0.0,48,0.194578
0.0,4,0.19512
0.0,24,0.19837
0.0,33,0.202861
0.0,73,0.212802
0.0,54,0.22016
0.0,23,0.223279
0.0,139,0.242263
0.0,8,0.243354
0.0,81,0.254348
0.0,16,0.256528
1.0,95,0.269315
0.0,33,0.273799
0.0,59,0.281846
0.0,25,0.285247
0.0,2,0.28553
0.0,64,0.294209
0.0,60,0.302359
0.0,36,0.307253
0.0,47,0.313625
0.0,3,0.314038
0.0,41,0.319604
0.0,56,0.32719
0.0,23,0.330303
0.0,9,0.331504
0.0,33,0.33597
0.0,50,0.342739
0.0,75,0.352927
0.0,2,0.353204
0.0,50,0.359968
0.0,20,0.362675
0.0,99,0.376008
0.0,153,0.396764
0.0,108,0.411485
0.0,116,0.427335
0.0,99,0.440835
0.0,5,0.441518
0.0,98,0.454782
0.0,51,0.461703
0.0,100,0.475384
0.0,178,0.499632
0.0,21,0.502497
0.0,31,0.506751
0.0,44,0.512771
0.0,164,0.535166
0.0,27,0.538855
0.0,9,0.54009
0.0,43,0.545928
0.0,45,0.552089
0.0,47,0.558475
1.0,134,0.576733
1.0,251,0.61102
0.0,162,0.633177
0.0,152,0.653998
0.0,10,0.655359
0.0,26,0.658909
0.0,25,0.66229
0.0,36,0.667191
0.0,47,0.673587
0.0,2,0.673856
0.0,74,0.68429
0.0,43,0.690101
0.0,94,0.702863
0.0,103,0.716978
0.0,4,0.717543
0.0,12,0.719216
0.0,42,0.724937
0.0,27,0.728613
0.0,100,0.742327
0.0,50,0.749163
0.0,15,0.751214
0.0,42,0.756957
0.0,56,0.764621
0.0,22,0.767646
0.0,3,0.768065
0.0,14,0.769965
0.0,12,0.771602
0.0,38,0.776778
0.0,83,0.788085
0.0,7,0.789048
0.0,18,0.791507
0.0,41,0.797079
0.0,26,0.800609
0.0,20,0.803297
0.0,17,0.805618
0.0,47,0.812029
0.0,104,0.82627
0.0,52,0.833371
0.0,15,0.835423
0.0,19,0.838021
1.0,258,0.873305
0.0,24,0.876583
0.0,107,0.891166
0.0,172,0.914671
0.0,26,0.918234
0.0,24,0.92151
0.0,9,0.922708
0.0,18,0.92513
0.0,29,0.929078
0.0,9,0.930293
0.0,13,0.932036
0.0,3,0.932448
0.0,5,0.933135
0.0,50,0.939978
0.0,4,0.940523
0.0,18,0.942977
0.0,26,0.94655
0.0,44,0.952583
0.0,30,0.95669
0.0,13,0.958469
0.0,22,0.96148
0.0,37,0.966557
0.0,36,0.971489
0.0,99,0.985043
0.0,10,0.986408
1.0,30,0.990467
0.0,3,0.990884
0.0,28,0.994633
0.0,4,0.995185
0.0,3,0.995596
0.0,3,0.996005
0.0,8,0.997066
0.0,29,1.00096
1.0,38,1.006085
0.0,109,1.021008
0.0,18,1.02347
0.0,41,1.029088
0.0,4,1.029642
0.0,20,1.032355
0.0,59,1.040439
0.0,75,1.05068
0.0,24,1.053932
0.0,16,1.05612
0.0,7,1.057066
0.0,6,1.057888
0.0,26,1.061409
0.0,11,1.062892
0.0,16,1.065069
0.0,8,1.066143
0.0,35,1.07093
0.0,48,1.077528
0.0,73,1.087541
0.0,20,1.090295
0.0,30,1.094398
0.0,47,1.100803
0.0,31,1.105028
0.0,112,1.120378
0.0,49,1.127097
0.0,21,1.12995
0.0,23,1.133099
0.0,36,1.138048
0.0,104,1.152266
0.0,36,1.157202
0.0,24,1.160486
0.0,61,1.168834
0.0,47,1.175258
0.0,22,1.178225
0.0,38,1.183383
0.0,21,1.186281
0.0,10,1.18766
0.0,5,1.188345
0.0,69,1.197841
0.0,46,1.204161
0.0,22,1.207149
0.0,25,1.210584
0.0,12,1.212231
0.0,233,1.244228
0.0,23,1.247393
0.0,81,1.258555
0.0,25,1.261971
0.0,44,1.26798
0.0,85,1.279689
0.0,52,1.286865
0.0,74,1.297063
0.0,62,1.305529
0.0,7,1.306472
1.0,30,1.31054
0.0,19,1.313114
1.0,10,1.317401
0.0,63,1.326074
1.0,19,1.328624
0.0,12,1.330247
0.0,18,1.332711
0.0,41,1.338346
0.0,3,1.338761
0.0,151,1.359561
0.0,14,1.361486
0.0,181,1.395198
0.0,11,1.397073
0.0,15,1.399175
0.0,17,1.401517
0.0,9,1.402776
0.0,109,1.417841
0.0,83,1.429195
0.0,4,1.429749
0.0,6,1.430575
0.0,126,1.447983
0.0,10,1.449371
0.0,29,1.453379
0.0,47,1.459823
0.0,16,1.462016
0.0,18,1.464507
0.0,11,1.466024
0.0,33,1.470568
0.0,43,1.476469
0.0,14,1.478411
0.0,22,1.481446
0.0,21,1.484348
0.0,5,1.485042
0.0,41,1.490689
0.0,65,1.499639
0.0,4,1.500197
0.0,10,1.501581
0.0,31,1.505864
0.0,253,1.540813
0.0,118,1.557144
0.0,89,1.569392
0.0,45,1.575578
0.0,57,1.583433
0.0,11,1.584957
0.0,45,1.591099
0.0,39,1.596448
0.0,23,1.599577
0.0,47,1.605999
0.0,44,1.612033
0.0,9,1.613271
0.0,10,1.614673
0.0,24,1.617979
0.0,21,1.620879
0.0,10,1.622259
0.0,9,1.623486
0.0,9,1.624713
0.0,4,1.625267
0.0,4,1.625822
0.0,38,1.631072
0.0,197,1.658274
0.0,28,1.662137
0.0,22,1.66517
0.0,134,1.683731
0.0,43,1.689928
0.0,6,1.690763
0.0,72,1.700603
0.0,4,1.701162
0.0,72,1.711034
1.0,79,1.721776
1.0,47,1.728172
0.0,27,1.731865
0.0,6,1.732683
0.0,202,1.760589
0.0,195,1.787478
0.0,22,1.790505
0.0,38,1.795704
0.0,8,1.796805
0.0,63,1.805472
0.0,10,1.806851
0.0,15,1.808942
0.0,24,1.812256
1.0,332,1.858086
0.0,45,1.864234
0.0,49,1.870983
0.0,13,1.872776
0.0,24,1.876114
0.0,33,1.880675
0.0,55,1.888236
0.0,26,1.891783
0.0,50,1.898641
0.0,14,1.900577
0.0,36,1.905534
0.0,76,1.915976
0.0,48,1.922524
0.0,84,1.934107
0.0,40,1.939624
0.0,10,1.941037
0.0,68,1.950346
1.0,123,1.967215
0.0,28,1.971054
0.0,8,1.972139
0.0,140,1.991485
0.0,7,1.992448
0.0,5,1.993133
0.0,31,1.997408
0.0,54,2.004822
0.0,49,2.011554
0.0,97,2.024895
0.0,72,2.034825
0.0,4,2.035379
0.0,4,2.035934
0.0,69,2.045439
0.0,50,2.052326
0.0,180,2.077125
0.0,34,2.081807
0.0,21,2.084684
0.0,38,2.089898
0.0,91,2.102427
0.0,74,2.112623
0.0,13,2.114404
0.0,12,2.116056
0.0,15,2.118079
0.0,11,2.119587
0.0,15,2.121626
0.0,7,2.122579
0.0,23,2.125712
0.0,26,2.129269
0.0,5,2.129959
0.0,52,2.137095
0.0,50,2.144013
0.0,50,2.150898
0.0,24,2.154174
0.0,32,2.15858
0.0,9,2.159762
0.0,7,2.160716
0.0,5,2.161409
0.0,49,2.168142
0.0,22,2.171153
0.0,46,2.177427
0.0,35,2.182224
1.0,43,2.188106
0.0,112,2.203527
0.0,32,2.2079
0.0,5,2.208594
1.0,76,2.218959
0.0,14,2.220886
1.0,19,2.223416
0.0,57,2.231242
0.0,48,2.237809
0.0,4,2.238364
0.0,23,2.241526
1.0,25,2.244924
0.0,10,2.24629
0.0,24,2.249597
0.0,14,2.251517
0.0,7,2.252485
0.0,58,2.260461
0.0,16,2.262666
