#{"t_start": 1717164288.007505, "env_id": "Office-single-v0"}
r,l,t
-0.01,25,0.000823
-0.01,23,0.001211
-0.01,44,0.001907
-0.01,35,0.002463
-0.01,24,0.002848
-0.01,6,0.002958
-0.01,20,0.003282
-0.01,59,0.004196
-0.01,15,0.004445
-0.01,10,0.004616
-0.01,42,0.005274
-0.01,80,0.006502
-0.01,38,0.007059
-0.01,140,0.009086
-0.01,35,0.009603
-0.01,34,0.010104
-0.01,32,0.010578
-0.01,49,0.011298
-0.01,49,0.012041
-0.01,73,0.013106
-0.01,51,0.013847
-0.01,76,0.01494
-0.01,124,0.016593
-0.01,102,0.017965
-0.01,47,0.018625
-0.01,180,0.021056
-0.01,111,0.022545
-0.01,37,0.023051
-0.01,145,0.02499
-0.01,12,0.025162
-0.01,34,0.025624
-0.01,216,0.028493
-0.01,5,0.028568
-0.01,26,0.028909
-0.01,28,0.029281
-0.01,88,0.030419
-0.01,45,0.031004
-0.01,49,0.031644
-0.01,36,0.032117
-0.01,27,0.032473
-0.01,73,0.033427
-0.01,51,0.034101
-0.01,83,0.035188
-0.01,65,0.036035
-0.01,109,0.03742
-0.01,153,0.039362
-0.01,48,0.039983
-0.01,64,0.040806
-0.01,27,0.041159
-0.01,25,0.041489
-0.01,99,0.042744
-0.01,63,0.043551
-0.01,47,0.044152
-0.01,16,0.044369
-0.01,37,0.044849
-0.01,81,0.045895
-0.01,115,0.047369
-0.01,63,0.048185
-0.01,21,0.048459
-0.01,10,0.048598
-0.01,147,0.050457
-0.01,6,0.050546
-0.01,93,0.051757
-0.01,111,0.053179
-0.01,2,0.053216
-0.01,299,0.057015
-0.01,16,0.057234
-0.01,187,0.05962
-0.01,9,0.059747
-0.01,18,0.059984
-0.01,57,0.060713
-0.01,134,0.062424
-0.01,166,0.064539
-0.01,185,0.066893
-0.01,176,0.069152
-0.01,212,0.071843
-0.01,166,0.073948
-0.01,36,0.074418
-0.01,75,0.075376
-0.01,614,0.083137
-0.01,298,0.086923
-0.01,17,0.087154
