#{"t_start": 1717165906.512758, "env_id": "Office-single-v0"}
r,l,t
-0.01,12,0.002108
-0.01,39,0.006977
-0.01,28,0.010351
-0.01,15,0.012188
-0.01,7,0.013047
-0.01,59,0.019801
-0.01,13,0.021272
-0.01,28,0.024403
-0.01,17,0.026321
-0.01,24,0.028883
-0.01,36,0.032757
-0.01,96,0.043019
-0.01,28,0.045988
-0.01,36,0.049765
-0.01,106,0.061026
-0.01,50,0.066292
-0.01,36,0.070082
-0.01,81,0.078666
-0.01,102,0.089113
-0.01,103,0.100021
-0.01,105,0.11133
-0.01,2,0.111604
-0.01,113,0.123756
-0.01,83,0.132505
-0.01,71,0.140577
-0.01,7,0.141494
-0.01,56,0.147872
-0.01,152,0.164344
-0.01,43,0.168986
-0.01,29,0.172063
-0.01,89,0.181537
-0.01,24,0.184089
-0.01,32,0.187475
-0.01,117,0.199841
-0.01,54,0.205548
-0.01,12,0.206819
-0.01,15,0.208438
-0.01,28,0.211383
-0.01,122,0.224281
-0.01,64,0.230293
-0.01,61,0.236769
-0.01,96,0.2469
-0.01,191,0.267005
-0.01,71,0.27452
-0.01,100,0.285055
-0.01,89,0.294499
-0.01,54,0.300259
-0.01,135,0.31491
-0.01,87,0.324118
-0.01,27,0.326994
-0.01,6,0.327645
-0.01,500,0.37964
-0.01,225,0.402781
-0.01,211,0.424948
-0.01,105,0.435959
-0.01,195,0.456568
-0.01,309,0.488759
-0.01,70,0.495199
-0.01,21,0.497394
-0.01,41,0.501726
-0.01,82,0.509589
-0.01,148,0.525223
-0.01,42,0.529658
-0.01,247,0.555548
-0.01,25,0.558209
-0.01,79,0.566495
-0.01,118,0.578881
-0.01,15,0.580476
-0.01,83,0.589202
-0.01,19,0.591234
-0.01,50,0.596516
-0.01,56,0.602439
-0.01,344,0.638045
-0.01,243,0.663674
-0.01,561,0.722593
-0.01,11,0.723793
-0.01,2,0.724018
-0.01,95,0.733107
-0.01,19,0.735112
-0.01,371,0.773175
-0.01,26,0.775772
-0.01,57,0.781285
-0.01,59,0.787495
-0.01,14,0.788994
-0.01,10,0.790056
-0.01,25,0.792673
-0.01,168,0.810189
-0.01,55,0.815625
-0.01,26,0.818345
-0.01,50,0.82361
-0.01,6,0.824258
-0.01,103,0.835127
-0.01,22,0.837433
