#{"t_start": 1715529353.621866, "env_id": "Office-v0"}
r,l,t
1.0,15,0.002967
0.0,15,0.005546
0.0,67,0.015997
1.0,117,0.032764
1.0,29,0.036807
0.0,10,0.038202
0.0,5,0.038889
0.0,2,0.039173
0.0,39,0.044483
0.0,48,0.050984
0.0,10,0.05236
0.0,33,0.056817
0.0,31,0.060967
0.0,36,0.065783
0.0,52,0.072741
0.0,5,0.07342
0.0,27,0.07704
0.0,72,0.086718
0.0,31,0.090861
0.0,9,0.092074
0.0,51,0.09889
0.0,38,0.103977
0.0,75,0.114023
0.0,65,0.122717
1.0,79,0.133254
0.0,55,0.140594
1.0,142,0.159547
1.0,77,0.169831
1.0,5,0.170505
0.0,65,0.179182
0.0,70,0.188549
0.0,32,0.192817
1.0,50,0.199482
0.0,1,0.199626
0.0,126,0.216455
0.0,34,0.221017
0.0,67,0.230022
0.0,62,0.238304
0.0,59,0.246501
1.0,49,0.25305
0.0,137,0.271454
0.0,7,0.272399
0.0,90,0.284492
1.0,15,0.286506
0.0,153,0.307075
0.0,13,0.308832
1.0,144,0.328225
1.0,32,0.332523
1.0,143,0.351779
1.0,73,0.36163
0.0,149,0.381837
1.0,309,0.426307
0.0,262,0.46174
0.0,12,0.463367
0.0,54,0.470644
1.0,47,0.476974
0.0,41,0.482501
0.0,7,0.483448
1.0,267,0.519447
0.0,15,0.521489
1.0,29,0.525405
0.0,9,0.526635
0.0,4,0.527184
0.0,14,0.529079
0.0,103,0.542996
1.0,83,0.554181
0.0,29,0.55809
1.0,45,0.564167
1.0,150,0.584442
0.0,21,0.587293
0.0,91,0.599572
1.0,54,0.606854
0.0,112,0.622005
0.0,19,0.624581
0.0,98,0.637831
1.0,33,0.642292
0.0,4,0.642839
1.0,48,0.649306
0.0,12,0.650939
0.0,16,0.653088
0.0,97,0.666189
1.0,124,0.682944
0.0,72,0.692703
1.0,22,0.695676
1.0,103,0.709642
0.0,80,0.720424
0.0,66,0.729375
1.0,20,0.732079
0.0,18,0.734509
1.0,47,0.740852
0.0,31,0.745048
0.0,12,0.74667
1.0,11,0.74815
1.0,197,0.774811
0.0,21,0.777669
0.0,22,0.780639
0.0,67,0.789688
1.0,142,0.808895
0.0,23,0.812014
1.0,12,0.813634
0.0,74,0.823632
1.0,188,0.849125
0.0,74,0.859113
0.0,32,0.863426
1.0,99,0.876808
1.0,54,0.884116
0.0,66,0.893016
0.0,28,0.896799
1.0,13,0.898567
0.0,85,0.910066
1.0,127,0.927255
1.0,13,0.929019
1.0,10,0.930353
0.0,14,0.932235
0.0,2,0.932513
1.0,33,0.936968
0.0,23,0.940065
1.0,23,0.943157
0.0,72,0.95286
1.0,13,0.954619
1.0,66,0.963506
0.0,50,0.970258
0.0,52,0.977319
0.0,4,0.977866
0.0,147,0.997833
0.0,31,1.002039
0.0,49,1.008671
0.0,9,1.009897
0.0,11,1.011395
0.0,157,1.032776
0.0,167,1.055374
1.0,25,1.058761
0.0,8,1.059849
0.0,158,1.081283
0.0,253,1.115584
1.0,23,1.118693
0.0,17,1.120989
0.0,16,1.123149
0.0,52,1.130195
0.0,10,1.131549
1.0,13,1.133299
0.0,105,1.147545
0.0,27,1.151189
0.0,71,1.160812
1.0,10,1.162164
0.0,9,1.163379
0.0,26,1.166895
0.0,6,1.167716
1.0,75,1.177848
