#{"t_start": 1717167554.7444701, "env_id": "Office-v0"}
r,l,t
-0.01,11,0.002304
-0.01,38,0.008523
-0.01,48,0.015799
-0.01,4,0.016394
-0.01,8,0.017564
-0.01,38,0.023069
-0.01,32,0.027683
-0.01,41,0.033461
-0.01,37,0.038556
-0.01,38,0.043759
-0.01,72,0.053658
-0.01,48,0.060274
-0.01,20,0.06306
-0.01,81,0.074195
-0.01,45,0.08037
-0.01,30,0.084482
-0.01,20,0.087244
-0.01,112,0.102632
-0.01,29,0.106617
-0.01,20,0.109374
-0.01,24,0.112684
-0.01,66,0.12174
-0.01,94,0.134631
-0.01,44,0.140669
-0.01,130,0.158555
-0.01,164,0.180984
-0.01,26,0.184567
-0.01,68,0.193947
-0.01,41,0.199572
-0.01,109,0.214535
-0.01,69,0.224035
-0.01,96,0.237258
-0.01,36,0.242311
-0.01,20,0.245053
-0.01,442,0.305914
-0.01,24,0.309279
-0.01,13,0.31108
-0.01,75,0.321444
-0.01,277,0.359936
1.0,34,0.364648
-0.01,195,0.391744
-0.01,44,0.397817
-0.01,8,0.398936
1.0,72,0.408903
-0.01,12,0.410587
-0.01,389,0.464784
-0.01,126,0.48229
1.0,14,0.484246
-0.01,40,0.489778
-0.01,101,0.503745
-0.01,25,0.507219
1.0,28,0.511106
-0.01,75,0.521525
-0.01,608,0.606251
-0.01,27,0.610016
1.0,26,0.613628
-0.01,10,0.615024
-0.01,56,0.622786
-0.01,111,0.638167
1.0,32,0.642591
-0.01,42,0.648419
-0.01,245,0.682399
-0.01,503,0.752351
1.0,24,0.75569
-0.01,12,0.757362
-0.01,320,0.801739
-0.01,23,0.804935
1.0,37,0.810061
-0.01,36,0.815028
-0.01,294,0.855761
-0.01,205,0.884313
1.0,18,0.886817
-0.01,40,0.892374
-0.01,27,0.896116
-0.01,105,0.91069
1.0,12,0.91236
-0.01,41,0.918075
-0.01,339,0.965152
-0.01,58,0.973197
-0.01,7,0.97418
-0.01,137,0.993194
-0.01,61,1.001663
-0.01,118,1.018083
1.0,13,1.019895
1.0,89,1.032255
-0.01,187,1.058236
-0.01,65,1.067261
1.0,11,1.068799
-0.01,12,1.070486
-0.01,170,1.094196
-0.01,285,1.133913
1.0,11,1.135442
-0.01,63,1.144216
-0.01,548,1.220562
-0.01,55,1.228175
1.0,12,1.229844
1.0,178,1.254812
-0.01,258,1.290585
-0.01,170,1.314146
1.0,15,1.316239
-0.01,30,1.320406
-0.01,319,1.364813
-0.01,23,1.368042
-0.01,4,1.368616
1.0,111,1.384075
-0.01,306,1.435832
-0.01,217,1.466636
1.0,11,1.468186
-0.01,15,1.470294
-0.01,183,1.49592
-0.01,40,1.501514
1.0,11,1.503061
-0.01,37,1.508244
-0.01,513,1.580247
-0.01,26,1.583906
-0.01,6,1.584755
-0.01,99,1.598555
-0.01,101,1.612627
-0.01,206,1.641329
1.0,11,1.642876
-0.01,26,1.646514
-0.01,420,1.705294
-0.01,34,1.710042
1.0,12,1.711721
-0.01,29,1.715773
-0.01,138,1.7351
-0.01,541,1.811051
1.0,12,1.81277
1.0,68,1.822323
-0.01,180,1.847437
-0.01,17,1.849822
1.0,13,1.851633
1.0,31,1.855968
-0.01,311,1.899905
-0.01,303,1.944813
-0.01,7,1.945922
-0.01,39,1.951394
-0.01,357,2.001665
-0.01,296,2.043122
-0.01,2,2.043418
-0.01,27,2.047212
-0.01,48,2.053942
-0.01,13,2.055782
1.0,15,2.057895
1.0,109,2.073206
-0.01,348,2.122164
-0.01,320,2.167091
1.0,11,2.16864
1.0,46,2.175089
-0.01,773,2.283551
-0.01,629,2.371651
1.0,11,2.373205
1.0,32,2.377689
-0.01,88,2.389974
-0.01,238,2.423287
1.0,11,2.424839
1.0,30,2.429052
-0.01,137,2.448203
-0.01,358,2.498446
1.0,13,2.500273
-0.01,2,2.500558
-0.01,25,2.504052
-0.01,62,2.512733
1.0,11,2.514279
1.0,25,2.517766
-0.01,350,2.566749
-0.01,14,2.568714
1.0,14,2.570676
-0.01,8,2.571801
-0.01,2,2.572087
-0.01,200,2.600063
1.0,11,2.601608
1.0,26,2.605248
-0.01,167,2.62864
-0.01,25,2.632148
1.0,11,2.633693
-0.01,15,2.635803
-0.01,116,2.651999
-0.01,91,2.664689
1.0,15,2.666791
-0.01,16,2.66903
-0.01,123,2.686241
-0.01,1188,2.85324
1.0,11,2.854823
1.0,30,2.859065
-0.01,80,2.870266
-0.01,55,2.877982
1.0,11,2.879528
1.0,29,2.883585
-0.01,52,2.89086
-0.01,111,2.906361
1.0,12,2.908056
1.0,24,2.911415
-0.01,41,2.917189
-0.01,38,2.922482
1.0,12,2.924175
1.0,23,2.92739
-0.01,32,2.931843
-0.01,422,2.990828
1.0,11,2.99238
1.0,27,2.996164
-0.01,59,3.00437
-0.01,335,3.05136
1.0,13,3.053191
1.0,25,3.056705
-0.01,189,3.083122
-0.01,178,3.107985
1.0,15,3.110076
1.0,23,3.113298
-0.01,424,3.172918
-0.01,52,3.180189
1.0,11,3.181735
1.0,25,3.185239
-0.01,66,3.194457
-0.01,13,3.196282
1.0,13,3.198097
1.0,26,3.201732
-0.01,911,3.329732
-0.01,8,3.330864
-0.01,7,3.331847
-0.01,19,3.334509
-0.01,192,3.361345
-0.01,127,3.37906
1.0,11,3.380602
1.0,23,3.38382
-0.01,187,3.409999
-0.01,968,3.545292
1.0,12,3.546976
1.0,23,3.550191
-0.01,48,3.556881
-0.01,42,3.562738
1.0,13,3.56462
1.0,27,3.568394
-0.01,806,3.681021
-0.01,23,3.684223
1.0,11,3.685765
1.0,29,3.689808
-0.01,159,3.711896
-0.01,407,3.768926
1.0,11,3.770473
