#{"t_start": 1717635376.834652, "env_id": "Mordor-single-v0"}
r,l,t
0.0,17,0.000725
0.0,33,0.00131
0.0,6,0.001439
0.0,35,0.002039
0.0,21,0.002412
0.0,17,0.002722
0.0,8,0.00288
0.0,12,0.003101
0.0,32,0.003654
0.0,18,0.003978
0.0,3,0.004045
0.0,10,0.004223
0.0,49,0.005026
0.0,17,0.005303
0.0,15,0.005547
0.0,7,0.00567
0.0,3,0.005731
0.0,48,0.00649
0.0,3,0.00655
0.0,41,0.007202
0.0,14,0.007434
0.0,10,0.007606
0.0,14,0.007837
0.0,39,0.008457
0.0,17,0.008747
0.0,17,0.009024
0.0,19,0.00934
0.0,20,0.009669
0.0,37,0.010269
0.0,22,0.01063
0.0,79,0.011879
0.0,19,0.012191
0.0,55,0.013064
0.0,19,0.013381
0.0,35,0.013942
0.0,21,0.014284
0.0,25,0.01469
0.0,42,0.015359
0.0,97,0.016761
0.0,45,0.017426
0.0,13,0.017629
0.0,3,0.017682
0.0,17,0.017939
0.0,28,0.018355
0.0,51,0.019127
0.0,22,0.01946
0.0,19,0.019748
0.0,90,0.021052
0.0,49,0.021783
0.0,35,0.022304
0.0,42,0.022924
0.0,22,0.023259
0.0,26,0.023659
0.0,47,0.024368
0.0,34,0.024882
0.0,67,0.025854
0.0,52,0.026622
0.0,37,0.027183
0.0,5,0.02727
0.0,106,0.028809
0.0,34,0.029303
0.0,127,0.0311
0.0,39,0.031663
0.0,4,0.031732
0.0,33,0.032206
0.0,67,0.033155
0.0,69,0.034134
0.0,48,0.034823
0.0,11,0.034993
0.0,25,0.035352
0.0,43,0.035957
0.0,61,0.036808
0.0,64,0.037709
0.0,62,0.038573
0.0,13,0.038762
0.0,30,0.039194
0.0,34,0.039675
0.0,32,0.040128
0.0,11,0.040288
0.0,21,0.040589
0.0,226,0.043704
0.0,28,0.044107
0.0,9,0.044261
0.0,51,0.044978
0.0,12,0.045157
0.0,90,0.046431
0.0,15,0.046654
0.0,22,0.04697
0.0,44,0.047598
0.0,72,0.048619
0.0,51,0.049384
0.0,45,0.050025
0.0,93,0.05133
0.0,88,0.052556
0.0,87,0.053767
0.0,56,0.054553
0.0,26,0.054936
0.0,7,0.055047
0.0,20,0.05533
0.0,4,0.055399
0.0,99,0.056775
0.0,47,0.057459
0.0,45,0.058107
0.0,56,0.058894
0.0,14,0.059093
0.0,48,0.059764
0.0,36,0.060261
0.0,19,0.060537
0.0,11,0.060706
0.0,15,0.06093
0.0,98,0.062291
0.0,16,0.062523
0.0,17,0.062772
0.0,19,0.063046
0.0,13,0.063238
0.0,12,0.063415
0.0,42,0.064004
0.0,16,0.064233
0.0,39,0.064782
0.0,9,0.06492
0.0,9,0.065057
0.0,3,0.065111
0.0,169,0.067452
0.0,260,0.071075
0.0,8,0.071199
0.0,55,0.071965
0.0,67,0.072889
0.0,27,0.073274
0.0,34,0.073762
0.0,27,0.074151
0.0,13,0.074344
0.0,49,0.075032
0.0,15,0.075254
0.0,27,0.075644
0.0,26,0.076021
0.0,24,0.076373
0.0,31,0.076815
0.0,9,0.076953
0.0,37,0.077473
0.0,32,0.077925
0.0,37,0.078452
0.0,23,0.07878
0.0,30,0.07921
0.0,9,0.079346
0.0,39,0.079894
0.0,51,0.080618
0.0,61,0.081473
0.0,16,0.081705
0.0,51,0.082429
0.0,77,0.083512
0.0,22,0.083818
0.0,7,0.08393
0.0,27,0.084315
0.0,56,0.085103
0.0,3,0.085158
0.0,44,0.085768
0.0,4,0.085835
0.0,98,0.087189
0.0,73,0.088209
0.0,87,0.089422
0.0,71,0.090408
0.0,70,0.091383
0.0,4,0.091449
0.0,5,0.091528
0.0,18,0.091785
0.0,7,0.091894
0.0,20,0.092182
0.0,50,0.092885
0.0,51,0.093597
0.0,40,0.094158
0.0,14,0.094366
0.0,44,0.094982
0.0,56,0.095764
0.0,14,0.095972
0.0,99,0.097342
0.0,38,0.097882
0.0,10,0.09803
0.0,113,0.099592
0.0,68,0.100548
0.0,11,0.100714
0.0,39,0.101257
0.0,95,0.10258
0.0,16,0.102814
0.0,31,0.103252
0.0,37,0.103774
0.0,52,0.104501
0.0,14,0.104705
0.0,57,0.105504
0.0,167,0.107826
0.0,56,0.108676
0.0,131,0.110507
0.0,98,0.111876
0.0,58,0.112689
0.0,3,0.112742
0.0,58,0.113562
0.0,20,0.113848
0.0,87,0.115069
0.0,3,0.115121
0.0,17,0.115368
0.0,22,0.115686
0.0,36,0.11619
0.0,27,0.116573
0.0,9,0.11671
0.0,118,0.118344
0.0,7,0.118452
0.0,3,0.118504
0.0,84,0.119677
0.0,87,0.120898
0.0,272,0.124664
0.0,85,0.12586
0.0,79,0.126968
0.0,197,0.12972
0.0,85,0.130921
0.0,143,0.132908
0.0,60,0.133758
0.0,87,0.134974
0.0,32,0.135431
0.0,44,0.136052
0.0,30,0.136475
0.0,32,0.136934
0.0,81,0.138062
0.0,17,0.138311
0.0,35,0.138806
0.0,20,0.139091
0.0,53,0.139832
0.0,44,0.140451
0.0,39,0.140999
0.0,18,0.141257
0.0,18,0.141514
0.0,66,0.142433
0.0,16,0.142667
0.0,19,0.142939
0.0,24,0.143283
0.0,67,0.144217
0.0,33,0.152553
0.0,52,0.153417
0.0,93,0.154891
0.0,23,0.155261
0.0,59,0.156105
0.0,19,0.156387
0.0,82,0.157573
