#{"t_start": 1717169725.755452, "env_id": "Office-single-v0"}
r,l,t
-0.01,62,0.00534
-0.01,28,0.007019
-0.01,19,0.008155
-0.01,7,0.008585
-0.01,5,0.008899
-0.01,45,0.011584
-0.01,56,0.014905
-0.01,47,0.017496
-0.01,37,0.019547
-0.01,44,0.021994
-0.01,89,0.026858
-0.01,13,0.027594
-0.01,112,0.033535
-0.01,75,0.037509
-0.01,133,0.044376
-0.01,30,0.045943
-0.01,12,0.046599
-0.01,47,0.049106
-0.01,52,0.051827
-0.01,96,0.056819
-0.01,72,0.060588
-0.01,88,0.065186
-0.01,100,0.070446
-0.01,33,0.072168
-0.01,86,0.076639
-0.01,95,0.081569
-0.01,87,0.086116
-0.01,104,0.09154
-0.01,2,0.091659
-0.01,157,0.099823
-0.01,101,0.105099
-0.01,35,0.106932
-0.01,93,0.11182
-0.01,95,0.116772
-0.01,12,0.117402
-0.01,28,0.118861
-0.01,40,0.120934
-0.01,238,0.133287
-0.01,69,0.136899
-0.01,140,0.144219
-0.01,355,0.162757
-0.01,46,0.165166
-0.01,166,0.173823
-0.01,9,0.174303
-0.01,32,0.175982
-0.01,234,0.18819
-0.01,207,0.199037
-0.01,310,0.215145
-0.01,11,0.21573
-0.01,148,0.223438
-0.01,5,0.223709
-0.01,6,0.224032
-0.01,324,0.240883
-0.01,230,0.252868
-0.01,318,0.269465
-0.01,28,0.270933
-0.01,434,0.293499
-0.01,305,0.309358
-0.01,32,0.311034
-0.01,38,0.313019
-0.01,137,0.320144
-0.01,10,0.320678
-0.01,12,0.321317
-0.01,8,0.321741
-0.01,53,0.324482
-0.01,21,0.325587
-0.01,90,0.330297
-0.01,41,0.332442
-0.01,23,0.333653
-0.01,197,0.343914
-0.01,290,0.359044
-0.01,44,0.361335
-0.01,109,0.367013
-0.01,192,0.377014
-0.01,220,0.388474
-0.01,616,0.420889
-0.01,46,0.423283
-0.01,225,0.435022
-0.01,545,0.463409
-0.01,294,0.478671
-0.01,15,0.479458
-0.01,15,0.480247
-0.01,288,0.495256
-0.01,88,0.499842
-0.01,457,0.523646
-0.01,471,0.556768
-0.01,453,0.581123
-0.01,34,0.582978
-0.01,177,0.592448
-0.01,117,0.598645
-0.01,21,0.599775
-0.01,34,0.601584
-0.01,70,0.60528
-0.01,285,0.620347
-0.01,8,0.620782
-0.01,9,0.621268
-0.01,512,0.648305
-0.01,275,0.66277
-0.01,23,0.663989
-0.01,131,0.670909
-0.01,14,0.671658
-0.01,571,0.701704
-0.01,48,0.704237
-0.01,177,0.713553
-0.01,8,0.713986
-0.01,159,0.722381
-0.01,677,0.758183
-0.01,179,0.767615
-0.01,17,0.768524
-0.01,93,0.773442
-0.01,273,0.78778
-0.01,32,0.789477
-0.01,358,0.808381
-0.01,272,0.82271
-0.01,64,0.82608
-0.01,197,0.836496
-0.01,220,0.848085
-0.01,258,0.861691
-0.01,39,0.863762
-0.01,8,0.864194
-0.01,209,0.875199
-0.01,35,0.877053
-0.01,282,0.891875
-0.01,95,0.896869
-0.01,19,0.897882
-0.01,5,0.898154
-0.01,24,0.899437
-0.01,31,0.901079
-0.01,80,0.90529
-0.01,642,0.939165
-0.01,74,0.943057
-0.01,93,0.94793
-0.01,127,0.954587
-0.01,134,0.96162
-0.01,43,0.963881
-0.01,79,0.968002
-0.01,94,0.972917
-0.01,29,0.974445
-0.01,144,0.981996
-0.01,355,1.000705
-0.01,238,1.013205
-0.01,10,1.013745
-0.01,535,1.041934
-0.01,234,1.054205
-0.01,36,1.056135
-0.01,867,1.102087
-0.01,41,1.104277
-0.01,432,1.127117
-0.01,33,1.128862
-0.01,30,1.130451
-0.01,34,1.132247
-0.01,33,1.133993
-0.01,277,1.148584
-0.01,83,1.152971
-0.01,700,1.18984
-0.01,479,1.21518
-0.01,6,1.215513
-0.01,76,1.219527
-0.01,5,1.219802
-0.01,23,1.221026
-0.01,120,1.227346
-0.01,33,1.229104
-0.01,18,1.230067
-0.01,87,1.234662
-0.01,142,1.242137
-0.01,51,1.244831
-0.01,15,1.245633
-0.01,25,1.246961
-0.01,418,1.269015
-0.01,14,1.269761
-0.01,186,1.279541
-0.01,182,1.289105
-0.01,13,1.289802
-0.01,30,1.291393
-0.01,33,1.29315
-0.01,181,1.302686
-0.01,702,1.339702
-0.01,138,1.346966
-0.01,326,1.364159
-0.01,528,1.391947
-0.01,77,1.395994
-0.01,188,1.406189
-0.01,340,1.424063
-0.01,72,1.427838
-0.01,5,1.42811
-0.01,31,1.429757
-0.01,326,1.446922
-0.01,503,1.473439
-0.01,24,1.474711
-0.01,216,1.486095
-0.01,126,1.492733
-0.01,50,1.495378
-0.01,574,1.525633
-0.01,115,1.531682
-0.01,217,1.543096
-0.01,30,1.54469
-0.01,199,1.555176
-0.01,318,1.571923
-0.01,331,1.589398
-0.01,7,1.589779
-0.01,34,1.59168
-0.01,859,1.636979
-0.01,19,1.638022
-0.01,192,1.648186
-0.01,155,1.656373
-0.01,361,1.675449
-0.01,40,1.677565
-0.01,693,1.71423
-0.01,177,1.723573
-0.01,210,1.734661
-0.01,62,1.737948
-0.01,434,1.76082
-0.01,324,1.777852
-0.01,150,1.785775
-0.01,100,1.791048
-0.01,6,1.791376
-0.01,86,1.795907
-0.01,532,1.82402
-0.01,630,1.857202
-0.01,196,1.867505
-0.01,118,1.873733
-0.01,102,1.879127
-0.01,611,1.911385
-0.01,71,1.91513
-0.01,70,1.918834
-0.01,255,1.932278
-0.01,126,1.938938
-0.01,288,1.954092
-0.01,38,1.956107
-0.01,89,1.960809
-0.01,178,1.97019
-0.01,166,1.979009
-0.01,431,2.001781
-0.01,413,2.023602
-0.01,34,2.025406
-0.01,262,2.03923
-0.01,37,2.041187
-0.01,79,2.045431
-0.01,161,2.053922
-0.01,503,2.080454
-0.01,506,2.107148
-0.01,122,2.113596
-0.01,740,2.152652
-0.01,127,2.15934
-0.01,75,2.163343
-0.01,24,2.164626
-0.01,210,2.175763
-0.01,4,2.175986
-0.01,33,2.177732
-0.01,475,2.20277
-0.01,224,2.214509
-0.01,35,2.216361
-0.01,57,2.219375
-0.01,178,2.228826
-0.01,881,2.275252
-0.01,161,2.283741
-0.01,73,2.287589
-0.01,74,2.291493
-0.01,10,2.292046
-0.01,216,2.303449
-0.01,270,2.317659
-0.01,14,2.318409
-0.01,46,2.320846
-0.01,273,2.335233
-0.01,247,2.348246
-0.01,22,2.349419
-0.01,181,2.358985
-0.01,42,2.361231
-0.01,123,2.3677
-0.01,10,2.368243
-0.01,31,2.369886
-0.01,300,2.385725
-0.01,122,2.392127
-0.01,157,2.40041
-0.01,114,2.406765
-0.01,30,2.408361
-0.01,48,2.410901
-0.01,35,2.412755
-0.01,279,2.427453
-0.01,558,2.456769
-0.01,18,2.457727
-0.01,90,2.462447
-0.01,357,2.481187
-0.01,32,2.482879
-0.01,29,2.484415
-0.01,642,2.518182
-0.01,340,2.536067
-0.01,79,2.540247
-0.01,483,2.565641
-0.01,26,2.567024
-0.01,23,2.568247
-0.01,17,2.569187
-0.01,173,2.578306
-0.01,12,2.578955
-0.01,387,2.599324
-0.01,312,2.615718
-0.01,63,2.619037
-0.01,53,2.62183
-0.01,232,2.634048
-0.01,66,2.637538
-0.01,164,2.646398
-0.01,145,2.654037
-0.01,244,2.666908
-0.01,148,2.674694
-0.01,46,2.677126
-0.01,126,2.683782
-0.01,856,2.729061
-0.01,115,2.73513
-0.01,631,2.768493
-0.01,6,2.76883
-0.01,819,2.812071
-0.01,144,2.819668
-0.01,349,2.838126
-0.01,40,2.840246
-0.01,116,2.846365
-0.01,174,2.85553
-0.01,39,2.857585
-0.01,70,2.861305
-0.01,299,2.877084
-0.01,171,2.886109
-0.01,253,2.899474
-0.01,950,2.949514
-0.01,533,2.977528
-0.01,11,2.978119
-0.01,49,2.980707
-0.01,41,2.982875
-0.01,37,2.984835
-0.01,33,2.986582
-0.01,373,3.006212
-0.01,256,3.019696
-0.01,29,3.021244
-0.01,50,3.023885
-0.01,167,3.032742
-0.01,65,3.036183
-0.01,468,3.060862
-0.01,47,3.063358
-0.01,392,3.083988
-0.01,398,3.104982
-0.01,17,3.105891
-0.01,7,3.106271
-0.01,101,3.11161
-0.01,73,3.115457
-0.01,83,3.119842
-0.01,13,3.120537
-0.01,49,3.123135
-0.01,7,3.123515
-0.01,188,3.133439
-0.01,25,3.134772
-0.01,15,3.135572
-0.01,190,3.145611
-0.01,58,3.148682
-0.01,31,3.150324
-0.01,12,3.150964
-0.01,21,3.152079
-0.01,42,3.154294
-0.01,511,3.181333
-0.01,506,3.207999
-0.01,14,3.208751
-0.01,137,3.215984
-0.01,10,3.216531
-0.01,382,3.236714
-0.01,409,3.258254
-0.01,518,3.285497
-0.01,564,3.315271
-0.01,35,3.317121
-0.01,30,3.318711
-0.01,80,3.322923
-0.01,45,3.325303
-0.01,371,3.344777
-0.01,410,3.366378
-0.01,129,3.373163
-0.01,588,3.404108
-0.01,11,3.404701
-0.01,209,3.416018
-0.01,307,3.432213
-0.01,196,3.442522
-0.01,296,3.458127
-0.01,31,3.459774
-0.01,578,3.490298
-0.01,158,3.498592
-0.01,405,3.519853
-0.01,380,3.539855
-0.01,31,3.541497
-0.01,107,3.547121
-0.01,110,3.552927
-0.01,386,3.573297
-0.01,27,3.574724
-0.01,566,3.60451
-0.01,144,3.612093
-0.01,407,3.633559
-0.01,38,3.635573
-0.01,91,3.640364
-0.01,21,3.64148
-0.01,96,3.646537
-0.01,164,3.655178
-0.01,299,3.670934
-0.01,309,3.68725
-0.01,12,3.687894
-0.01,256,3.701441
-0.01,49,3.704032
-0.01,63,3.707358
-0.01,279,3.722075
-0.01,927,3.771063
-0.01,62,3.774351
-0.01,87,3.778918
-0.01,119,3.785158
-0.01,13,3.785854
-0.01,79,3.790023
-0.01,89,3.7947
-0.01,248,3.807779
-0.01,103,3.813237
-0.01,73,3.817102
-0.01,126,3.823782
-0.01,35,3.825639
-0.01,211,3.83675
-0.01,10,3.83729
-0.01,89,3.841982
-0.01,162,3.850513
-0.01,72,3.854311
-0.01,36,3.856223
-0.01,17,3.857141
-0.01,71,3.860911
-0.01,194,3.87114
-0.01,413,3.892941
-0.01,134,3.899985
-0.01,139,3.907293
-0.01,4,3.907514
-0.01,72,3.911333
-0.01,430,3.93404
-0.01,316,3.950683
-0.01,140,3.958051
-0.01,56,3.961018
-0.01,60,3.964182
-0.01,324,3.981225
-0.01,24,3.982505
-0.01,467,4.007076
-0.01,809,4.04967
-0.01,19,4.050688
-0.01,85,4.055174
-0.01,627,4.088238
-0.01,34,4.090033
-0.01,53,4.09283
-0.01,30,4.094421
-0.01,42,4.096633
-0.01,90,4.10139
-0.01,80,4.105624
-0.01,119,4.111888
-0.01,101,4.117221
-0.01,249,4.1303
-0.01,79,4.134453
-0.01,315,4.151069
-0.01,569,4.181076
-0.01,289,4.196264
-0.01,769,4.236825
-0.01,50,4.239476
-0.01,44,4.241801
-0.01,13,4.242495
-0.01,5,4.242768
-0.01,71,4.246515
-0.01,116,4.252629
-0.01,379,4.27266
-0.01,172,4.281772
-0.01,23,4.283003
-0.01,455,4.307037
-0.01,140,4.314463
-0.01,89,4.319183
-0.01,256,4.332698
-0.01,788,4.374195
-0.01,308,4.390484
-0.01,369,4.409893
-0.01,75,4.414073
-0.01,198,4.42461
-0.01,239,4.437223
-0.01,38,4.439241
-0.01,17,4.440149
-0.01,196,4.450494
-0.01,9,4.45098
-0.01,235,4.463341
-0.01,84,4.467767
-0.01,26,4.469156
