#{"t_start": 1717161983.370262, "env_id": "Office-single-v0"}
r,l,t
-0.01,35,0.000752
-0.01,6,0.000843
-0.01,4,0.000906
-0.01,5,0.000972
-0.01,64,0.001623
-0.01,21,0.001849
-0.01,61,0.002461
-0.01,39,0.002863
-0.01,12,0.002995
-0.01,51,0.00352
-0.01,60,0.004135
-0.01,58,0.004717
-0.01,32,0.00502
-0.01,147,0.006374
-0.01,45,0.006809
-0.01,36,0.007147
-0.01,34,0.007467
-0.01,57,0.008
-0.01,54,0.008512
-0.01,39,0.008885
-0.01,40,0.009266
-0.01,9,0.00936
-0.01,143,0.010691
-0.01,48,0.011151
-0.01,46,0.011591
-0.01,96,0.012485
-0.01,71,0.013146
-0.01,8,0.013234
-0.01,52,0.013727
-0.01,86,0.01453
-0.01,52,0.014992
-0.01,103,0.015881
-0.01,17,0.016039
-0.01,91,0.016828
-0.01,32,0.017111
-0.01,42,0.017481
-0.01,46,0.017886
-0.01,93,0.018699
-0.01,80,0.019387
-0.01,40,0.019736
-0.01,9,0.019823
-0.01,39,0.020168
-0.01,32,0.020451
-0.01,12,0.020565
-0.01,74,0.021207
-0.01,58,0.021706
-0.01,105,0.022627
-0.01,74,0.023269
-0.01,17,0.023427
-0.01,55,0.023912
-0.01,115,0.024907
-0.01,24,0.025122
-0.01,41,0.025494
-0.01,4,0.02554
-0.01,138,0.026726
-0.01,70,0.027318
-0.01,110,0.028236
-0.01,187,0.029784
-0.01,58,0.030278
-0.01,57,0.030761
-0.01,62,0.031288
-0.01,5,0.031341
-0.01,17,0.031492
-0.01,117,0.032481
-0.01,153,0.033774
-0.01,95,0.034559
-0.01,4,0.034603
-0.01,33,0.034881
-0.01,2,0.034908
-0.01,210,0.036643
-0.01,12,0.036754
-0.01,179,0.038208
-0.01,120,0.039199
-0.01,54,0.039647
-0.01,102,0.040486
-0.01,184,0.041978
-0.01,70,0.042557
-0.01,432,0.046081
-0.01,158,0.047387
-0.01,134,0.048487
-0.01,222,0.050323
-0.01,51,0.050748
-0.01,11,0.050849
-0.01,7,0.050916
-0.01,151,0.052161
-0.01,19,0.052328
-0.01,40,0.052665
-0.01,120,0.053663
-0.01,136,0.054808
-0.01,264,0.056966
-0.01,82,0.057644
-0.01,202,0.059291
-0.01,292,0.061707
-0.01,2,0.061737
-0.01,297,0.064176
-0.01,64,0.064706
-0.01,215,0.066503
-0.01,68,0.067059
-0.01,137,0.068185
-0.01,2,0.068213
-0.01,44,0.068583
-0.01,71,0.06917
-0.01,126,0.070215
-0.01,24,0.070426
-0.01,178,0.071894
-0.01,14,0.072019
-0.01,336,0.074766
-0.01,16,0.074907
-0.01,108,0.0758
-0.01,71,0.076387
-0.01,165,0.07774
-0.01,158,0.079056
-0.01,183,0.080564
-0.01,23,0.080764
-0.01,27,0.080992
-0.01,256,0.083084
-0.01,105,0.083957
-0.01,118,0.084931
-0.01,50,0.085355
-0.01,451,0.09759
-0.01,182,0.09948
-0.01,29,0.099745
-0.01,233,0.101744
-0.01,4,0.101796
-0.01,62,0.102319
-0.01,138,0.103494
-0.01,120,0.104524
-0.01,21,0.104712
-0.01,107,0.105625
-0.01,25,0.105856
-0.01,34,0.106153
-0.01,20,0.106334
-0.01,40,0.106677
-0.01,177,0.108158
-0.01,286,0.110563
