#{"t_start": 1717534305.795587, "env_id": "Mordor-v0"}
r,l,t
0.0,34,0.011803
0.0,18,0.01763
0.0,38,0.02879
0.0,3,0.029701
0.0,20,0.035713
0.0,15,0.040192
0.0,64,0.059021
0.0,32,0.068516
0.0,23,0.075433
0.0,25,0.082869
0.0,18,0.088228
0.0,37,0.098569
0.0,37,0.109517
0.0,43,0.122263
0.0,16,0.126948
0.0,27,0.134984
0.0,14,0.139159
0.0,23,0.145858
0.0,36,0.156534
0.0,38,0.167766
0.0,16,0.17216
0.0,28,0.18036
0.0,44,0.193305
0.0,96,0.221575
0.0,21,0.227839
0.0,31,0.237061
0.0,28,0.244808
0.0,63,0.263601
0.0,14,0.267737
0.0,11,0.270869
0.0,10,0.273857
0.0,41,0.285813
0.0,25,0.292781
0.0,51,0.307152
0.0,30,0.315967
0.0,16,0.320731
0.0,7,0.322783
0.0,41,0.335055
0.0,77,0.357388
0.0,19,0.362957
0.0,108,0.39279
0.0,34,0.403036
0.0,67,0.423197
0.0,54,0.43952
0.0,30,0.448132
0.0,106,0.480117
0.0,364,0.578327
0.0,36,0.588953
0.0,142,0.62752
0.0,83,0.652608
0.0,44,0.665787
0.0,121,0.70103
0.0,29,0.709825
0.0,108,0.74257
0.0,36,0.753311
0.0,25,0.76075
0.0,105,0.791376
0.0,22,0.797851
0.0,143,0.840483
0.0,11,0.84367
0.0,10,0.846701
0.0,150,0.892373
0.0,100,0.922412
0.0,160,0.970065
0.0,36,0.980945
0.0,29,0.988999
0.0,378,1.094038
0.0,163,1.143392
0.0,387,1.260086
0.0,206,1.321514
0.0,39,1.333219
0.0,167,1.383041
0.0,46,1.397005
0.0,28,1.405504
0.0,270,1.485209
0.0,150,1.527136
0.0,15,1.531577
0.0,46,1.545193
0.0,313,1.638786
0.0,38,1.650239
0.0,83,1.674139
1.0,148,1.718543
0.0,37,1.729698
0.0,18,1.735098
0.0,24,1.74208
0.0,192,1.800048
0.0,29,1.808771
0.0,25,1.816273
0.0,77,1.839558
0.0,34,1.848953
0.0,46,1.862523
0.0,41,1.874831
0.0,15,1.879307
0.0,34,1.888982
0.0,80,1.913081
0.0,33,1.923018
0.0,79,1.946569
0.0,18,1.951653
0.0,68,1.971911
1.0,32,1.981248
0.0,100,2.011313
0.0,50,2.026343
0.0,70,2.046542
0.0,66,2.066326
0.0,106,2.098453
0.0,25,2.105796
0.0,15,2.110204
0.0,50,2.125017
0.0,29,2.13352
0.0,30,2.142414
0.0,100,2.172384
0.0,55,2.188694
0.0,24,2.195715
0.0,107,2.228122
0.0,33,2.237731
0.0,33,2.247548
0.0,114,2.279926
1.0,29,2.288307
0.0,69,2.308999
0.0,15,2.313483
0.0,191,2.370686
0.0,342,2.466686
0.0,56,2.483477
0.0,99,2.512061
0.0,80,2.536231
0.0,49,2.550904
1.0,96,2.579753
0.0,51,2.595028
1.0,147,2.639097
0.0,27,2.647137
0.0,72,2.667958
1.0,377,2.781454
0.0,53,2.797083
0.0,37,2.808003
0.0,128,2.845093
0.0,157,2.892645
0.0,64,2.911873
1.0,63,2.93085
1.0,90,2.967068
0.0,30,2.976566
0.0,24,2.983774
1.0,80,3.007994
0.0,199,3.067623
0.0,22,3.074368
0.0,21,3.080468
1.0,87,3.106576
1.0,59,3.124309
1.0,26,3.132055
0.0,50,3.14677
1.0,80,3.170768
1.0,42,3.182879
0.0,68,3.201784
0.0,40,3.213647
1.0,28,3.221959
0.0,34,3.231939
0.0,20,3.23793
1.0,237,3.308837
0.0,195,3.364719
1.0,57,3.381766
0.0,30,3.390823
0.0,28,3.398744
0.0,28,3.407063
1.0,62,3.425253
0.0,77,3.446539
1.0,106,3.478239
0.0,68,3.498706
1.0,48,3.512722
1.0,64,3.531623
0.0,111,3.564932
0.0,60,3.581536
1.0,24,3.58849
0.0,36,3.59899
0.0,146,3.641176
0.0,14,3.645131
1.0,74,3.667354
1.0,46,3.680772
1.0,20,3.686508
1.0,29,3.69499
0.0,7,3.696933
1.0,19,3.702356
0.0,27,3.710331
0.0,155,3.75182
1.0,23,3.758334
1.0,32,3.767484
1.0,49,3.781644
1.0,23,3.788194
0.0,25,3.795604
0.0,42,3.808152
1.0,18,3.813304
1.0,39,3.824964
0.0,220,3.887761
1.0,17,3.892608
0.0,54,3.908834
0.0,110,3.938486
1.0,19,3.943976
1.0,31,3.953119
1.0,105,3.984135
1.0,20,3.989863
1.0,52,4.005422
0.0,44,4.017581
1.0,17,4.022417
1.0,31,4.031511
0.0,31,4.04068
1.0,23,4.047221
1.0,57,4.064209
1.0,36,4.074665
1.0,22,4.081002
0.0,13,4.084862
0.0,7,4.08682
1.0,22,4.093095
1.0,63,4.111913
0.0,75,4.132403
1.0,21,4.138473
0.0,22,4.144948
1.0,117,4.179944
1.0,18,4.185059
0.0,31,4.194402
0.0,41,4.206595
0.0,13,4.210301
1.0,27,4.218139
1.0,43,4.23059
1.0,17,4.235729
0.0,11,4.238951
0.0,98,4.268385
1.0,17,4.273229
1.0,26,4.280855
0.0,11,4.284172
1.0,20,4.289891
1.0,32,4.299165
1.0,34,4.309088
1.0,19,4.314524
1.0,23,4.321305
0.0,74,4.343549
1.0,24,4.350382
1.0,24,4.357407
1.0,42,4.369791
1.0,20,4.375422
1.0,27,4.383266
0.0,305,4.468567
0.0,10,4.471401
0.0,17,4.476462
1.0,40,4.488278
0.0,18,4.493493
1.0,20,4.49946
0.0,20,4.505153
1.0,17,4.510022
1.0,22,4.516369
1.0,36,4.526788
1.0,17,4.531653
0.0,34,4.541861
1.0,41,4.553951
0.0,9,4.556484
1.0,30,4.56538
0.0,58,4.582747
