#{"t_start": 1717163426.69871, "env_id": "Office-v0"}
r,l,t
-0.01,8,0.002904
-0.01,14,0.007337
-0.01,31,0.016557
-0.01,68,0.035185
-0.01,19,0.040256
-0.01,23,0.046291
-0.01,18,0.051115
-0.01,82,0.072906
-0.01,11,0.075849
-0.01,23,0.081993
-0.01,25,0.088697
-0.01,86,0.111508
-0.01,35,0.12093
-0.01,89,0.144657
-0.01,66,0.161754
-0.01,20,0.167129
-0.01,106,0.194955
-0.01,35,0.204273
-0.01,124,0.236819
-0.01,107,0.26537
-0.01,13,0.268853
-0.01,22,0.274678
-0.01,92,0.2994
-0.01,91,0.323779
-0.01,4,0.324878
-0.01,111,0.354751
-0.01,13,0.358237
-0.01,21,0.363739
-0.01,93,0.388181
-0.01,56,0.403576
-0.01,55,0.418188
-0.01,41,0.429231
-0.01,31,0.437502
-0.01,42,0.448624
-0.01,30,0.456552
1.0,28,0.464015
-0.01,2,0.464558
-0.01,101,0.491039
-0.01,9,0.493443
-0.01,201,0.546549
-0.01,8,0.548721
-0.01,5,0.550081
-0.01,9,0.552515
-0.01,53,0.566806
-0.01,188,0.615802
-0.01,83,0.63815
-0.01,5,0.639503
-0.01,55,0.654129
-0.01,142,0.691599
-0.01,18,0.696387
-0.01,27,0.703463
-0.01,7,0.705332
-0.01,7,0.707182
-0.01,166,0.751232
-0.01,6,0.752825
1.0,80,0.773978
1.0,179,0.821354
-0.01,2,0.821908
-0.01,29,0.829766
-0.01,4,0.830871
-0.01,2,0.831444
-0.01,322,0.916949
-0.01,4,0.918036
-0.01,87,0.941379
-0.01,115,0.97197
-0.01,47,0.984663
-0.01,73,1.003833
-0.01,2,1.004389
1.0,214,1.062203
-0.01,2,1.062759
-0.01,4,1.063825
1.0,88,1.08726
1.0,367,1.184912
-0.01,27,1.192182
-0.01,4,1.193258
-0.01,39,1.203803
-0.01,2,1.204358
-0.01,642,1.376493
-0.01,116,1.407175
-0.01,78,1.428422
-0.01,2,1.428973
-0.01,2,1.429514
-0.01,99,1.455284
1.0,94,1.480322
-0.01,74,1.499826
-0.01,345,1.59276
-0.01,2,1.593337
-0.01,2,1.593885
-0.01,372,1.693062
-0.01,147,1.7325
-0.01,6,1.734115
-0.01,37,1.744043
-0.01,10,1.746747
-0.01,66,1.76433
-0.01,49,1.777459
1.0,38,1.787626
1.0,201,1.841092
-0.01,238,1.905154
-0.01,2,1.905729
-0.01,11,1.908707
-0.01,4,1.909808
-0.01,2,1.910356
-0.01,17,1.914935
1.0,25,1.921631
-0.01,46,1.934144
-0.01,149,1.9732
-0.01,356,2.066684
1.0,32,2.075268
1.0,128,2.109526
-0.01,14,2.113165
-0.01,175,2.160125
1.0,96,2.1858
-0.01,271,2.258512
-0.01,39,2.269034
-0.01,4,2.270117
1.0,60,2.286175
-0.01,11,2.289165
-0.01,54,2.303667
-0.01,16,2.307989
1.0,33,2.316891
-0.01,8,2.319043
-0.01,62,2.335396
-0.01,213,2.392341
1.0,12,2.395542
-0.01,29,2.403342
-0.01,19,2.4084
-0.01,12,2.411685
1.0,45,2.423899
-0.01,74,2.443934
-0.01,147,2.483267
-0.01,168,2.527793
1.0,15,2.531789
-0.01,16,2.536116
-0.01,34,2.545259
-0.01,12,2.548487
