#{"t_start": 1717161937.799819, "env_id": "Office-v0"}
r,l,t
-0.01,6,0.000413
-0.01,53,0.001069
-0.01,6,0.001162
-0.01,18,0.001386
-0.01,18,0.001599
-0.01,2,0.001639
-0.01,19,0.001868
-0.01,32,0.002247
-0.01,64,0.002963
-0.01,10,0.00309
-0.01,2,0.003125
-0.01,64,0.00384
-0.01,21,0.00407
-0.01,27,0.004359
-0.01,57,0.004969
-0.01,11,0.005096
-0.01,22,0.005338
-0.01,32,0.00568
-0.01,25,0.005952
-0.01,14,0.006108
-0.01,20,0.006323
-0.01,33,0.006677
-0.01,43,0.007128
-0.01,14,0.007288
-0.01,55,0.007876
-0.01,48,0.008383
-0.01,13,0.008531
-0.01,18,0.008732
-0.01,23,0.008982
-0.01,30,0.009301
-0.01,15,0.009469
-0.01,45,0.009951
-0.01,89,0.010889
-0.01,36,0.011281
-0.01,25,0.011548
-0.01,22,0.011795
-0.01,79,0.012641
-0.01,38,0.013036
-0.01,27,0.013318
-0.01,53,0.013861
-0.01,30,0.014161
-0.01,20,0.014362
-0.01,18,0.014542
-0.01,35,0.014886
-0.01,2,0.014914
-0.01,100,0.01589
-0.01,58,0.016458
-0.01,9,0.016552
-0.01,31,0.016864
-0.01,16,0.017028
-0.01,30,0.017325
-0.01,13,0.017459
-0.01,63,0.018078
-0.01,37,0.018441
-0.01,6,0.018506
-0.01,35,0.018847
-0.01,23,0.019085
-0.01,84,0.019892
-0.01,79,0.020657
-0.01,54,0.021185
-0.01,55,0.021726
-0.01,64,0.022344
-0.01,24,0.022582
-0.01,24,0.02282
-0.01,40,0.023213
-0.01,10,0.02332
-0.01,9,0.023418
-0.01,24,0.023657
-0.01,106,0.024683
-0.01,76,0.025429
-0.01,48,0.025886
-0.01,19,0.026075
-0.01,155,0.027513
-0.01,30,0.027807
-0.01,88,0.028633
1.0,152,0.030087
-0.01,112,0.031152
-0.01,73,0.031846
-0.01,42,0.032255
-0.01,46,0.0327
-0.01,16,0.032863
-0.01,10,0.032966
-0.01,10,0.033072
-0.01,41,0.033468
-0.01,73,0.034134
-0.01,47,0.034568
-0.01,74,0.03525
1.0,47,0.035698
-0.01,61,0.036266
-0.01,64,0.036856
-0.01,13,0.03698
1.0,42,0.037371
-0.01,272,0.039859
-0.01,43,0.040271
-0.01,45,0.040689
-0.01,4,0.040736
-0.01,113,0.041786
-0.01,49,0.042233
-0.01,18,0.042405
1.0,26,0.042653
-0.01,5,0.042708
-0.01,101,0.043627
-0.01,49,0.044072
-0.01,42,0.044456
-0.01,123,0.045586
-0.01,22,0.045792
-0.01,49,0.046243
-0.01,58,0.046768
-0.01,52,0.047252
-0.01,22,0.047456
-0.01,19,0.047635
1.0,46,0.048058
-0.01,68,0.048677
-0.01,21,0.048872
-0.01,134,0.050084
1.0,67,0.05071
-0.01,176,0.052297
-0.01,20,0.052494
-0.01,24,0.052724
1.0,72,0.053412
-0.01,169,0.054987
-0.01,84,0.055774
-0.01,44,0.056218
-0.01,56,0.05674
-0.01,71,0.057394
-0.01,66,0.058001
-0.01,78,0.058723
1.0,62,0.059296
-0.01,42,0.059684
-0.01,13,0.059814
-0.01,129,0.061005
1.0,33,0.061318
-0.01,22,0.06153
-0.01,30,0.061813
-0.01,34,0.062132
1.0,65,0.062738
1.0,139,0.064021
-0.01,151,0.06542
-0.01,97,0.066347
1.0,99,0.067255
1.0,243,0.069475
-0.01,29,0.06975
-0.01,158,0.07121
1.0,65,0.07182
-0.01,113,0.072868
-0.01,84,0.07364
-0.01,70,0.074283
1.0,65,0.074885
-0.01,82,0.075648
-0.01,23,0.075864
-0.01,183,0.077529
-0.01,84,0.078317
1.0,208,0.080233
-0.01,47,0.080684
-0.01,141,0.081979
1.0,84,0.082762
1.0,231,0.084888
-0.01,83,0.085664
-0.01,81,0.086419
1.0,92,0.087267
1.0,154,0.08868
-0.01,50,0.089156
-0.01,50,0.089624
1.0,22,0.089837
1.0,220,0.091878
-0.01,210,0.093824
-0.01,92,0.09468
-0.01,64,0.095285
-0.01,182,0.104839
-0.01,63,0.105617
-0.01,68,0.106423
1.0,39,0.106829
-0.01,67,0.107511
-0.01,37,0.107921
-0.01,51,0.10842
1.0,81,0.109213
1.0,247,0.111566
-0.01,62,0.112165
-0.01,18,0.112347
-0.01,93,0.113244
-0.01,85,0.114052
-0.01,67,0.114701
-0.01,161,0.116217
1.0,87,0.117051
-0.01,92,0.117916
-0.01,47,0.118368
-0.01,74,0.119073
-0.01,64,0.11968
-0.01,19,0.119873
-0.01,50,0.120352
-0.01,90,0.121208
-0.01,20,0.121406
-0.01,118,0.122515
-0.01,70,0.123185
-0.01,72,0.123883
1.0,71,0.124562
-0.01,5,0.124623
-0.01,79,0.12537
-0.01,98,0.126299
-0.01,6,0.126365
-0.01,27,0.126615
-0.01,69,0.127248
-0.01,119,0.128336
-0.01,11,0.128445
-0.01,67,0.129056
-0.01,5,0.129111
-0.01,63,0.129683
1.0,139,0.130961
-0.01,94,0.131829
-0.01,16,0.131985
-0.01,28,0.132246
1.0,37,0.132596
-0.01,26,0.132842
-0.01,52,0.133323
-0.01,189,0.135057
1.0,116,0.136119
1.0,204,0.138014
-0.01,23,0.138247
-0.01,104,0.139249
1.0,82,0.140018
-0.01,10,0.140123
-0.01,2,0.140152
-0.01,77,0.140865
-0.01,45,0.141281
-0.01,49,0.141728
-0.01,55,0.142232
-0.01,135,0.143462
-0.01,54,0.143965
-0.01,20,0.144158
-0.01,61,0.144726
-0.01,164,0.146229
1.0,66,0.146845
-0.01,120,0.14796
-0.01,43,0.148374
-0.01,90,0.149209
1.0,55,0.149722
1.0,143,0.151023
-0.01,110,0.15204
-0.01,217,0.154034
-0.01,102,0.154983
-0.01,163,0.156468
-0.01,96,0.157365
-0.01,33,0.157674
1.0,45,0.158095
-0.01,4,0.158142
-0.01,39,0.158505
-0.01,244,0.1608
1.0,87,0.161606
-0.01,101,0.162537
-0.01,92,0.163375
-0.01,139,0.164629
-0.01,9,0.164725
-0.01,41,0.165103
-0.01,39,0.165466
-0.01,56,0.166023
1.0,68,0.166664
-0.01,53,0.167147
-0.01,38,0.167501
-0.01,157,0.168934
-0.01,58,0.169476
1.0,148,0.170837
-0.01,27,0.171093
-0.01,100,0.172009
1.0,58,0.172535
-0.01,20,0.172727
-0.01,131,0.173953
-0.01,104,0.174906
1.0,48,0.175356
1.0,267,0.177765
-0.01,13,0.177894
-0.01,176,0.179503
1.0,31,0.1798
-0.01,40,0.180169
-0.01,72,0.180837
-0.01,160,0.18229
-0.01,51,0.182769
-0.01,23,0.18299
-0.01,45,0.183413
-0.01,58,0.183948
1.0,33,0.18426
-0.01,40,0.184639
-0.01,190,0.186484
-0.01,126,0.187659
1.0,60,0.188215
1.0,138,0.189526
-0.01,17,0.189693
-0.01,25,0.189925
1.0,469,0.194151
1.0,195,0.195938
-0.01,31,0.196232
-0.01,102,0.197167
1.0,40,0.197542
-0.01,133,0.199172
-0.01,105,0.200132
-0.01,12,0.200255
