#{"t_start": 1717950639.5308118, "env_id": "Mordor-single-v0"}
r,l,t
0.0,15,0.004494
0.0,16,0.008533
0.0,17,0.012569
0.0,13,0.015661
0.0,19,0.020065
1.0,39,0.028752
0.0,3,0.02944
0.0,18,0.033457
1.0,21,0.037827
0.0,6,0.039167
0.0,59,0.05224
0.0,11,0.054653
0.0,38,0.062978
0.0,35,0.070764
0.0,55,0.08275
0.0,23,0.087786
0.0,39,0.096394
0.0,20,0.100802
0.0,60,0.114178
0.0,44,0.123883
0.0,20,0.128278
0.0,16,0.131829
0.0,24,0.137114
0.0,75,0.15356
0.0,34,0.16117
0.0,50,0.172252
0.0,47,0.182528
1.0,88,0.201786
0.0,10,0.203985
0.0,39,0.212356
0.0,49,0.223168
0.0,85,0.241846
0.0,37,0.250021
0.0,49,0.260948
0.0,63,0.274904
0.0,47,0.285302
0.0,55,0.297361
0.0,63,0.311209
0.0,74,0.327647
0.0,93,0.348227
0.0,59,0.361359
0.0,82,0.379415
0.0,30,0.3861
0.0,107,0.409969
0.0,65,0.423802
0.0,35,0.431212
0.0,75,0.447913
0.0,111,0.472499
0.0,159,0.508241
0.0,26,0.513989
0.0,54,0.526046
0.0,12,0.528751
0.0,45,0.538767
0.0,33,0.546086
0.0,290,0.610495
0.0,62,0.624155
0.0,23,0.629321
0.0,293,0.694117
0.0,12,0.696838
0.0,28,0.703111
0.0,140,0.734519
0.0,214,0.781479
0.0,6,0.782845
0.0,63,0.796547
0.0,99,0.818303
0.0,54,0.830437
0.0,15,0.833786
0.0,67,0.848738
0.0,42,0.857721
0.0,3,0.858403
0.0,94,0.879069
0.0,37,0.887312
0.0,15,0.890675
0.0,58,0.903314
0.0,63,0.917424
0.0,5,0.918572
0.0,104,0.941965
0.0,47,0.952276
0.0,101,0.974746
0.0,29,0.981244
0.0,170,1.019467
0.0,152,1.053221
0.0,71,1.069067
0.0,11,1.071546
0.0,24,1.076929
0.0,18,1.080983
0.0,37,1.08924
0.0,124,1.117072
0.0,264,1.176452
0.0,28,1.182749
0.0,65,1.197312
0.0,215,1.245513
0.0,8,1.24728
0.0,32,1.25443
0.0,87,1.273815
0.0,12,1.276457
0.0,200,1.321188
0.0,35,1.329004
0.0,19,1.333089
0.0,20,1.337553
0.0,69,1.352884
1.0,82,1.370944
0.0,92,1.390992
0.0,25,1.396586
0.0,153,1.430693
0.0,66,1.445277
1.0,153,1.478844
0.0,32,1.485729
0.0,19,1.489993
0.0,119,1.515846
0.0,20,1.52016
0.0,6,1.52152
0.0,36,1.529571
1.0,285,1.592671
0.0,59,1.605597
0.0,16,1.609174
0.0,27,1.61508
0.0,14,1.617864
0.0,14,1.62092
0.0,4,1.621829
0.0,60,1.634947
0.0,21,1.639649
0.0,65,1.654283
0.0,25,1.659922
1.0,130,1.688632
0.0,174,1.727217
0.0,3,1.727915
0.0,161,1.763951
0.0,133,1.79329
0.0,89,1.813081
0.0,134,1.84298
0.0,51,1.854402
0.0,60,1.867709
0.0,113,1.893088
0.0,3,1.893708
0.0,19,1.897984
0.0,26,1.90368
0.0,6,1.905027
0.0,23,1.910034
0.0,27,1.916066
1.0,148,1.948774
1.0,56,1.961098
0.0,6,1.962413
0.0,11,1.964758
1.0,51,1.975613
0.0,4,1.97652
0.0,61,1.990176
0.0,52,2.001835
0.0,31,2.008683
0.0,127,2.036876
0.0,187,2.078916
0.0,65,2.093523
1.0,92,2.113479
0.0,25,2.119085
0.0,15,2.122475
0.0,39,2.131188
0.0,9,2.133216
0.0,21,2.137894
0.0,34,2.145266
0.0,24,2.150563
