#{"t_start": 1718008460.3622148, "env_id": "Mordor-v0"}
r,l,t
0.0,17,0.004355
0.0,37,0.012296
0.0,7,0.013801
1.0,12,0.016333
1.0,55,0.027864
0.0,25,0.033141
1.0,30,0.039458
0.0,65,0.053232
0.0,17,0.056833
0.0,17,0.060468
0.0,3,0.061107
0.0,9,0.063001
1.0,4,0.063835
0.0,79,0.080692
0.0,4,0.081539
0.0,42,0.090425
0.0,4,0.091273
1.0,22,0.095878
0.0,63,0.109181
0.0,16,0.112489
0.0,16,0.115862
0.0,36,0.123471
0.0,5,0.124555
0.0,8,0.126226
0.0,3,0.126862
0.0,6,0.128118
0.0,22,0.132784
0.0,2,0.133207
0.0,32,0.140037
0.0,12,0.142574
0.0,22,0.147191
0.0,16,0.150501
0.0,23,0.15536
0.0,30,0.161729
0.0,5,0.162797
0.0,6,0.164056
0.0,31,0.170582
0.0,28,0.176486
0.0,23,0.181337
0.0,9,0.183241
0.0,94,0.203212
0.0,13,0.205955
0.0,57,0.218058
0.0,17,0.221692
0.0,100,0.243091
0.0,67,0.257265
0.0,41,0.265968
0.0,41,0.274637
0.0,48,0.284769
0.0,14,0.287732
0.0,74,0.303396
0.0,60,0.316085
0.0,21,0.320531
1.0,18,0.324264
1.0,69,0.338766
0.0,122,0.364386
0.0,50,0.37495
0.0,17,0.378533
0.0,67,0.392779
1.0,55,0.40723
0.0,3,0.408002
0.0,103,0.430373
0.0,79,0.447439
0.0,51,0.458268
0.0,17,0.461868
0.0,12,0.464422
0.0,22,0.469024
0.0,32,0.475784
0.0,10,0.4779
0.0,19,0.481978
0.0,131,0.509768
0.0,57,0.521874
0.0,71,0.536975
0.0,85,0.555063
0.0,10,0.557139
0.0,84,0.574976
0.0,3,0.575614
0.0,24,0.58074
0.0,33,0.587751
0.0,30,0.594155
0.0,95,0.614355
1.0,344,0.692197
0.0,22,0.697086
0.0,77,0.713829
1.0,88,0.732702
0.0,94,0.752636
0.0,168,0.788209
0.0,6,0.789477
0.0,18,0.793255
0.0,8,0.79492
0.0,3,0.795555
1.0,45,0.804992
0.0,72,0.820224
0.0,35,0.827567
0.0,61,0.84045
0.0,21,0.844916
1.0,6,0.846146
0.0,85,0.864114
0.0,43,0.873186
0.0,12,0.875713
0.0,12,0.87822
0.0,5,0.879276
0.0,106,0.901702
0.0,40,0.910248
0.0,83,0.927815
0.0,21,0.932306
0.0,41,0.940913
0.0,65,0.954643
1.0,17,0.958213
0.0,55,0.969881
0.0,9,0.971813
0.0,40,0.98029
1.0,28,0.986162
0.0,65,0.99997
0.0,14,1.002924
0.0,30,1.00935
0.0,53,1.020666
0.0,8,1.022348
0.0,25,1.027571
0.0,29,1.033705
0.0,71,1.048685
0.0,23,1.053484
0.0,68,1.067898
0.0,62,1.08091
0.0,25,1.0862
0.0,36,1.093752
0.0,265,1.150023
0.0,29,1.15616
0.0,26,1.161686
0.0,12,1.164242
0.0,50,1.174837
0.0,202,1.217716
0.0,11,1.220057
0.0,159,1.253878
0.0,87,1.272509
0.0,3,1.273149
0.0,4,1.273986
0.0,88,1.292757
0.0,4,1.293622
0.0,45,1.303166
0.0,212,1.348395
0.0,62,1.361567
0.0,34,1.368781
0.0,46,1.378552
0.0,13,1.381307
0.0,66,1.395377
0.0,26,1.400916
0.0,56,1.412773
0.0,147,1.443988
0.0,139,1.473658
0.0,15,1.476826
0.0,97,1.497464
0.0,16,1.500879
0.0,17,1.504495
0.0,122,1.530496
1.0,170,1.566601
0.0,56,1.57849
0.0,3,1.579133
0.0,44,1.588468
0.0,28,1.594442
0.0,67,1.608655
0.0,8,1.610352
1.0,88,1.628992
0.0,6,1.630268
0.0,50,1.640942
0.0,45,1.650476
0.0,7,1.651953
0.0,126,1.678768
0.0,59,1.691296
0.0,8,1.692975
1.0,16,1.696274
0.0,11,1.698568
0.0,4,1.699409
0.0,3,1.700063
0.0,78,1.716664
0.0,26,1.722159
0.0,79,1.738988
0.0,138,1.768343
0.0,64,1.781849
1.0,58,1.794178
0.0,5,1.79524
0.0,15,1.798369
1.0,52,1.809408
0.0,89,1.828423
0.0,6,1.829685
1.0,85,1.84774
1.0,16,1.851093
0.0,7,1.852582
1.0,61,1.865312
1.0,17,1.86885
0.0,5,1.869911
1.0,20,1.874063
0.0,26,1.879586
0.0,13,1.882342
0.0,32,1.889183
0.0,67,1.903448
0.0,61,1.916524
0.0,6,1.917825
0.0,14,1.92077
0.0,100,1.942014
0.0,8,1.9437
0.0,21,1.948157
0.0,14,1.951144
0.0,30,1.957581
0.0,18,1.961393
0.0,14,1.964363
0.0,64,1.977883
0.0,13,1.980615
0.0,5,1.981675
0.0,53,1.992974
0.0,8,1.994679
0.0,10,1.996799
1.0,70,2.011872
0.0,4,2.012719
0.0,7,2.014203
0.0,20,2.018496
0.0,15,2.021695
0.0,27,2.027414
0.0,20,2.031667
1.0,82,2.049216
0.0,32,2.056062
0.0,31,2.062666
0.0,31,2.070086
0.0,25,2.075554
0.0,10,2.077713
0.0,67,2.092217
0.0,58,2.104602
0.0,33,2.11161
0.0,24,2.116661
0.0,4,2.117512
0.0,72,2.132877
0.0,83,2.160556
0.0,111,2.185393
0.0,161,2.220338
0.0,53,2.231696
0.0,16,2.235188
0.0,3,2.235838
0.0,55,2.247667
0.0,11,2.250042
0.0,41,2.259254
0.0,48,2.270638
0.0,5,2.271776
1.0,107,2.295318
0.0,47,2.305892
0.0,8,2.307656
1.0,35,2.315235
0.0,32,2.322172
0.0,24,2.327318
0.0,33,2.334513
0.0,20,2.33879
0.0,9,2.340745
0.0,64,2.354551
0.0,101,2.376361
0.0,57,2.3886
0.0,8,2.390321
1.0,37,2.398197
0.0,30,2.404705
0.0,98,2.425766
0.0,10,2.42793
0.0,54,2.439539
0.0,5,2.44059
0.0,7,2.442089
0.0,39,2.450412
1.0,27,2.456173
0.0,18,2.460012
0.0,11,2.462337
0.0,3,2.462991
0.0,58,2.475473
0.0,49,2.486001
0.0,24,2.491138
0.0,33,2.498194
0.0,52,2.509385
0.0,82,2.527071
0.0,107,2.550136
0.0,236,2.601467
0.0,13,2.60426
1.0,55,2.615986
0.0,82,2.633678
0.0,5,2.634731
0.0,10,2.636842
0.0,3,2.637478
0.0,40,2.646032
0.0,19,2.650089
0.0,68,2.664729
0.0,6,2.666061
0.0,5,2.667124
0.0,43,2.67634
0.0,162,2.711329
0.0,139,2.741199
0.0,21,2.745675
0.0,21,2.750229
0.0,47,2.760305
0.0,38,2.769245
1.0,51,2.785235
1.0,255,2.84702
0.0,9,2.849217
0.0,102,2.871404
0.0,4,2.872295
0.0,37,2.88018
0.0,11,2.882542
0.0,7,2.884046
1.0,57,2.896243
0.0,21,2.900703
0.0,31,2.907297
0.0,12,2.909825
0.0,22,2.914431
0.0,9,2.91642
0.0,37,2.925011
0.0,115,2.95144
0.0,22,2.956205
1.0,95,2.976889
1.0,28,2.982981
0.0,38,2.99112
0.0,7,2.992668
0.0,16,2.996106
0.0,17,2.999736
0.0,6,3.001028
0.0,40,3.009649
0.0,7,3.011158
0.0,26,3.016757
0.0,29,3.023104
0.0,23,3.028263
0.0,68,3.044016
0.0,15,3.04733
0.0,9,3.049422
0.0,3,3.050075
0.0,28,3.056181
0.0,138,3.086375
0.0,52,3.097623
0.0,118,3.123047
0.0,68,3.137705
0.0,64,3.151404
0.0,66,3.16551
1.0,58,3.177946
0.0,9,3.179873
0.0,11,3.182219
0.0,16,3.185563
0.0,23,3.190479
0.0,32,3.197325
1.0,15,3.200456
0.0,106,3.223284
1.0,20,3.227422
1.0,12,3.229948
0.0,4,3.230793
0.0,5,3.231862
0.0,6,3.233117
1.0,215,3.279409
0.0,4,3.280283
0.0,3,3.280912
0.0,17,3.284558
0.0,144,3.315517
1.0,45,3.325166
0.0,22,3.329903
1.0,25,3.335274
0.0,43,3.344449
0.0,97,3.36525
0.0,9,3.367193
0.0,9,3.369129
0.0,20,3.373392
0.0,9,3.375278
1.0,21,3.379728
0.0,5,3.380793
0.0,102,3.402728
0.0,11,3.405056
0.0,11,3.407411
0.0,7,3.408883
0.0,4,3.409763
0.0,25,3.415112
0.0,5,3.416199
0.0,53,3.427793
0.0,8,3.429662
0.0,66,3.446019
0.0,59,3.460169
0.0,7,3.46172
0.0,5,3.462798
1.0,148,3.495531
0.0,24,3.500757
0.0,47,3.510952
0.0,19,3.515046
0.0,81,3.532405
0.0,66,3.546609
1.0,38,3.554685
0.0,9,3.556616
0.0,5,3.557675
1.0,142,3.588431
0.0,82,3.606137
0.0,169,3.642933
0.0,20,3.647302
0.0,61,3.660536
0.0,58,3.673151
0.0,7,3.674659
0.0,10,3.676889
0.0,84,3.6951
0.0,133,3.723864
0.0,38,3.732035
0.0,42,3.741077
0.0,79,3.75814
0.0,32,3.764958
0.0,13,3.76776
0.0,16,3.771193
0.0,16,3.774687
1.0,20,3.778912
0.0,20,3.783213
0.0,92,3.803065
0.0,23,3.808062
0.0,90,3.827426
0.0,50,3.838225
0.0,75,3.854495
1.0,162,3.889476
1.0,42,3.898387
0.0,50,3.909178
0.0,7,3.910711
0.0,28,3.916676
0.0,8,3.918381
0.0,7,3.919868
0.0,4,3.920732
0.0,25,3.92607
0.0,28,3.932085
0.0,45,3.941745
0.0,3,3.942386
0.0,15,3.945649
0.0,28,3.951688
0.0,5,3.952762
0.0,11,3.955122
0.0,12,3.957691
0.0,216,4.004414
0.0,64,4.018282
0.0,13,4.021068
0.0,39,4.029488
0.0,83,4.047476
0.0,115,4.072481
0.0,94,4.092806
0.0,49,4.103383
0.0,44,4.11292
0.0,31,4.119576
0.0,133,4.148275
0.0,32,4.155174
0.0,80,4.172374
0.0,18,4.176239
0.0,35,4.183808
0.0,51,4.194745
0.0,10,4.196893
0.0,33,4.203845
0.0,5,4.204916
1.0,23,4.209851
0.0,11,4.212219
0.0,22,4.216909
0.0,38,4.225058
0.0,83,4.243061
0.0,20,4.247342
1.0,22,4.252074
1.0,80,4.269266
0.0,5,4.270327
0.0,16,4.273768
0.0,19,4.277836
0.0,19,4.281984
1.0,33,4.28906
0.0,11,4.291417
0.0,76,4.307876
0.0,23,4.312832
0.0,34,4.320186
0.0,63,4.334127
0.0,14,4.337139
0.0,4,4.337994
0.0,23,4.342931
0.0,4,4.34379
0.0,8,4.345514
0.0,61,4.358728
1.0,47,4.368851
0.0,53,4.380212
0.0,52,4.391439
0.0,22,4.396157
0.0,11,4.398511
0.0,26,4.404123
0.0,21,4.408614
0.0,25,4.414007
0.0,52,4.425239
0.0,13,4.428039
0.0,21,4.432533
0.0,42,4.441529
1.0,25,4.446817
1.0,167,4.48286
0.0,19,4.486968
0.0,8,4.488688
0.0,12,4.491284
0.0,9,4.4932
0.0,52,4.504392
0.0,42,4.513458
0.0,27,4.519207
1.0,37,4.527079
0.0,33,4.534206
0.0,26,4.539793
0.0,3,4.540449
0.0,7,4.541935
0.0,4,4.542796
0.0,6,4.544056
0.0,3,4.544709
0.0,7,4.546247
0.0,3,4.54693
0.0,32,4.55841
0.0,3,4.559095
1.0,34,4.566786
0.0,12,4.576965
0.0,14,4.586395
0.0,25,4.596792
0.0,21,4.604112
0.0,7,4.607307
1.0,21,4.611971
0.0,128,4.640509
0.0,8,4.64226
0.0,20,4.646661
0.0,39,4.65514
0.0,28,4.661134
0.0,3,4.663312
0.0,2,4.663749
0.0,11,4.666105
1.0,36,4.673843
0.0,25,4.679271
0.0,43,4.688606
1.0,41,4.697326
0.0,41,4.706118
0.0,50,4.716834
0.0,3,4.717493
0.0,18,4.721319
0.0,15,4.724508
0.0,36,4.732168
0.0,173,4.769424
0.0,26,4.775011
0.0,23,4.77992
0.0,57,4.79207
0.0,43,4.801294
0.0,14,4.80427
0.0,36,4.812015
1.0,24,4.817201
1.0,38,4.825243
0.0,28,4.831243
0.0,36,4.838941
0.0,31,4.845607
0.0,34,4.852913
0.0,88,4.871896
0.0,26,4.877435
0.0,44,4.886835
0.0,57,4.899049
0.0,7,4.900549
0.0,8,4.902234
0.0,121,4.928615
0.0,12,4.931255
0.0,22,4.936021
0.0,4,4.936901
0.0,25,4.942424
0.0,13,4.9453
0.0,18,4.949149
0.0,217,4.995979
1.0,29,5.002173
0.0,70,5.017101
0.0,31,5.02401
0.0,14,5.027002
0.0,33,5.034095
0.0,19,5.038144
0.0,9,5.040073
0.0,30,5.046499
0.0,42,5.055451
0.0,8,5.057162
0.0,11,5.0595
0.0,33,5.066579
0.0,28,5.072588
0.0,62,5.085826
0.0,46,5.095669
0.0,12,5.098227
0.0,5,5.099293
1.0,47,5.109321
1.0,47,5.119338
0.0,32,5.126175
0.0,12,5.128721
0.0,42,5.137775
0.0,9,5.139711
0.0,15,5.142919
0.0,13,5.145704
0.0,109,5.169133
0.0,7,5.170599
0.0,10,5.17277
0.0,35,5.180329
0.0,3,5.180967
0.0,5,5.182021
0.0,18,5.185814
0.0,2,5.186246
0.0,124,5.213028
0.0,3,5.213672
0.0,45,5.223341
0.0,19,5.22744
0.0,7,5.228935
1.0,187,5.269053
0.0,54,5.280616
0.0,27,5.286475
1.0,69,5.301269
