#{"t_start": 1717530582.550682, "env_id": "Mordor-single-v0"}
r,l,t
0.0,21,0.006005
0.0,3,0.006855
0.0,27,0.01363
0.0,18,0.018175
0.0,42,0.027643
0.0,25,0.033317
0.0,48,0.043906
0.0,47,0.054379
0.0,12,0.05705
0.0,16,0.060612
0.0,25,0.066164
0.0,22,0.071085
0.0,25,0.076648
0.0,36,0.084707
0.0,29,0.091205
0.0,99,0.113273
0.0,10,0.115553
0.0,16,0.119176
0.0,41,0.128239
0.0,26,0.134076
0.0,68,0.149263
0.0,21,0.153969
0.0,32,0.161082
0.0,55,0.173356
0.0,39,0.18214
0.0,35,0.190017
0.0,31,0.196907
0.0,31,0.203798
0.0,33,0.211184
0.0,81,0.229108
0.0,117,0.254478
0.0,177,0.290163
0.0,65,0.304075
0.0,69,0.318693
0.0,16,0.322256
0.0,38,0.330737
0.0,117,0.356649
0.0,43,0.366195
0.0,69,0.381527
0.0,23,0.386666
0.0,28,0.392722
0.0,48,0.403437
0.0,95,0.424826
0.0,69,0.440294
0.0,49,0.451232
0.0,26,0.457071
0.0,113,0.482432
0.0,13,0.48538
0.0,83,0.502407
0.0,25,0.508051
0.0,24,0.513438
0.0,38,0.521963
0.0,55,0.534311
0.0,13,0.537284
0.0,58,0.550306
0.0,79,0.568225
0.0,26,0.574059
0.0,151,0.607784
0.0,425,0.70261
0.0,273,0.763449
0.0,359,0.840517
0.0,80,0.85834
0.0,78,0.875796
0.0,17,0.879542
0.0,261,0.931093
0.0,5,0.932229
0.0,68,0.947393
0.0,106,0.971043
0.0,237,1.017757
0.0,140,1.049113
0.0,86,1.067494
0.0,16,1.071037
0.0,42,1.080434
0.0,107,1.104417
0.0,173,1.140423
0.0,45,1.150541
0.0,123,1.178185
0.0,263,1.231025
0.0,23,1.236199
0.0,32,1.243248
0.0,13,1.246163
0.0,178,1.285992
0.0,13,1.288923
0.0,106,1.312668
0.0,156,1.343442
0.0,7,1.345016
0.0,18,1.349013
0.0,33,1.356381
0.0,297,1.421737
0.0,202,1.466878
0.0,31,1.473838
