#{"t_start": 1711480617.995189, "env_id": "Office-single-v0"}
r,l,t
0.0,16,0.000675
0.0,43,0.001381
0.0,12,0.001589
0.0,39,0.002201
0.0,10,0.002371
0.0,33,0.002889
0.0,83,0.004184
0.0,40,0.004814
0.0,7,0.004937
0.0,15,0.005179
0.0,24,0.005562
0.0,27,0.005999
0.0,113,0.007655
0.0,36,0.008181
0.0,12,0.008368
0.0,90,0.009673
0.0,22,0.010005
0.0,121,0.011735
0.0,37,0.012273
0.0,43,0.012916
0.0,2,0.012958
0.0,33,0.013447
0.0,8,0.013574
0.0,26,0.013955
0.0,47,0.01463
0.0,45,0.015273
0.0,5,0.015357
0.0,47,0.01599
0.0,73,0.016954
0.0,60,0.017759
0.0,47,0.018388
0.0,26,0.018742
0.0,28,0.019118
0.0,26,0.019473
0.0,28,0.01985
0.0,64,0.020705
0.0,263,0.024169
0.0,16,0.024396
0.0,104,0.025796
0.0,46,0.026425
0.0,47,0.027057
0.0,84,0.028177
0.0,62,0.028991
0.0,56,0.029714
0.0,99,0.030992
0.0,88,0.032126
0.0,47,0.032739
0.0,74,0.033716
0.0,41,0.034266
0.0,119,0.035789
0.0,97,0.037032
0.0,25,0.037358
0.0,60,0.038125
0.0,42,0.038668
0.0,49,0.039293
0.0,42,0.039844
0.0,23,0.040142
0.0,46,0.040728
0.0,47,0.041333
0.0,124,0.042917
0.0,2,0.042954
0.0,74,0.043899
0.0,106,0.045244
0.0,18,0.045485
0.0,107,0.046841
0.0,10,0.046982
0.0,65,0.047808
0.0,83,0.048864
0.0,159,0.050884
0.0,23,0.051182
0.0,57,0.051926
0.0,106,0.053279
0.0,99,0.054527
0.0,205,0.057126
0.0,630,0.065024
0.0,81,0.066055
0.0,14,0.066244
0.0,65,0.067063
1.0,217,0.069807
0.0,149,0.071699
0.0,107,0.073064
0.0,26,0.073402
0.0,11,0.07355
0.0,59,0.074305
0.0,63,0.075107
1.0,117,0.076587
0.0,62,0.077383
1.0,174,0.079605
0.0,95,0.080805
0.0,51,0.081456
0.0,55,0.082175
0.0,8,0.082287
0.0,141,0.08407
0.0,17,0.084296
0.0,43,0.084846
0.0,325,0.088924
0.0,67,0.089775
1.0,116,0.091238
1.0,218,0.093987
0.0,5,0.094063
0.0,130,0.09571
0.0,174,0.09791
1.0,161,0.099931
0.0,91,0.101087
1.0,178,0.103321
0.0,57,0.104049
0.0,4,0.104114
0.0,8,0.104224
0.0,149,0.106104
0.0,154,0.108058
0.0,198,0.110547
1.0,238,0.113582
0.0,12,0.113748
0.0,188,0.116115
1.0,145,0.117946
0.0,91,0.1191
0.0,127,0.120699
0.0,111,0.122105
1.0,465,0.12793
0.0,13,0.128107
0.0,12,0.12827
1.0,163,0.130312
1.0,136,0.140019
0.0,102,0.141473
0.0,41,0.14205
0.0,293,0.145921
0.0,25,0.146305
0.0,41,0.146839
0.0,69,0.147721
0.0,54,0.148419
0.0,245,0.15165
0.0,20,0.151929
0.0,37,0.152412
1.0,257,0.155753
0.0,12,0.155924
1.0,171,0.158146
1.0,131,0.159833
0.0,28,0.160214
0.0,118,0.16172
0.0,162,0.163771
1.0,58,0.164508
0.0,11,0.164656
0.0,41,0.165181
1.0,165,0.167257
0.0,85,0.168336
0.0,229,0.171218
0.0,287,0.174862
1.0,117,0.176359
0.0,66,0.177204
1.0,148,0.179065
