#{"t_start": 1717163408.54102, "env_id": "Office-v0"}
r,l,t
-0.01,9,0.002005
-0.01,2,0.002372
-0.01,9,0.003912
-0.01,83,0.017036
-0.01,24,0.020526
-0.01,11,0.022125
-0.01,8,0.023289
-0.01,69,0.033205
-0.01,2,0.03351
-0.01,29,0.037569
-0.01,9,0.038821
-0.01,60,0.047244
-0.01,64,0.056192
-0.01,55,0.063762
-0.01,135,0.082473
1.0,39,0.087856
-0.01,74,0.098044
-0.01,28,0.101905
-0.01,164,0.124548
1.0,32,0.128983
-0.01,140,0.148337
-0.01,99,0.162017
-0.01,82,0.173359
-0.01,9,0.174618
-0.01,129,0.192397
-0.01,114,0.208123
-0.01,6,0.208954
-0.01,14,0.210887
-0.01,35,0.215702
-0.01,132,0.233855
-0.01,155,0.255218
1.0,24,0.258524
-0.01,5,0.259219
-0.01,73,0.269316
-0.01,74,0.279515
1.0,32,0.283907
1.0,115,0.299741
-0.01,138,0.318805
-0.01,492,0.386887
-0.01,180,0.4119
-0.01,16,0.414121
-0.01,2,0.414404
-0.01,28,0.41829
1.0,45,0.424549
-0.01,80,0.435661
-0.01,30,0.439833
-0.01,10,0.441228
1.0,72,0.451245
-0.01,32,0.455686
-0.01,161,0.47808
-0.01,26,0.481716
-0.01,51,0.489127
-0.01,275,0.527278
-0.01,429,0.587092
-0.01,123,0.604217
1.0,27,0.607967
-0.01,148,0.628646
-0.01,24,0.631985
-0.01,14,0.633936
1.0,42,0.639757
-0.01,149,0.66041
-0.01,17,0.662774
-0.01,295,0.703705
1.0,20,0.706485
1.0,235,0.739179
-0.01,451,0.801716
-0.01,13,0.803531
1.0,45,0.809778
1.0,284,0.849053
-0.01,33,0.853623
-0.01,65,0.86265
1.0,18,0.865147
1.0,122,0.882053
-0.01,52,0.889299
-0.01,198,0.916913
1.0,28,0.920798
1.0,211,0.950217
-0.01,108,0.965176
-0.01,205,0.99366
1.0,11,0.995193
1.0,180,1.020105
-0.01,205,1.048517
-0.01,8,1.049639
1.0,13,1.051444
-0.01,65,1.060476
-0.01,24,1.063815
-0.01,273,1.101856
1.0,12,1.10353
-0.01,12,1.1052
-0.01,77,1.115909
-0.01,636,1.204589
1.0,12,1.206272
-0.01,93,1.21925
-0.01,240,1.252622
-0.01,107,1.267491
1.0,11,1.269024
1.0,60,1.277335
-0.01,82,1.288698
-0.01,124,1.305861
1.0,11,1.307399
-0.01,23,1.310595
-0.01,185,1.336216
-0.01,41,1.3419
1.0,12,1.343572
1.0,111,1.358975
-0.01,7,1.359958
