#{"t_start": 1717718639.790453, "env_id": "Mordor-v0"}
r,l,t
0.0,18,0.005037
0.0,18,0.009354
0.0,22,0.014555
0.0,23,0.019617
0.0,60,0.032576
0.0,6,0.033826
0.0,35,0.041074
0.0,13,0.043751
0.0,24,0.048702
0.0,8,0.05035
0.0,33,0.057173
0.0,11,0.059442
0.0,27,0.065013
0.0,43,0.073912
0.0,16,0.077227
0.0,25,0.082302
0.0,8,0.083939
0.0,31,0.090316
0.0,30,0.096496
1.0,24,0.101391
0.0,18,0.105125
0.0,6,0.106368
0.0,34,0.113467
0.0,18,0.117209
0.0,37,0.124833
0.0,21,0.129122
0.0,9,0.130968
0.0,18,0.134672
0.0,19,0.138617
0.0,9,0.140472
0.0,44,0.14955
0.0,16,0.152838
0.0,24,0.157783
0.0,62,0.170601
0.0,38,0.178372
0.0,53,0.189318
0.0,41,0.1978
0.0,40,0.206005
0.0,81,0.22279
0.0,47,0.232521
0.0,6,0.233729
0.0,44,0.243331
0.0,98,0.263683
0.0,44,0.27275
0.0,14,0.275666
0.0,44,0.284681
0.0,38,0.292492
0.0,79,0.30865
0.0,64,0.321852
0.0,102,0.343187
0.0,13,0.345876
0.0,39,0.353961
0.0,31,0.360359
0.0,32,0.36694
0.0,56,0.378503
0.0,82,0.395499
0.0,4,0.396325
0.0,30,0.402509
0.0,47,0.412186
0.0,5,0.413218
0.0,58,0.425223
0.0,72,0.440115
0.0,41,0.448582
0.0,11,0.450852
0.0,32,0.457444
1.0,10,0.459482
0.0,185,0.497798
0.0,115,0.521563
0.0,9,0.523421
0.0,30,0.529643
0.0,184,0.567858
0.0,2,0.568276
0.0,139,0.597143
0.0,67,0.610946
0.0,90,0.629678
0.0,3,0.6303
0.0,66,0.644032
1.0,143,0.673764
0.0,187,0.712391
0.0,25,0.717582
1.0,17,0.721063
0.0,10,0.723138
0.0,11,0.725419
0.0,8,0.727054
0.0,5,0.728085
0.0,179,0.765436
0.0,39,0.773568
0.0,179,0.811013
0.0,210,0.854788
0.0,59,0.867071
0.0,107,0.889399
0.0,135,0.917455
0.0,123,0.943354
0.0,18,0.947119
0.0,208,0.990547
0.0,21,0.99493
0.0,8,0.996593
0.0,128,1.023151
0.0,79,1.039641
1.0,51,1.050254
0.0,14,1.053158
0.0,40,1.061483
0.0,75,1.077122
0.0,34,1.084216
0.0,28,1.09003
0.0,8,1.091679
0.0,9,1.093543
0.0,97,1.113682
0.0,21,1.11804
0.0,103,1.139546
0.0,16,1.142876
0.0,31,1.149324
0.0,51,1.159909
0.0,23,1.164684
0.0,243,1.215446
0.0,48,1.225457
0.0,183,1.263636
0.0,102,1.284921
0.0,133,1.312704
0.0,45,1.321979
0.0,28,1.327818
0.0,33,1.334713
0.0,28,1.340552
0.0,79,1.35699
0.0,29,1.363019
0.0,21,1.367317
0.0,59,1.379601
0.0,13,1.382307
0.0,5,1.383348
0.0,65,1.396911
0.0,12,1.399392
0.0,42,1.408118
0.0,25,1.413317
0.0,72,1.428353
0.0,41,1.436884
0.0,102,1.458297
0.0,167,1.493186
0.0,117,1.5177
0.0,6,1.518956
0.0,5,1.519991
0.0,51,1.530647
0.0,24,1.535627
0.0,97,1.555912
0.0,14,1.558841
0.0,75,1.574285
0.0,18,1.578012
0.0,53,1.589043
0.0,124,1.614928
0.0,34,1.621955
0.0,162,1.655789
0.0,6,1.657017
0.0,24,1.662017
0.0,17,1.665559
0.0,29,1.671616
0.0,76,1.687505
0.0,10,1.689597
0.0,3,1.690224
0.0,12,1.692731
0.0,88,1.711075
1.0,34,1.718066
0.0,24,1.723113
1.0,14,1.72599
1.0,13,1.728685
0.0,14,1.731601
0.0,5,1.732637
0.0,3,1.733262
0.0,10,1.735324
0.0,28,1.741103
0.0,8,1.742771
0.0,51,1.753434
0.0,28,1.759265
0.0,42,1.76804
0.0,38,1.775964
0.0,6,1.7772
0.0,76,1.792878
0.0,431,1.882585
1.0,21,1.88683
1.0,72,1.901798
0.0,15,1.904917
0.0,12,1.907312
0.0,10,1.909381
1.0,63,1.922525
1.0,98,1.942944
0.0,318,2.009335
0.0,195,2.050158
0.0,20,2.054355
0.0,45,2.063729
0.0,29,2.069787
0.0,4,2.070613
0.0,17,2.074163
0.0,34,2.081255
1.0,89,2.108801
0.0,47,2.119054
0.0,43,2.128186
0.0,14,2.131135
0.0,55,2.142776
0.0,11,2.1451
0.0,14,2.148075
0.0,19,2.152082
0.0,9,2.153972
0.0,7,2.155451
0.0,71,2.170435
0.0,8,2.17212
0.0,3,2.172747
1.0,166,2.207805
0.0,20,2.212024
0.0,11,2.214324
0.0,7,2.215794
0.0,15,2.218947
0.0,78,2.235397
0.0,19,2.239398
0.0,88,2.257949
0.0,275,2.315672
0.0,87,2.333792
0.0,11,2.336042
0.0,14,2.338951
1.0,20,2.343129
1.0,62,2.356018
0.0,84,2.373262
0.0,128,2.400064
1.0,199,2.441643
0.0,17,2.445177
0.0,99,2.465854
1.0,36,2.473387
0.0,71,2.4883
1.0,83,2.505614
0.0,50,2.516135
0.0,77,2.532348
1.0,31,2.538848
0.0,86,2.556865
0.0,13,2.559536
0.0,11,2.561833
0.0,109,2.584699
0.0,6,2.585964
0.0,35,2.593309
0.0,29,2.599402
0.0,17,2.602963
0.0,22,2.607582
0.0,63,2.62079
0.0,26,2.626251
0.0,42,2.635063
0.0,54,2.64642
0.0,47,2.656287
0.0,16,2.65964
0.0,44,2.668715
0.0,10,2.670799
0.0,76,2.686787
0.0,24,2.6918
0.0,13,2.694516
0.0,4,2.695353
0.0,12,2.697852
0.0,4,2.698689
0.0,4,2.699526
0.0,25,2.704759
0.0,23,2.709567
0.0,74,2.725123
1.0,32,2.731667
0.0,15,2.734724
0.0,267,2.790964
0.0,73,2.806232
1.0,11,2.808482
0.0,7,2.809949
1.0,36,2.817382
0.0,5,2.818436
0.0,47,2.828303
1.0,86,2.846301
0.0,13,2.849035
0.0,57,2.861072
0.0,41,2.86967
0.0,115,2.893818
0.0,27,2.899499
0.0,265,2.955594
0.0,72,2.970635
0.0,54,2.982005
0.0,17,2.985575
0.0,9,2.987461
0.0,10,2.98956
0.0,23,2.994384
0.0,54,3.0057
0.0,14,3.008646
0.0,51,3.019389
0.0,50,3.029916
0.0,3,3.030543
0.0,41,3.039152
0.0,134,3.06734
0.0,53,3.07846
0.0,17,3.082002
0.0,10,3.084088
0.0,63,3.097254
0.0,23,3.102062
0.0,15,3.10519
1.0,119,3.130135
0.0,87,3.148072
0.0,55,3.159479
0.0,116,3.18378
1.0,75,3.199235
0.0,6,3.200483
1.0,85,3.217771
0.0,24,3.222769
1.0,71,3.237551
0.0,23,3.242349
0.0,80,3.259093
0.0,29,3.26514
0.0,38,3.273096
0.0,72,3.288139
0.0,30,3.294413
0.0,21,3.298778
0.0,19,3.302735
0.0,3,3.303386
1.0,34,3.31044
1.0,26,3.315722
1.0,11,3.317935
0.0,34,3.324878
0.0,81,3.341738
0.0,42,3.35036
1.0,68,3.364411
1.0,78,3.38057
0.0,29,3.386573
0.0,26,3.391847
0.0,9,3.393699
0.0,155,3.425717
0.0,3,3.426352
0.0,84,3.444003
0.0,265,3.499624
0.0,21,3.504021
0.0,12,3.506535
0.0,13,3.50924
0.0,130,3.536489
0.0,4,3.537328
0.0,46,3.546957
0.0,19,3.550896
0.0,8,3.552557
0.0,4,3.553391
0.0,8,3.555042
0.0,5,3.556084
0.0,7,3.557543
0.0,8,3.559207
0.0,12,3.56169
0.0,50,3.572081
0.0,58,3.584221
0.0,29,3.590279
0.0,61,3.603024
0.0,26,3.608455
0.0,12,3.61096
0.0,3,3.611585
0.0,14,3.61452
0.0,91,3.633479
0.0,106,3.655705
0.0,37,3.663445
0.0,165,3.697788
1.0,19,3.701659
0.0,15,3.704703
1.0,46,3.714206
0.0,2,3.714618
0.0,47,3.724461
0.0,16,3.727824
0.0,24,3.732854
0.0,174,3.769439
0.0,8,3.771104
0.0,10,3.773193
0.0,16,3.776521
0.0,6,3.777778
0.0,22,3.78237
0.0,8,3.784046
0.0,32,3.790732
0.0,17,3.79429
0.0,9,3.796175
0.0,7,3.797642
0.0,30,3.803939
0.0,21,3.808352
0.0,7,3.809816
0.0,32,3.816515
0.0,7,3.81798
0.0,13,3.820694
0.0,9,3.822577
1.0,79,3.839066
0.0,15,3.842196
0.0,65,3.855859
0.0,71,3.870791
0.0,33,3.877694
0.0,17,3.881262
0.0,8,3.882936
0.0,10,3.88503
0.0,16,3.888374
0.0,66,3.902224
0.0,84,3.919883
1.0,71,3.934762
0.0,96,3.955304
1.0,152,3.986518
0.0,14,3.989452
0.0,69,4.003975
0.0,3,4.004601
0.0,6,4.005861
0.0,55,4.017421
0.0,16,4.020765
