#{"t_start": 1715518543.784714, "env_id": "Office-v0"}
r,l,t
0.0,24,0.005224
0.0,11,0.007417
0.0,125,0.029555
1.0,69,0.04095
0.0,6,0.041946
0.0,22,0.04557
0.0,68,0.05663
0.0,60,0.066449
0.0,39,0.072785
0.0,11,0.074587
0.0,34,0.080141
0.0,26,0.084405
0.0,58,0.093917
0.0,12,0.095909
0.0,22,0.099541
1.0,137,0.121863
0.0,8,0.123196
0.0,50,0.131447
0.0,5,0.132286
0.0,79,0.145302
0.0,16,0.147964
0.0,51,0.1564
0.0,76,0.168846
0.0,45,0.176359
0.0,50,0.184558
0.0,51,0.193028
0.0,7,0.194203
0.0,46,0.201865
0.0,68,0.213178
1.0,114,0.232097
0.0,71,0.243744
1.0,52,0.252251
0.0,8,0.253586
0.0,120,0.273471
0.0,19,0.276626
0.0,92,0.291827
0.0,6,0.292839
1.0,108,0.310589
0.0,62,0.320828
0.0,64,0.331482
0.0,22,0.335139
0.0,53,0.343923
0.0,170,0.371546
1.0,22,0.375166
1.0,19,0.37827
0.0,55,0.387318
0.0,68,0.398396
0.0,21,0.401857
1.0,8,0.403159
0.0,25,0.407273
0.0,119,0.426996
1.0,132,0.44866
0.0,9,0.450155
0.0,68,0.461283
0.0,37,0.467355
0.0,29,0.472173
1.0,35,0.477807
0.0,57,0.487285
0.0,3,0.487771
0.0,37,0.493891
0.0,132,0.515718
0.0,178,0.54517
1.0,70,0.556778
0.0,47,0.564537
0.0,112,0.583128
0.0,82,0.596661
0.0,14,0.598896
0.0,21,0.6024
0.0,33,0.607871
0.0,153,0.633205
0.0,35,0.639
0.0,13,0.64116
0.0,45,0.648637
0.0,77,0.661423
0.0,18,0.664396
0.0,29,0.669136
0.0,82,0.682581
0.0,18,0.685626
0.0,42,0.692554
1.0,62,0.702798
0.0,20,0.706155
0.0,428,0.776731
0.0,54,0.78556
1.0,78,0.798441
0.0,43,0.805601
0.0,12,0.807625
0.0,93,0.823087
1.0,24,0.827094
1.0,36,0.832953
0.0,74,0.845255
0.0,22,0.848855
0.0,2,0.849167
0.0,49,0.857274
1.0,84,0.87105
0.0,1,0.871236
1.0,41,0.878029
0.0,14,0.880384
0.0,6,0.881414
0.0,21,0.884891
0.0,199,0.917767
1.0,120,0.937617
0.0,120,0.957532
1.0,139,0.980615
1.0,45,0.988045
0.0,7,0.989225
0.0,11,0.991064
1.0,130,1.01248
0.0,12,1.014527
1.0,58,1.024092
0.0,157,1.050136
0.0,27,1.054657
1.0,39,1.061108
0.0,28,1.06572
0.0,80,1.078981
0.0,186,1.109808
0.0,18,1.112818
0.0,14,1.11515
0.0,80,1.128349
0.0,11,1.130185
1.0,25,1.134158
0.0,61,1.144135
0.0,15,1.146653
0.0,116,1.165867
1.0,22,1.169393
0.0,32,1.174711
0.0,222,1.21119
0.0,44,1.218493
1.0,108,1.236306
0.0,95,1.251859
0.0,18,1.254825
1.0,245,1.295277
0.0,5,1.296131
1.0,15,1.298545
0.0,23,1.302334
0.0,12,1.304311
1.0,32,1.309558
1.0,255,1.351298
1.0,143,1.374823
0.0,46,1.382141
1.0,31,1.387038
1.0,14,1.389338
0.0,4,1.390017
0.0,30,1.39491
0.0,177,1.424097
0.0,21,1.427601
0.0,14,1.429937
0.0,161,1.456151
0.0,19,1.459292
1.0,64,1.469646
0.0,15,1.472148
0.0,41,1.478947
1.0,4,1.479589
0.0,4,1.480249
0.0,27,1.484672
0.0,55,1.493672
0.0,10,1.49532
0.0,14,1.497638
0.0,158,1.523667
1.0,149,1.548017
1.0,13,1.550167
1.0,31,1.554998
0.0,121,1.574917
0.0,24,1.578875
1.0,16,1.581518
0.0,49,1.589531
0.0,35,1.595345
0.0,28,1.599896
0.0,6,1.600899
0.0,155,1.626539
0.0,76,1.638766
0.0,13,1.640855
1.0,6,1.641818
1.0,16,1.644405
0.0,1,1.644586
0.0,106,1.670389
0.0,2,1.671224
0.0,11,1.673133
0.0,33,1.678754
0.0,19,1.68193
0.0,4,1.682588
1.0,4,1.683249
0.0,61,1.693471
0.0,2,1.693836
1.0,16,1.696479
0.0,29,1.701386
0.0,14,1.703737
0.0,37,1.70993
1.0,17,1.712747
1.0,40,1.719377
0.0,12,1.721413
1.0,130,1.743151
1.0,33,1.748664
1.0,57,1.758112
0.0,2,1.75847
0.0,10,1.760158
0.0,4,1.760844
1.0,44,1.768157
0.0,4,1.768851
0.0,54,1.777713
0.0,17,1.78052
0.0,20,1.783719
1.0,21,1.787142
0.0,39,1.793562
0.0,21,1.796961
0.0,22,1.800633
0.0,61,1.810664
1.0,288,1.858488
0.0,12,1.860513
0.0,35,1.866229
0.0,78,1.879244
0.0,1,1.879431
1.0,13,1.881607
1.0,13,1.88377
1.0,83,1.897474
0.0,11,1.899213
1.0,15,1.901685
1.0,50,1.909984
1.0,178,1.93958
0.0,33,1.945105
1.0,18,1.948066
1.0,12,1.950051
0.0,17,1.952887
0.0,11,1.95471
1.0,16,1.957374
0.0,10,1.958987
0.0,16,1.96166
1.0,131,1.98317
0.0,9,1.984692
0.0,37,1.990887
0.0,27,1.995349
0.0,135,2.017771
1.0,21,2.021222
0.0,28,2.025911
1.0,54,2.034575
0.0,64,2.044981
0.0,61,2.055129
1.0,44,2.06243
0.0,24,2.066489
1.0,121,2.086256
0.0,33,2.091706
1.0,148,2.116071
0.0,17,2.118861
0.0,190,2.150124
1.0,123,2.170421
0.0,47,2.17823
0.0,112,2.196763
0.0,43,2.203765
1.0,72,2.215655
0.0,39,2.222096
0.0,68,2.234543
0.0,51,2.244211
0.0,10,2.24599
0.0,91,2.26177
1.0,108,2.279642
0.0,162,2.306516
1.0,14,2.30881
0.0,27,2.313319
0.0,51,2.321775
0.0,22,2.325453
0.0,45,2.332825
0.0,15,2.335329
0.0,9,2.336842
0.0,109,2.354917
0.0,122,2.374996
1.0,8,2.376278
0.0,129,2.397567
0.0,112,2.41618
1.0,25,2.420286
0.0,14,2.422647
0.0,19,2.425838
0.0,6,2.426812
1.0,56,2.436097
0.0,70,2.447734
1.0,77,2.460308
0.0,22,2.463997
0.0,41,2.470771
0.0,66,2.481699
0.0,72,2.493632
0.0,177,2.523016
1.0,28,2.527647
1.0,30,2.532556
0.0,6,2.533573
0.0,1,2.533751
0.0,17,2.536598
0.0,13,2.538767
0.0,20,2.542116
0.0,5,2.54292
1.0,46,2.550431
0.0,85,2.564529
1.0,62,2.57452
1.0,40,2.581194
0.0,17,2.584014
0.0,162,2.610748
1.0,74,2.622946
0.0,80,2.63624
1.0,25,2.640359
1.0,151,2.66538
0.0,49,2.673436
0.0,101,2.69014
1.0,19,2.693277
1.0,40,2.699828
0.0,30,2.704848
0.0,21,2.708315
1.0,77,2.720909
1.0,110,2.739001
0.0,13,2.74116
0.0,23,2.744967
1.0,20,2.74818
0.0,2,2.748524
0.0,7,2.749713
0.0,16,2.752347
0.0,9,2.753815
0.0,4,2.754493
0.0,71,2.766262
0.0,3,2.766765
1.0,21,2.770179
0.0,22,2.773859
0.0,26,2.778116
1.0,133,2.799936
0.0,27,2.804416
0.0,42,2.811418
1.0,83,2.825498
0.0,91,2.840539
0.0,46,2.848045
1.0,10,2.849647
1.0,20,2.852923
1.0,86,2.867078
1.0,23,2.870803
0.0,27,2.875163
1.0,22,2.878774
0.0,26,2.882998
1.0,55,2.891972
1.0,11,2.893728
1.0,23,2.897327
0.0,1,2.897506
1.0,24,2.901412
0.0,25,2.905321
0.0,11,2.907167
0.0,9,2.908633
0.0,3,2.909129
0.0,1,2.909305
0.0,47,2.917057
0.0,210,2.951902
0.0,226,2.989365
1.0,17,2.992128
0.0,11,2.993967
1.0,40,3.000632
1.0,31,3.00544
1.0,8,3.006731
0.0,19,3.009876
0.0,88,3.024308
0.0,15,3.026824
1.0,9,3.028217
0.0,3,3.02873
0.0,18,3.031714
0.0,92,3.047031
0.0,21,3.050464
0.0,90,3.06539
0.0,90,3.080215
0.0,82,3.093858
1.0,36,3.099645
0.0,85,3.113706
0.0,199,3.146685
1.0,6,3.147678
1.0,27,3.152007
0.0,18,3.155004
0.0,26,3.15934
1.0,73,3.171204
0.0,5,3.17203
0.0,11,3.17385
0.0,1,3.174029
1.0,25,3.178144
0.0,12,3.180148
0.0,55,3.189158
0.0,50,3.197504
1.0,119,3.217125
0.0,8,3.218393
1.0,30,3.223281
0.0,14,3.22562
1.0,13,3.22772
0.0,15,3.230216
0.0,6,3.231194
0.0,21,3.234653
0.0,8,3.23599
1.0,130,3.25759
0.0,16,3.260254
0.0,182,3.290353
1.0,21,3.293684
0.0,19,3.296843
0.0,21,3.300084
0.0,87,3.314546
1.0,29,3.319746
0.0,8,3.321015
1.0,57,3.330307
0.0,28,3.334986
0.0,7,3.336173
1.0,55,3.345147
0.0,44,3.352493
0.0,21,3.355968
0.0,49,3.364142
0.0,45,3.37166
0.0,37,3.377866
0.0,160,3.404545
1.0,14,3.406893
1.0,48,3.414841
0.0,80,3.428202
0.0,65,3.438918
1.0,35,3.444635
0.0,19,3.447791
1.0,61,3.45776
0.0,3,3.458271
1.0,17,3.461023
0.0,2,3.461375
1.0,18,3.464318
0.0,86,3.478539
1.0,10,3.480246
0.0,2,3.480557
1.0,32,3.485714
0.0,9,3.487224
0.0,7,3.488395
0.0,30,3.493352
0.0,9,3.494835
0.0,13,3.49701
1.0,31,3.502081
1.0,63,3.512534
1.0,13,3.514676
0.0,146,3.538842
1.0,13,3.540997
0.0,7,3.542178
0.0,14,3.544412
0.0,3,3.544853
1.0,29,3.549587
0.0,1,3.549765
1.0,31,3.554615
0.0,37,3.560742
0.0,8,3.562075
1.0,22,3.565674
0.0,16,3.568271
0.0,53,3.577091
1.0,26,3.581273
1.0,42,3.588049
0.0,17,3.590765
0.0,25,3.594835
0.0,119,3.614561
1.0,4,3.615226
1.0,13,3.617324
0.0,5,3.618119
1.0,20,3.62133
0.0,14,3.623556
0.0,15,3.625987
0.0,68,3.637226
0.0,54,3.646201
0.0,49,3.654308
0.0,38,3.660656
0.0,43,3.667602
0.0,133,3.68954
0.0,34,3.695166
0.0,87,3.709568
0.0,21,3.713051
0.0,26,3.717372
0.0,17,3.720165
0.0,22,3.723807
0.0,97,3.739878
0.0,8,3.741214
0.0,136,3.763811
0.0,79,3.776978
0.0,59,3.786671
0.0,70,3.798205
1.0,194,3.830568
0.0,84,3.844434
0.0,72,3.856321
0.0,25,3.860491
1.0,22,3.864009
1.0,35,3.869743
0.0,12,3.87165
1.0,58,3.881171
1.0,10,3.88276
0.0,9,3.884275
0.0,9,3.885727
1.0,67,3.896613
0.0,1,3.896792
0.0,30,3.901697
0.0,30,3.906608
0.0,61,3.91668
1.0,130,3.937985
0.0,39,3.944337
0.0,7,3.945506
0.0,7,3.946671
1.0,15,3.949149
0.0,65,3.959915
0.0,59,3.969698
0.0,27,3.974216
0.0,7,3.975389
0.0,92,3.990664
0.0,30,3.995641
0.0,14,3.998001
0.0,11,3.999828
0.0,12,4.001788
0.0,71,4.013482
0.0,15,4.01592
1.0,18,4.018883
0.0,11,4.020734
1.0,322,4.073981
0.0,28,4.078647
0.0,4,4.079318
0.0,40,4.085962
0.0,65,4.096624
1.0,28,4.101097
0.0,1,4.101268
0.0,5,4.102078
0.0,113,4.120707
1.0,77,4.133349
0.0,68,4.144602
1.0,107,4.162192
0.0,127,4.183158
0.0,25,4.18735
1.0,154,4.212793
1.0,237,4.252015
0.0,5,4.252869
1.0,27,4.257351
1.0,69,4.268632
0.0,173,4.29728
0.0,30,4.302226
0.0,11,4.304089
1.0,95,4.319648
0.0,30,4.324425
0.0,40,4.331011
1.0,17,4.333784
0.0,65,4.344463
0.0,12,4.346405
0.0,60,4.356404
0.0,47,4.364188
0.0,10,4.365881
1.0,69,4.377309
0.0,170,4.405456
0.0,25,4.409638
1.0,29,4.414185
0.0,26,4.418523
0.0,85,4.432654
1.0,54,4.441678
0.0,40,4.448346
0.0,62,4.458665
0.0,100,4.475187
0.0,11,4.476998
1.0,29,4.481709
0.0,24,4.485644
0.0,22,4.489288
0.0,2,4.489633
0.0,2,4.489975
0.0,44,4.497097
0.0,163,4.524082
1.0,23,4.52785
0.0,14,4.530161
1.0,79,4.543178
0.0,15,4.545546
0.0,15,4.548062
0.0,147,4.572226
0.0,24,4.576023
0.0,18,4.579016
1.0,101,4.595702
1.0,89,4.610344
1.0,51,4.618788
1.0,118,4.638269
1.0,10,4.639902
0.0,1,4.640082
1.0,18,4.643014
0.0,66,4.6539
0.0,33,4.65929
1.0,26,4.663577
1.0,40,4.669998
0.0,9,4.671471
0.0,12,4.673496
1.0,38,4.679724
0.0,20,4.683057
0.0,43,4.690148
1.0,18,4.693109
1.0,94,4.70866
1.0,77,4.721462
0.0,143,4.745232
0.0,122,4.765469
1.0,72,4.777316
1.0,27,4.781708
0.0,156,4.80723
1.0,14,4.809525
0.0,179,4.839484
0.0,11,4.841289
0.0,7,4.842429
0.0,33,4.847845
1.0,61,4.857955
0.0,139,4.881016
0.0,106,4.89859
0.0,2,4.898944
0.0,65,4.90963
1.0,151,4.93446
0.0,11,4.936301
1.0,18,4.939212
1.0,33,4.944552
0.0,9,4.946059
0.0,9,4.94755
1.0,13,4.949661
0.0,46,4.957204
0.0,39,4.963713
1.0,142,4.98728
1.0,31,4.992346
0.0,55,5.001474
0.0,187,5.032152
0.0,27,5.036664
1.0,78,5.049444
0.0,63,5.059853
0.0,115,5.078932
0.0,11,5.080698
1.0,84,5.094567
1.0,45,5.101872
1.0,17,5.104631
0.0,1,5.104812
1.0,35,5.110557
1.0,22,5.114093
1.0,92,5.129174
0.0,259,5.171837
1.0,127,5.192723
1.0,46,5.200182
0.0,1,5.200364
0.0,253,5.241953
0.0,162,5.268643
0.0,2,5.269002
0.0,40,5.27562
0.0,96,5.291517
0.0,40,5.298172
1.0,66,5.308943
0.0,9,5.310457
1.0,42,5.317275
1.0,44,5.324448
0.0,100,5.340953
0.0,226,5.378241
0.0,106,5.395782
1.0,77,5.408403
1.0,61,5.418437
0.0,32,5.423709
0.0,36,5.429665
1.0,137,5.452285
0.0,4,5.452953
1.0,68,5.463993
0.0,31,5.469122
1.0,18,5.47208
1.0,39,5.478448
0.0,7,5.479529
0.0,86,5.493679
1.0,28,5.498234
0.0,20,5.501562
0.0,46,5.509201
0.0,43,5.516099
1.0,121,5.536135
0.0,18,5.539139
1.0,61,5.549016
1.0,100,5.565513
0.0,6,5.566492
1.0,59,5.57622
0.0,18,5.579206
0.0,42,5.586199
1.0,191,5.617637
0.0,33,5.623136
0.0,27,5.627605
0.0,119,5.647274
1.0,61,5.657275
1.0,130,5.678826
1.0,40,5.685399
1.0,42,5.692235
1.0,154,5.717789
0.0,52,5.726374
1.0,96,5.741938
0.0,3,5.742461
1.0,45,5.749859
0.0,10,5.751488
0.0,49,5.759625
1.0,115,5.77858
0.0,14,5.780925
