#{"t_start": 1715534407.2521422, "env_id": "Office-v0"}
r,l,t
0.0,33,0.005915
0.0,56,0.014736
0.0,35,0.019832
1.0,25,0.023427
0.0,31,0.027837
0.0,3,0.028262
0.0,5,0.028965
0.0,11,0.030499
0.0,68,0.03987
0.0,20,0.04266
0.0,37,0.047713
0.0,52,0.054865
0.0,50,0.061697
0.0,60,0.069864
0.0,70,0.079415
1.0,62,0.08791
1.0,100,0.101527
0.0,50,0.108431
0.0,31,0.11267
0.0,26,0.116237
0.0,71,0.125918
0.0,36,0.130822
0.0,5,0.131514
1.0,92,0.144106
0.0,108,0.158828
0.0,85,0.170502
0.0,48,0.177026
1.0,44,0.183016
0.0,2,0.183299
0.0,53,0.190499
0.0,115,0.206146
0.0,34,0.210826
0.0,32,0.215195
1.0,64,0.223925
1.0,237,0.256361
0.0,2,0.256645
0.0,68,0.265954
0.0,37,0.271006
0.0,108,0.28585
1.0,40,0.291318
0.0,10,0.292749
0.0,50,0.299787
0.0,13,0.301559
0.0,11,0.303069
0.0,10,0.304432
0.0,71,0.31411
0.0,28,0.31792
0.0,97,0.331144
0.0,24,0.334421
0.0,24,0.337703
0.0,29,0.341674
0.0,103,0.355743
1.0,35,0.360526
0.0,73,0.370501
0.0,49,0.377181
0.0,62,0.385631
0.0,2,0.385914
1.0,33,0.390414
0.0,143,0.409962
1.0,247,0.443792
0.0,38,0.448977
0.0,14,0.450897
0.0,29,0.454871
1.0,28,0.458692
0.0,7,0.459655
1.0,31,0.463879
1.0,247,0.497842
1.0,27,0.501549
0.0,6,0.502381
0.0,2,0.502661
0.0,4,0.503213
1.0,23,0.50637
1.0,35,0.511166
0.0,9,0.512402
0.0,18,0.514874
1.0,54,0.522258
1.0,120,0.538792
0.0,31,0.543055
0.0,28,0.546893
0.0,21,0.549775
0.0,103,0.563979
0.0,18,0.566458
1.0,203,0.594385
1.0,23,0.597544
1.0,26,0.601118
0.0,106,0.615746
0.0,181,0.640616
1.0,11,0.642134
0.0,6,0.642965
0.0,117,0.659062
0.0,58,0.667029
1.0,9,0.668267
0.0,5,0.668964
0.0,140,0.68828
0.0,25,0.691717
1.0,15,0.693781
1.0,36,0.698741
1.0,127,0.716278
1.0,77,0.726867
1.0,11,0.728394
0.0,26,0.731978
1.0,66,0.741096
0.0,64,0.74991
0.0,8,0.751021
0.0,16,0.753227
1.0,226,0.784396
0.0,38,0.789617
0.0,19,0.79223
0.0,154,0.813487
1.0,160,0.835528
0.0,44,0.841566
0.0,20,0.844316
0.0,39,0.849682
1.0,140,0.868978
0.0,44,0.874985
1.0,31,0.879244
0.0,23,0.882407
0.0,52,0.889565
0.0,40,0.895064
0.0,11,0.896585
1.0,96,0.909808
1.0,35,0.914623
0.0,4,0.915186
1.0,10,0.916565
0.0,34,0.921222
1.0,112,0.936683
0.0,18,0.939162
