#{"t_start": 1717538910.943229, "env_id": "Mordor-single-v0"}
r,l,t
0.0,14,0.004022
0.0,12,0.007081
0.0,22,0.012276
0.0,5,0.01348
0.0,49,0.024387
0.0,10,0.026622
0.0,18,0.030491
0.0,41,0.03912
0.0,19,0.043153
0.0,62,0.056364
0.0,33,0.06344
0.0,39,0.071808
0.0,19,0.075849
0.0,10,0.077976
0.0,24,0.083054
0.0,74,0.09873
0.0,7,0.100225
0.0,13,0.102983
0.0,11,0.105311
0.0,25,0.110664
0.0,19,0.114725
0.0,67,0.128865
0.0,46,0.138664
0.0,9,0.140579
0.0,40,0.149089
0.0,28,0.155003
0.0,88,0.173352
0.0,36,0.181027
0.0,14,0.184002
0.0,18,0.187787
0.0,38,0.195848
0.0,35,0.20329
0.0,189,0.238541
0.0,4,0.23941
0.0,70,0.254438
0.0,17,0.258101
0.0,198,0.295949
0.0,13,0.298726
0.0,44,0.308212
0.0,66,0.322305
0.0,170,0.354544
0.0,30,0.361019
0.0,33,0.368093
0.0,33,0.375171
0.0,36,0.382911
0.0,73,0.398314
0.0,66,0.410822
0.0,41,0.419557
0.0,90,0.438667
0.0,41,0.447438
0.0,33,0.454429
0.0,83,0.472023
0.0,55,0.483893
0.0,26,0.489385
0.0,18,0.493222
0.0,40,0.501745
0.0,16,0.505171
0.0,43,0.514417
0.0,120,0.539976
0.0,187,0.579615
0.0,5,0.580701
0.0,111,0.604197
0.0,237,0.655077
0.0,217,0.701176
0.0,139,0.730134
0.0,64,0.742362
0.0,12,0.744951
0.0,16,0.748385
0.0,232,0.798397
0.0,265,0.849234
0.0,226,0.897153
0.0,152,0.929602
0.0,67,0.943887
0.0,27,0.949658
0.0,85,0.967813
0.0,123,0.993783
0.0,62,1.007021
0.0,53,1.017653
0.0,257,1.072371
0.0,49,1.082853
0.0,363,1.158949
0.0,65,1.17258
0.0,269,1.227775
0.0,85,1.245931
0.0,33,1.252722
0.0,21,1.257194
0.0,14,1.260061
0.0,87,1.278337
0.0,88,1.297237
0.0,247,1.345824
0.0,14,1.348603
0.0,187,1.388468
0.0,34,1.395648
0.0,82,1.413126
0.0,61,1.4257
0.0,194,1.466383
0.0,12,1.468932
0.0,27,1.474168
0.0,28,1.48018
0.0,243,1.532191
0.0,189,1.57279
0.0,167,1.608481
0.0,198,1.650834
0.0,71,1.66562
0.0,169,1.701631
0.0,120,1.727035
0.0,52,1.73801
0.0,116,1.762913
1.0,175,1.800126
0.0,79,1.816851
1.0,337,1.887922
0.0,51,1.89878
0.0,29,1.904888
0.0,172,1.941612
