1.0	0.0000	0.0131	0.0504
2.0	0.0118	0.0310	0.0531
3.0	0.0156	0.0315	0.0621
4.0	0.0139	0.0303	0.0596
5.0	0.0161	0.0319	0.0584
6.0	0.0171	0.0368	0.0579
7.0	0.0185	0.0319	0.0552
8.0	0.0217	0.0348	0.0548
9.0	0.0225	0.0377	0.0559
10.0	0.0216	0.0347	0.0518
11.0	0.0241	0.0337	0.0522
12.0	0.0245	0.0320	0.0499
13.0	0.0233	0.0296	0.0476
14.0	0.0248	0.0299	0.0465
15.0	0.0240	0.0298	0.0482
16.0	0.0256	0.0372	0.0531
17.0	0.0267	0.0397	0.0527
18.0	0.0277	0.0395	0.0516
19.0	0.0316	0.0409	0.0533
20.0	0.0323	0.0433	0.0533
21.0	0.0336	0.0446	0.0553
22.0	0.0357	0.0446	0.0574
23.0	0.0363	0.0476	0.0623
24.0	0.0380	0.0491	0.0627
25.0	0.0411	0.0508	0.0675
26.0	0.0441	0.0559	0.0672
27.0	0.0465	0.0597	0.0728
28.0	0.0496	0.0657	0.0848
29.0	0.0527	0.0714	0.0910
30.0	0.0599	0.0791	0.0961
31.0	0.0624	0.0833	0.1012
32.0	0.0684	0.0858	0.1146
33.0	0.0750	0.1038	0.1277
34.0	0.0834	0.1137	0.1437
35.0	0.0887	0.1251	0.1537
36.0	0.0981	0.1384	0.1599
37.0	0.1054	0.1461	0.1767
38.0	0.1175	0.1523	0.1819
39.0	0.1344	0.1603	0.1862
40.0	0.1434	0.1721	0.1953
41.0	0.1488	0.1830	0.2153
42.0	0.1558	0.1952	0.2310
43.0	0.1692	0.2049	0.2501
44.0	0.1724	0.2258	0.2550
45.0	0.1815	0.2293	0.2591
46.0	0.1933	0.2307	0.2720
47.0	0.2040	0.2384	0.2835
48.0	0.2113	0.2482	0.2999
49.0	0.2308	0.2618	0.3186
50.0	0.2425	0.2712	0.3280
51.0	0.2474	0.2865	0.3320
52.0	0.2553	0.2895	0.3350
53.0	0.2561	0.2937	0.3453
54.0	0.2584	0.3093	0.3528
55.0	0.2671	0.3077	0.3526
56.0	0.2701	0.3165	0.3711
57.0	0.2843	0.3334	0.3739
58.0	0.2929	0.3344	0.3829
59.0	0.2967	0.3363	0.3924
60.0	0.2952	0.3447	0.3937
61.0	0.2929	0.3490	0.4051
62.0	0.2977	0.3495	0.4113
63.0	0.3039	0.3478	0.4130
64.0	0.3145	0.3539	0.4254
65.0	0.3182	0.3581	0.4218
66.0	0.3161	0.3683	0.4322
67.0	0.3191	0.3690	0.4448
68.0	0.3135	0.3806	0.4455
69.0	0.3182	0.3835	0.4444
70.0	0.3213	0.3884	0.4410
71.0	0.3180	0.3923	0.4587
72.0	0.3307	0.4071	0.4672
73.0	0.3289	0.4050	0.4713
74.0	0.3226	0.4021	0.4721
75.0	0.3315	0.4050	0.4705
76.0	0.3358	0.4049	0.4692
77.0	0.3397	0.4102	0.4661
78.0	0.3389	0.4161	0.4594
79.0	0.3394	0.4162	0.4673
80.0	0.3423	0.4143	0.4682
81.0	0.3512	0.4287	0.4687
82.0	0.3596	0.4305	0.4677
83.0	0.3549	0.4199	0.4752
84.0	0.3614	0.4206	0.4786
85.0	0.3601	0.4305	0.4764
86.0	0.3655	0.4363	0.4823
87.0	0.3868	0.4311	0.5007
88.0	0.3929	0.4442	0.5044
89.0	0.3931	0.4494	0.5053
90.0	0.3901	0.4461	0.5069
91.0	0.3999	0.4565	0.5107
92.0	0.4066	0.4577	0.5208
93.0	0.3999	0.4560	0.5154
94.0	0.3986	0.4678	0.5131
95.0	0.4089	0.4706	0.5190
96.0	0.4128	0.4720	0.5265
97.0	0.4280	0.4713	0.5285
98.0	0.4309	0.4711	0.5203
99.0	0.4366	0.4737	0.5176
