1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0000	0.0000
3.0	0.0000	0.0000	0.0083
4.0	0.0000	0.0000	0.0078
5.0	0.0000	0.0000	0.0071
6.0	0.0000	0.0024	0.0065
7.0	0.0000	0.0030	0.0063
8.0	0.0000	0.0033	0.0106
9.0	0.0011	0.0044	0.0106
10.0	0.0017	0.0045	0.0113
11.0	0.0018	0.0047	0.0111
12.0	0.0025	0.0062	0.0107
13.0	0.0031	0.0060	0.0110
14.0	0.0031	0.0061	0.0109
15.0	0.0029	0.0072	0.0103
16.0	0.0032	0.0069	0.0110
17.0	0.0035	0.0069	0.0120
18.0	0.0039	0.0077	0.0114
19.0	0.0044	0.0078	0.0122
20.0	0.0043	0.0082	0.0126
21.0	0.0049	0.0082	0.0127
22.0	0.0050	0.0089	0.0128
23.0	0.0053	0.0090	0.0138
24.0	0.0055	0.0090	0.0146
25.0	0.0061	0.0093	0.0148
26.0	0.0067	0.0093	0.0150
27.0	0.0065	0.0099	0.0158
28.0	0.0068	0.0099	0.0166
29.0	0.0070	0.0100	0.0169
30.0	0.0077	0.0101	0.0164
31.0	0.0078	0.0114	0.0165
32.0	0.0082	0.0112	0.0170
33.0	0.0085	0.0114	0.0172
34.0	0.0084	0.0126	0.0172
35.0	0.0083	0.0111	0.0183
36.0	0.0086	0.0130	0.0174
37.0	0.0085	0.0135	0.0184
38.0	0.0093	0.0135	0.0181
39.0	0.0099	0.0137	0.0190
40.0	0.0098	0.0144	0.0194
41.0	0.0104	0.0143	0.0191
42.0	0.0114	0.0143	0.0205
43.0	0.0110	0.0145	0.0201
44.0	0.0104	0.0148	0.0201
45.0	0.0106	0.0157	0.0204
46.0	0.0108	0.0164	0.0200
47.0	0.0114	0.0167	0.0207
48.0	0.0120	0.0158	0.0216
49.0	0.0119	0.0161	0.0220
50.0	0.0113	0.0175	0.0215
51.0	0.0117	0.0187	0.0219
52.0	0.0124	0.0176	0.0221
53.0	0.0121	0.0180	0.0225
54.0	0.0119	0.0183	0.0226
55.0	0.0144	0.0188	0.0228
56.0	0.0130	0.0187	0.0228
57.0	0.0135	0.0189	0.0228
58.0	0.0132	0.0193	0.0239
59.0	0.0138	0.0194	0.0263
60.0	0.0138	0.0191	0.0240
61.0	0.0140	0.0189	0.0250
62.0	0.0142	0.0195	0.0244
63.0	0.0136	0.0205	0.0258
64.0	0.0159	0.0204	0.0253
65.0	0.0146	0.0202	0.0274
66.0	0.0154	0.0200	0.0277
67.0	0.0156	0.0200	0.0282
68.0	0.0152	0.0212	0.0285
69.0	0.0160	0.0212	0.0285
70.0	0.0165	0.0214	0.0283
71.0	0.0172	0.0227	0.0283
72.0	0.0161	0.0227	0.0279
73.0	0.0165	0.0227	0.0278
74.0	0.0174	0.0227	0.0292
75.0	0.0183	0.0227	0.0309
76.0	0.0177	0.0230	0.0311
77.0	0.0184	0.0231	0.0321
78.0	0.0192	0.0227	0.0315
79.0	0.0200	0.0242	0.0307
80.0	0.0205	0.0265	0.0314
81.0	0.0213	0.0281	0.0327
82.0	0.0226	0.0285	0.0347
83.0	0.0237	0.0297	0.0352
84.0	0.0252	0.0301	0.0367
85.0	0.0259	0.0306	0.0362
86.0	0.0259	0.0310	0.0371
87.0	0.0260	0.0328	0.0398
88.0	0.0259	0.0325	0.0411
89.0	0.0260	0.0333	0.0424
90.0	0.0269	0.0345	0.0453
91.0	0.0267	0.0353	0.0452
92.0	0.0276	0.0370	0.0483
93.0	0.0286	0.0371	0.0494
94.0	0.0298	0.0369	0.0495
95.0	0.0297	0.0372	0.0513
96.0	0.0306	0.0381	0.0512
97.0	0.0303	0.0396	0.0507
98.0	0.0313	0.0381	0.0518
99.0	0.0323	0.0391	0.0519
