1.0	0.0000	0.0122	0.0474
2.0	0.0075	0.0302	0.0591
3.0	0.0132	0.0309	0.0769
4.0	0.0179	0.0315	0.0740
5.0	0.0246	0.0390	0.0686
6.0	0.0273	0.0551	0.0779
7.0	0.0388	0.0555	0.0898
8.0	0.0430	0.0639	0.1007
9.0	0.0522	0.0760	0.1128
10.0	0.0598	0.0751	0.1175
11.0	0.0668	0.0878	0.1199
12.0	0.0751	0.1015	0.1297
13.0	0.0893	0.1152	0.1430
14.0	0.1023	0.1270	0.1566
15.0	0.1146	0.1454	0.1833
16.0	0.1216	0.1576	0.2020
17.0	0.1312	0.1857	0.2230
18.0	0.1466	0.1993	0.2340
19.0	0.1527	0.1999	0.2422
20.0	0.1705	0.2189	0.2675
21.0	0.1901	0.2351	0.2787
22.0	0.2086	0.2526	0.3053
23.0	0.2282	0.2791	0.3298
24.0	0.2551	0.2978	0.3602
25.0	0.2711	0.3135	0.3923
26.0	0.2835	0.3350	0.4145
27.0	0.2996	0.3582	0.4303
28.0	0.3089	0.3531	0.4486
29.0	0.3173	0.3765	0.4744
30.0	0.3333	0.3982	0.4962
31.0	0.3557	0.4013	0.4950
32.0	0.3604	0.4007	0.4879
33.0	0.3696	0.4117	0.4899
34.0	0.3823	0.4277	0.4877
35.0	0.3875	0.4205	0.4786
36.0	0.3880	0.4234	0.4841
37.0	0.3806	0.4358	0.4895
38.0	0.3820	0.4393	0.5045
39.0	0.3835	0.4327	0.5058
40.0	0.3842	0.4348	0.5036
41.0	0.3880	0.4378	0.5064
42.0	0.3820	0.4320	0.5054
43.0	0.3940	0.4517	0.5200
44.0	0.3802	0.4595	0.5107
45.0	0.3747	0.4682	0.5084
46.0	0.3851	0.4607	0.5174
47.0	0.3919	0.4567	0.5140
48.0	0.4009	0.4559	0.5125
49.0	0.4092	0.4717	0.5194
50.0	0.4118	0.4681	0.5337
51.0	0.4199	0.4879	0.5340
52.0	0.4214	0.4969	0.5372
53.0	0.4201	0.5135	0.5451
54.0	0.4468	0.5113	0.5516
55.0	0.4558	0.5045	0.5531
56.0	0.4555	0.5115	0.5551
57.0	0.4621	0.5123	0.5633
58.0	0.4468	0.5274	0.5673
59.0	0.4581	0.5330	0.5811
60.0	0.4588	0.5466	0.5869
61.0	0.4699	0.5445	0.5832
62.0	0.4768	0.5475	0.5858
63.0	0.4857	0.5396	0.5810
64.0	0.4772	0.5331	0.5798
65.0	0.4856	0.5271	0.5736
66.0	0.4830	0.5255	0.5668
67.0	0.4783	0.5249	0.5693
68.0	0.4795	0.5199	0.5764
69.0	0.4716	0.5167	0.5721
70.0	0.4563	0.5140	0.5899
71.0	0.4591	0.4999	0.6024
72.0	0.4569	0.5122	0.5964
73.0	0.4600	0.5057	0.5927
74.0	0.4669	0.5087	0.5755
75.0	0.4666	0.5164	0.5621
76.0	0.4731	0.5156	0.5617
77.0	0.4723	0.5171	0.5576
78.0	0.4726	0.5160	0.5554
79.0	0.4672	0.5228	0.5687
80.0	0.4669	0.5248	0.5603
81.0	0.4671	0.5311	0.5687
82.0	0.4682	0.5341	0.5828
83.0	0.4693	0.5301	0.5827
84.0	0.4746	0.5223	0.5847
85.0	0.4664	0.5178	0.5824
86.0	0.4757	0.5174	0.5854
87.0	0.4743	0.5133	0.5902
88.0	0.4788	0.5151	0.5910
89.0	0.4765	0.5204	0.5824
90.0	0.4773	0.5176	0.5840
91.0	0.4888	0.5233	0.5724
92.0	0.4911	0.5211	0.5809
93.0	0.4971	0.5267	0.5738
94.0	0.4919	0.5257	0.5773
95.0	0.4803	0.5336	0.5746
96.0	0.4778	0.5321	0.5715
97.0	0.4777	0.5335	0.5749
98.0	0.4766	0.5308	0.5791
99.0	0.4679	0.5398	0.5841
