1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0000	0.0159
3.0	0.0000	0.0018	0.0165
4.0	0.0000	0.0055	0.0180
5.0	0.0027	0.0074	0.0205
6.0	0.0033	0.0081	0.0204
7.0	0.0043	0.0119	0.0214
8.0	0.0066	0.0144	0.0221
9.0	0.0068	0.0171	0.0264
10.0	0.0090	0.0175	0.0287
11.0	0.0115	0.0205	0.0287
12.0	0.0157	0.0215	0.0327
13.0	0.0173	0.0242	0.0352
14.0	0.0173	0.0258	0.0380
15.0	0.0209	0.0273	0.0361
16.0	0.0230	0.0285	0.0408
17.0	0.0238	0.0348	0.0428
18.0	0.0265	0.0369	0.0446
19.0	0.0292	0.0387	0.0455
20.0	0.0303	0.0432	0.0536
21.0	0.0333	0.0475	0.0583
22.0	0.0384	0.0491	0.0589
23.0	0.0382	0.0526	0.0608
24.0	0.0449	0.0559	0.0692
25.0	0.0441	0.0649	0.0791
26.0	0.0484	0.0723	0.0891
27.0	0.0514	0.0761	0.0968
28.0	0.0598	0.0788	0.1033
29.0	0.0672	0.0841	0.1057
30.0	0.0752	0.0916	0.1080
31.0	0.0794	0.0941	0.1118
32.0	0.0833	0.0983	0.1161
33.0	0.0868	0.1088	0.1210
34.0	0.0932	0.1127	0.1342
35.0	0.0975	0.1203	0.1474
36.0	0.0991	0.1216	0.1482
37.0	0.1060	0.1234	0.1556
38.0	0.1139	0.1356	0.1666
39.0	0.1166	0.1364	0.1746
40.0	0.1208	0.1474	0.1731
41.0	0.1256	0.1555	0.1797
42.0	0.1236	0.1533	0.1888
43.0	0.1298	0.1613	0.2031
44.0	0.1389	0.1678	0.2071
45.0	0.1382	0.1751	0.2153
46.0	0.1491	0.1799	0.2109
47.0	0.1512	0.1871	0.2235
48.0	0.1600	0.1934	0.2354
49.0	0.1599	0.1931	0.2415
50.0	0.1697	0.2065	0.2467
51.0	0.1702	0.2129	0.2556
52.0	0.1742	0.2176	0.2602
53.0	0.1788	0.2247	0.2669
54.0	0.1781	0.2244	0.2729
55.0	0.1864	0.2349	0.2831
56.0	0.1890	0.2349	0.2986
57.0	0.2102	0.2445	0.3092
58.0	0.2058	0.2486	0.3107
59.0	0.2059	0.2504	0.3047
60.0	0.2050	0.2494	0.3160
61.0	0.2022	0.2695	0.3245
62.0	0.2077	0.2687	0.3194
63.0	0.2136	0.2664	0.3181
64.0	0.2180	0.2695	0.3279
65.0	0.2261	0.2713	0.3271
66.0	0.2188	0.2645	0.3244
67.0	0.2186	0.2771	0.3245
68.0	0.2227	0.2784	0.3273
69.0	0.2317	0.2808	0.3239
70.0	0.2332	0.2843	0.3276
71.0	0.2330	0.2900	0.3336
72.0	0.2288	0.2877	0.3413
73.0	0.2222	0.2821	0.3430
74.0	0.2251	0.2774	0.3300
75.0	0.2284	0.2812	0.3290
76.0	0.2253	0.2836	0.3252
77.0	0.2235	0.2915	0.3203
78.0	0.2260	0.2884	0.3325
79.0	0.2346	0.2874	0.3341
80.0	0.2329	0.2833	0.3309
81.0	0.2250	0.2811	0.3294
82.0	0.2296	0.2819	0.3501
83.0	0.2249	0.2849	0.3423
84.0	0.2302	0.2730	0.3366
85.0	0.2243	0.2782	0.3313
86.0	0.2332	0.2758	0.3271
87.0	0.2359	0.2811	0.3244
88.0	0.2340	0.2747	0.3358
89.0	0.2367	0.2781	0.3266
90.0	0.2390	0.2776	0.3238
91.0	0.2343	0.2867	0.3278
92.0	0.2451	0.2894	0.3494
93.0	0.2480	0.2950	0.3465
94.0	0.2393	0.2906	0.3487
95.0	0.2276	0.2887	0.3492
96.0	0.2332	0.2853	0.3504
97.0	0.2290	0.2852	0.3633
98.0	0.2295	0.2842	0.3561
99.0	0.2381	0.2865	0.3648
