#{"t_start": 1717586288.811702, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.000359
0.0,45,0.000904
0.0,11,0.001042
0.0,26,0.001321
0.0,35,0.001684
0.0,18,0.001885
0.0,10,0.001997
0.0,25,0.002254
0.0,9,0.002361
0.0,9,0.002463
0.0,19,0.00266
0.0,44,0.003096
0.0,20,0.003315
0.0,26,0.003583
0.0,12,0.003714
0.0,58,0.004292
0.0,10,0.004399
0.0,75,0.005094
0.0,9,0.005191
0.0,42,0.00559
0.0,13,0.005726
0.0,24,0.00596
0.0,15,0.006109
0.0,30,0.006399
0.0,11,0.006513
0.0,29,0.006818
0.0,3,0.006859
0.0,21,0.007065
0.0,15,0.007219
0.0,30,0.007512
0.0,4,0.00756
0.0,15,0.007716
0.0,20,0.007911
0.0,50,0.008391
0.0,59,0.008936
0.0,26,0.009192
0.0,45,0.009615
0.0,7,0.009692
0.0,10,0.009796
0.0,18,0.009976
0.0,8,0.010061
0.0,39,0.010433
0.0,12,0.010554
0.0,53,0.011043
0.0,18,0.011218
0.0,21,0.011419
0.0,36,0.01176
0.0,12,0.011878
0.0,12,0.012002
0.0,18,0.012175
0.0,12,0.012295
0.0,4,0.012343
0.0,12,0.012465
0.0,47,0.012917
0.0,11,0.013027
0.0,13,0.013159
0.0,9,0.013289
0.0,7,0.013367
0.0,64,0.013959
0.0,18,0.014136
0.0,44,0.014544
0.0,29,0.014819
0.0,5,0.014877
0.0,55,0.015388
0.0,61,0.015963
0.0,3,0.016004
0.0,19,0.016187
0.0,14,0.016323
0.0,66,0.016927
0.0,38,0.017281
0.0,42,0.017667
0.0,18,0.017847
0.0,9,0.01794
0.0,22,0.018149
0.0,39,0.018511
0.0,27,0.018769
0.0,96,0.019659
0.0,4,0.019709
0.0,23,0.019933
0.0,15,0.020081
0.0,19,0.020268
0.0,64,0.020872
0.0,10,0.020977
0.0,15,0.021128
0.0,55,0.021641
0.0,23,0.021862
0.0,27,0.022122
0.0,27,0.022382
0.0,50,0.022873
0.0,19,0.023063
0.0,3,0.023102
0.0,4,0.023151
0.0,22,0.023362
0.0,37,0.02371
0.0,20,0.023904
0.0,36,0.024241
0.0,47,0.024675
0.0,55,0.025187
0.0,11,0.025302
0.0,31,0.025599
0.0,54,0.026114
0.0,49,0.026563
0.0,37,0.026908
0.0,58,0.027439
0.0,2,0.027468
0.0,52,0.027951
0.0,48,0.028394
0.0,65,0.028984
0.0,84,0.029761
0.0,20,0.029956
0.0,47,0.030397
0.0,44,0.030808
0.0,47,0.031237
0.0,8,0.031321
0.0,54,0.031827
0.0,21,0.03203
0.0,12,0.032152
0.0,35,0.032482
0.0,34,0.032796
0.0,12,0.032916
0.0,56,0.033439
0.0,61,0.034
0.0,76,0.034704
1.0,107,0.035704
0.0,27,0.035962
0.0,14,0.036097
0.0,17,0.036263
0.0,12,0.036384
0.0,48,0.036837
0.0,6,0.036905
0.0,32,0.037205
0.0,109,0.038193
0.0,36,0.03854
0.0,40,0.038918
0.0,35,0.039253
0.0,39,0.039626
0.0,94,0.040501
0.0,34,0.040814
0.0,49,0.041266
0.0,49,0.041726
0.0,17,0.041892
0.0,27,0.04215
0.0,49,0.042605
0.0,86,0.043396
0.0,75,0.044102
0.0,16,0.044257
0.0,24,0.044484
0.0,129,0.04567
0.0,42,0.046079
0.0,27,0.046338
0.0,150,0.047735
0.0,29,0.048013
0.0,39,0.048378
0.0,12,0.048499
1.0,43,0.048907
0.0,85,0.049686
0.0,16,0.049856
0.0,40,0.050231
0.0,66,0.05084
0.0,82,0.05161
1.0,103,0.052549
0.0,61,0.053123
0.0,9,0.053217
0.0,61,0.053783
1.0,56,0.054305
0.0,26,0.054553
0.0,12,0.054672
1.0,35,0.055004
0.0,17,0.055166
0.0,15,0.055312
0.0,31,0.055601
0.0,25,0.055841
0.0,50,0.056308
0.0,50,0.05678
0.0,25,0.057014
0.0,11,0.057125
0.0,87,0.057924
0.0,79,0.058676
0.0,23,0.058899
0.0,12,0.059017
0.0,62,0.059592
0.0,46,0.060023
0.0,13,0.06015
0.0,13,0.06028
1.0,83,0.061054
0.0,14,0.061194
0.0,5,0.06125
0.0,3,0.061289
0.0,4,0.061337
0.0,107,0.062325
0.0,60,0.06288
0.0,33,0.063193
0.0,35,0.063522
0.0,19,0.063706
0.0,9,0.0638
0.0,38,0.064163
0.0,18,0.064339
0.0,43,0.064749
0.0,46,0.065183
0.0,70,0.065833
0.0,13,0.065965
0.0,121,0.067073
0.0,74,0.067771
0.0,9,0.067861
0.0,6,0.067927
0.0,94,0.068815
0.0,57,0.069346
0.0,7,0.069425
0.0,28,0.069692
0.0,21,0.069893
0.0,55,0.070409
0.0,59,0.070967
0.0,14,0.071106
0.0,18,0.071283
0.0,10,0.071384
0.0,155,0.072812
0.0,10,0.072919
0.0,63,0.073512
0.0,20,0.073714
0.0,25,0.073965
0.0,45,0.074398
0.0,8,0.074483
0.0,31,0.074782
0.0,7,0.07486
0.0,30,0.075151
0.0,124,0.076311
0.0,98,0.077225
