#{"t_start": 1717571675.855372, "env_id": "Mordor-single-v0"}
r,l,t
0.0,11,0.000421
0.0,28,0.000713
0.0,4,0.000767
0.0,21,0.000978
0.0,38,0.001349
0.0,29,0.00163
0.0,29,0.001913
0.0,25,0.002158
0.0,28,0.002426
0.0,22,0.002638
0.0,29,0.002919
0.0,10,0.003023
0.0,13,0.003153
0.0,9,0.003248
0.0,69,0.003906
0.0,42,0.004301
0.0,17,0.004466
0.0,17,0.00463
0.0,11,0.004741
0.0,47,0.005172
0.0,33,0.00548
0.0,7,0.005553
0.0,23,0.005775
0.0,42,0.006159
0.0,13,0.006287
0.0,15,0.006433
0.0,8,0.006515
0.0,20,0.006703
0.0,29,0.006973
0.0,16,0.007125
0.0,13,0.007252
0.0,69,0.007889
0.0,20,0.008081
0.0,15,0.008227
0.0,21,0.008425
0.0,51,0.008897
0.0,4,0.008944
0.0,21,0.009143
0.0,9,0.009235
0.0,10,0.009334
0.0,45,0.009752
0.0,34,0.010067
0.0,10,0.01017
0.0,30,0.010454
0.0,21,0.010654
0.0,58,0.011196
0.0,20,0.011387
0.0,37,0.01173
0.0,60,0.012282
0.0,9,0.012372
0.0,57,0.012885
0.0,29,0.013157
0.0,53,0.01364
0.0,62,0.014206
0.0,44,0.014614
0.0,30,0.014892
0.0,27,0.015146
0.0,147,0.016476
0.0,17,0.016645
0.0,37,0.016997
0.0,49,0.017449
0.0,45,0.017868
0.0,40,0.018238
0.0,27,0.018489
0.0,166,0.02
0.0,50,0.020469
0.0,41,0.02086
0.0,54,0.021362
0.0,18,0.021534
0.0,39,0.021891
0.0,39,0.022254
0.0,53,0.022744
0.0,284,0.025296
0.0,63,0.025882
0.0,34,0.026203
0.0,30,0.026485
0.0,23,0.026708
0.0,39,0.027073
0.0,56,0.027587
0.0,52,0.028072
0.0,32,0.028375
0.0,16,0.02853
0.0,9,0.028622
0.0,76,0.029319
0.0,31,0.029608
0.0,91,0.030441
0.0,6,0.030506
0.0,76,0.031205
0.0,43,0.031604
0.0,62,0.032173
0.0,19,0.032353
0.0,28,0.032617
0.0,25,0.032855
0.0,38,0.033206
0.0,40,0.033575
0.0,18,0.033747
0.0,45,0.034168
0.0,60,0.034716
0.0,48,0.035157
0.0,27,0.035411
0.0,50,0.035877
0.0,59,0.036414
0.0,77,0.037115
0.0,53,0.037604
0.0,37,0.037973
0.0,146,0.039307
0.0,22,0.039522
0.0,109,0.040529
0.0,51,0.041004
0.0,66,0.041646
0.0,68,0.042282
0.0,4,0.042329
0.0,45,0.042747
0.0,3,0.042784
0.0,98,0.043677
0.0,34,0.043999
0.0,33,0.044303
0.0,35,0.044633
0.0,38,0.044994
0.0,28,0.045255
0.0,75,0.045935
0.0,103,0.046876
0.0,63,0.047457
0.0,37,0.047807
0.0,60,0.048351
0.0,63,0.048922
0.0,69,0.049558
0.0,58,0.050114
0.0,28,0.05038
0.0,74,0.051055
0.0,29,0.051326
0.0,44,0.051732
0.0,158,0.05318
0.0,19,0.053365
0.0,148,0.054716
0.0,49,0.05518
0.0,29,0.055457
0.0,55,0.055977
0.0,102,0.056923
0.0,84,0.057696
0.0,33,0.058007
0.0,38,0.058371
0.0,68,0.059012
0.0,118,0.060095
0.0,13,0.060225
0.0,81,0.060977
0.0,125,0.062114
0.0,92,0.062965
0.0,21,0.063163
0.0,9,0.063256
0.0,52,0.063733
0.0,52,0.064218
0.0,34,0.06454
0.0,223,0.066561
0.0,122,0.067686
0.0,42,0.068112
0.0,59,0.068656
0.0,234,0.070767
0.0,49,0.071218
0.0,19,0.071401
0.0,58,0.071941
0.0,79,0.07267
0.0,84,0.073448
0.0,146,0.074807
0.0,104,0.075754
0.0,23,0.07597
0.0,76,0.076674
0.0,180,0.078314
0.0,38,0.078674
0.0,21,0.078871
0.0,19,0.079052
0.0,26,0.079297
0.0,45,0.079717
0.0,33,0.080036
0.0,91,0.080892
0.0,18,0.081068
0.0,317,0.083906
0.0,13,0.084037
0.0,236,0.086202
0.0,8,0.086287
0.0,394,0.089886
0.0,44,0.090297
0.0,213,0.092242
0.0,28,0.092511
0.0,25,0.092744
0.0,42,0.100551
0.0,32,0.100953
0.0,131,0.102305
0.0,75,0.103096
0.0,23,0.103336
0.0,80,0.104104
0.0,131,0.105405
0.0,15,0.105567
0.0,3,0.105606
0.0,36,0.105962
0.0,47,0.106424
0.0,12,0.106553
0.0,19,0.106749
0.0,31,0.107054
0.0,75,0.107773
0.0,79,0.108534
0.0,182,0.110261
0.0,44,0.110695
0.0,50,0.111185
0.0,61,0.111782
0.0,75,0.112516
0.0,107,0.113556
0.0,72,0.11425
0.0,39,0.114624
0.0,36,0.114975
0.0,44,0.1154
0.0,11,0.115515
0.0,63,0.116114
0.0,55,0.116651
0.0,28,0.11692
0.0,78,0.117663
0.0,78,0.118401
0.0,51,0.118889
0.0,66,0.119529
0.0,44,0.119957
0.0,65,0.120586
0.0,57,0.121268
0.0,91,0.122131
0.0,7,0.12221
0.0,21,0.122418
0.0,75,0.123118
0.0,139,0.12441
0.0,8,0.124497
0.0,84,0.125276
0.0,52,0.125762
0.0,24,0.12599
0.0,23,0.126209
0.0,48,0.126659
0.0,52,0.127245
0.0,54,0.127754
0.0,56,0.128279
0.0,162,0.129763
0.0,54,0.130275
0.0,84,0.131046
0.0,125,0.1322
0.0,22,0.13241
0.0,153,0.133905
0.0,111,0.134919
0.0,37,0.135266
0.0,27,0.135522
0.0,64,0.136115
0.0,19,0.136299
0.0,41,0.136677
0.0,4,0.136725
0.0,55,0.13723
0.0,74,0.137913
0.0,56,0.138424
0.0,105,0.139385
0.0,40,0.139761
0.0,14,0.139894
0.0,77,0.140607
0.0,118,0.14169
0.0,45,0.142108
0.0,206,0.143964
0.0,35,0.144311
0.0,29,0.144587
0.0,160,0.146063
0.0,55,0.146571
0.0,79,0.147297
0.0,54,0.147793
0.0,230,0.149896
0.0,148,0.151284
0.0,95,0.152157
0.0,194,0.153931
0.0,71,0.15458
0.0,197,0.156405
0.0,70,0.157056
0.0,17,0.157223
0.0,55,0.157736
0.0,56,0.15826
0.0,321,0.161238
0.0,95,0.162128
0.0,3,0.162166
0.0,129,0.163476
0.0,10,0.163579
0.0,59,0.164125
0.0,95,0.164983
0.0,60,0.165551
0.0,87,0.166361
0.0,121,0.167493
0.0,14,0.167635
0.0,53,0.168132
0.0,46,0.168559
0.0,84,0.169338
0.0,56,0.169851
0.0,267,0.172301
0.0,46,0.17273
0.0,20,0.172921
0.0,129,0.174117
0.0,82,0.174867
0.0,17,0.175028
0.0,74,0.175727
0.0,70,0.176383
0.0,97,0.177274
0.0,83,0.178033
0.0,185,0.17972
0.0,24,0.179951
0.0,33,0.180264
0.0,36,0.180607
0.0,67,0.181236
0.0,50,0.181708
