#{"t_start": 1717571665.653237, "env_id": "Mordor-single-v0"}
r,l,t
0.0,30,0.000635
0.0,10,0.00076
0.0,31,0.001096
0.0,20,0.001306
0.0,5,0.00137
0.0,23,0.001606
0.0,43,0.002024
0.0,6,0.002093
0.0,62,0.00268
0.0,6,0.002754
0.0,30,0.003042
0.0,17,0.003206
0.0,21,0.003411
0.0,23,0.003637
0.0,15,0.003785
0.0,24,0.004027
0.0,31,0.004325
0.0,25,0.004567
0.0,25,0.004812
0.0,38,0.005178
0.0,21,0.005386
0.0,43,0.005799
0.0,23,0.006022
0.0,40,0.006394
0.0,51,0.006859
0.0,19,0.007044
0.0,37,0.007399
0.0,27,0.007657
0.0,9,0.007749
0.0,21,0.007951
0.0,34,0.008272
0.0,56,0.008797
0.0,3,0.008837
0.0,41,0.009216
0.0,51,0.009686
0.0,29,0.009964
0.0,60,0.010511
0.0,17,0.010678
0.0,53,0.011174
0.0,186,0.012872
0.0,26,0.013117
0.0,27,0.013375
0.0,21,0.013578
0.0,48,0.014026
0.0,154,0.015431
0.0,62,0.016019
0.0,50,0.016482
0.0,21,0.016688
0.0,26,0.016939
0.0,32,0.017243
0.0,38,0.017601
0.0,153,0.019008
0.0,25,0.019253
0.0,41,0.019637
0.0,45,0.020056
0.0,33,0.02037
0.0,12,0.020489
0.0,29,0.020762
0.0,32,0.02107
0.0,18,0.021247
0.0,83,0.022023
0.0,13,0.022152
0.0,30,0.022444
0.0,3,0.02248
0.0,31,0.022771
0.0,83,0.023529
0.0,33,0.023843
0.0,28,0.024103
0.0,81,0.024853
0.0,46,0.025282
0.0,14,0.025418
0.0,63,0.026005
0.0,14,0.026142
0.0,75,0.026841
0.0,40,0.027215
0.0,300,0.029924
0.0,61,0.030483
0.0,90,0.031321
0.0,62,0.031904
0.0,72,0.032583
0.0,64,0.033178
0.0,4,0.033224
0.0,13,0.033352
0.0,36,0.033692
0.0,30,0.033982
0.0,26,0.034232
0.0,35,0.034556
0.0,46,0.034989
0.0,22,0.0352
0.0,37,0.035548
0.0,61,0.036116
0.0,54,0.036623
0.0,73,0.037309
0.0,50,0.037781
0.0,77,0.038523
0.0,128,0.039691
0.0,34,0.04001
0.0,96,0.040878
0.0,30,0.04116
0.0,36,0.041495
0.0,36,0.041854
0.0,68,0.042479
0.0,70,0.043133
0.0,60,0.043691
0.0,200,0.045513
0.0,36,0.04586
0.0,19,0.046045
0.0,79,0.046788
0.0,50,0.047253
0.0,24,0.047483
0.0,12,0.047604
0.0,44,0.048021
0.0,51,0.048498
0.0,27,0.048756
0.0,19,0.048938
0.0,30,0.049216
0.0,15,0.049364
0.0,28,0.049626
0.0,81,0.050367
0.0,59,0.050916
0.0,101,0.051836
0.0,208,0.053705
0.0,14,0.053846
0.0,67,0.054475
0.0,18,0.054649
0.0,78,0.055378
0.0,128,0.056564
0.0,29,0.05684
0.0,151,0.058223
0.0,68,0.058856
0.0,37,0.05921
0.0,22,0.059428
0.0,25,0.059668
0.0,72,0.06032
0.0,82,0.061083
0.0,45,0.061511
0.0,35,0.061845
0.0,11,0.061952
0.0,56,0.062478
0.0,53,0.062981
0.0,71,0.06364
0.0,32,0.063944
0.0,178,0.065557
0.0,53,0.066068
0.0,61,0.066643
0.0,12,0.066762
0.0,54,0.067275
0.0,75,0.068006
0.0,29,0.068281
0.0,79,0.069007
0.0,105,0.069953
0.0,58,0.070497
0.0,79,0.071231
0.0,91,0.072067
0.0,69,0.072701
0.0,69,0.073342
0.0,470,0.077596
0.0,128,0.078796
0.0,96,0.07969
0.0,133,0.080929
0.0,180,0.082597
0.0,61,0.083168
0.0,30,0.083448
0.0,141,0.084771
0.0,87,0.085578
0.0,15,0.085725
0.0,88,0.086545
0.0,121,0.087659
0.0,12,0.08778
0.0,118,0.088872
0.0,34,0.0892
0.0,40,0.089565
0.0,46,0.089998
0.0,40,0.090371
0.0,36,0.090713
0.0,50,0.091178
0.0,114,0.092235
0.0,18,0.092412
0.0,49,0.092874
0.0,58,0.093425
0.0,13,0.093557
0.0,52,0.101393
0.0,113,0.102672
0.0,137,0.104231
0.0,31,0.104554
0.0,67,0.105218
0.0,135,0.106526
0.0,54,0.107062
0.0,12,0.107193
0.0,49,0.107675
0.0,85,0.108504
0.0,321,0.111591
0.0,28,0.111871
0.0,57,0.112427
0.0,20,0.11263
0.0,10,0.112737
0.0,28,0.113022
0.0,38,0.113395
0.0,7,0.113472
0.0,216,0.115538
0.0,41,0.115946
0.0,28,0.116234
0.0,47,0.116694
0.0,37,0.11706
0.0,47,0.117523
0.0,23,0.117755
0.0,104,0.118768
0.0,63,0.119402
0.0,256,0.121855
0.0,12,0.121984
0.0,39,0.122377
0.0,15,0.122533
0.0,95,0.123446
0.0,22,0.123667
0.0,49,0.124125
0.0,17,0.124293
0.0,59,0.124842
0.0,52,0.125335
0.0,258,0.127695
0.0,4,0.127747
0.0,14,0.127885
0.0,103,0.128852
0.0,232,0.130999
0.0,55,0.131517
0.0,10,0.131619
0.0,64,0.132224
0.0,192,0.134033
0.0,6,0.134099
0.0,57,0.134636
0.0,38,0.134992
0.0,75,0.135685
0.0,115,0.136748
0.0,35,0.137079
0.0,41,0.137558
0.0,179,0.139205
0.0,54,0.139711
0.0,25,0.139953
0.0,87,0.140777
0.0,78,0.141512
0.0,106,0.142498
0.0,99,0.143414
0.0,41,0.143794
0.0,42,0.14419
0.0,17,0.144355
0.0,31,0.144651
0.0,49,0.145108
0.0,20,0.145298
0.0,17,0.145465
0.0,45,0.145888
0.0,38,0.146248
0.0,24,0.14648
0.0,74,0.147172
0.0,71,0.147832
0.0,99,0.148753
0.0,107,0.149749
0.0,37,0.150098
0.0,37,0.150449
0.0,129,0.151643
0.0,33,0.151954
0.0,40,0.152332
0.0,135,0.153584
0.0,91,0.154433
0.0,60,0.154997
0.0,88,0.155814
0.0,4,0.155861
0.0,119,0.156962
0.0,104,0.157934
0.0,21,0.158136
0.0,117,0.159217
0.0,51,0.159692
0.0,36,0.160027
0.0,182,0.161705
0.0,114,0.16276
0.0,43,0.16317
0.0,8,0.163253
0.0,23,0.163477
0.0,111,0.164496
0.0,26,0.164741
0.0,12,0.164862
0.0,144,0.166206
0.0,171,0.167782
0.0,120,0.168916
0.0,66,0.169537
0.0,74,0.17023
0.0,35,0.170565
0.0,105,0.171546
0.0,156,0.173024
0.0,117,0.174124
0.0,35,0.174456
0.0,36,0.174803
0.0,93,0.175667
0.0,55,0.176188
0.0,32,0.176494
0.0,18,0.176674
0.0,16,0.176831
0.0,14,0.176969
0.0,60,0.177527
0.0,148,0.178879
0.0,39,0.179253
0.0,162,0.180757
0.0,53,0.181262
0.0,47,0.181708
0.0,13,0.18184
0.0,36,0.182185
0.0,73,0.182872
0.0,147,0.184429
0.0,35,0.184766
0.0,185,0.186438
