#{"t_start": 1717533796.114004, "env_id": "Mordor-single-v0"}
r,l,t
0.0,12,0.003653
0.0,8,0.005848
0.0,5,0.007161
0.0,66,0.022815
0.0,17,0.02679
0.0,12,0.029451
0.0,42,0.038801
0.0,9,0.040839
0.0,14,0.043935
0.0,33,0.051211
0.0,29,0.057625
0.0,26,0.063445
0.0,23,0.068505
0.0,96,0.089666
0.0,8,0.091453
0.0,22,0.096296
0.0,9,0.098301
0.0,18,0.102258
0.0,48,0.112795
0.0,30,0.119512
0.0,6,0.120839
0.0,28,0.12704
0.0,39,0.135677
0.0,28,0.141898
0.0,20,0.146434
0.0,25,0.152007
0.0,9,0.153988
0.0,18,0.157988
0.0,44,0.167791
0.0,33,0.175168
0.0,7,0.176736
0.0,14,0.179846
0.0,29,0.18629
0.0,141,0.214877
0.0,72,0.230906
0.0,31,0.237253
0.0,29,0.243638
0.0,50,0.254389
0.0,15,0.257726
0.0,44,0.267401
0.0,9,0.269406
0.0,210,0.311154
0.0,40,0.320024
0.0,80,0.337669
0.0,65,0.352129
0.0,85,0.370904
0.0,4,0.371805
0.0,37,0.380047
0.0,61,0.393631
0.0,4,0.394532
0.0,70,0.410172
0.0,21,0.414859
0.0,50,0.425988
0.0,35,0.433766
0.0,90,0.453826
0.0,67,0.468244
0.0,69,0.482337
0.0,66,0.497087
0.0,23,0.502165
0.0,71,0.517998
0.0,209,0.559798
0.0,48,0.570589
0.0,74,0.587099
0.0,215,0.635327
0.0,93,0.656202
0.0,54,0.668283
0.0,66,0.683086
0.0,45,0.69311
0.0,64,0.707363
0.0,26,0.713482
0.0,11,0.716009
0.0,8,0.7178
0.0,53,0.729455
0.0,11,0.731935
0.0,19,0.736152
0.0,56,0.748696
0.0,226,0.799438
0.0,154,0.833332
0.0,19,0.837591
0.0,12,0.840278
0.0,8,0.842082
0.0,28,0.848393
0.0,8,0.850195
0.0,365,0.921572
0.0,121,0.948698
0.0,65,0.962764
0.0,33,0.970185
0.0,19,0.974456
0.0,275,1.035039
0.0,49,1.045961
0.0,37,1.054223
0.0,343,1.12146
0.0,174,1.160301
0.0,203,1.205801
0.0,131,1.235129
0.0,21,1.239839
0.0,106,1.263572
0.0,63,1.277261
0.0,7,1.278835
0.0,101,1.301358
0.0,67,1.31635
0.0,56,1.32891
0.0,135,1.358713
0.0,164,1.395447
0.0,30,1.402126
0.0,114,1.425795
0.0,30,1.432561
0.0,64,1.446879
0.0,246,1.502214
0.0,33,1.50968
0.0,53,1.521453
0.0,11,1.523958
0.0,208,1.566053
0.0,124,1.593943
0.0,125,1.621877
0.0,129,1.650604
0.0,19,1.654877
0.0,208,1.701636
0.0,36,1.70969
0.0,95,1.731237
0.0,35,1.739083
0.0,372,1.821445
0.0,22,1.82639
0.0,40,1.835186
0.0,76,1.852121
0.0,15,1.855523
0.0,163,1.892059
0.0,25,1.897687
0.0,250,1.953756
0.0,21,1.95844
0.0,20,1.962914
0.0,75,1.979728
0.0,68,1.994934
0.0,160,2.03086
0.0,178,2.070116
0.0,32,2.077282
0.0,10,2.079524
0.0,59,2.092726
0.0,41,2.101891
0.0,240,2.155304
0.0,33,2.162597
0.0,11,2.165042
0.0,3,2.165721
0.0,181,2.210294
0.0,14,2.214435
0.0,15,2.217895
0.0,136,2.247525
0.0,90,2.267859
0.0,26,2.273722
0.0,22,2.278667
0.0,86,2.298045
0.0,93,2.318939
0.0,186,2.357998
0.0,30,2.364787
0.0,13,2.367705
0.0,177,2.406768
0.0,43,2.416487
0.0,13,2.419164
0.0,17,2.422864
0.0,364,2.503339
0.0,127,2.531747
0.0,264,2.591043
0.0,39,2.599315
0.0,22,2.60413
0.0,5,2.605256
0.0,301,2.671604
0.0,14,2.674581
0.0,25,2.679593
0.0,330,2.752673
0.0,155,2.787177
0.0,270,2.847454
0.0,29,2.853782
0.0,89,2.873664
0.0,136,2.903394
0.0,102,2.926424
0.0,158,2.961373
0.0,237,3.014821
0.0,169,3.052197
0.0,75,3.0691
0.0,27,3.074679
0.0,47,3.085306
0.0,60,3.098815
0.0,62,3.112524
0.0,25,3.117933
0.0,74,3.134614
0.0,92,3.154333
0.0,31,3.161279
0.0,224,3.211401
0.0,456,3.313476
0.0,138,3.343934
0.0,12,3.346597
0.0,58,3.359454
0.0,53,3.371272
0.0,129,3.40015
0.0,160,3.435514
0.0,114,3.461201
0.0,244,3.515105
0.0,50,3.526257
0.0,322,3.598375
0.0,98,3.620315
0.0,87,3.639645
0.0,149,3.672698
0.0,154,3.707092
0.0,702,3.851129
0.0,128,3.877572
0.0,191,3.920334
0.0,114,3.945768
0.0,34,3.953343
0.0,180,3.993383
0.0,174,4.032541
0.0,140,4.063541
0.0,38,4.072045
0.0,166,4.108771
0.0,42,4.117599
0.0,15,4.120863
0.0,24,4.126171
0.0,51,4.137456
0.0,49,4.148137
0.0,251,4.204474
0.0,48,4.215069
0.0,44,4.224652
0.0,85,4.243546
0.0,220,4.292663
0.0,247,4.347723
0.0,333,4.421986
0.0,360,4.502421
0.0,7,4.503898
0.0,43,4.513235
0.0,123,4.540365
0.0,308,4.602436
0.0,74,4.618261
0.0,273,4.677944
0.0,42,4.687315
0.0,61,4.700807
0.0,192,4.743374
0.0,261,4.801241
0.0,158,4.836119
0.0,134,4.865838
0.0,160,4.901039
0.0,48,4.911343
0.0,168,4.948471
0.0,29,4.954832
0.0,177,4.994106
0.0,58,5.006504
0.0,92,5.026971
0.0,164,5.059589
0.0,52,5.071006
0.0,40,5.07981
0.0,40,5.088073
0.0,280,5.143099
0.0,48,5.153597
0.0,22,5.158168
0.0,7,5.159619
0.0,19,5.163719
0.0,74,5.180058
0.0,20,5.184372
0.0,100,5.205022
0.0,119,5.231214
0.0,52,5.242757
0.0,6,5.2441
0.0,11,5.246564
0.0,76,5.263106
0.0,79,5.28056
0.0,52,5.291983
0.0,46,5.301745
0.0,33,5.309029
0.0,201,5.353434
0.0,4,5.354358
0.0,182,5.39483
0.0,114,5.420195
0.0,7,5.421781
0.0,37,5.430057
0.0,6,5.431407
0.0,38,5.439694
1.0,137,5.469658
1.0,222,5.519042
0.0,25,5.524586
0.0,207,5.57066
0.0,158,5.605146
1.0,95,5.626109
0.0,357,5.705892
0.0,137,5.736357
0.0,404,5.817432
0.0,61,5.830885
0.0,125,5.858683
0.0,46,5.868873
0.0,97,5.888084
1.0,124,5.91525
0.0,60,5.928566
0.0,153,5.962143
0.0,125,5.987706
0.0,259,6.044109
0.0,82,6.062184
0.0,181,6.102538
0.0,248,6.154423
0.0,15,6.157727
1.0,294,6.222599
0.0,46,6.232597
1.0,73,6.248383
0.0,55,6.260471
1.0,83,6.278917
0.0,65,6.293219
0.0,15,6.296552
0.0,68,6.311309
0.0,57,6.322715
0.0,303,6.386513
0.0,75,6.403117
1.0,61,6.416619
0.0,216,6.458802
0.0,163,6.490933
0.0,218,6.533608
0.0,229,6.578437
0.0,205,6.618627
0.0,27,6.624295
0.0,35,6.631664
0.0,106,6.652806
0.0,387,6.728405
0.0,15,6.731748
0.0,446,6.818701
0.0,7,6.820256
0.0,18,6.824112
0.0,15,6.827427
0.0,72,6.841957
0.0,222,6.885214
0.0,18,6.889204
0.0,345,6.956455
0.0,95,6.975234
0.0,44,6.984327
0.0,206,7.029284
0.0,41,7.037828
0.0,13,7.040677
0.0,149,7.073758
0.0,41,7.082805
0.0,140,7.113702
1.0,70,7.128868
1.0,54,7.140758
0.0,29,7.147135
1.0,73,7.163134
1.0,89,7.182754
1.0,62,7.196116
0.0,4,7.197017
1.0,52,7.208366
0.0,43,7.217869
0.0,64,7.232007
1.0,251,7.287805
0.0,53,7.29943
0.0,17,7.303215
1.0,156,7.337728
1.0,51,7.348953
1.0,50,7.359762
0.0,9,7.361765
1.0,52,7.373087
1.0,49,7.383698
0.0,36,7.391547
1.0,53,7.40295
1.0,140,7.433659
0.0,44,7.443278
1.0,45,7.453003
1.0,52,7.464303
0.0,15,7.467476
0.0,65,7.481747
0.0,31,7.488539
1.0,51,7.499678
1.0,62,7.513361
1.0,51,7.524425
0.0,41,7.533377
1.0,57,7.545846
0.0,45,7.5557
1.0,45,7.565253
0.0,21,7.569903
1.0,42,7.579022
1.0,61,7.592437
1.0,44,7.601944
0.0,36,7.609894
0.0,11,7.612318
0.0,89,7.631898
0.0,38,7.640296
0.0,80,7.658009
1.0,54,7.669631
0.0,36,7.677543
1.0,47,7.68777
1.0,51,7.698926
0.0,56,7.71122
0.0,26,7.716876
1.0,46,7.726921
0.0,36,7.734526
0.0,15,7.737709
0.0,123,7.765272
0.0,24,7.770633
1.0,55,7.782681
1.0,38,7.790981
1.0,137,7.821468
1.0,48,7.832006
1.0,39,7.840485
1.0,41,7.849364
1.0,56,7.861478
1.0,46,7.871479
1.0,42,7.88044
1.0,51,7.8916
1.0,47,7.901911
1.0,44,7.911452
1.0,44,7.921046
0.0,89,7.938863
1.0,41,7.94766
0.0,39,7.956268
0.0,41,7.96529
0.0,87,7.984764
1.0,41,7.993687
0.0,39,8.002157
1.0,40,8.010741
1.0,62,8.024206
0.0,7,8.025783
1.0,40,8.034545
1.0,41,8.043393
0.0,16,8.046924
0.0,102,8.067775
0.0,36,8.075483
1.0,40,8.084239
1.0,99,8.106158
1.0,45,8.11582
1.0,42,8.125037
1.0,51,8.136207
0.0,11,8.138679
1.0,46,8.148542
0.0,18,8.152489
1.0,34,8.159756
1.0,45,8.169629
0.0,47,8.180134
1.0,43,8.189567
1.0,45,8.199433
1.0,43,8.20877
1.0,36,8.216519
1.0,44,8.226076
1.0,56,8.238357
0.0,98,8.258757
0.0,32,8.265723
1.0,44,8.2754
1.0,42,8.284598
1.0,111,8.309274
1.0,37,8.317274
0.0,7,8.318848
0.0,7,8.320417
1.0,38,8.328711
1.0,60,8.341873
0.0,11,8.344344
1.0,41,8.353258
1.0,52,8.36457
1.0,42,8.373644
1.0,40,8.382395
1.0,39,8.390855
0.0,7,8.39241
1.0,38,8.400744
0.0,13,8.403643
0.0,4,8.404542
1.0,39,8.412966
1.0,97,8.434535
1.0,39,8.442925
1.0,43,8.452262
1.0,40,8.461009
0.0,19,8.465162
1.0,39,8.473609
0.0,9,8.475618
1.0,35,8.483108
1.0,39,8.491621
0.0,9,8.493601
