#{"t_start": 1717595639.285045, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.00313
0.0,3,0.003655
0.0,8,0.005007
0.0,12,0.006997
0.0,4,0.007627
0.0,30,0.012264
0.0,12,0.014126
0.0,54,0.02205
0.0,14,0.024081
0.0,15,0.026262
0.0,62,0.034827
0.0,11,0.036354
0.0,26,0.039903
0.0,29,0.043842
0.0,39,0.049123
0.0,32,0.053516
0.0,10,0.054899
0.0,33,0.059383
0.0,18,0.061846
0.0,23,0.065021
0.0,33,0.069541
0.0,17,0.071887
0.0,33,0.076438
0.0,45,0.082564
0.0,40,0.088051
0.0,3,0.088466
0.0,25,0.091869
0.0,66,0.100877
0.0,16,0.103052
0.0,105,0.117178
0.0,28,0.12099
0.0,20,0.123726
0.0,61,0.132064
0.0,81,0.143169
0.0,34,0.147797
0.0,80,0.158694
0.0,47,0.16509
0.0,19,0.167678
0.0,38,0.172843
0.0,142,0.191761
0.0,72,0.201633
0.0,105,0.215971
0.0,35,0.220761
0.0,28,0.224577
0.0,27,0.228265
0.0,34,0.232905
0.0,28,0.236724
0.0,66,0.245644
0.0,46,0.251909
0.0,13,0.253634
0.0,11,0.25512
0.0,125,0.272195
0.0,56,0.27979
0.0,43,0.285624
0.0,95,0.298506
0.0,21,0.301335
0.0,48,0.30789
0.0,29,0.311853
0.0,150,0.331882
0.0,245,0.36534
0.0,200,0.39279
0.0,56,0.400494
0.0,52,0.407624
0.0,25,0.411052
0.0,22,0.414077
0.0,111,0.429317
0.0,35,0.434133
0.0,198,0.460782
0.0,156,0.482228
0.0,350,0.530326
0.0,44,0.536376
0.0,41,0.541973
0.0,51,0.54896
0.0,124,0.56595
0.0,67,0.575145
0.0,56,0.582761
0.0,146,0.602772
0.0,246,0.636581
0.0,141,0.65596
0.0,8,0.657088
0.0,9,0.658329
0.0,45,0.664483
0.0,332,0.710086
0.0,71,0.719828
0.0,8,0.720934
0.0,19,0.723548
0.0,245,0.757217
0.0,15,0.759282
0.0,12,0.760932
0.0,28,0.764786
0.0,285,0.804337
1.0,38,0.809477
0.0,33,0.814022
0.0,10,0.815448
0.0,7,0.816414
0.0,63,0.825081
0.0,82,0.836272
0.0,17,0.838611
0.0,36,0.84354
0.0,56,0.851214
0.0,51,0.858216
0.0,24,0.861561
0.0,23,0.86472
0.0,188,0.890711
0.0,103,0.90494
0.0,56,0.912651
0.0,56,0.920395
0.0,31,0.924629
0.0,101,0.938646
0.0,132,0.956711
0.0,50,0.963585
0.0,88,0.97575
0.0,211,1.004931
0.0,107,1.019589
0.0,158,1.041502
0.0,122,1.058332
0.0,60,1.066605
0.0,36,1.07159
0.0,31,1.075866
0.0,40,1.081327
0.0,52,1.088422
0.0,86,1.100169
0.0,40,1.105614
0.0,62,1.114122
0.0,123,1.131086
0.0,12,1.132743
0.0,26,1.136317
0.0,62,1.144711
0.0,97,1.158112
0.0,23,1.161265
0.0,31,1.165532
0.0,120,1.182041
0.0,22,1.185073
0.0,15,1.18714
0.0,128,1.204766
1.0,157,1.226325
0.0,94,1.239198
0.0,35,1.243996
0.0,157,1.265573
0.0,50,1.272427
0.0,36,1.277347
0.0,42,1.283089
0.0,115,1.298848
0.0,12,1.300499
0.0,7,1.30146
0.0,8,1.302556
0.0,13,1.304326
0.0,60,1.312521
0.0,21,1.315334
0.0,4,1.315885
0.0,4,1.316443
0.0,11,1.31795
0.0,30,1.322075
0.0,202,1.349777
0.0,138,1.368748
0.0,18,1.371187
0.0,59,1.387494
0.0,25,1.391301
0.0,40,1.396946
1.0,203,1.425085
0.0,54,1.43261
0.0,47,1.439112
0.0,38,1.444354
1.0,140,1.463726
0.0,171,1.487432
0.0,70,1.497095
0.0,16,1.499367
0.0,247,1.533479
0.0,65,1.542465
0.0,30,1.546598
0.0,25,1.550045
0.0,249,1.584497
0.0,128,1.602283
0.0,58,1.610274
0.0,8,1.611385
0.0,10,1.612773
0.0,114,1.628554
0.0,18,1.631053
0.0,53,1.638299
1.0,209,1.666706
0.0,25,1.67018
0.0,152,1.691004
0.0,21,1.693875
0.0,277,1.732154
0.0,41,1.737722
0.0,11,1.739227
0.0,13,1.740971
0.0,114,1.756642
0.0,57,1.764443
0.0,26,1.768027
0.0,164,1.790817
0.0,53,1.79803
0.0,5,1.798723
0.0,20,1.801486
0.0,4,1.802042
0.0,50,1.808915
0.0,318,1.851999
0.0,35,1.856831
0.0,35,1.861646
0.0,64,1.870474
0.0,58,1.878312
0.0,114,1.894055
0.0,34,1.898724
1.0,238,1.931221
0.0,65,1.940058
0.0,6,1.940884
0.0,3,1.941305
0.0,308,1.983848
0.0,140,2.002897
0.0,16,2.005108
0.0,369,2.056039
1.0,116,2.071908
0.0,31,2.076163
0.0,8,2.077269
1.0,91,2.089671
0.0,91,2.10224
0.0,104,2.116285
1.0,306,2.158026
0.0,12,2.159684
0.0,69,2.169163
0.0,47,2.175634
0.0,157,2.197082
0.0,3,2.197503
1.0,249,2.231382
0.0,103,2.245588
0.0,111,2.260843
0.0,126,2.27821
0.0,22,2.28124
0.0,67,2.290469
0.0,24,2.293741
0.0,17,2.296088
0.0,12,2.297734
0.0,237,2.330421
0.0,34,2.335091
1.0,28,2.338878
0.0,67,2.348089
0.0,37,2.353127
1.0,63,2.361657
0.0,42,2.36731
0.0,26,2.370883
0.0,185,2.396324
0.0,26,2.399905
0.0,366,2.450415
0.0,20,2.453174
0.0,10,2.454554
1.0,83,2.465899
0.0,23,2.469052
