#{"t_start": 1717526726.5186062, "env_id": "Mordor-single-v0"}
r,l,t
0.0,11,0.003333
0.0,22,0.008884
0.0,6,0.01047
0.0,39,0.019548
0.0,37,0.02802
0.0,36,0.035979
0.0,53,0.047846
0.0,24,0.053164
0.0,8,0.054973
0.0,39,0.063778
0.0,17,0.067641
0.0,32,0.074817
0.0,8,0.076601
0.0,11,0.079052
0.0,18,0.083043
0.0,38,0.091473
0.0,32,0.098653
0.0,5,0.099786
0.0,17,0.103601
0.0,22,0.108561
0.0,37,0.116835
0.0,35,0.124624
0.0,33,0.131963
0.0,46,0.141944
0.0,31,0.148931
0.0,41,0.158148
0.0,50,0.169366
0.0,9,0.171392
0.0,34,0.179028
0.0,108,0.203324
0.0,18,0.207363
0.0,89,0.227317
0.0,9,0.229327
0.0,95,0.250445
0.0,49,0.26142
0.0,36,0.269505
0.0,13,0.272432
0.0,26,0.278249
0.0,27,0.284316
0.0,21,0.28897
0.0,491,0.38565
0.0,22,0.390661
0.0,44,0.400437
0.0,161,0.432504
0.0,59,0.445808
0.0,24,0.451221
0.0,44,0.461159
0.0,41,0.470309
0.0,94,0.490586
0.0,117,0.5144
0.0,103,0.537543
0.0,32,0.544735
0.0,55,0.557124
0.0,124,0.584802
0.0,63,0.599024
0.0,7,0.600601
0.0,26,0.60641
0.0,53,0.618257
0.0,25,0.623847
0.0,41,0.633039
0.0,137,0.663752
0.0,77,0.681135
0.0,131,0.709989
0.0,41,0.719235
0.0,34,0.726849
0.0,172,0.765588
0.0,17,0.769415
0.0,36,0.777523
0.0,80,0.794857
0.0,107,0.818848
0.0,114,0.844634
0.0,4,0.845563
0.0,56,0.858153
0.0,208,0.904654
0.0,122,0.932059
0.0,43,0.941444
0.0,132,0.971098
0.0,149,1.004116
0.0,46,1.014435
0.0,7,1.016025
0.0,54,1.027554
0.0,17,1.031375
0.0,74,1.047993
0.0,83,1.066534
0.0,4,1.067449
0.0,120,1.094528
0.0,127,1.12311
0.0,169,1.161147
0.0,59,1.174523
0.0,216,1.222539
0.0,37,1.230792
0.0,9,1.232814
0.0,17,1.236603
0.0,53,1.24844
0.0,63,1.262569
0.0,195,1.306213
0.0,15,1.309602
0.0,31,1.316562
0.0,33,1.323951
0.0,6,1.325306
0.0,221,1.37469
0.0,56,1.38732
0.0,228,1.438081
0.0,104,1.459404
0.0,124,1.487179
0.0,19,1.491415
0.0,206,1.537132
0.0,155,1.571722
0.0,18,1.577444
0.0,15,1.580852
0.0,32,1.587966
0.0,579,1.702856
0.0,49,1.713886
0.0,89,1.733782
0.0,116,1.758525
0.0,14,1.761683
0.0,87,1.781231
0.0,68,1.796457
