#{"t_start": 1717012370.550957, "env_id": "Office-v0"}
r,l,t
-10.0,40,0.001095
-10.0,24,0.001533
-10.0,19,0.001879
-10.0,2,0.001934
-10.0,25,0.002369
-10.0,15,0.002634
-10.0,67,0.003766
-10.0,61,0.004797
-10.0,6,0.004915
-10.0,87,0.006335
-10.0,4,0.006418
-10.0,23,0.006791
-10.0,56,0.007678
-10.0,5,0.007771
-10.0,41,0.008424
-10.0,19,0.008744
-10.0,31,0.009242
-10.0,15,0.009493
-10.0,10,0.009659
-10.0,12,0.00986
-10.0,21,0.010199
-10.0,10,0.010368
-10.0,7,0.010494
-10.0,5,0.010588
-10.0,26,0.011005
-10.0,40,0.011641
-10.0,18,0.011938
-10.0,83,0.013251
-10.0,26,0.013668
-10.0,35,0.014232
-10.0,44,0.014899
-10.0,23,0.01525
-10.0,60,0.016132
-10.0,52,0.016932
-10.0,7,0.017043
-10.0,22,0.017382
-10.0,75,0.018488
-10.0,25,0.018867
-10.0,23,0.019211
-10.0,105,0.020757
-10.0,27,0.021165
-10.0,10,0.02133
-10.0,43,0.021972
-10.0,27,0.022379
-10.0,28,0.0228
-10.0,42,0.023427
-10.0,37,0.023981
1.0,91,0.025334
-10.0,87,0.026612
-10.0,20,0.026915
-10.0,33,0.02741
-10.0,27,0.027813
-10.0,97,0.029182
-10.0,5,0.029265
-10.0,9,0.029402
1.0,55,0.03019
-10.0,47,0.030865
-10.0,26,0.031233
-10.0,42,0.031833
-10.0,83,0.03301
-10.0,96,0.034365
-10.0,36,0.034887
-10.0,50,0.035586
-10.0,16,0.035823
-10.0,56,0.036604
-10.0,15,0.036819
-10.0,124,0.038584
-10.0,35,0.039092
-10.0,26,0.039468
-10.0,11,0.039634
-10.0,54,0.040389
-10.0,34,0.040872
-10.0,32,0.041327
-10.0,38,0.041864
-10.0,46,0.042504
1.0,100,0.043903
-10.0,29,0.044314
-10.0,31,0.044745
-10.0,25,0.045095
1.0,48,0.045775
-10.0,23,0.046099
-10.0,31,0.046526
-10.0,9,0.046662
-10.0,70,0.047628
-10.0,135,0.049505
-10.0,80,0.05063
-10.0,62,0.051489
-10.0,80,0.0526
-10.0,57,0.053398
-10.0,124,0.055113
-10.0,36,0.055629
1.0,40,0.056201
-10.0,103,0.057675
-10.0,84,0.058847
-10.0,58,0.059656
1.0,35,0.060153
-10.0,16,0.060384
-10.0,88,0.061596
-10.0,61,0.062452
-10.0,57,0.063255
-10.0,135,0.065127
-10.0,53,0.065875
-10.0,28,0.066277
1.0,96,0.067624
-10.0,73,0.068645
-10.0,23,0.068977
-10.0,96,0.070326
-10.0,2,0.070366
-10.0,102,0.071789
-10.0,30,0.072216
-10.0,42,0.072815
-10.0,87,0.074014
-10.0,164,0.076311
-10.0,119,0.077973
-10.0,81,0.079092
-10.0,16,0.079324
-10.0,189,0.08193
-10.0,60,0.082779
-10.0,13,0.082971
1.0,67,0.083911
-10.0,242,0.087276
-10.0,66,0.088206
-10.0,34,0.08869
-10.0,113,0.090276
-10.0,17,0.090521
-10.0,54,0.091279
-10.0,86,0.092487
-10.0,20,0.092771
-10.0,53,0.093516
-10.0,60,0.094352
-10.0,35,0.094851
1.0,35,0.095341
-10.0,56,0.096127
-10.0,34,0.096604
-10.0,123,0.098305
1.0,43,0.098917
1.0,315,0.103264
-10.0,30,0.103696
-10.0,102,0.105122
-10.0,82,0.106259
1.0,152,0.108427
-10.0,86,0.109624
-10.0,70,0.110624
1.0,21,0.110929
-10.0,27,0.111313
-10.0,116,0.11294
-10.0,122,0.114642
-10.0,48,0.115327
-10.0,85,0.116521
-10.0,39,0.117079
-10.0,57,0.117877
-10.0,88,0.119097
-10.0,112,0.120647
-10.0,91,0.121919
-10.0,59,0.122753
-10.0,6,0.122849
-10.0,51,0.123564
-10.0,209,0.126461
-10.0,154,0.128617
1.0,54,0.129397
-10.0,16,0.129634
-10.0,115,0.131239
-10.0,55,0.132013
1.0,52,0.132738
1.0,84,0.133919
-10.0,21,0.134219
-10.0,2,0.134257
1.0,78,0.135348
1.0,173,0.137744
-10.0,32,0.138202
-10.0,85,0.13938
-10.0,17,0.139628
